**********************************
LOGGING TIME: 20180908_214456
CLIENT IP: 192.168.56.1
USERNAME: Nikhil
OS: Windows 10
*********************Neutral database**********************************
MM, 283, 30, 1537598292044
MM, 1, 24, 1229
MM, 140, 10, 29
MM, 140, 9, 115
MM, 23, 11, 12773
MC, 1, 3215
MM, 63, 0, 39792
MM, 66, 0, 13
MM, 68, 0, 7
MM, 77, 0, 13
MM, 86, 0, 6
MM, 95, 0, 7
MM, 101, 0, 6
MM, 113, 1, 8
MM, 120, 5, 7
MM, 132, 9, 7
MM, 140, 14, 5
MM, 146, 16, 7
MM, 158, 19, 41
MM, 178, 19, 54
MM, 180, 19, 7
MM, 181, 19, 14
MM, 182, 19, 20
MM, 183, 19, 13
MM, 184, 19, 21
MM, 185, 18, 34
MM, 185, 17, 27
MM, 186, 17, 19
MM, 186, 16, 28
MC, 1, 359
MM, 185, 15, 749
MM, 185, 14, 23
MM, 188, 13, 9
MM, 193, 12, 7
MM, 194, 11, 7
MM, 195, 11, 64
MM, 198, 11, 211
MM, 210, 17, 24
MM, 219, 19, 22
MM, 0, 8, 1899
MM, 8, 14, 4
MM, 15, 22, 9
MM, 23, 29, 8
MM, 30, 37, 7
MM, 38, 46, 9
MM, 50, 56, 7
MM, 38, 4, 17
MM, 7, 15, 8
MM, 26, 27, 7
MM, 6, 3, 40
MM, 17, 8, 8
MM, 25, 11, 9
MM, 33, 15, 8
MM, 39, 21, 7
MM, 2, 31, 17
MM, 20, 1, 31
MM, 22, 1, 9
MM, 23, 1, 17
MM, 25, 1, 16
MM, 27, 4, 8
MM, 29, 5, 8
MM, 35, 9, 7
MM, 41, 21, 184
MM, 7, 16, 7
MM, 37, 2, 17
MM, 25, 6, 457
MM, 23, 13, 16
MC, 1, 752
MM, 60, 40, 431
MM, 43, 24, 80
MM, 43, 22, 7
MM, 43, 21, 8
MM, 43, 18, 8
MM, 43, 15, 9
MM, 43, 14, 8
MM, 43, 11, 8
MM, 43, 10, 8
MM, 43, 9, 24
MM, 28, 6, 48
MM, 23, 5, 8
MM, 16, 2, 8
MM, 9, 1, 9
MM, 18, 2, 40
MM, 11, 9, 7
MM, 7, 11, 8
MM, 7, 13, 9
MM, 6, 13, 8
MM, 6, 14, 7
MM, 5, 14, 73
MM, 5, 12, 7
MM, 5, 9, 8
MM, 7, 3, 8
MM, 1, 27, 49
MM, 3, 16, 8
MM, 3, 7, 6
MM, 3, 0, 9
MM, 4, 1, 208
MM, 8, 3, 8
MM, 13, 7, 8
MM, 21, 12, 8
MM, 26, 17, 7
MM, 30, 22, 9
MM, 35, 25, 8
MM, 37, 27, 8
MM, 37, 29, 9
MM, 37, 28, 152
MM, 36, 28, 7
MM, 34, 26, 16
MM, 31, 25, 9
MM, 29, 24, 8
MM, 27, 23, 7
MM, 25, 22, 8
MM, 24, 21, 65
MM, 24, 20, 617
MM, 24, 19, 87
MC, 1, 224
MM, 26, 17, 38
MM, 32, 15, 9
MM, 38, 14, 9
MM, 41, 13, 7
MM, 43, 12, 7
MM, 0, 11, 42
MM, 2, 11, 8
MM, 7, 11, 7
MM, 15, 11, 7
MM, 20, 11, 10
MM, 26, 11, 7
MM, 41, 12, 32
MM, 40, 12, 313
MM, 39, 12, 7
MM, 38, 12, 9
MM, 36, 12, 7
MM, 35, 12, 8
MC, 1, 184
MM, 39, 18, 96
MM, 22, 14, 32
MM, 8, 2, 8
MM, 26, 29, 455
MM, 25, 25, 9
MM, 23, 22, 10
MM, 22, 20, 8
MM, 22, 18, 14
MM, 22, 16, 9
MM, 22, 14, 7
MC, 1, 265
MM, 19, 12, 120
MM, 11, 10, 8
MM, 42, 8, 8
MM, 11, 4, 7
MM, 19, 0, 8
MM, 45, 27, 16
MM, 16, 23, 9
MM, 40, 16, 15
MM, 36, 13, 9
MM, 36, 18, 95
MM, 34, 29, 9
MM, 32, 0, 8
MM, 30, 8, 7
MM, 28, 15, 7
MM, 27, 19, 10
MM, 27, 21, 8
MM, 27, 22, 7
MM, 28, 24, 9
MM, 30, 24, 16
MM, 31, 25, 7
MM, 32, 25, 112
MM, 35, 25, 9
MM, 37, 25, 8
MM, 41, 25, 7
MM, 4, 25, 16
MM, 13, 25, 8
MM, 27, 25, 9
MM, 41, 25, 7
MM, 8, 22, 8
MM, 22, 21, 8
MM, 32, 19, 9
MM, 41, 16, 7
MM, 0, 10, 16
MM, 1, 9, 8
MM, 1, 8, 8
MM, 2, 7, 8
MM, 2, 5, 17
MM, 2, 2, 6
MM, 2, 1, 18
MM, 1, 1, 24
MM, 37, 13, 31
MM, 30, 20, 8
MM, 22, 28, 8
MM, 147, 2, 15
MM, 139, 8, 9
MM, 130, 15, 8
MM, 121, 21, 8
MM, 113, 28, 9
MM, 107, 36, 7
MM, 102, 41, 129
MM, 110, 28, 16
MM, 113, 23, 7
MM, 114, 21, 8
MM, 115, 19, 8
MM, 115, 18, 9
MM, 116, 16, 7
MM, 118, 14, 17
MM, 118, 12, 15
MM, 119, 12, 8
MM, 119, 11, 9
MM, 120, 11, 192
MM, 122, 10, 15
MM, 126, 8, 9
MM, 130, 8, 8
MM, 137, 6, 7
MM, 143, 3, 8
MM, 149, 1, 9
MM, 157, 0, 167
MM, 157, 1, 8
MM, 157, 3, 15
MM, 156, 4, 9
MM, 156, 6, 7
MM, 156, 9, 33
MM, 156, 10, 49
MM, 156, 11, 15
MM, 156, 12, 9
MM, 156, 13, 97
MM, 156, 11, 134
MM, 158, 8, 8
MM, 159, 4, 9
MM, 29, 25, 23
MM, 35, 18, 8
MM, 40, 10, 8
MM, 9, 30, 24
MM, 16, 25, 8
MM, 25, 19, 9
MM, 30, 14, 8
MM, 41, 0, 63
MM, 14, 31, 71
MM, 15, 31, 9
MM, 4, 0, 73
MM, 4, 2, 8
MM, 3, 2, 7
MM, 2, 4, 8
