**********************************
LOGGING TIME: 20180908_211855
CLIENT IP: 192.168.56.1
USERNAME: Nikhil
OS: Windows 10
*********************Neutral database**********************************
MM, 43, 22, 1537598292773
MM, 96, 11, 18
MM, 119, 26, 65
MM, 113, 17, 5
MM, 107, 7, 7
MM, 103, 1, 7
MM, 89, 25, 13
MM, 81, 9, 14
MM, 77, 4, 6
MM, 76, 2, 87
MM, 77, 3, 10553
MM, 85, 14, 21
MM, 88, 20, 13
MM, 89, 25, 13
MM, 95, 1, 82
MM, 95, 2, 6
MM, 96, 4, 13
MM, 96, 5, 15
MM, 96, 7, 5
MM, 95, 14, 83
MM, 95, 15, 53
MM, 93, 15, 467
MM, 92, 15, 53
MM, 91, 15, 178
MM, 90, 15, 70
MM, 96, 17, 3702
MC, 1, 1508
MC, 1, 27195
MM, 314, 1, 17943
MM, 312, 3, 8
MM, 311, 4, 6
MM, 310, 6, 8
MM, 308, 9, 5
MM, 307, 11, 6
MM, 306, 13, 8
MM, 306, 16, 6
MM, 305, 18, 7
MM, 305, 21, 7
MM, 305, 23, 6
MM, 304, 23, 8
MM, 303, 25, 6
MM, 303, 26, 13
MM, 303, 27, 8
MM, 302, 28, 7
MM, 302, 29, 7
MM, 302, 31, 12
MM, 300, 31, 8
MM, 300, 32, 7
MM, 300, 33, 6
MM, 300, 34, 6
MM, 300, 35, 9
MM, 300, 36, 6
MM, 299, 36, 6
MM, 299, 37, 7
MM, 298, 37, 54
MM, 298, 35, 35
MM, 297, 35, 7
MM, 297, 34, 7
MM, 296, 34, 13
MM, 296, 33, 7
MM, 296, 32, 96
MM, 296, 31, 13
MM, 294, 31, 7
MM, 294, 29, 13
MM, 294, 27, 6
MM, 294, 26, 15
MM, 293, 26, 5
MM, 293, 25, 14
MC, 1, 459
MM, 291, 25, 1470
MM, 289, 24, 7
MM, 288, 23, 8
MM, 287, 23, 8
MM, 289, 25, 255
MM, 297, 30, 8
MM, 308, 37, 9
MM, 323, 47, 8
MM, 342, 57, 7
MM, 486, 52, 2508
MM, 483, 39, 4
MM, 473, 0, 17
MM, 257, 2, 1593
MM, 262, 12, 6
MM, 265, 18, 8
MM, 269, 25, 8
MM, 271, 31, 8
MM, 275, 38, 8
MM, 278, 45, 8
MM, 281, 51, 8
MM, 283, 56, 8
MM, 285, 60, 7
MM, 32, 31, 1467
MM, 32, 30, 14
MM, 32, 29, 42
MM, 33, 29, 14
MM, 32, 29, 8
MM, 32, 28, 81
MM, 32, 27, 14
MM, 32, 26, 25
MM, 32, 25, 32
MM, 32, 24, 17
MM, 32, 23, 40
MM, 34, 24, 55
MM, 35, 24, 32
MM, 39, 27, 26
MM, 40, 27, 7
MM, 41, 27, 176
MP, 1, 385
MR, 1, 95
MC, 1, 0
MM, 134, 61, 985
MM, 131, 60, 6
MM, 129, 58, 8
MM, 125, 56, 8
MM, 121, 54, 8
MM, 122, 54, 7
MM, 124, 54, 8
MM, 124, 53, 10
MM, 106, 30, 111
MM, 102, 25, 8
MM, 92, 21, 8
MM, 84, 11, 9
MM, 74, 2, 7
MM, 21, 60, 1707
MM, 24, 13, 13
MM, 0, 26, 9
MM, 40, 12, 295
MM, 35, 9, 9
MM, 29, 6, 7
MM, 26, 3, 8
MM, 24, 2, 7
MM, 23, 2, 8
MM, 22, 2, 65
MM, 21, 2, 87
MM, 19, 2, 25
MM, 18, 2, 17
MM, 15, 2, 8
MM, 14, 2, 7
MM, 13, 2, 8
MM, 12, 2, 9
MM, 7, 1, 7
MM, 6, 1, 9
MM, 5, 1, 24
MM, 5, 2, 16
MM, 5, 3, 39
MM, 6, 4, 40
MM, 8, 5, 17
MM, 9, 7, 7
MM, 10, 7, 7
MM, 12, 8, 10
MM, 13, 8, 15
MM, 14, 8, 136
MM, 14, 9, 9
MM, 15, 9, 41
MM, 15, 10, 16
MM, 16, 11, 254
MM, 18, 12, 16
MM, 20, 13, 9
MM, 21, 16, 7
MM, 24, 19, 7
MM, 27, 22, 8
MM, 30, 25, 9
MM, 35, 29, 8
