**********************************
LOGGING TIME: 20180908_192329
CLIENT IP: 192.168.56.1
USERNAME: Nikhil
OS: Windows 10
*********************Neutral database**********************************
MM, 141, 57, 1537598299011
MM, 116, 23, 28
MM, 106, 9, 6
MM, 269, 17, 15314
MM, 20, 29, 43034
MM, 21, 28, 7
MM, 22, 27, 7
MM, 23, 26, 33
MM, 24, 25, 14
MM, 25, 24, 7
MM, 25, 23, 6
MM, 26, 22, 7
MM, 28, 20, 7
MM, 29, 20, 7
MM, 31, 18, 7
MM, 31, 17, 7
MM, 32, 16, 13
MM, 33, 15, 41
MC, 1, 427
MM, 33, 16, 244
MM, 33, 17, 16
MM, 34, 18, 8
MM, 34, 20, 8
MM, 34, 21, 8
MM, 35, 22, 8
MM, 37, 26, 17
MM, 38, 28, 7
MM, 57, 30, 2984
MM, 57, 29, 8
MM, 57, 28, 16
MM, 57, 27, 208
MM, 57, 26, 128
MM, 57, 25, 40
MM, 56, 25, 48
MM, 56, 24, 8
MM, 56, 23, 64
MM, 56, 22, 160
MM, 56, 21, 33
MM, 56, 20, 168
MM, 55, 20, 64
MM, 56, 20, 663
MM, 56, 21, 24
MM, 57, 22, 8
MM, 57, 23, 8
MM, 58, 24, 16
MM, 58, 25, 16
MM, 59, 25, 8
MM, 59, 26, 143
MM, 59, 28, 9
MM, 61, 29, 7
MM, 85, 0, 2307
MM, 85, 2, 6
MM, 85, 3, 7
MM, 85, 4, 14
MM, 85, 5, 6
MM, 85, 6, 7
MM, 85, 7, 21
MM, 85, 8, 40
MM, 85, 9, 7
MM, 85, 10, 14
MM, 85, 11, 7
MM, 85, 12, 6
MM, 85, 13, 21
MM, 85, 15, 13
MM, 85, 16, 7
MM, 85, 18, 7
MM, 86, 20, 13
MM, 86, 21, 7
MM, 87, 23, 13
MM, 87, 24, 7
MM, 87, 25, 6
MM, 88, 27, 7
MM, 88, 28, 7
MM, 89, 30, 7
MM, 89, 31, 6
MM, 89, 32, 7
MM, 89, 33, 14
MM, 89, 34, 209
MM, 90, 34, 32
MM, 90, 35, 8
MM, 90, 36, 17
MM, 91, 37, 7
MM, 91, 41, 8
MM, 98, 63, 3043
MM, 98, 61, 23
MM, 98, 58, 25
MM, 99, 58, 54
MM, 100, 59, 16
MM, 101, 59, 8
MM, 102, 60, 15
MM, 105, 61, 24
MM, 106, 61, 8
MM, 107, 61, 17
MM, 116, 61, 112
MM, 118, 63, 32
MM, 29, 0, 49
MM, 30, 2, 16
MM, 30, 3, 48
MM, 31, 3, 16
MM, 32, 4, 24
MM, 32, 6, 22
MM, 32, 10, 16
MM, 32, 12, 8
MM, 32, 16, 16
MM, 16, 4, 161
MM, 43, 24, 65
MM, 35, 30, 31
MM, 33, 31, 8
MM, 33, 1, 177
MM, 38, 3, 32
MM, 43, 5, 24
MM, 0, 6, 15
MM, 16, 15, 80
MM, 17, 15, 8
MM, 17, 16, 15
MM, 18, 16, 24
MM, 28, 18, 98
MM, 30, 18, 24
MM, 31, 18, 32
MM, 32, 17, 23
MM, 35, 16, 25
MM, 39, 14, 23
MM, 39, 13, 10
MM, 39, 12, 151
MM, 39, 11, 24
MM, 39, 10, 39
MM, 39, 9, 24
MM, 38, 9, 16
MM, 38, 7, 7
MM, 37, 5, 24
MM, 37, 4, 8
MM, 37, 2, 25
MM, 37, 1, 8
MM, 37, 0, 8
MM, 32, 30, 80
MM, 31, 29, 16
MM, 31, 28, 15
MM, 30, 27, 17
MM, 28, 26, 15
MM, 28, 25, 8
MM, 27, 25, 16
MM, 27, 24, 8
MM, 26, 24, 362
MM, 25, 24, 119
MM, 20, 24, 24
MM, 37, 3, 32
MM, 40, 5, 440
MM, 35, 4, 17
MM, 36, 4, 23
MM, 38, 7, 24
MM, 38, 10, 25
MM, 38, 12, 23
MM, 37, 13, 33
MM, 2, 14, 32
MM, 25, 25, 23
MM, 255, 57, 112
MM, 265, 48, 7
MM, 277, 38, 17
MM, 280, 35, 15
MM, 280, 36, 138
MM, 276, 41, 25
MM, 257, 57, 23
MM, 251, 61, 8
MM, 6, 5, 672
MM, 5, 19, 24
MM, 4, 20, 40
MM, 4, 23, 15
MM, 4, 22, 24
MM, 0, 16, 137
MM, 43, 2, 192
MM, 42, 1, 15
MM, 41, 1, 25
MM, 40, 1, 24
MM, 39, 1, 31
MM, 38, 1, 16
MM, 38, 2, 16
MM, 37, 2, 7
MM, 36, 2, 8
MM, 35, 2, 16
MM, 34, 2, 8
MM, 33, 3, 8
MM, 32, 3, 24
MM, 31, 3, 24
MM, 30, 3, 8
MM, 29, 3, 8
MM, 27, 3, 8
MM, 26, 3, 8
MM, 25, 3, 16
MM, 24, 3, 8
MM, 23, 3, 57
MM, 23, 4, 47
MM, 23, 5, 16
MM, 23, 6, 97
MM, 23, 7, 88
MM, 22, 7, 88
MM, 23, 8, 345
MM, 25, 10, 24
MM, 29, 13, 24
MM, 38, 18, 24
MM, 5, 25, 31
MM, 22, 30, 24
MM, 1, 1, 71
MM, 34, 12, 64
MM, 40, 14, 8
MM, 2, 18, 24
MM, 3, 18, 8
MM, 5, 19, 8
MM, 7, 19, 8
MM, 8, 19, 8
MM, 9, 19, 8
MM, 11, 19, 8
MM, 13, 19, 8
MM, 15, 19, 8
MM, 18, 19, 8
MM, 22, 18, 8
MM, 26, 18, 8
MM, 31, 17, 8
MM, 36, 16, 8
MM, 41, 15, 8
MM, 3, 12, 24
MM, 5, 11, 8
MM, 8, 10, 16
MM, 10, 8, 8
MM, 11, 6, 9
MM, 27, 28, 40
MM, 10, 13, 24
MM, 32, 1, 16
MM, 17, 31, 24
MM, 19, 27, 16
MM, 20, 23, 16
MM, 20, 22, 8
MM, 21, 19, 16
MM, 22, 18, 8
MM, 22, 17, 8
MM, 22, 16, 15
MM, 21, 16, 98
MM, 8, 18, 32
MM, 34, 20, 32
MM, 31, 20, 24
MM, 31, 19, 142
MM, 30, 18, 32
MM, 30, 17, 48
MM, 29, 17, 8
MM, 29, 16, 40
MM, 28, 17, 401
MM, 27, 17, 7
MM, 25, 18, 8
MM, 19, 18, 24
MM, 17, 18, 8
MM, 14, 18, 8
MM, 10, 16, 8
MM, 7, 16, 8
MM, 1, 14, 7
MM, 43, 12, 17
MM, 39, 11, 8
MM, 35, 11, 8
MM, 31, 10, 8
MM, 26, 9, 8
MM, 22, 9, 8
MM, 17, 9, 8
MM, 13, 9, 8
MM, 7, 9, 8
MM, 1, 10, 8
MM, 39, 11, 16
MM, 33, 12, 8
MM, 27, 13, 8
MM, 20, 14, 8
MM, 14, 14, 8
MM, 10, 14, 8
MM, 5, 14, 8
MM, 1, 14, 8
MM, 38, 0, 840
MM, 37, 0, 8
MM, 36, 0, 8
MM, 35, 1, 8
MM, 34, 2, 8
MM, 32, 2, 8
MM, 31, 2, 16
MM, 31, 3, 8
MM, 30, 3, 24
MM, 29, 3, 80
MM, 28, 3, 24
MM, 28, 4, 56
MM, 27, 4, 104
MM, 27, 5, 24
MM, 26, 5, 89
MM, 26, 6, 24
MM, 25, 6, 39
MM, 25, 7, 8
MM, 24, 8, 16
MM, 24, 9, 8
MM, 24, 10, 16
MM, 24, 11, 24
MM, 24, 12, 97
MM, 24, 13, 15
MM, 23, 13, 8
MM, 23, 14, 18
MC, 1, 142
MM, 24, 15, 169
MM, 25, 17, 16
MM, 27, 19, 16
MM, 32, 25, 16
MM, 39, 30, 15
MM, 3, 1, 25
MM, 11, 5, 15
MM, 27, 13, 24
MM, 42, 19, 17
MM, 8, 27, 15
MM, 20, 30, 17
MM, 27, 25, 16
MM, 30, 21, 144
MM, 30, 20, 8
MM, 31, 19, 8
MM, 34, 19, 24
MM, 38, 18, 16
MM, 24, 26, 16
MM, 12, 27, 8
MM, 14, 25, 24
MM, 19, 21, 25
MM, 19, 19, 7
MM, 19, 15, 24
MM, 20, 10, 24
MM, 20, 5, 16
MM, 20, 3, 7
MM, 33, 31, 40
MM, 41, 29, 8
MM, 10, 26, 16
MM, 24, 24, 16
MM, 37, 23, 16
MM, 44, 23, 8
MM, 10, 25, 16
MM, 32, 28, 17
MM, 36, 2, 32
MM, 9, 9, 15
MM, 22, 13, 17
MM, 22, 2, 7
MM, 22, 1, 217
MM, 22, 0, 16
MM, 16, 30, 32
MM, 16, 28, 7
MM, 16, 26, 8
MM, 16, 23, 8
MM, 16, 19, 16
MM, 16, 17, 8
MM, 17, 15, 9
MM, 18, 12, 8
MM, 18, 10, 8
MM, 20, 7, 8
MM, 24, 0, 16
MM, 2, 29, 16
MM, 8, 22, 7
MM, 14, 16, 9
MM, 26, 10, 7
MM, 18, 0, 376
MM, 18, 1, 16
MM, 18, 2, 137
MM, 19, 3, 16
MM, 21, 4, 8
MM, 22, 6, 8
MM, 24, 8, 15
MM, 24, 9, 8
MM, 24, 10, 8
MM, 24, 11, 16
MM, 24, 12, 24
MM, 24, 13, 152
MC, 1, 208
MM, 24, 14, 24
MM, 22, 14, 16
MM, 22, 16, 8
MM, 20, 16, 8
MM, 19, 18, 8
MM, 17, 19, 8
MM, 15, 21, 8
MM, 13, 22, 8
MM, 11, 24, 8
MM, 9, 25, 8
MM, 7, 27, 8
MM, 5, 28, 8
MM, 3, 30, 8
MM, 1, 31, 8
MM, 12, 0, 96
MM, 13, 0, 192
MM, 15, 1, 16
MM, 16, 1, 8
MM, 17, 2, 16
MM, 18, 2, 48
MM, 18, 3, 16
MM, 18, 4, 24
MM, 19, 5, 9
MM, 20, 6, 7
MM, 21, 7, 8
MM, 22, 8, 8
MM, 22, 9, 16
MM, 23, 9, 40
MM, 23, 10, 96
MC, 1, 160
MM, 22, 10, 8
MM, 21, 10, 8
MM, 20, 10, 16
MM, 18, 10, 16
MM, 18, 9, 8
MM, 17, 9, 8
MM, 16, 9, 16
MM, 13, 7, 8
MM, 10, 6, 8
MM, 6, 5, 8
MM, 1, 3, 8
MM, 30, 31, 40
MM, 22, 28, 8
MM, 15, 26, 8
MM, 5, 24, 8
MM, 39, 19, 16
MM, 31, 18, 8
MM, 23, 17, 8
MM, 16, 16, 8
MM, 10, 16, 8
MM, 2, 15, 8
MM, 40, 13, 16
MM, 34, 13, 8
MM, 26, 12, 16
MM, 20, 12, 8
MM, 15, 12, 8
MM, 9, 12, 8
MM, 3, 12, 8
MM, 38, 28, 176
MM, 27, 25, 8
MM, 16, 22, 8
MM, 6, 21, 8
MM, 41, 20, 16
MM, 35, 20, 8
MM, 33, 20, 8
MM, 32, 20, 8
MM, 31, 20, 8
MM, 30, 21, 8
MM, 29, 21, 8
MM, 28, 22, 8
MM, 28, 23, 8
MM, 28, 24, 9
MM, 28, 27, 8
MM, 27, 28, 8
MM, 26, 28, 8
MM, 26, 30, 8
MM, 25, 31, 8
MM, 30, 0, 472
MM, 29, 0, 8
MM, 28, 2, 23
MM, 27, 3, 24
MM, 27, 4, 144
MM, 26, 4, 128
MC, 1, 201
MM, 27, 5, 184
MM, 28, 6, 8
MM, 29, 7, 15
MM, 34, 10, 25
MM, 42, 13, 15
MM, 1, 17, 17
MM, 11, 21, 23
MM, 14, 22, 8
MM, 18, 22, 8
MM, 27, 24, 16
MM, 31, 24, 8
MM, 37, 25, 8
MM, 6, 26, 24
MM, 17, 27, 16
MM, 24, 28, 8
MM, 36, 31, 16
MM, 33, 31, 144
MM, 33, 30, 8
MM, 36, 29, 8
MM, 37, 28, 8
MM, 39, 28, 8
MM, 42, 27, 8
MM, 3, 26, 24
MM, 6, 26, 8
MM, 9, 26, 8
MM, 11, 25, 8
MM, 13, 25, 8
MM, 14, 24, 8
MM, 16, 24, 8
MM, 18, 23, 8
MM, 19, 22, 16
MM, 20, 21, 16
MM, 20, 20, 16
MM, 20, 19, 8
MM, 22, 18, 8
MM, 24, 17, 8
MM, 25, 16, 8
MM, 27, 15, 8
MM, 29, 15, 8
MM, 30, 15, 8
MM, 30, 14, 9
MM, 30, 13, 7
MM, 31, 13, 8
MM, 31, 12, 8
MM, 32, 11, 8
MM, 32, 9, 16
MM, 34, 7, 8
MM, 35, 6, 8
MM, 37, 5, 8
MM, 39, 3, 8
MM, 40, 3, 8
MM, 43, 2, 8
MM, 44, 1, 8
MM, 46, 1, 8
MM, 16, 31, 64
MM, 17, 30, 8
MM, 18, 29, 8
MM, 18, 28, 8
MM, 20, 28, 8
MM, 20, 27, 8
MM, 21, 26, 8
MM, 22, 25, 8
MM, 23, 24, 8
MM, 24, 23, 8
MM, 25, 22, 8
MM, 26, 21, 8
MM, 27, 21, 8
MM, 28, 20, 16
MM, 29, 20, 8
MM, 30, 20, 168
MM, 31, 21, 40
MM, 32, 21, 9
MM, 33, 22, 192
MM, 32, 24, 8
MM, 31, 25, 8
MM, 28, 30, 16
MM, 6, 0, 31
MM, 2, 3, 8
MM, 44, 14, 32
MM, 37, 21, 16
MM, 35, 23, 8
MM, 29, 29, 16
MM, 23, 2, 40
MM, 22, 8, 16
MM, 21, 12, 8
MM, 18, 21, 16
MM, 16, 24, 9
MM, 99, 0, 40
MM, 99, 1, 8
MM, 99, 3, 16
MM, 98, 5, 16
MM, 98, 6, 8
MM, 98, 7, 16
MM, 98, 9, 199
MM, 100, 9, 8
MM, 101, 11, 17
MM, 102, 12, 15
MM, 103, 12, 16
MM, 103, 14, 8
MM, 103, 15, 192
MM, 101, 15, 184
MM, 100, 15, 24
MM, 99, 15, 32
MM, 98, 15, 24
MM, 98, 14, 104
MM, 98, 13, 32
MM, 98, 12, 41
MM, 98, 11, 16
MM, 98, 9, 16
MM, 99, 8, 16
MM, 99, 6, 8
MM, 99, 5, 16
MM, 99, 4, 24
MM, 99, 2, 16
MM, 99, 0, 16
MM, 9, 31, 40
MM, 9, 29, 16
MM, 9, 26, 15
MM, 9, 24, 17
MM, 9, 21, 15
MM, 8, 17, 25
MM, 8, 13, 15
MM, 6, 11, 16
MM, 5, 6, 17
MM, 3, 2, 16
MM, 4, 31, 56
MM, 4, 30, 8
MM, 5, 27, 24
MM, 5, 23, 25
MM, 5, 21, 15
MM, 5, 17, 16
MM, 4, 14, 16
MM, 3, 11, 24
MM, 3, 9, 8
MM, 2, 8, 8
MM, 2, 3, 16
MM, 1, 0, 8
MM, 4, 0, 704
MM, 2, 1, 15
MM, 1, 1, 8
MM, 43, 3, 144
MM, 42, 3, 16
MM, 41, 3, 24
MM, 39, 3, 16
MM, 38, 3, 16
MM, 37, 3, 16
MM, 35, 3, 16
MM, 33, 3, 16
MM, 32, 4, 8
MM, 31, 4, 16
MM, 31, 5, 24
MM, 30, 5, 8
MM, 29, 5, 8
MM, 28, 5, 32
MM, 28, 6, 64
MM, 28, 7, 48
MM, 27, 7, 8
MM, 26, 7, 56
MM, 26, 7, 321
MM, 27, 7, 24
MM, 28, 7, 24
MM, 29, 7, 8
MM, 30, 6, 16
MM, 33, 5, 16
MM, 35, 4, 16
MM, 39, 3, 16
MM, 43, 1, 24
MC, 1, 687
MM, 32, 2, 136
MM, 37, 6, 8
MM, 42, 9, 8
MM, 1, 17, 16
MM, 7, 20, 8
MM, 12, 22, 8
MM, 15, 25, 8
MM, 18, 27, 8
MM, 20, 28, 8
MM, 21, 29, 8
MM, 22, 31, 8
MM, 35, 2, 32
MM, 38, 6, 8
MM, 41, 7, 8
MM, 0, 18, 41
MM, 1, 20, 7
MM, 1, 21, 8
MM, 3, 24, 8
MM, 5, 27, 8
MM, 8, 29, 8
MM, 113, 2, 32
MM, 115, 4, 8
MM, 116, 5, 8
MM, 117, 5, 8
MM, 118, 7, 8
MM, 119, 7, 16
MM, 119, 5, 64
MM, 121, 3, 16
MM, 122, 2, 16
MM, 123, 2, 16
MM, 125, 1, 16
MM, 126, 1, 16
MM, 126, 0, 8
MM, 42, 31, 96
MM, 43, 30, 16
MM, 0, 26, 113
MM, 0, 25, 8
MM, 1, 25, 15
MM, 2, 25, 17
MM, 3, 25, 16
MM, 4, 25, 16
MM, 5, 25, 16
MM, 6, 25, 8
MM, 7, 25, 8
MM, 8, 25, 16
MM, 9, 25, 8
MM, 11, 25, 16
MM, 12, 25, 8
MM, 14, 25, 8
MM, 15, 25, 31
MM, 16, 25, 32
MM, 17, 25, 40
MM, 18, 25, 8
MM, 19, 25, 32
MM, 19, 24, 16
MM, 20, 24, 24
MM, 21, 24, 80
MM, 22, 24, 8
MM, 23, 24, 16
MC, 1, 136
MM, 22, 24, 145
MM, 22, 23, 23
MM, 22, 22, 16
MM, 21, 21, 16
MM, 20, 19, 8
MM, 20, 18, 8
MM, 19, 16, 8
MM, 19, 14, 8
MM, 17, 9, 8
MM, 14, 6, 8
MM, 13, 3, 8
MM, 5, 31, 16
MM, 3, 27, 9
MM, 1, 22, 7
MM, 45, 1, 57
MM, 1, 31, 15
MM, 0, 2, 2313
MM, 4, 7, 16
MM, 8, 10, 15
MM, 12, 15, 24
MM, 12, 16, 8
MM, 14, 17, 8
MM, 15, 19, 8
MM, 16, 19, 8
MM, 17, 21, 8
MM, 18, 21, 8
MM, 19, 22, 8
MM, 20, 23, 8
MM, 25, 25, 16
MM, 27, 27, 8
MM, 30, 29, 8
MM, 32, 29, 8
MM, 36, 31, 8
MM, 4, 0, 57
MM, 6, 1, 7
MM, 8, 1, 8
MM, 10, 1, 8
MM, 13, 2, 8
MM, 15, 2, 8
MM, 17, 3, 17
MM, 18, 3, 32
MM, 20, 3, 8
MM, 21, 3, 8
MM, 22, 4, 8
MM, 25, 5, 8
MM, 28, 5, 8
MM, 30, 6, 7
MM, 32, 7, 16
MM, 33, 8, 8
MM, 34, 9, 8
MM, 36, 10, 8
MM, 38, 10, 8
MM, 40, 12, 8
MM, 41, 12, 8
MM, 42, 12, 8
MM, 43, 13, 8
MM, 43, 14, 25
MM, 1, 18, 80
MM, 3, 19, 16
MM, 4, 20, 16
MM, 5, 20, 16
MM, 6, 21, 8
MM, 7, 21, 73
MM, 8, 21, 151
MM, 9, 22, 55
MM, 10, 22, 9
MM, 8, 22, 159
MM, 7, 22, 32
MM, 5, 21, 24
MM, 4, 20, 16
MM, 2, 20, 16
MM, 0, 20, 8
MM, 42, 19, 33
MM, 36, 19, 16
MM, 30, 19, 16
MM, 23, 19, 16
MM, 21, 19, 7
MM, 17, 18, 16
MM, 14, 18, 17
MM, 9, 18, 15
MM, 5, 18, 17
MM, 2, 18, 16
MM, 0, 18, 8
MM, 43, 18, 48
MM, 40, 18, 16
MM, 37, 18, 16
MM, 35, 18, 16
MM, 33, 18, 24
MM, 31, 18, 16
MM, 29, 18, 16
MM, 26, 18, 16
MM, 24, 18, 8
MM, 22, 18, 15
MM, 21, 18, 8
MM, 20, 18, 41
MM, 19, 18, 24
MM, 18, 18, 81
MM, 15, 16, 15
MM, 9, 13, 16
MM, 4, 11, 16
MM, 2, 9, 8
MM, 42, 5, 48
MM, 41, 4, 8
MM, 39, 4, 24
MM, 38, 3, 16
MM, 37, 3, 25
MM, 36, 3, 31
MM, 35, 3, 24
MM, 34, 3, 7
MM, 33, 3, 17
MM, 32, 3, 65
MM, 32, 4, 39
MM, 30, 4, 8
MM, 31, 7, 31
MM, 31, 8, 16
MM, 32, 9, 8
MM, 32, 10, 161
MM, 32, 10, 167
MM, 31, 10, 16
MM, 30, 10, 8
MM, 30, 9, 8
MM, 29, 9, 8
MM, 29, 8, 8
MM, 29, 7, 24
MM, 29, 6, 16
MM, 29, 5, 8
MM, 29, 3, 8
MM, 29, 2, 8
MM, 29, 1, 8
MM, 24, 31, 32
MM, 22, 29, 8
MM, 20, 28, 8
MM, 20, 26, 8
MM, 20, 24, 8
MM, 19, 23, 8
MM, 18, 22, 8
MM, 18, 19, 8
MM, 18, 18, 8
MM, 18, 16, 8
MM, 18, 14, 8
MM, 18, 12, 8
MM, 18, 11, 8
MM, 19, 10, 8
MM, 19, 8, 8
MM, 19, 7, 16
MM, 19, 6, 8
MM, 19, 5, 16
MM, 19, 4, 16
MM, 19, 3, 16
MM, 19, 2, 8
MM, 18, 1, 8
MC, 1, 593
MM, 23, 1, 257
MM, 29, 14, 32
MM, 34, 25, 24
MM, 39, 1, 41
MM, 43, 11, 31
MM, 0, 27, 64
MM, 48, 0, 49
MM, 51, 6, 23
MM, 56, 14, 33
MM, 60, 20, 23
MM, 63, 25, 23
MM, 64, 26, 25
MM, 65, 28, 24
MM, 68, 30, 24
MM, 70, 31, 16
MM, 71, 32, 23
MM, 72, 33, 49
MM, 73, 34, 25
MM, 74, 35, 6
MM, 75, 35, 25
MM, 75, 36, 17
MM, 74, 36, 231
MM, 74, 35, 16
MM, 72, 34, 328
MM, 71, 34, 56
MM, 71, 33, 24
MM, 70, 33, 32
MM, 70, 32, 40
MM, 70, 30, 32
MM, 72, 26, 24
MM, 74, 22, 16
MM, 76, 15, 16
MM, 79, 11, 7
MM, 83, 3, 16
MM, 0, 29, 24
MM, 3, 20, 16
MM, 6, 14, 16
MM, 8, 7, 16
MM, 9, 4, 8
MM, 12, 30, 40
MM, 12, 26, 16
MM, 12, 22, 16
MM, 12, 21, 8
MM, 12, 19, 16
MM, 13, 17, 8
MM, 13, 14, 24
MM, 14, 11, 16
MM, 14, 7, 17
MM, 15, 6, 6
MM, 15, 4, 16
MM, 15, 3, 9
MM, 15, 2, 16
MM, 15, 1, 25
MM, 33, 0, 656
MM, 36, 4, 24
MM, 46, 11, 32
MM, 1, 15, 25
MM, 3, 16, 14
MM, 3, 17, 32
MM, 4, 18, 40
MM, 6, 19, 24
MM, 7, 20, 15
MM, 8, 21, 17
MM, 9, 22, 7
MM, 10, 23, 16
MM, 11, 23, 16
MM, 11, 24, 8
MM, 13, 25, 8
MM, 14, 26, 16
MM, 16, 26, 9
MM, 17, 27, 15
MM, 18, 27, 8
MM, 18, 28, 8
MM, 19, 28, 145
MM, 17, 27, 184
MM, 16, 26, 24
MM, 15, 26, 40
MM, 14, 26, 49
MM, 11, 25, 24
MM, 8, 24, 15
MM, 1, 23, 24
MM, 43, 21, 25
MM, 18, 18, 32
