**********************************
LOGGING TIME: 20180908_210330
CLIENT IP: 192.168.56.1
USERNAME: Nikhil
OS: Windows 10
*********************Neutral database**********************************
MM, 142, 17, 1537598291939
MM, 108, 28, 466
MM, 91, 20, 8
MM, 62, 5, 16
MM, 17, 28, 31
MM, 5, 24, 8
MM, 4, 10, 243
MM, 35, 13, 22
MM, 46, 14, 16
MM, 49, 14, 14
MM, 50, 14, 9
MM, 51, 14, 82
MM, 52, 14, 16
MM, 52, 15, 8802
MM, 65, 28, 22
MM, 88, 2, 25
MM, 116, 30, 232
MM, 116, 24, 22
MM, 116, 23, 16
MM, 116, 22, 72
MC, 1, 279
MM, 116, 21, 99
MM, 116, 20, 24
MM, 115, 18, 23
MM, 115, 16, 7
MM, 115, 15, 8
MM, 114, 15, 4826
MM, 113, 9, 24
MM, 111, 7, 16
MM, 112, 7, 38
MM, 116, 4, 8
MM, 122, 3, 7
MM, 134, 1, 15
MM, 143, 0, 10
MM, 49, 0, 240
MM, 55, 2, 7
MM, 62, 5, 8
MC, 1, 5080
MM, 120, 1, 1129
MM, 115, 17, 6
MM, 109, 41, 8
MM, 3, 1, 9
MM, 36, 24, 23
MM, 7, 21, 2353
MM, 7, 7, 8
MM, 2, 57, 26
MM, 2, 50, 5
MM, 3, 44, 8
MM, 4, 36, 9
MM, 4, 29, 9
MM, 6, 14, 33
MM, 7, 12, 5
MM, 8, 9, 9
MM, 7, 7, 24
MM, 8, 6, 192
MM, 11, 5, 8
MM, 17, 4, 8
MM, 23, 2, 8
MM, 31, 0, 8
MC, 1, 584
MM, 40, 10, 1497
MM, 41, 10, 4767
MM, 40, 9, 7
MM, 41, 9, 16
MM, 42, 9, 8
MM, 103, 16, 209
MM, 107, 21, 9240
MM, 107, 20, 8
MM, 109, 21, 19
MM, 109, 22, 19
MM, 104, 25, 6
MM, 0, 55, 18776
MM, 6, 60, 4
MM, 12, 63, 8
MM, 60, 62, 130
MM, 62, 61, 5
MM, 62, 60, 17
MM, 63, 61, 79
MM, 22, 0, 57
MM, 22, 1, 25
MM, 22, 2, 47
MM, 22, 3, 16
MM, 22, 5, 16
MM, 22, 6, 16
MM, 22, 7, 8
MM, 22, 8, 8
MM, 23, 8, 59
MM, 23, 9, 54
MC, 1, 88
MM, 24, 8, 39
MM, 24, 7, 25
MM, 25, 7, 16
MM, 26, 7, 16
MM, 27, 7, 24
MM, 28, 7, 30
MM, 29, 7, 17
MM, 32, 7, 8
MM, 34, 7, 9
MM, 37, 7, 8
MM, 38, 7, 7
MM, 39, 8, 8
MM, 40, 8, 8
MM, 41, 8, 8
MM, 42, 8, 58
MM, 43, 8, 31
