MM, 28, 12, 9
MM, 28, 14, 7
MM, 27, 15, 8
MM, 27, 16, 9
MM, 27, 17, 8
MM, 27, 19, 24
MM, 27, 20, 40
MC, 1, 159
MM, 25, 20, 81
MM, 22, 19, 17
MM, 6, 24, 24
MM, 41, 31, 23
MM, 218, 24, 128
MM, 213, 24, 8
MM, 205, 24, 15
MM, 201, 24, 8
MM, 192, 24, 16
MM, 188, 24, 8
MM, 184, 24, 8
MM, 182, 24, 8
MM, 179, 24, 8
MM, 177, 24, 8
MM, 175, 24, 8
MM, 173, 24, 8
MM, 172, 24, 16
MM, 171, 24, 16
MM, 170, 24, 8
MM, 168, 23, 8
MM, 167, 23, 16
MM, 165, 22, 9
MM, 163, 22, 16
MM, 162, 21, 8
MM, 159, 20, 8
MM, 157, 19, 7
MM, 156, 19, 9
MC, 1, 160
MM, 125, 4, 79
MM, 16, 31, 16
MM, 6, 25, 8
MM, 33, 9, 16
MM, 22, 1, 8
MM, 2, 24, 17
MM, 42, 18, 7
MM, 32, 11, 8
MM, 24, 5, 8
MM, 26, 27, 49
MM, 7, 16, 7
MM, 9, 0, 656
MM, 11, 0, 8
MM, 12, 0, 16
MM, 13, 1, 9
MM, 14, 1, 7
MM, 15, 1, 16
MM, 16, 2, 8
MM, 17, 2, 17
MM, 17, 3, 112
MM, 19, 7, 33
MM, 21, 10, 15
MM, 26, 14, 16
MM, 27, 16, 7
MM, 28, 17, 16
MC, 1, 217
MM, 29, 17, 48
MM, 30, 17, 16
MM, 31, 17, 23
MM, 34, 17, 25
MM, 36, 17, 16
MM, 39, 17, 8
MM, 42, 17, 8
MM, 1, 17, 16
MM, 5, 17, 9
MM, 9, 17, 6
MM, 16, 17, 8
MM, 21, 17, 8
MM, 31, 17, 8
MM, 40, 17, 8
MM, 14, 17, 8
MM, 25, 17, 8
MM, 38, 17, 8
MC, 1, 1245
MM, 34, 11, 143
MM, 30, 17, 9
MM, 25, 23, 7
MM, 19, 31, 8
MM, 34, 0, 9
MM, 28, 7, 7
MM, 20, 14, 8
MM, 14, 20, 8
MM, 8, 25, 9
MM, 0, 30, 8
MM, 32, 3, 24
MM, 26, 6, 8
MM, 19, 8, 7
MM, 12, 11, 8
MM, 4, 14, 8
MM, 38, 20, 16
MM, 34, 21, 8
MM, 187, 0, 137
MM, 187, 1, 7
MM, 186, 2, 8
MM, 185, 3, 17
MM, 184, 3, 7
MM, 184, 5, 9
MM, 183, 6, 8
MM, 183, 7, 7
MM, 183, 9, 17
MM, 182, 10, 8
MM, 179, 16, 47
MC, 1, 185
MM, 181, 15, 31
MM, 182, 15, 8
MM, 183, 13, 9
MM, 187, 11, 8
MM, 214, 1, 23
MM, 3, 23, 25
MM, 12, 16, 7
MM, 17, 13, 8
MM, 22, 6, 9
MM, 25, 2, 8
MM, 27, 30, 15
MM, 27, 28, 8
MM, 29, 26, 8
MM, 30, 23, 8
MM, 32, 18, 8
MM, 34, 15, 9
MM, 35, 13, 8
MM, 36, 10, 7
MM, 37, 9, 8
MM, 37, 8, 9
MM, 39, 6, 8
MM, 39, 5, 7
MM, 39, 4, 8
MM, 40, 3, 17
MM, 41, 3, 7
MM, 41, 2, 8
MM, 43, 1, 9
MM, 17, 31, 40
MM, 17, 30, 7
MM, 17, 28, 8
MM, 17, 26, 8
MM, 17, 25, 8
MM, 17, 24, 8
MM, 17, 23, 8
MM, 16, 22, 8
MM, 16, 21, 9
MM, 16, 19, 7
MM, 16, 18, 8
MM, 15, 17, 9
MM, 15, 14, 7
MM, 15, 12, 9
MM, 15, 10, 7
MM, 13, 8, 8
MM, 13, 6, 16
MC, 1, 192
MM, 13, 8, 73
MM, 10, 11, 16
MM, 5, 15, 16
MM, 34, 25, 23
MM, 27, 29, 9
MM, 42, 0, 24
MM, 34, 2, 8
MM, 24, 5, 8
MM, 14, 6, 7
MM, 3, 6, 8
MM, 42, 6, 8
MM, 32, 7, 8
MM, 23, 7, 9
MM, 14, 7, 7
MM, 11, 7, 9
MM, 6, 7, 8
MM, 1, 7, 8
MM, 40, 7, 15
MM, 35, 7, 8
MM, 29, 6, 8
MM, 25, 6, 8
MM, 21, 6, 8
MM, 19, 6, 9
MM, 16, 5, 8
MM, 14, 5, 7
MM, 7, 4, 8
MM, 6, 4, 24
MM, 4, 4, 9
MM, 3, 4, 16
MM, 2, 4, 39
MM, 42, 4, 41
MM, 33, 10, 80
MM, 30, 11, 8
MM, 28, 12, 8
MM, 26, 12, 8
MM, 25, 12, 8
MM, 23, 12, 8
MM, 20, 12, 8
MM, 18, 12, 8
MM, 17, 12, 8
MM, 15, 13, 8
MM, 14, 13, 7
MC, 1, 205
MM, 16, 14, 40
MM, 17, 17, 9
MM, 22, 27, 16
MM, 31, 2, 31
MM, 34, 6, 8
MM, 39, 13, 16
MM, 40, 14, 8
MM, 42, 18, 8
MM, 95, 2, 48
MM, 97, 4, 8
MM, 98, 7, 8
MM, 100, 9, 8
MM, 101, 11, 7
MM, 102, 13, 8
MM, 104, 15, 8
MM, 104, 17, 8
MM, 105, 19, 16
MM, 106, 20, 16
MM, 106, 22, 8
MM, 107, 24, 16
MM, 107, 25, 8
MM, 108, 26, 8
MM, 109, 28, 9
MM, 109, 29, 8
MM, 110, 30, 7
MM, 110, 31, 17
MM, 111, 31, 16
MM, 111, 32, 48
MM, 113, 28, 200
MM, 113, 26, 8
MM, 117, 15, 24
MM, 119, 5, 17
MM, 120, 0, 7
MM, 31, 28, 16
MM, 31, 11, 25
MM, 33, 25, 31
MM, 33, 19, 8
MM, 33, 13, 16
MM, 33, 9, 8
MM, 33, 5, 8
MM, 33, 3, 8
MM, 33, 0, 8
MC, 1, 448
MM, 40, 2, 95
MM, 43, 4, 8
MM, 3, 10, 33
MM, 5, 11, 8
MM, 8, 13, 8
MM, 10, 14, 8
MM, 13, 15, 8
MM, 14, 15, 16
MM, 14, 16, 8
MM, 15, 16, 16
MM, 16, 16, 24
MM, 17, 16, 8
MM, 18, 16, 32
MC, 1, 192
MM, 14, 14, 56
MM, 7, 12, 8
MM, 45, 8, 16
MM, 34, 5, 8
MM, 23, 2, 8
MC, 1, 528
MM, 40, 0, 104
MM, 41, 2, 13
MM, 42, 6, 2
MM, 43, 9, 8
MM, 0, 22, 25
MM, 2, 27, 7
MM, 4, 31, 9
MM, 8, 1, 16
MM, 10, 7, 7
MM, 10, 10, 9
MM, 11, 13, 8
MM, 11, 16, 8
MM, 13, 18, 8
MM, 14, 23, 8
MM, 17, 27, 8
MM, 17, 29, 8
MM, 62, 1, 32
MM, 64, 4, 8
MM, 65, 6, 8
MM, 67, 10, 8
MM, 68, 12, 8
MM, 69, 13, 8
MM, 70, 16, 8
MM, 72, 18, 8
MM, 73, 19, 8
MM, 74, 21, 8
MM, 75, 24, 7
MM, 77, 24, 9
MM, 77, 26, 8
MM, 77, 27, 8
MM, 78, 28, 8
MM, 78, 29, 8
MM, 79, 30, 15
MM, 79, 31, 17
MM, 79, 32, 15
MM, 80, 33, 8
MM, 81, 34, 8
MM, 81, 35, 9
MM, 81, 36, 16
MM, 82, 36, 23
MC, 1, 148
MM, 82, 35, 73
MM, 82, 34, 8
MM, 82, 32, 8
MM, 82, 31, 8
MM, 81, 29, 8
MM, 79, 26, 8
MM, 77, 23, 8
MM, 75, 19, 8
MM, 71, 12, 8
MM, 67, 6, 8
MM, 63, 1, 7
MM, 14, 28, 17
MM, 8, 22, 8
MM, 1, 14, 7
MM, 41, 4, 17
MM, 28, 29, 24
MM, 23, 25, 7
MM, 20, 23, 8
MM, 18, 21, 9
MM, 15, 17, 8
MM, 13, 15, 7
MM, 12, 12, 9
MM, 9, 9, 8
MM, 7, 8, 8
MM, 5, 4, 7
MM, 2, 1, 9
MC, 1, 464
MM, 22, 31, 288
MM, 26, 30, 7
MM, 28, 29, 8
MM, 31, 28, 9
MM, 33, 27, 7
MM, 1, 24, 33
MM, 3, 23, 7
MM, 5, 22, 8
MM, 6, 22, 17
MM, 6, 21, 15
MM, 7, 21, 17
MM, 8, 21, 130
MM, 12, 19, 31
MM, 13, 18, 16
MM, 13, 17, 15
MC, 1, 192
MM, 10, 17, 48
MM, 5, 17, 7
MM, 31, 17, 16
MM, 17, 16, 9
MM, 4, 16, 7
MM, 38, 15, 9
MM, 23, 14, 7
MM, 10, 14, 9
MM, 38, 13, 16
MM, 29, 13, 8
MM, 24, 13, 8
MM, 16, 13, 8
MM, 8, 13, 8
MC, 1, 511
MM, 6, 1, 169
MM, 14, 3, 8
MM, 24, 4, 8
MM, 33, 7, 8
MM, 40, 8, 7
MM, 8, 12, 17
MM, 15, 13, 8
MM, 26, 15, 7
MM, 35, 16, 8
MM, 3, 20, 17
MM, 13, 21, 8
MM, 18, 22, 8
MM, 26, 22, 8
MM, 32, 22, 8
MM, 36, 22, 7
MM, 40, 22, 8
MM, 2, 22, 24
MM, 7, 22, 8
MM, 9, 22, 9
MM, 10, 22, 15
MM, 11, 22, 40
MM, 12, 22, 8
MM, 13, 22, 16
MM, 15, 22, 17
MM, 16, 22, 24
MM, 19, 22, 15
MM, 20, 22, 16
MM, 21, 22, 16
MM, 22, 22, 9
MM, 22, 21, 8
MM, 23, 21, 7
MM, 26, 20, 9
MM, 28, 20, 8
MM, 29, 19, 15
MM, 30, 19, 8
MC, 1, 181
MM, 27, 19, 31
MM, 20, 19, 8
MM, 10, 19, 9
MM, 2, 18, 8
MM, 41, 18, 8
MM, 28, 17, 8
MM, 11, 17, 8
MM, 30, 14, 16
MM, 17, 14, 8
MM, 2, 14, 7
MM, 41, 14, 8
MM, 31, 14, 8
MM, 22, 14, 9
MM, 15, 14, 7
MM, 6, 15, 8
MM, 40, 16, 17
MM, 30, 17, 8
MM, 21, 17, 7
MM, 14, 17, 9
MM, 5, 17, 8
MM, 1, 17, 7
MM, 43, 17, 17
MM, 38, 18, 7
MM, 34, 18, 9
MM, 30, 18, 7
MM, 27, 18, 9
MM, 24, 18, 7
MM, 19, 18, 8
MM, 15, 18, 8
MM, 12, 18, 8
MM, 6, 18, 8
MM, 2, 17, 8
MM, 0, 16, 8
MM, 43, 14, 32
MM, 42, 14, 17
MM, 41, 13, 8
MM, 39, 13, 15
MM, 38, 13, 8
MM, 37, 12, 17
MM, 36, 12, 15
MM, 35, 12, 8
MM, 34, 11, 17
MM, 34, 10, 16
MM, 33, 10, 16
MM, 31, 10, 16
MM, 28, 10, 7
MM, 25, 9, 9
MM, 23, 8, 8
MM, 22, 8, 8
MM, 20, 8, 8
MM, 19, 8, 8
MC, 1, 224
MM, 18, 8, 79
MM, 16, 8, 8
MM, 15, 9, 16
MM, 13, 10, 8
MM, 12, 10, 8
MM, 11, 11, 8
MM, 9, 12, 8
MM, 8, 13, 8
MM, 3, 14, 8
MM, 0, 15, 9
MM, 0, 16, 8
MM, 43, 18, 39
MM, 41, 19, 16
MM, 39, 19, 8
MM, 37, 19, 9
MM, 36, 19, 7
MM, 35, 19, 8
MM, 34, 19, 9
MM, 33, 19, 24
MM, 32, 19, 32
MM, 31, 19, 7
MM, 30, 19, 9
MM, 29, 19, 8
MM, 28, 19, 8
MM, 27, 19, 8
MM, 28, 19, 223
MM, 32, 21, 8
MM, 34, 22, 9
MM, 36, 25, 8
MM, 41, 27, 7
MM, 5, 0, 24
MM, 11, 4, 8
MM, 20, 9, 8
MM, 27, 13, 8
MM, 35, 20, 9
MM, 0, 30, 16
MM, 58, 2, 15
MM, 64, 6, 8
MM, 72, 13, 9
MM, 77, 16, 8
MM, 79, 19, 7
MM, 82, 20, 9
MM, 83, 22, 8
MM, 87, 25, 8
MM, 89, 26, 8
MM, 91, 28, 7
MM, 93, 29, 9
MM, 95, 31, 8
MM, 98, 32, 8
MM, 100, 33, 8
MM, 101, 35, 8
MM, 104, 35, 8
MM, 104, 36, 8
MM, 105, 36, 8
MM, 106, 36, 24
MM, 107, 36, 32
MM, 108, 36, 80
MC, 1, 112
MM, 109, 36, 64
MM, 110, 35, 7
MM, 111, 34, 8
MM, 112, 33, 8
MM, 114, 32, 16
MM, 115, 31, 17
MM, 116, 30, 8
MM, 117, 30, 7
MM, 119, 29, 9
MM, 121, 29, 8
MM, 123, 28, 8
MM, 125, 27, 8
MM, 127, 26, 8
MM, 131, 25, 8
MM, 139, 23, 8
MM, 149, 17, 8
MM, 158, 13, 8
MM, 167, 8, 8
MM, 176, 2, 8
MM, 5, 30, 15
MM, 15, 24, 9
MM, 23, 20, 7
MM, 30, 15, 8
MM, 36, 11, 9
MM, 42, 7, 7
MM, 1, 0, 16
MM, 8, 31, 24
MM, 13, 28, 8
MM, 17, 25, 8
MM, 20, 24, 8
MM, 22, 22, 9
MM, 24, 22, 8
MM, 26, 20, 8
MM, 28, 19, 7
MM, 30, 19, 9
MM, 32, 19, 7
MM, 33, 18, 9
MM, 36, 18, 7
MM, 38, 17, 8
MM, 41, 17, 8
MM, 0, 14, 25
MM, 3, 13, 7
MM, 5, 12, 8
MM, 6, 11, 8
MM, 7, 10, 8
MM, 9, 9, 8
MM, 9, 8, 8
MM, 11, 7, 8
MM, 12, 6, 8
MM, 14, 5, 9
MM, 16, 4, 8
MM, 17, 3, 7
MM, 19, 3, 9
MM, 19, 2, 8
MM, 20, 2, 8
MM, 21, 1, 7
MM, 22, 0, 9
MM, 13, 31, 160
MM, 14, 31, 16
MM, 14, 30, 16
MM, 14, 29, 16
MM, 14, 28, 8
MM, 15, 26, 8
MM, 15, 25, 15
MM, 16, 24, 8
MM, 16, 23, 8
MM, 16, 22, 16
MM, 16, 21, 9
MM, 16, 20, 7
MM, 16, 19, 8
MM, 16, 18, 17
MM, 16, 17, 24
MC, 1, 196
MM, 15, 17, 56
MM, 13, 17, 7
MM, 11, 17, 8
MM, 7, 18, 9
MM, 3, 18, 7
MM, 34, 18, 16
MM, 29, 18, 8
MM, 27, 18, 8
MM, 25, 18, 8
MM, 24, 18, 17
MM, 23, 18, 56
MM, 22, 18, 16
MM, 20, 18, 24
MM, 19, 18, 24
MC, 1, 152
MM, 21, 18, 56
MM, 2, 18, 56
MM, 7, 18, 8
MM, 10, 18, 8
MM, 13, 18, 8
MM, 15, 18, 8
MM, 17, 18, 8
MM, 18, 18, 8
MM, 19, 18, 16
MM, 20, 17, 8
MM, 21, 17, 8
MM, 22, 17, 15
MM, 23, 16, 9
MM, 23, 15, 24
MC, 1, 143
MM, 19, 16, 65
MM, 11, 16, 8
MM, 2, 16, 8
MM, 34, 16, 8
MM, 22, 16, 8
MM, 10, 16, 8
MM, 33, 16, 16
MM, 28, 16, 8
MM, 22, 16, 8
MM, 18, 16, 8
MM, 16, 16, 7
MM, 15, 16, 8
MM, 14, 16, 8
MM, 12, 16, 8
MM, 11, 16, 17
MM, 7, 17, 7
MM, 5, 18, 8
MM, 2, 18, 8
MM, 43, 20, 32
MM, 42, 20, 17
MM, 41, 21, 7
MM, 40, 21, 64
MM, 39, 21, 17
MM, 38, 21, 23
MM, 37, 21, 8
MC, 1, 272
MM, 37, 22, 33
MM, 39, 23, 15
MM, 0, 27, 17
MM, 5, 29, 8
MM, 11, 31, 7
MM, 20, 0, 32
MM, 23, 0, 9
MM, 25, 1, 8
MM, 27, 1, 8
MM, 30, 3, 7
MM, 31, 3, 8
MM, 33, 4, 9
MM, 34, 4, 8
MM, 34, 5, 7
MM, 36, 5, 9
MM, 37, 5, 16
MM, 37, 6, 7
MM, 38, 6, 17
MM, 40, 7, 8
MM, 41, 7, 8
MM, 42, 7, 8
MM, 1, 8, 40
MM, 3, 8, 16
MM, 4, 8, 8
MM, 5, 8, 7
MM, 6, 8, 8
MM, 8, 8, 9
MM, 9, 8, 15
MM, 10, 8, 32
MC, 1, 160
MM, 10, 7, 65
MM, 10, 6, 7
MM, 4, 6, 8
MM, 34, 5, 16
MM, 25, 3, 8
MM, 11, 3, 9
MM, 35, 1, 16
MM, 23, 0, 8
MM, 11, 1, 56
MM, 1, 2, 8
MM, 41, 4, 8
MM, 29, 4, 8
MM, 20, 5, 8
MM, 8, 5, 8
MM, 38, 5, 16
MM, 30, 5, 8
MM, 24, 5, 8
MM, 19, 5, 7
MM, 13, 5, 8
MM, 8, 5, 8
MM, 3, 5, 9
MM, 37, 5, 15
MM, 28, 5, 8
MM, 19, 4, 9
MM, 11, 3, 7
MM, 4, 2, 9
MM, 40, 1, 16
MM, 32, 1, 200
MM, 31, 1, 7
MM, 29, 2, 8
MM, 28, 2, 8
MM, 28, 3, 8
MM, 27, 3, 9
MM, 26, 4, 8
MM, 26, 6, 16
MM, 26, 7, 16
MM, 26, 8, 8
MM, 25, 10, 8
MM, 25, 11, 8
MM, 25, 12, 8
MM, 25, 13, 8
MM, 25, 14, 16
MM, 25, 15, 24
MM, 26, 15, 47
MM, 28, 15, 213
MM, 29, 15, 16
MM, 35, 14, 8
MM, 40, 13, 16
MM, 2, 11, 16
MM, 10, 10, 8
MM, 18, 9, 8
MM, 27, 7, 8
MM, 35, 6, 7
MM, 43, 5, 8
MM, 0, 5, 8
MM, 4, 3, 9
MM, 11, 2, 8
MM, 15, 1, 8
MC, 1, 624
MM, 6, 16, 104
MM, 12, 17, 8
MM, 18, 17, 8
MM, 23, 17, 7
MM, 27, 17, 9
MM, 33, 17, 8
MM, 36, 17, 8
MM, 40, 17, 7
MM, 43, 17, 9
MM, 2, 17, 16
MM, 6, 17, 7
MM, 10, 17, 9
MM, 14, 17, 8
MM, 19, 17, 8
MM, 25, 17, 7
MM, 28, 17, 9
MM, 33, 17, 8
MM, 37, 17, 8
MM, 40, 17, 7
MM, 0, 17, 40
MM, 1, 17, 17
MM, 2, 16, 7
MM, 3, 16, 9
MM, 4, 16, 16
MM, 5, 16, 7
MM, 6, 16, 17
MM, 6, 15, 8
MM, 7, 15, 8
MM, 8, 15, 31
MM, 9, 15, 9
MM, 10, 15, 8
MM, 14, 14, 8
MM, 16, 14, 7
MM, 17, 13, 9
MM, 18, 13, 8
MC, 1, 208
MM, 19, 13, 47
MM, 20, 13, 8
MM, 23, 13, 9
MM, 25, 13, 8
MM, 27, 13, 7
MM, 29, 13, 9
MM, 30, 13, 8
MM, 31, 13, 8
MM, 33, 13, 7
MM, 35, 13, 8
MM, 2, 12, 25
MM, 3, 12, 8
MM, 4, 12, 7
MM, 6, 12, 9
MM, 7, 11, 8
MM, 7, 10, 8
MM, 8, 10, 7
MM, 9, 10, 32
MM, 10, 10, 8
MM, 11, 10, 9
MM, 13, 10, 8
MM, 15, 10, 7
MM, 16, 10, 8
MM, 17, 10, 17
MC, 1, 136
MM, 17, 11, 64
MM, 13, 13, 8
MM, 9, 16, 8
MM, 3, 19, 8
MM, 34, 25, 16
MM, 40, 4, 32
MM, 33, 8, 8
MM, 28, 13, 8
MM, 23, 15, 7
MM, 19, 19, 8
MM, 17, 20, 8
MM, 16, 22, 8
MM, 15, 23, 17
MM, 15, 25, 7
MM, 13, 26, 8
MM, 13, 28, 8
MM, 9, 29, 9
MM, 8, 30, 7
MM, 0, 0, 105
MM, 42, 2, 88
MM, 41, 3, 8
MM, 38, 4, 7
MM, 35, 5, 8
MM, 32, 6, 9
MM, 30, 7, 8
MM, 28, 8, 16
MM, 27, 9, 24
MM, 27, 10, 15
MM, 26, 11, 16
MM, 26, 12, 49
MC, 1, 144
MM, 26, 13, 80
MM, 26, 15, 8
MM, 27, 18, 8
MM, 27, 20, 8
MM, 27, 21, 8
MM, 27, 23, 8
MM, 27, 25, 8
MM, 27, 27, 8
MM, 27, 30, 7
MM, 167, 0, 26
MM, 167, 2, 6
MM, 167, 5, 9
MM, 167, 6, 8
MM, 166, 8, 8
MM, 165, 11, 7
MM, 165, 12, 9
MM, 164, 13, 7
MM, 163, 16, 9
MM, 163, 17, 16
MM, 162, 17, 7
MM, 161, 18, 32
MC, 1, 228
MM, 162, 17, 64
MM, 163, 17, 9
MM, 164, 15, 8
MM, 165, 13, 7
MM, 167, 12, 8
MM, 168, 11, 9
MM, 170, 8, 8
MM, 172, 6, 8
MM, 172, 5, 7
MM, 176, 1, 9
MM, 3, 22, 40
MM, 8, 16, 8
MM, 13, 11, 8
MM, 17, 7, 8
MM, 22, 2, 8
MM, 25, 31, 15
MM, 28, 26, 8
MM, 31, 20, 8
MM, 33, 17, 8
MM, 34, 12, 8
MM, 35, 10, 8
MM, 36, 8, 8
MM, 37, 6, 8
MM, 37, 4, 8
MM, 37, 3, 8
MM, 37, 1, 8
MM, 37, 0, 8
MM, 1, 31, 88
MM, 2, 31, 17
MM, 3, 30, 7
MM, 4, 28, 16
MM, 5, 28, 8
MM, 6, 27, 8
MM, 8, 26, 8
MM, 9, 24, 17
MM, 10, 24, 8
MM, 11, 23, 8
MM, 13, 21, 8
MM, 14, 20, 7
MM, 15, 19, 8
MM, 15, 18, 8
MM, 16, 17, 9
MM, 17, 17, 7
MM, 17, 16, 9
MM, 18, 14, 8
MM, 19, 13, 16
MM, 19, 12, 8
MM, 20, 11, 8
MM, 20, 10, 15
MC, 1, 145
MM, 19, 10, 32
MM, 19, 11, 8
MM, 16, 12, 8
MM, 11, 14, 8
MM, 5, 16, 8
MM, 35, 20, 16
MM, 14, 23, 8
MM, 1, 26, 8
MM, 36, 29, 7
MM, 43, 1, 25
MM, 36, 4, 7
MM, 29, 8, 8
MM, 23, 10, 9
MM, 16, 13, 8
MM, 11, 16, 8
MM, 5, 17, 7
MM, 2, 18, 8
MM, 41, 20, 17
MM, 35, 21, 7
MM, 27, 22, 8
MM, 20, 22, 8
MM, 15, 23, 9
MM, 7, 23, 8
MM, 3, 23, 7
MM, 43, 23, 17
MM, 39, 24, 8
MM, 36, 24, 7
MM, 32, 24, 9
MM, 30, 24, 8
MM, 27, 24, 8
MM, 22, 24, 8
MM, 18, 24, 8
MM, 15, 24, 8
MM, 11, 24, 8
MM, 9, 24, 8
MM, 8, 24, 16
MM, 7, 24, 40
MM, 7, 23, 15
MM, 6, 23, 9
MM, 5, 22, 8
MM, 4, 22, 7
MM, 3, 22, 8
MM, 3, 21, 8
MM, 2, 21, 9
MM, 1, 21, 7
MM, 1, 20, 8
MM, 0, 19, 9
MM, 43, 18, 23
MM, 42, 17, 8
MM, 40, 17, 9
MM, 39, 17, 15
MM, 38, 17, 9
MM, 37, 17, 7
MM, 37, 16, 8
MM, 36, 16, 8
MM, 35, 16, 8
MM, 34, 16, 8
MM, 33, 16, 8
MM, 31, 16, 8
MM, 30, 16, 8
MM, 29, 16, 8
MM, 28, 16, 17
MC, 1, 224
MM, 31, 17, 23
MM, 33, 19, 9
MM, 36, 20, 7
MM, 38, 22, 10
MM, 42, 24, 7
MM, 5, 30, 16
MM, 35, 4, 24
MM, 5, 12, 16
MM, 14, 17, 8
MM, 20, 20, 8
MM, 26, 22, 8
MM, 32, 25, 8
MM, 36, 28, 8
MM, 39, 31, 8
MM, 90, 0, 31
MM, 94, 2, 8
MM, 98, 5, 9
MM, 99, 6, 7
MM, 101, 7, 8
MM, 103, 8, 9
MM, 104, 9, 8
MM, 105, 10, 7
MM, 106, 11, 16
MM, 106, 12, 16
MM, 107, 12, 8
MM, 108, 14, 17
MM, 109, 14, 15
MM, 109, 15, 17
MM, 110, 15, 48
MM, 112, 15, 191
MM, 113, 15, 40
MM, 115, 15, 8
MM, 126, 14, 9
MM, 138, 12, 8
MM, 147, 11, 7
MM, 159, 9, 9
MM, 168, 9, 8
MM, 178, 6, 8
MM, 183, 5, 7
MM, 189, 3, 9
MM, 195, 1, 8
MM, 21, 31, 31
MM, 24, 29, 9
MM, 30, 27, 8
MM, 34, 25, 8
MM, 39, 22, 7
MM, 3, 17, 25
MM, 7, 15, 7
MM, 9, 14, 8
MM, 14, 13, 9
MM, 16, 11, 8
MM, 17, 10, 8
MM, 19, 9, 8
MM, 19, 8, 8
MM, 20, 7, 8
MM, 21, 5, 7
MM, 22, 4, 8
MM, 23, 3, 8
MM, 24, 2, 9
MM, 25, 2, 15
MM, 25, 1, 9
MM, 25, 0, 15
MM, 26, 0, 9
MM, 43, 31, 104
MM, 3, 26, 32
MM, 5, 25, 7
MM, 7, 24, 8
MM, 9, 23, 8
MM, 13, 21, 9
MM, 15, 20, 8
MM, 17, 19, 7
MM, 18, 18, 9
MM, 19, 17, 7
MM, 20, 16, 9
MM, 22, 15, 8
MM, 22, 14, 8
MM, 23, 14, 8
MM, 24, 13, 8
MM, 25, 12, 8
MM, 25, 11, 15
MM, 26, 11, 13
MC, 1, 176
MM, 23, 11, 64
MM, 4, 11, 17
MM, 33, 8, 15
MM, 38, 2, 16
MM, 20, 31, 32
MM, 2, 30, 8
MM, 2, 31, 159
MM, 1, 31, 73
MM, 2, 31, 120
MM, 5, 2, 599
MM, 8, 4, 8
MM, 10, 5, 9
MM, 10, 6, 16
MM, 11, 7, 7
MM, 12, 7, 9
MM, 12, 8, 16
MM, 13, 8, 23
MM, 13, 9, 9
MM, 14, 9, 16
MM, 14, 10, 48
MM, 15, 10, 8
MM, 16, 11, 7
MM, 17, 12, 33
MM, 20, 12, 256
MM, 22, 10, 8
MM, 23, 9, 8
MM, 26, 7, 8
MM, 27, 6, 7
MM, 29, 5, 9
MM, 31, 3, 8
MM, 32, 2, 8
MM, 33, 1, 8
MM, 34, 0, 16
MC, 1, 416
MM, 4, 6, 80
MM, 7, 14, 8
MM, 9, 20, 8
MM, 12, 26, 8
MM, 13, 30, 8
MM, 16, 2, 31
MM, 16, 3, 8
MM, 17, 5, 8
MM, 17, 8, 8
MM, 18, 11, 8
MM, 18, 14, 8
MM, 19, 18, 8
MM, 19, 20, 8
MM, 19, 22, 8
MM, 21, 24, 8
MM, 21, 26, 9
MM, 21, 28, 7
MM, 22, 30, 8
MM, 22, 31, 8
MM, 113, 0, 41
MM, 113, 2, 7
MM, 113, 3, 17
MM, 114, 5, 8
MM, 115, 6, 7
