**********************************
LOGGING TIME: 20180908_195752
CLIENT IP: 192.168.56.1
USERNAME: Nikhil
OS: Windows 10
*********************Neutral database**********************************
MM, 18, 13, 1537598291847
MM, 18, 14, 459
MM, 18, 15, 15
MM, 19, 15, 64
MM, 23, 14, 25
MM, 23, 12, 14
MM, 245, 47, 49
MM, 262, 0, 8
MM, 135, 30, 8386
MM, 136, 27, 26
MM, 137, 21, 20
MM, 139, 18, 15
MM, 140, 14, 26
MM, 141, 13, 21
MC, 1, 472
MM, 144, 17, 5189
MC, 1, 1383
MM, 88, 0, 26969
MM, 88, 4, 26
MC, 1, 587
MM, 88, 5, 8072
MM, 86, 7, 441
MM, 66, 24, 24
MM, 62, 28, 15
MM, 62, 29, 144
MM, 59, 32, 15
MM, 55, 44, 25
MM, 52, 52, 24
MM, 53, 52, 168
MM, 55, 50, 24
MM, 58, 49, 16
MM, 60, 48, 24
MM, 62, 46, 24
MM, 64, 43, 32
MM, 64, 42, 15
MM, 65, 42, 24
MM, 65, 41, 32
MM, 65, 40, 16
MM, 65, 38, 17
MM, 65, 36, 15
MM, 65, 35, 24
MM, 65, 34, 32
MM, 65, 33, 16
MM, 65, 31, 17
MM, 67, 29, 15
MM, 67, 28, 63
MM, 68, 27, 8
MM, 68, 26, 8
MM, 69, 25, 24
MM, 70, 24, 56
MM, 70, 23, 160
MM, 71, 23, 256
MM, 71, 22, 8
MM, 72, 21, 16
MM, 73, 20, 8
MM, 74, 18, 8
MM, 76, 15, 8
MM, 78, 13, 8
MM, 82, 9, 8
MM, 85, 6, 8
MM, 88, 3, 8
MM, 90, 1, 8
MM, 91, 0, 8
MM, 125, 0, 3691
MM, 56, 33, 22
MM, 27, 48, 11
MM, 5, 49, 15137
MM, 37, 6, 25
MM, 137, 1, 5446
MM, 137, 2, 6
MM, 136, 4, 7
MM, 136, 5, 7
MM, 136, 8, 7
MM, 136, 9, 6
MM, 136, 10, 14
MM, 135, 11, 7
MM, 135, 12, 13
MM, 135, 13, 7
MM, 135, 14, 7
MM, 135, 15, 14
MM, 135, 16, 13
MM, 135, 17, 7
MM, 134, 17, 7
MM, 134, 18, 6
MM, 134, 23, 35
MM, 134, 24, 13
MM, 134, 27, 7
MM, 135, 28, 7
MM, 136, 29, 6
MM, 136, 30, 8
MM, 136, 31, 13
MM, 136, 32, 7
MM, 137, 32, 6
MM, 137, 33, 14
MM, 148, 33, 27
MM, 144, 32, 2317
MM, 138, 27, 8
MM, 130, 23, 8
MM, 122, 19, 8
MM, 118, 17, 8
MM, 113, 13, 8
MM, 110, 10, 8
MM, 109, 7, 8
MM, 105, 3, 8
MM, 202, 1, 595
MM, 203, 6, 14
MM, 205, 12, 24
MM, 208, 18, 16
MM, 210, 26, 15
MM, 196, 61, 104
MM, 9, 1, 224
MM, 16, 4, 8
MM, 36, 5, 16
MM, 1, 4, 8
MM, 34, 13, 2040
MM, 39, 27, 8
MM, 40, 2, 8
MM, 41, 26, 16
MM, 82, 11, 16
MM, 84, 22, 8
MM, 45, 26, 746
MP, 1, 1609
MR, 1, 200
MM, 0, 11, 910
MM, 0, 13, 16
MM, 0, 14, 25
MM, 0, 15, 55
MM, 0, 16, 25
MM, 0, 17, 7
MM, 0, 18, 16
