**********************************
LOGGING TIME: 20180908_204734
CLIENT IP: 192.168.56.1
USERNAME: Nikhil
OS: Windows 10
*********************Neutral database**********************************
MM, 20, 2, 1537598292061
MM, 305, 56, 168
MM, 297, 47, 8
MM, 285, 35, 8
MM, 268, 22, 7
MM, 251, 10, 9
MM, 236, 2, 8
MM, 124, 29, 503
MM, 123, 24, 9
MM, 122, 17, 9
MM, 120, 11, 8
MM, 86, 25, 95
MM, 85, 24, 9
MM, 82, 20, 47
MM, 82, 19, 23
MM, 82, 18, 18
MM, 83, 18, 23
MM, 84, 18, 243
MM, 85, 18, 142
MM, 85, 19, 48
MM, 84, 19, 1170
MM, 83, 19, 15
MM, 82, 19, 33
MM, 83, 19, 95
MM, 85, 19, 26
MM, 86, 19, 13951
MM, 86, 20, 15
MM, 87, 21, 31
MM, 88, 21, 106
MM, 87, 21, 143
MM, 87, 22, 16
MM, 88, 24, 23
MM, 99, 0, 72
MM, 100, 0, 8
MM, 100, 1, 33
MM, 101, 1, 22
MM, 102, 3, 16
MM, 104, 4, 8
MM, 106, 10, 50
MM, 107, 11, 39
MM, 108, 12, 7
MM, 110, 15, 8
MM, 111, 17, 7
MM, 111, 18, 10
MM, 112, 19, 7
MM, 112, 21, 8
MM, 112, 22, 48
MM, 113, 22, 17
MM, 114, 22, 23
MM, 115, 22, 25
MM, 115, 23, 24
MM, 116, 23, 15
MC, 1, 112
MM, 116, 22, 4339
MM, 116, 23, 15
MM, 123, 17, 241
MM, 164, 0, 24
MM, 171, 3, 34
MM, 178, 11, 12
MM, 1, 13, 47
MM, 3, 13, 8
MM, 5, 14, 7
MM, 8, 14, 9
MM, 10, 15, 8
MM, 13, 16, 7
MM, 16, 16, 9
MM, 18, 16, 8
MM, 21, 16, 8
MM, 22, 16, 8
MM, 23, 16, 8
MM, 24, 16, 8
MM, 25, 16, 8
MM, 29, 17, 8
MM, 33, 18, 9
MM, 37, 19, 7
MM, 40, 19, 8
MM, 45, 20, 8
MM, 49, 20, 8
MM, 55, 21, 9
MM, 59, 21, 7
MM, 63, 22, 8
MM, 66, 22, 8
MM, 275, 5, 36568
MM, 270, 16, 7
MM, 265, 26, 8
MM, 257, 37, 8
MM, 246, 50, 8
MM, 28, 2, 64
MM, 16, 16, 8
MM, 8, 26, 8
MM, 43, 5, 17
MM, 38, 9, 8
MM, 35, 13, 8
MM, 31, 17, 8
MM, 4, 31, 135
MM, 4, 29, 8
MM, 4, 27, 8
MM, 3, 26, 8
MM, 3, 25, 8
MM, 3, 23, 8
MM, 3, 22, 8
MM, 3, 19, 8
MM, 3, 16, 9
MM, 3, 13, 8
MM, 3, 9, 7
MM, 3, 5, 8
MM, 3, 2, 8
MM, 3, 31, 17
MM, 3, 26, 8
MM, 2, 21, 8
MM, 0, 16, 8
MM, 25, 31, 336
MM, 25, 30, 49
MM, 25, 29, 15
MM, 26, 29, 169
MM, 27, 29, 103
MM, 29, 29, 144
MM, 33, 28, 8
MM, 36, 26, 8
MM, 42, 23, 7
MM, 5, 18, 16
MM, 13, 15, 9
MM, 23, 12, 8
MM, 32, 10, 8
MM, 40, 10, 8
MC, 1, 537
MM, 20, 0, 112
MM, 28, 8, 7
MM, 34, 14, 7
MM, 38, 20, 8
MM, 42, 27, 9
MM, 43, 3, 15
MM, 0, 10, 8
MM, 6, 16, 8
MM, 11, 20, 10
MM, 16, 26, 7
MM, 19, 29, 7
MM, 29, 0, 17
MM, 32, 2, 8
MM, 33, 4, 8
MM, 35, 5, 8
MM, 35, 6, 8
MM, 35, 7, 8
MM, 36, 7, 8
MM, 38, 9, 8
MM, 43, 13, 8
MM, 0, 17, 16
MM, 3, 19, 8
MM, 7, 20, 98
MM, 10, 20, 14
MM, 14, 21, 8
MM, 21, 22, 7
MM, 26, 23, 8
MM, 32, 23, 8
MM, 37, 24, 8
MM, 42, 25, 8
MM, 1, 26, 17
MM, 3, 26, 15
MM, 30, 28, 73
MM, 31, 28, 8
MM, 29, 28, 96
MM, 27, 27, 8
MM, 24, 27, 7
MM, 21, 26, 11
MM, 19, 26, 5
MM, 14, 25, 49
MM, 14, 24, 7
MM, 13, 23, 8
MM, 12, 23, 9
MM, 11, 23, 8
MM, 11, 22, 7
MM, 12, 22, 89
MM, 13, 22, 16
MM, 14, 22, 7
MM, 11, 16, 121
MM, 7, 5, 8
MM, 42, 17, 88
MM, 41, 15, 17
MM, 39, 15, 8
MM, 39, 14, 7
MM, 39, 12, 16
MM, 38, 11, 9
MM, 37, 10, 6
MM, 37, 8, 9
MM, 37, 5, 7
MM, 37, 1, 8
MM, 8, 28, 25
MM, 8, 24, 8
MM, 8, 20, 8
MM, 8, 16, 7
MM, 8, 13, 9
MM, 8, 11, 8
MM, 8, 8, 9
MM, 9, 6, 7
MM, 9, 4, 8
MM, 9, 3, 8
MM, 10, 2, 16
MM, 11, 2, 40
MM, 12, 2, 66
MM, 11, 2, 70
MM, 9, 3, 8
MM, 8, 4, 8
MM, 5, 5, 8
MM, 3, 6, 8
MM, 2, 7, 8
MM, 1, 7, 8
MM, 1, 8, 7
MM, 0, 8, 49
MM, 35, 8, 81
MM, 32, 8, 16
MM, 31, 8, 24
MM, 30, 9, 31
MM, 29, 9, 15
MM, 28, 9, 16
MM, 28, 10, 58
MC, 1, 104
MM, 28, 11, 47
MM, 28, 12, 8
MM, 27, 13, 8
MM, 26, 15, 9
MM, 25, 17, 7
MM, 23, 20, 8
MM, 19, 26, 9
MM, 34, 10, 24
MM, 16, 23, 7
MM, 1, 23, 240
MM, 3, 21, 8
MM, 4, 20, 8
MM, 6, 20, 8
MM, 7, 19, 8
MM, 8, 19, 41
MM, 9, 19, 73
MM, 10, 19, 63
MM, 11, 20, 143
MM, 11, 21, 8
MM, 11, 22, 7
MM, 11, 24, 8
MM, 149, 1, 65
MM, 149, 3, 8
MM, 149, 5, 8
MM, 149, 8, 9
MM, 149, 11, 7
MM, 148, 18, 40
MM, 148, 19, 8
MM, 147, 20, 23
MM, 147, 21, 146
MM, 147, 22, 16
MM, 147, 23, 15
MM, 146, 24, 48
MM, 145, 25, 8
MM, 145, 26, 7
MM, 144, 27, 25
MM, 144, 28, 48
MM, 143, 29, 8
MM, 143, 30, 31
MM, 143, 31, 17
MC, 1, 121
MM, 141, 31, 7
MM, 136, 28, 8
MM, 132, 22, 8
MM, 123, 21, 8
MM, 112, 13, 8
MM, 104, 8, 9
MM, 98, 4, 7
MM, 92, 0, 8
MM, 34, 31, 24
MM, 33, 30, 8
MM, 31, 29, 8
MM, 30, 29, 8
MM, 29, 29, 8
MM, 28, 29, 64
MM, 27, 29, 16
MM, 23, 29, 8
MM, 21, 29, 17
MM, 19, 28, 7
MM, 17, 28, 8
MM, 15, 28, 8
MM, 13, 26, 8
MM, 11, 26, 8
MM, 9, 25, 8
MM, 7, 25, 7
MM, 4, 25, 10
MM, 2, 23, 7
MM, 41, 18, 24
MM, 38, 17, 8
MM, 36, 16, 8
MM, 34, 15, 8
MC, 1, 264
MM, 33, 15, 23
MM, 33, 14, 10
MM, 31, 13, 7
MM, 28, 11, 8
MM, 22, 8, 8
MM, 13, 4, 8
MM, 4, 0, 7
MM, 31, 29, 25
MM, 23, 27, 7
MM, 17, 25, 9
MM, 10, 23, 8
MM, 1, 22, 9
MM, 42, 20, 15
MM, 41, 20, 16
MM, 40, 20, 40
MM, 38, 20, 8
MM, 36, 20, 7
MM, 35, 20, 17
MM, 34, 20, 32
MM, 33, 20, 24
MM, 32, 20, 16
MM, 31, 20, 80
MM, 31, 19, 8
MM, 30, 19, 9
MC, 1, 191
MM, 31, 20, 7
MM, 33, 20, 9
MM, 38, 20, 7
MM, 7, 24, 17
MM, 22, 26, 8
MM, 42, 29, 8
MM, 13, 31, 9
MM, 1, 4, 15
MM, 28, 12, 8
MM, 11, 22, 16
MM, 20, 25, 9
MM, 28, 29, 7
MM, 138, 0, 24
MM, 143, 2, 7
MM, 149, 4, 9
MM, 153, 6, 8
MM, 159, 7, 8
MM, 163, 8, 8
MM, 166, 9, 8
MM, 171, 10, 7
MM, 176, 10, 9
MM, 181, 11, 8
MM, 184, 11, 8
MM, 188, 11, 8
MM, 191, 11, 8
MM, 195, 12, 8
MM, 200, 13, 8
MM, 205, 14, 7
MM, 209, 15, 9
MM, 215, 15, 8
MM, 218, 15, 8
MM, 220, 15, 9
MM, 220, 14, 63
MM, 218, 12, 10
MM, 207, 8, 23
MM, 203, 6, 7
MM, 195, 5, 16
MM, 192, 5, 8
MM, 188, 3, 16
MM, 187, 2, 8
MM, 186, 2, 8
MM, 185, 1, 8
MM, 184, 1, 8
MM, 31, 31, 79
MM, 30, 31, 9
MM, 29, 31, 16
MM, 29, 30, 8
MM, 29, 29, 25
MM, 30, 28, 39
MM, 30, 27, 9
MM, 30, 26, 7
MM, 30, 25, 8
MM, 30, 23, 16
MM, 30, 22, 8
MM, 31, 22, 40
MC, 1, 120
MM, 30, 22, 16
MM, 26, 18, 8
MM, 17, 14, 7
MM, 6, 7, 9
MM, 42, 1, 7
MM, 18, 27, 8
MM, 42, 14, 8
MM, 15, 1, 289
MM, 1, 11, 345
MM, 3, 11, 15
MM, 4, 11, 17
MM, 5, 11, 15
MM, 6, 11, 41
MM, 7, 11, 7
MM, 9, 11, 16
MM, 10, 11, 7
MM, 11, 11, 8
MM, 13, 11, 9
MM, 15, 11, 16
MM, 16, 11, 16
MM, 17, 11, 15
MM, 18, 11, 17
MC, 1, 80
MM, 19, 11, 24
MM, 25, 12, 8
MM, 35, 14, 8
MM, 2, 17, 8
MM, 22, 19, 8
MM, 13, 25, 16
MM, 33, 26, 7
MM, 10, 21, 9
