**********************************
LOGGING TIME: 20180908_212526
CLIENT IP: 192.168.56.1
USERNAME: Nikhil
OS: Windows 10
*********************Neutral database**********************************
MM, 88, 14, 1537598292057
MM, 85, 7, 16
MM, 82, 4, 8
MM, 81, 1, 9
MM, 112, 30, 440
MM, 111, 28, 9
MM, 109, 22, 15
MM, 107, 20, 8
MM, 105, 17, 8
MM, 101, 12, 16
MM, 97, 8, 16
MM, 96, 7, 8
MM, 96, 6, 7
MM, 96, 5, 60
MM, 94, 4, 16
MM, 93, 3, 12
MM, 92, 3, 8
MM, 93, 3, 105
MM, 93, 5, 6059
MM, 95, 8, 29
MM, 96, 11, 17
MM, 97, 12, 7
MM, 97, 14, 8
MM, 99, 17, 18
MM, 99, 18, 14
MM, 99, 19, 21
MC, 1, 476
MM, 106, 22, 4136
MM, 112, 25, 6
MC, 1, 874
MP, 1, 1168
MR, 1, 215
MC, 1, 0
MC, 1, 11851
MM, 269, 1, 19065
MM, 268, 1, 11
MM, 268, 2, 54
MM, 268, 3, 14
MM, 267, 4, 6
MM, 267, 5, 7
MM, 265, 9, 7
MM, 265, 10, 14
MC, 1, 438
MM, 269, 12, 1878
MM, 279, 15, 6
MM, 285, 19, 7
MM, 291, 22, 6
MM, 296, 25, 7
MM, 304, 29, 7
MM, 307, 31, 7
MM, 310, 33, 6
MM, 359, 61, 68
MM, 31, 10, 2549
MM, 25, 10, 7
MM, 18, 8, 7
MM, 14, 7, 9
MM, 7, 6, 5
MM, 0, 5, 7
MM, 34, 5, 6
MM, 26, 4, 8
MM, 27, 31, 925
MM, 22, 30, 8
MM, 15, 29, 6
MM, 10, 29, 7
MM, 8, 29, 7
MM, 6, 29, 6
MM, 3, 29, 8
MM, 0, 29, 6
MM, 43, 28, 130
MM, 39, 27, 14
MM, 29, 24, 18
MM, 27, 24, 7
MM, 22, 23, 7
MM, 21, 23, 7
MM, 19, 23, 6
MM, 16, 22, 8
MM, 13, 22, 7
MM, 2, 19, 33
MM, 43, 18, 34
MM, 42, 18, 6
MM, 41, 18, 6
MM, 40, 18, 14
MM, 39, 18, 28
MM, 37, 18, 13
MM, 36, 18, 13
MM, 34, 18, 14
MM, 33, 18, 15
MM, 32, 18, 13
MM, 31, 18, 7
MM, 30, 18, 26
MC, 1, 421
MC, 2, 215
MM, 34, 20, 736
MM, 41, 22, 5
MM, 3, 27, 16
MM, 10, 28, 5
MM, 15, 29, 6
MM, 20, 31, 7
MM, 26, 31, 7
MM, 28, 1, 149
MM, 32, 3, 7
MM, 37, 4, 8
MM, 40, 6, 6
MM, 5, 12, 19
MM, 8, 14, 8
MM, 14, 15, 7
MM, 17, 16, 6
MM, 20, 17, 7
MM, 22, 17, 7
MM, 24, 19, 8
MM, 28, 20, 7
MM, 29, 20, 5
MM, 31, 21, 7
MM, 32, 22, 9
MM, 34, 22, 5
MM, 35, 23, 8
MM, 37, 24, 5
MM, 42, 27, 7
MM, 12, 1, 35
MM, 14, 2, 5
MM, 15, 5, 7
MM, 17, 6, 8
MM, 20, 7, 6
MM, 21, 8, 7
MM, 1, 31, 440
MM, 3, 30, 6
MM, 6, 28, 7
MM, 7, 28, 15
MM, 7, 27, 6
MM, 8, 26, 75
MM, 11, 23, 13
MM, 11, 22, 6
MM, 12, 21, 8
MM, 14, 19, 19
MM, 15, 18, 15
MM, 15, 17, 14
MM, 17, 16, 12
MC, 1, 467
MM, 14, 17, 108
MM, 11, 18, 9
MM, 8, 19, 5
MM, 4, 21, 7
MM, 0, 24, 6
MM, 40, 28, 21
MM, 38, 28, 6
MM, 33, 28, 7
MM, 29, 29, 9
MM, 26, 29, 4
MM, 22, 29, 8
MM, 19, 30, 6
MM, 17, 30, 7
MM, 15, 30, 7
MM, 12, 30, 7
MM, 10, 30, 6
MM, 9, 30, 6
MM, 8, 31, 7
MM, 7, 31, 8
MM, 220, 1, 134
MM, 220, 2, 7
MM, 219, 2, 7
MM, 218, 2, 13
MM, 217, 2, 7
MM, 216, 3, 7
MM, 215, 4, 14
MM, 214, 4, 14
MM, 211, 4, 6
MM, 210, 5, 7
MM, 209, 5, 7
MM, 207, 5, 6
MM, 204, 5, 7
MM, 203, 6, 7
MM, 201, 6, 7
MM, 199, 7, 6
MM, 196, 8, 7
MM, 195, 8, 7
MM, 194, 8, 7
MC, 1, 383
MM, 190, 8, 364
MM, 189, 8, 8
MM, 188, 7, 17
MM, 187, 7, 16
MM, 185, 7, 9
MM, 185, 6, 7
MM, 184, 6, 41
MM, 184, 7, 378
MM, 186, 6, 86
MM, 190, 4, 7
MM, 195, 1, 8
MM, 30, 31, 57
MM, 31, 30, 6
MM, 31, 29, 17
MM, 32, 29, 8
MM, 32, 28, 7
MM, 33, 28, 17
MM, 33, 27, 16
MM, 35, 21, 105
MM, 34, 21, 7
MM, 28, 17, 16
MM, 22, 14, 9
MM, 15, 11, 7
MM, 12, 10, 8
MM, 6, 9, 9
MM, 3, 7, 8
MM, 0, 7, 7
MM, 43, 10, 32
MM, 40, 10, 9
MM, 40, 11, 8
MM, 39, 12, 8
MM, 39, 13, 16
MM, 38, 13, 8
MM, 38, 14, 15
MM, 36, 15, 10
MM, 35, 16, 6
MM, 33, 17, 7
MM, 31, 17, 8
MM, 26, 17, 16
MM, 24, 17, 9
MM, 19, 17, 48
MM, 18, 16, 16
MM, 9, 13, 31
MM, 6, 13, 10
MM, 3, 13, 7
MM, 2, 13, 8
MM, 1, 13, 8
MM, 0, 13, 9
MM, 42, 13, 24
MM, 36, 12, 7
MM, 33, 11, 9
MM, 31, 11, 7
MM, 31, 10, 17
MM, 30, 10, 14
MM, 29, 10, 17
MM, 28, 10, 16
MM, 26, 10, 8
MM, 25, 10, 9
MM, 24, 10, 7
MM, 22, 10, 7
MC, 1, 209
MM, 22, 9, 8
MM, 22, 8, 32
MM, 23, 7, 17
MM, 25, 7, 7
MM, 26, 7, 7
MM, 28, 6, 9
MM, 31, 5, 8
MM, 34, 4, 7
MM, 40, 3, 9
MM, 5, 31, 81
MM, 8, 30, 8
MM, 11, 29, 8
MM, 14, 28, 8
MM, 18, 27, 7
MM, 22, 25, 8
MM, 25, 24, 8
MM, 28, 24, 7
MM, 31, 24, 9
MM, 34, 23, 9
MM, 36, 22, 6
MM, 40, 22, 10
MM, 42, 21, 8
MM, 0, 18, 30
MM, 3, 17, 10
MM, 6, 16, 7
MM, 8, 15, 7
MM, 39, 14, 97
MM, 40, 14, 31
MM, 41, 14, 8
MM, 43, 15, 9
MM, 1, 18, 31
MM, 3, 18, 9
MM, 5, 18, 8
MM, 8, 18, 7
MM, 9, 18, 9
MM, 10, 19, 10
MM, 11, 19, 5
MM, 13, 19, 9
MM, 14, 19, 16
MM, 15, 19, 25
MM, 16, 19, 40
MM, 16, 20, 95
MC, 1, 113
MM, 16, 19, 15
MM, 15, 18, 32
MM, 14, 18, 24
MM, 14, 17, 8
MM, 12, 16, 9
MM, 11, 15, 8
MM, 9, 14, 7
MM, 6, 13, 8
MM, 1, 12, 9
MM, 42, 8, 15
MM, 38, 6, 8
MM, 32, 4, 8
MM, 25, 3, 9
MM, 18, 2, 8
MM, 11, 0, 8
MM, 43, 30, 80
MM, 41, 29, 7
MM, 37, 28, 9
MM, 35, 27, 7
MM, 34, 27, 9
MM, 33, 27, 8
MM, 32, 27, 15
MM, 31, 27, 32
MM, 30, 27, 25
MM, 30, 26, 96
MM, 29, 26, 15
MM, 29, 25, 17
MM, 28, 24, 7
MM, 27, 22, 8
MM, 25, 21, 9
MM, 23, 20, 8
MC, 1, 223
MM, 23, 19, 16
MM, 23, 18, 16
MM, 22, 18, 9
MM, 21, 18, 14
MM, 19, 18, 26
MM, 15, 18, 7
MM, 8, 18, 8
MM, 1, 18, 8
MM, 43, 18, 9
MM, 37, 18, 7
MM, 30, 18, 8
MM, 23, 18, 8
MM, 18, 18, 8
MM, 12, 18, 9
MM, 8, 18, 8
MM, 5, 18, 6
MM, 2, 18, 10
MM, 34, 0, 872
MM, 35, 1, 8
MM, 37, 4, 7
MM, 39, 6, 8
MM, 40, 8, 9
MM, 41, 10, 7
MM, 43, 12, 8
MM, 2, 19, 32
MM, 7, 23, 8
MM, 11, 27, 9
MM, 15, 31, 8
MM, 26, 1, 15
MM, 29, 3, 8
MM, 34, 6, 9
MM, 36, 8, 8
MM, 39, 9, 8
MM, 41, 10, 7
MM, 42, 12, 8
MM, 0, 15, 16
MM, 3, 17, 8
MM, 6, 18, 8
MM, 8, 19, 9
MM, 9, 20, 8
MM, 10, 20, 16
MM, 11, 20, 48
MM, 12, 20, 55
MM, 13, 20, 16
MM, 14, 20, 8
MM, 15, 20, 9
MM, 17, 20, 15
MM, 18, 20, 17
MM, 20, 20, 14
MM, 22, 19, 8
MM, 24, 19, 17
MM, 25, 18, 15
MM, 25, 16, 145
MM, 25, 15, 9
MM, 24, 15, 8
MM, 23, 13, 7
MM, 21, 12, 8
MM, 20, 11, 9
MM, 19, 10, 8
MM, 18, 9, 7
MM, 16, 6, 8
MM, 13, 5, 9
MM, 9, 2, 8
MM, 40, 28, 31
MM, 37, 25, 8
MM, 35, 24, 9
MM, 32, 22, 8
MM, 30, 20, 7
MM, 28, 17, 7
MM, 26, 13, 8
MM, 22, 12, 10
MM, 20, 8, 8
MM, 18, 6, 7
MM, 16, 4, 8
MM, 15, 1, 9
MC, 1, 607
MC, 1, 552
MC, 2, 201
MM, 5, 26, 71
MM, 9, 26, 8
MM, 19, 27, 9
MM, 27, 28, 7
MM, 32, 29, 8
MM, 35, 29, 9
MM, 38, 29, 7
MM, 39, 29, 17
MM, 41, 29, 7
MM, 42, 28, 8
MM, 43, 28, 8
MM, 0, 27, 65
MM, 1, 27, 7
MM, 5, 27, 8
MM, 9, 27, 9
MM, 14, 28, 8
MM, 18, 28, 8
MM, 20, 28, 7
MM, 21, 28, 10
MM, 22, 28, 22
MM, 24, 28, 16
MM, 26, 27, 9
MM, 29, 26, 7
MM, 35, 24, 9
MM, 40, 24, 7
MM, 5, 23, 16
MM, 9, 23, 8
MM, 14, 22, 9
MM, 16, 22, 8
MM, 16, 21, 39
MM, 16, 20, 34
MM, 17, 20, 7
MM, 17, 19, 7
MM, 18, 19, 8
MM, 19, 19, 17
MM, 21, 18, 7
MM, 22, 18, 8
MM, 24, 17, 9
MM, 25, 17, 7
MM, 26, 17, 7
MM, 27, 17, 9
MM, 27, 16, 49
MC, 1, 160
MM, 26, 16, 24
MM, 25, 16, 15
MM, 22, 16, 8
MM, 17, 16, 9
MM, 8, 16, 8
MM, 37, 20, 16
MM, 20, 21, 7
MM, 8, 23, 7
MM, 42, 25, 18
MM, 34, 26, 6
MM, 29, 26, 9
MM, 25, 26, 9
MM, 22, 27, 7
MM, 19, 28, 7
MM, 16, 30, 9
MM, 14, 30, 8
MM, 11, 30, 9
MM, 6, 31, 7
MC, 1, 680
MM, 1, 0, 192
MM, 0, 1, 8
MM, 43, 10, 57
MM, 42, 10, 7
MM, 42, 11, 17
MM, 42, 12, 8
MM, 41, 12, 7
MM, 40, 13, 17
MM, 38, 13, 8
MM, 36, 14, 7
MM, 34, 14, 8
MM, 33, 14, 7
MM, 30, 14, 9
MM, 28, 14, 7
MM, 26, 14, 8
MM, 24, 14, 10
MM, 22, 14, 8
MM, 21, 14, 7
MM, 19, 14, 9
MM, 18, 14, 8
MM, 17, 14, 7
MM, 16, 14, 17
MM, 16, 13, 63
MM, 18, 13, 168
MM, 19, 13, 8
MM, 19, 12, 9
MM, 20, 12, 8
MM, 21, 12, 7
MM, 22, 12, 7
MM, 23, 12, 10
MM, 24, 12, 8
MM, 25, 12, 6
MM, 27, 12, 8
MM, 29, 12, 10
MM, 32, 13, 8
MM, 35, 16, 6
MM, 40, 18, 9
MM, 1, 25, 16
MM, 7, 29, 8
MM, 22, 3, 25
MM, 28, 7, 6
MM, 34, 10, 9
MM, 39, 14, 9
MM, 0, 21, 15
MM, 5, 24, 8
MM, 7, 25, 9
MM, 11, 28, 8
MM, 69, 0, 39
MM, 73, 2, 9
MM, 76, 3, 8
MM, 78, 5, 8
MM, 80, 6, 7
MM, 82, 7, 8
MM, 83, 8, 9
MM, 85, 9, 7
MM, 85, 10, 9
MM, 86, 10, 8
MM, 87, 11, 7
MM, 88, 11, 17
MM, 88, 12, 8
MM, 89, 13, 16
MM, 90, 13, 7
MM, 90, 14, 8
MM, 92, 15, 8
MM, 92, 16, 8
MM, 94, 17, 9
MM, 95, 18, 39
MM, 95, 19, 15
MM, 96, 19, 10
MM, 97, 20, 8
MM, 98, 21, 6
MM, 99, 22, 9
MM, 98, 22, 17
MM, 97, 22, 86
MC, 1, 337
MM, 97, 21, 81
MM, 96, 20, 14
MM, 95, 18, 18
MM, 94, 17, 7
MM, 93, 16, 8
MM, 93, 14, 8
MM, 92, 13, 8
MM, 91, 11, 8
MM, 90, 7, 7
MM, 87, 5, 8
MM, 85, 3, 9
MM, 35, 30, 32
MM, 31, 27, 9
MM, 28, 24, 6
MM, 25, 21, 10
MM, 20, 16, 7
MM, 18, 12, 9
MM, 14, 7, 6
MM, 10, 4, 8
MM, 2, 31, 25
MM, 41, 21, 25
MM, 39, 19, 7
MM, 38, 18, 9
MM, 36, 15, 8
MM, 35, 14, 7
MM, 34, 13, 8
MM, 32, 12, 8
MM, 32, 11, 8
MM, 30, 10, 9
MM, 28, 8, 7
MM, 25, 5, 9
MM, 21, 2, 7
MM, 18, 0, 8
MM, 0, 29, 664
MM, 9, 29, 8
MM, 17, 29, 8
MM, 24, 29, 8
MM, 30, 30, 8
MM, 34, 30, 8
MM, 38, 30, 8
MM, 42, 30, 8
MM, 2, 28, 24
MM, 6, 28, 8
MM, 9, 28, 8
MM, 12, 28, 8
MM, 15, 28, 8
MM, 17, 28, 8
MM, 19, 28, 8
MM, 22, 28, 8
MM, 25, 28, 8
MM, 29, 28, 9
MM, 32, 28, 8
MM, 36, 28, 6
MM, 39, 28, 9
MM, 43, 27, 9
MM, 0, 26, 31
MM, 1, 25, 7
MM, 3, 25, 10
MM, 5, 25, 8
MM, 7, 25, 7
MM, 9, 25, 7
MM, 10, 25, 9
MM, 11, 24, 33
MM, 11, 23, 40
MM, 11, 22, 15
MM, 12, 22, 17
MM, 12, 21, 22
MM, 13, 21, 34
MC, 1, 120
MM, 15, 23, 47
MM, 19, 24, 8
MM, 25, 27, 9
MM, 26, 0, 15
MM, 35, 3, 9
MM, 40, 6, 8
MM, 43, 7, 7
MM, 0, 9, 65
MM, 1, 9, 31
MM, 2, 9, 7
MM, 3, 9, 9
MM, 5, 9, 8
MM, 6, 10, 8
MM, 8, 10, 8
MM, 10, 11, 8
MM, 12, 11, 7
MM, 13, 11, 82
MM, 13, 12, 22
MM, 14, 12, 32
MC, 1, 89
MC, 2, 151
MM, 13, 12, 323
MM, 12, 12, 25
MM, 11, 12, 14
MM, 7, 13, 7
MM, 0, 17, 8
MM, 31, 23, 16
MM, 15, 31, 9
MM, 41, 6, 16
MM, 31, 11, 6
MM, 26, 15, 8
MM, 22, 19, 10
MM, 22, 20, 7
MM, 20, 22, 7
MM, 19, 25, 8
MM, 18, 26, 9
MM, 17, 28, 9
MM, 16, 30, 7
MM, 201, 0, 32
MM, 200, 0, 8
MM, 199, 1, 9
MM, 199, 2, 8
MM, 199, 3, 7
MM, 198, 5, 9
MM, 197, 5, 8
MM, 195, 6, 7
MM, 192, 10, 8
MM, 188, 13, 7
MM, 185, 14, 9
MM, 181, 17, 9
MM, 179, 18, 6
MM, 176, 20, 8
MM, 172, 22, 8
MM, 171, 22, 10
MM, 169, 22, 7
MM, 168, 22, 9
MM, 167, 23, 7
MM, 166, 23, 16
MM, 167, 23, 87
MM, 167, 24, 18
MM, 168, 23, 110
MM, 168, 22, 9
MM, 168, 21, 9
MM, 168, 19, 7
MM, 168, 17, 8
MM, 168, 15, 8
MM, 168, 13, 8
MM, 169, 11, 7
MM, 169, 9, 10
MM, 169, 7, 7
MM, 169, 4, 8
MM, 170, 2, 8
MM, 30, 31, 48
MM, 30, 30, 8
MM, 30, 29, 7
MM, 30, 27, 16
MM, 30, 26, 8
MM, 30, 25, 8
MM, 30, 23, 8
MM, 30, 22, 16
MM, 30, 21, 17
MC, 1, 219
MM, 30, 20, 5
MM, 32, 18, 16
MM, 33, 17, 16
MM, 35, 15, 9
MM, 37, 13, 7
MM, 42, 9, 8
MM, 3, 2, 16
MM, 17, 28, 23
MM, 23, 24, 8
MM, 26, 21, 8
MM, 31, 16, 8
MM, 35, 13, 8
MM, 37, 10, 9
MM, 43, 7, 8
MM, 19, 31, 31
MM, 22, 28, 8
MM, 25, 24, 8
MM, 26, 22, 8
MM, 27, 21, 8
MM, 29, 19, 8
MM, 31, 19, 9
MM, 33, 19, 9
MM, 35, 18, 7
MM, 0, 16, 56
