**********************************
LOGGING TIME: 20180908_193417
CLIENT IP: 192.168.56.1
USERNAME: Nikhil
OS: Windows 10
*********************Neutral database**********************************
MM, 179, 26, 1537598292636
MM, 160, 16, 24
MM, 137, 4, 24
MM, 100, 24, 9160
MM, 89, 3, 320
MM, 89, 4, 16
MM, 94, 11, 24
MM, 102, 21, 24
MM, 141, 4, 34
MM, 179, 26, 309
MM, 177, 25, 8
MM, 175, 24, 8
MM, 174, 24, 97
MM, 172, 24, 16
MM, 170, 23, 24
MM, 169, 23, 8
MM, 168, 23, 24
MM, 166, 23, 56
MM, 164, 23, 16
MM, 161, 23, 24
MM, 160, 23, 32
MC, 1, 462
MM, 161, 23, 4010
MM, 165, 24, 15
MM, 176, 17, 32
MM, 19, 1, 7
MM, 52, 0, 258
MM, 60, 5, 24
MM, 61, 5, 16
MM, 62, 5, 24
MM, 63, 5, 32
MM, 65, 5, 23
MC, 1, 9775
MM, 431, 7, 36929
MM, 479, 28, 21
MM, 487, 35, 7
MM, 33, 5, 1636
MM, 35, 21, 24
MM, 200, 7, 7
MM, 0, 17, 393
MM, 298, 45, 25
MM, 342, 7, 7
MM, 452, 1, 401
MM, 453, 5, 16
MM, 453, 7, 16
MM, 454, 8, 33
MM, 455, 10, 54
MM, 458, 19, 17
MM, 478, 42, 32
MM, 491, 55, 23
MM, 472, 63, 235
MM, 395, 29, 22
MM, 338, 2, 24
MM, 318, 3, 264
MM, 322, 11, 15
MM, 323, 13, 8
MM, 324, 15, 8
MM, 327, 19, 16
MM, 327, 20, 8
MM, 328, 20, 8
MM, 328, 21, 8
MC, 1, 216
MM, 329, 21, 89
MM, 334, 22, 16
MM, 354, 32, 31
MM, 372, 43, 24
MM, 385, 54, 48
MM, 386, 55, 49
MM, 386, 56, 7
MM, 385, 56, 41
MM, 382, 56, 14
MM, 376, 57, 16
MM, 368, 58, 17
MM, 356, 62, 16
MM, 20, 5, 57
MM, 24, 30, 23
MM, 34, 4, 24
MM, 33, 4, 8
