**********************************
LOGGING TIME: 20180923_155700
CLIENT IP: 192.168.56.1
USERNAME: Nikhil
OS: Windows 10
*********************Neutral database**********************************
MM, 64, 47, 1537598292081
MM, 60, 43, 9
MM, 57, 38, 7
MM, 54, 35, 9
MM, 49, 30, 7
MM, 45, 24, 9
MM, 41, 20, 7
MM, 38, 15, 8
MM, 34, 12, 8
MM, 32, 10, 8
MM, 31, 6, 9
MM, 29, 3, 8
MM, 28, 0, 9
MM, 77, 26, 367
MM, 76, 23, 8
MM, 75, 20, 8
MM, 74, 17, 9
MM, 73, 14, 8
MM, 72, 11, 8
MM, 71, 9, 7
MM, 70, 8, 8
MM, 69, 6, 8
MM, 69, 5, 16
MM, 68, 4, 33
MM, 68, 3, 15
MM, 68, 2, 17
MM, 68, 1, 16
MM, 70, 2, 5717
MM, 73, 3, 24
MM, 77, 3, 24
MM, 81, 5, 23
MM, 81, 6, 154
MM, 81, 7, 30
MM, 81, 8, 25
MM, 81, 9, 15
MM, 81, 13, 15
MM, 81, 15, 16
MM, 81, 16, 16
MM, 81, 17, 17
MM, 81, 18, 7
MM, 81, 20, 24
MM, 82, 23, 32
MC, 1, 456
MM, 88, 25, 3874
MM, 301, 4, 34031
MM, 276, 18, 15
MM, 265, 24, 8
MM, 249, 31, 18
MM, 245, 34, 14
MM, 245, 36, 16
MM, 245, 37, 16
MM, 245, 38, 8
MM, 245, 39, 73
MM, 247, 39, 335
MM, 247, 40, 8
MM, 248, 41, 8
MM, 249, 42, 7
MM, 250, 42, 9
MM, 262, 47, 89
MM, 271, 54, 16
MM, 281, 60, 16
MM, 7, 11, 111
MM, 13, 15, 8
MM, 22, 22, 7
MM, 29, 27, 9
MM, 34, 31, 7
MM, 25, 2, 16
MM, 28, 4, 8
MM, 34, 8, 8
MM, 38, 11, 8
MM, 43, 15, 9
MM, 31, 1, 99
MM, 35, 2, 9
MM, 37, 3, 8
MM, 41, 5, 8
MM, 46, 6, 7
MM, 50, 7, 9
MM, 56, 8, 8
MM, 61, 9, 8
MM, 64, 10, 8
MM, 70, 10, 8
MM, 74, 11, 8
MM, 77, 11, 8
MM, 81, 11, 8
MM, 85, 11, 8
MM, 85, 10, 16
MM, 85, 9, 16
MM, 87, 9, 8
MM, 90, 9, 8
MM, 93, 9, 8
MM, 99, 9, 8
MM, 103, 4, 167
MM, 103, 3, 9
MM, 101, 2, 7
MM, 99, 0, 9
MM, 48, 13, 264
MM, 46, 13, 8
MM, 44, 12, 8
MM, 43, 12, 16
MM, 43, 11, 8
MM, 42, 11, 16
MM, 41, 11, 8
MM, 40, 11, 40
MM, 40, 10, 15
MM, 39, 9, 25
MM, 36, 8, 7
MM, 36, 7, 9
MM, 34, 7, 7
MM, 33, 6, 8
MM, 29, 5, 8
MM, 14, 3, 50
MM, 11, 3, 6
MM, 8, 3, 8
MM, 5, 3, 8
MM, 2, 3, 9
MM, 42, 3, 7
MM, 37, 2, 8
MM, 30, 1, 9
MM, 24, 0, 7
MM, 3, 29, 417
MM, 1, 3, 184
MM, 2, 2, 8
MM, 4, 1, 8
MM, 5, 0, 8
MM, 5, 1, 856
MM, 8, 8, 8
MM, 11, 15, 8
MM, 16, 22, 8
MM, 20, 30, 8
MM, 14, 5, 16
MM, 17, 12, 12
MM, 21, 19, 3
MM, 23, 25, 8
MM, 35, 2, 24
MM, 38, 7, 8
MM, 38, 9, 8
MM, 41, 12, 8
MM, 42, 15, 8
MM, 3, 25, 25
MM, 6, 26, 8
MM, 10, 30, 8
MM, 13, 31, 7
MM, 35, 31, 256
MM, 34, 29, 8
MM, 31, 26, 9
MM, 30, 23, 8
MM, 28, 22, 8
MM, 25, 19, 8
MM, 24, 17, 7
MM, 22, 16, 9
MM, 21, 14, 8
MM, 21, 13, 11
MM, 20, 12, 8
MC, 1, 217
MM, 19, 12, 65
MM, 2, 19, 31
MM, 31, 24, 24
MM, 8, 28, 16
MM, 189, 0, 40
MM, 180, 3, 8
MM, 176, 4, 8
MM, 171, 6, 8
MM, 168, 8, 8
MM, 166, 10, 8
MM, 162, 12, 8
MM, 160, 14, 8
MM, 158, 15, 8
MM, 152, 18, 24
MM, 151, 20, 8
MM, 148, 21, 8
MM, 148, 22, 9
MM, 146, 24, 7
MM, 144, 25, 8
MM, 142, 26, 8
MM, 141, 28, 8
MM, 139, 29, 8
MM, 139, 30, 15
MM, 138, 30, 9
MM, 141, 28, 232
MM, 142, 28, 16
MM, 144, 28, 7
MM, 146, 28, 9
MM, 150, 28, 8
MM, 202, 7, 72
MM, 207, 2, 8
MM, 30, 30, 16
MM, 34, 27, 8
MM, 39, 21, 8
MM, 42, 16, 8
MM, 43, 13, 8
MM, 43, 8, 8
MM, 43, 4, 8
MM, 43, 2, 8
MM, 40, 30, 40
MM, 40, 29, 16
MM, 40, 27, 24
MM, 40, 26, 16
MM, 40, 25, 48
MM, 40, 24, 32
MM, 40, 23, 8
MM, 39, 23, 8
MM, 38, 20, 32
MM, 38, 18, 16
MM, 37, 17, 7
MM, 34, 13, 17
MM, 33, 12, 7
MM, 30, 8, 56
MM, 30, 7, 26
MC, 1, 167
MM, 29, 7, 48
MM, 28, 7, 16
MM, 27, 7, 16
MM, 26, 5, 16
MM, 25, 3, 8
MM, 33, 29, 24
MM, 31, 24, 8
MM, 30, 22, 8
MM, 28, 19, 8
MM, 27, 14, 8
MM, 24, 9, 8
MM, 22, 5, 8
MM, 20, 2, 7
MM, 20, 0, 9
MC, 1, 272
MM, 23, 0, 32
MM, 25, 2, 8
MM, 27, 5, 8
MM, 30, 7, 8
MM, 31, 9, 8
MM, 32, 9, 8
MM, 32, 10, 8
MM, 33, 10, 8
MM, 33, 11, 8
MM, 33, 12, 24
MM, 33, 13, 8
MM, 34, 13, 8
MM, 34, 14, 8
MM, 34, 15, 112
MM, 35, 20, 80
MM, 35, 18, 241
MM, 35, 17, 8
MM, 37, 17, 104
MM, 42, 17, 16
MM, 0, 15, 23
MM, 2, 15, 8
MM, 6, 13, 8
MM, 10, 12, 16
MM, 12, 10, 8
MM, 13, 10, 8
MM, 13, 9, 8
MM, 15, 8, 7
MM, 16, 7, 9
MM, 17, 7, 7
MM, 18, 7, 8
MM, 21, 6, 17
MM, 24, 5, 8
MM, 26, 5, 7
MM, 27, 5, 16
MM, 28, 5, 8
MM, 29, 4, 8
MM, 30, 4, 8
MM, 33, 2, 8
MM, 35, 2, 8
MM, 0, 2, 33
MM, 1, 2, 7
MM, 2, 2, 9
MM, 3, 2, 60
MM, 4, 2, 32
MM, 5, 2, 15
MM, 6, 2, 17
MM, 10, 2, 15
MM, 12, 0, 8
MM, 14, 0, 9
MM, 4, 1, 88
MM, 9, 2, 7
MM, 14, 3, 9
MM, 21, 5, 8
MM, 25, 5, 8
MM, 33, 8, 8
MM, 34, 15, 424
MM, 24, 15, 7
MM, 14, 15, 9
MM, 0, 15, 8
MM, 31, 15, 8
MM, 21, 15, 8
MM, 11, 15, 8
MM, 3, 15, 8
MM, 35, 17, 32
MM, 32, 18, 8
MM, 30, 19, 16
MM, 27, 20, 8
MM, 25, 20, 9
MM, 23, 21, 7
MM, 20, 22, 8
MM, 19, 22, 8
MM, 18, 22, 9
MM, 18, 23, 16
MM, 18, 24, 32
MM, 15, 24, 16
MM, 9, 26, 15
MM, 5, 27, 16
MM, 2, 27, 8
MM, 43, 29, 56
MM, 42, 29, 88
MM, 40, 28, 16
MM, 39, 28, 16
MM, 38, 28, 8
MM, 37, 28, 7
MM, 37, 27, 9
MM, 36, 25, 16
MM, 35, 25, 7
MM, 34, 23, 8
MM, 33, 22, 8
MM, 32, 22, 9
MM, 31, 20, 7
MM, 29, 18, 16
MM, 27, 18, 9
MM, 27, 17, 7
MM, 26, 17, 8
MM, 25, 16, 9
MM, 29, 15, 208
MM, 31, 16, 8
MM, 38, 18, 8
MM, 3, 21, 16
MM, 10, 22, 8
MM, 18, 22, 8
MM, 26, 23, 8
MM, 34, 23, 8
MM, 0, 24, 8
MM, 7, 24, 8
MM, 14, 25, 8
MM, 17, 25, 8
MM, 19, 25, 8
MM, 21, 25, 8
MM, 22, 25, 16
MM, 23, 25, 16
MM, 24, 25, 16
MM, 24, 24, 8
MM, 26, 23, 8
MM, 27, 23, 16
MM, 27, 22, 15
MM, 28, 22, 9
MM, 29, 22, 7
MM, 30, 22, 9
MM, 31, 22, 16
MM, 32, 22, 7
MM, 33, 22, 9
MM, 34, 22, 7
MM, 1, 22, 33
MM, 2, 22, 16
MM, 3, 22, 16
MM, 4, 22, 8
MM, 5, 22, 8
MM, 6, 22, 16
MM, 7, 22, 16
MM, 8, 22, 7
MM, 9, 22, 25
MM, 6, 21, 273
MM, 3, 21, 7
MM, 32, 22, 16
MM, 26, 22, 8
MM, 20, 22, 8
MM, 14, 22, 7
MM, 7, 22, 9
MM, 3, 22, 8
MM, 34, 22, 32
MM, 32, 22, 8
MM, 30, 22, 7
MM, 28, 22, 9
MM, 25, 22, 8
MM, 24, 22, 8
MM, 23, 22, 8
MM, 21, 22, 8
MM, 20, 22, 7
MM, 19, 22, 33
MM, 18, 22, 32
MM, 17, 22, 8
MM, 15, 22, 24
MM, 14, 22, 8
MM, 13, 22, 16
MM, 15, 21, 272
MM, 14, 21, 8
MM, 10, 21, 8
MM, 3, 21, 8
MM, 38, 21, 16
MM, 30, 21, 8
MM, 22, 21, 8
MM, 14, 21, 8
MM, 8, 21, 9
MM, 1, 21, 7
MM, 39, 21, 16
MM, 32, 21, 7
MM, 26, 21, 8
MM, 21, 21, 8
MM, 17, 21, 9
MM, 13, 21, 7
MM, 10, 21, 9
MM, 9, 21, 8
MM, 8, 21, 7
MM, 5, 21, 17
MM, 4, 21, 7
MM, 3, 21, 9
MM, 2, 21, 7
MM, 0, 21, 17
MM, 16, 1, 1532
MM, 17, 4, 8
MM, 18, 7, 8
MM, 19, 9, 8
MM, 20, 11, 8
MM, 21, 14, 8
MM, 22, 16, 8
MM, 23, 21, 8
MM, 24, 24, 8
MM, 25, 26, 8
MM, 27, 29, 8
MM, 33, 0, 40
MM, 34, 2, 8
MM, 36, 4, 8
MM, 38, 6, 16
MM, 39, 8, 8
MM, 40, 10, 8
MM, 41, 12, 8
MM, 42, 13, 8
MM, 43, 15, 8
MM, 43, 17, 8
MM, 43, 18, 8
MM, 43, 19, 15
MM, 92, 0, 144
MM, 92, 2, 8
MM, 93, 2, 9
MM, 94, 4, 8
MM, 94, 5, 16
MM, 95, 7, 8
MM, 96, 8, 8
MM, 96, 10, 7
MM, 97, 11, 8
MM, 97, 12, 9
MM, 98, 12, 8
MM, 99, 13, 7
MM, 99, 15, 8
MM, 99, 16, 17
MM, 100, 16, 16
MM, 100, 17, 16
MM, 100, 18, 16
