********************************************************************************
LOGGING TIME: 20180926_215237
CLIENT IP: 10.109.59.64
USERNAME: Rahul
OS: Windows 10
ARCHITECTURE: amd64
VERSION: 10.0
RESOLUTION: 1366.0 768.0
********************************************************************************
MM, 942, 95, 1537598292030
MM, 936, 99, 16
MM, 927, 107, 15
MM, 911, 119, 0
MM, 893, 139, 16
MM, 858, 176, 16
MM, 822, 217, 15
MM, 789, 256, 16
MM, 760, 295, 0
MM, 738, 320, 15
MM, 718, 346, 16
MM, 702, 363, 16
MM, 693, 373, 15
MM, 685, 381, 0
MM, 680, 387, 16
MM, 677, 390, 16
MM, 676, 392, 234
MM, 668, 411, 16
MM, 666, 439, 15
MM, 669, 486, 16
MM, 689, 541, 15
MM, 712, 583, 16
MM, 739, 619, 0
MM, 762, 638, 16
MM, 796, 658, 15
MM, 828, 665, 16
MM, 850, 665, 16
MM, 870, 658, 0
MM, 881, 650, 15
MM, 885, 651, 266
MM, 900, 661, 15
MM, 946, 693, 16
MM, 1008, 736, 16
MM, 1065, 774, 15
MM, 1108, 795, 0
MM, 1113, 768, 47
MM, 1112, 767, 297
MM, 1109, 764, 0
MM, 1105, 760, 16
MM, 1100, 755, 15
MM, 1094, 750, 16
MM, 1088, 743, 16
MM, 1082, 737, 0
MM, 1078, 735, 15
MM, 1077, 733, 16
MM, 1075, 732, 15
MM, 1075, 732, 16
MM, 1074, 732, 16
MM, 1074, 732, 31
MM, 1073, 732, 16
MM, 1070, 732, 0
MM, 1066, 731, 15
MM, 1061, 731, 16
MM, 1057, 731, 15
MM, 1052, 730, 16
MM, 1050, 730, 0
MM, 1048, 730, 16
MM, 1047, 730, 15
MM, 1046, 730, 16
MM, 1046, 730, 31
MP, 1, 266
MR, 1, 125
MC, 1, 0
MM, 1043, 725, 437
MM, 1024, 687, 16
MM, 991, 597, 16
MM, 962, 513, 15
MM, 944, 466, 0
MM, 932, 430, 16
MM, 919, 397, 15
MM, 915, 368, 16
MM, 910, 342, 16
MM, 910, 329, 15
MM, 910, 321, 0
MM, 910, 320, 219
MM, 910, 316, 16
MM, 910, 304, 15
MM, 913, 273, 16
MM, 918, 239, 0
MM, 925, 202, 16
MM, 932, 170, 15
MM, 936, 149, 16
MM, 938, 139, 16
MM, 940, 132, 15
MM, 941, 130, 0
MM, 941, 129, 16
MM, 941, 128, 15
MM, 941, 127, 16
MM, 941, 125, 0
MM, 941, 123, 16
MM, 941, 119, 15
MM, 941, 115, 16
MM, 941, 112, 15
MM, 941, 110, 16
MM, 941, 110, 0
MM, 941, 109, 16
MM, 941, 109, 15
MM, 941, 107, 16
MM, 941, 106, 16
MM, 941, 104, 0
MM, 941, 102, 15
MM, 942, 100, 16
MM, 942, 99, 16
MM, 942, 99, 15
MP, 1, 297
MR, 1, 125
MC, 1, 0
MM, 941, 100, 203
MM, 935, 104, 16
MM, 927, 111, 15
MM, 903, 127, 16
MM, 862, 156, 16
MM, 811, 189, 0
MM, 761, 218, 15
MM, 702, 249, 16
MM, 646, 282, 16
MM, 587, 314, 15
MM, 537, 342, 0
MM, 496, 367, 16
MM, 469, 388, 15
MM, 467, 388, 235
MM, 465, 390, 15
MM, 456, 399, 16
MM, 430, 425, 16
