********************************************************************************
LOGGING TIME: 20180925_164558
CLIENT IP: 10.145.248.147
USERNAME: Rahul
OS: Windows 10
ARCHITECTURE: amd64
VERSION: 10.0
RESOLUTION: 1366.0 768.0
********************************************************************************
MM, 859, 445, 1537598292014
MM, 861, 432, 16
MM, 869, 382, 16
MM, 884, 299, 15
MM, 899, 221, 16
MM, 908, 189, 0
MM, 918, 156, 16
MM, 929, 118, 15
MM, 942, 80, 16
MM, 948, 53, 15
MM, 953, 34, 0
MM, 955, 23, 16
MM, 956, 17, 16
MM, 956, 15, 15
MM, 956, 14, 16
MM, 956, 13, 16
MM, 956, 13, 125
MM, 956, 14, 15
MM, 956, 16, 16
MM, 956, 18, 15
MM, 955, 21, 16
MM, 953, 26, 0
MM, 951, 31, 16
MM, 948, 38, 15
MM, 945, 51, 16
MM, 942, 63, 16
MM, 941, 74, 15
MM, 939, 81, 0
MM, 939, 86, 16
MM, 939, 88, 15
MM, 938, 90, 16
MM, 938, 91, 16
MM, 938, 91, 0
MP, 1, 297
MR, 1, 125
MC, 1, 0
MM, 938, 94, 421
MM, 936, 104, 16
MM, 930, 148, 16
MM, 914, 236, 0
MM, 908, 297, 15
MM, 901, 337, 16
MM, 897, 384, 16
MM, 895, 417, 15
MM, 895, 444, 16
MM, 895, 458, 0
MM, 895, 466, 15
MM, 895, 471, 16
MM, 895, 473, 16
MM, 895, 473, 15
MM, 895, 474, 0
MM, 895, 474, 32
MM, 892, 474, 15
MM, 886, 474, 16
MM, 874, 474, 15
MM, 860, 474, 0
MM, 846, 473, 16
MM, 834, 471, 16
MM, 823, 469, 15
MM, 815, 468, 16
MM, 808, 466, 0
MM, 802, 464, 16
MM, 797, 463, 15
MM, 791, 461, 16
MM, 785, 458, 15
MM, 777, 455, 16
MM, 769, 450, 0
MM, 763, 445, 16
MM, 757, 437, 15
MM, 751, 427, 16
MM, 745, 407, 16
MM, 744, 390, 0
MM, 744, 371, 15
MM, 748, 349, 16
MM, 756, 327, 15
MM, 764, 309, 16
MM, 769, 300, 0
MM, 774, 292, 16
MM, 776, 289, 15
MM, 778, 287, 16
MM, 778, 287, 16
MM, 778, 286, 0
MM, 779, 286, 15
MM, 779, 286, 188
MM, 778, 286, 0
MM, 777, 286, 15
MM, 774, 286, 16
MM, 772, 286, 16
MM, 770, 286, 15
MM, 768, 285, 16
MP, 1, 219
MR, 1, 140
MC, 1, 0
MM, 764, 285, 297
MM, 752, 281, 16
MM, 716, 267, 0
MM, 663, 241, 15
MM, 622, 214, 16
MM, 589, 188, 16
MM, 566, 168, 15
MM, 551, 155, 0
MM, 542, 146, 16
MM, 538, 141, 15
MM, 537, 141, 235
MM, 533, 141, 15
MM, 524, 139, 0
MM, 515, 137, 16
MM, 495, 132, 31
MM, 485, 128, 16
MM, 478, 126, 0
MM, 472, 124, 16
MM, 468, 124, 15
MM, 464, 122, 16
MM, 459, 122, 15
MM, 456, 121, 0
MM, 453, 121, 16
MM, 451, 121, 16
MM, 450, 121, 15
MM, 449, 121, 16
MM, 447, 121, 0
MM, 446, 121, 16
MM, 444, 121, 15
MM, 442, 121, 16
MM, 439, 121, 15
MM, 436, 121, 16
MM, 433, 122, 0
MM, 430, 122, 16
MM, 427, 123, 15
MM, 425, 123, 16
MM, 424, 123, 16
MM, 423, 123, 15
MP, 1, 235
MR, 1, 140
MC, 1, 0
MM, 425, 130, 94
MM, 440, 165, 16
MM, 478, 247, 15
MM, 513, 321, 16
MM, 538, 362, 16
MM, 567, 400, 0
MM, 601, 449, 15
MM, 629, 497, 16
MM, 653, 532, 15
MM, 653, 534, 219
MM, 654, 539, 0
MM, 656, 548, 16
MM, 656, 561, 15
MM, 655, 584, 16
MM, 645, 610, 16
MM, 630, 641, 0
MM, 611, 668, 15
MM, 594, 688, 16
MM, 573, 707, 15
MM, 553, 724, 16
MM, 532, 738, 16
MM, 516, 746, 0
MM, 505, 750, 15
MM, 496, 751, 16
MM, 488, 751, 16
MM, 487, 751, 218
MM, 487, 751, 16
MM, 486, 751, 31
MM, 485, 751, 31
MM, 484, 751, 0
MM, 482, 750, 16
MM, 481, 749, 16
MM, 479, 748, 15
MM, 477, 746, 16
MP, 1, 203
MR, 1, 125
MC, 1, 0
MM, 479, 747, 25380
MM, 487, 751, 12
MM, 497, 757, 12
MM, 516, 771, 14
MM, 538, 783, 12
MM, 560, 785, 12
MM, 585, 785, 14
MM, 610, 787, 12
MM, 640, 786, 13
MM, 672, 787, 13
MM, 704, 787, 12
MM, 729, 781, 14
MM, 748, 780, 12
MM, 761, 776, 12
MM, 771, 775, 13
MM, 779, 772, 13
MM, 784, 772, 12
MM, 789, 770, 208
MM, 802, 774, 16
MM, 834, 784, 15
MM, 871, 786, 16
MM, 910, 786, 0
MM, 945, 785, 15
MM, 976, 782, 16
MM, 1005, 781, 16
MM, 1028, 778, 15
MM, 1050, 774, 0
MM, 1062, 769, 16
MM, 1073, 769, 16
MM, 1080, 767, 15
MM, 1084, 767, 16
MM, 1087, 766, 0
MM, 1089, 764, 15
MM, 1090, 760, 16
MM, 1092, 756, 16
MM, 1094, 751, 15
MM, 1095, 747, 16
MM, 1096, 745, 0
MM, 1096, 743, 16
MM, 1096, 743, 190
MM, 1096, 743, 23
MM, 1096, 743, 12
MM, 1097, 744, 11
MM, 1100, 745, 16
MM, 1106, 746, 0
MM, 1114, 747, 15
MM, 1122, 747, 16
MM, 1130, 747, 16
MM, 1136, 747, 15
MM, 1143, 747, 0
MM, 1153, 746, 16
MM, 1160, 744, 15
MM, 1167, 743, 16
MM, 1174, 742, 16
MM, 1181, 740, 0
MM, 1188, 739, 15
MM, 1194, 739, 16
MM, 1201, 738, 16
MM, 1207, 738, 15
MM, 1212, 738, 16
MM, 1216, 738, 0
MM, 1217, 738, 15
MM, 1219, 738, 16
MM, 1219, 738, 16
MM, 1220, 738, 31
MM, 1220, 738, 237
MM, 1220, 738, 31
MM, 1219, 739, 16
MM, 1218, 739, 15
MM, 1218, 740, 16
MM, 1217, 741, 0
MM, 1217, 741, 15
MM, 1217, 742, 16
MM, 1217, 742, 16
MM, 1216, 742, 15
MP, 1, 250
MR, 1, 126
MC, 1, 0
MM, 1216, 741, 6093
MM, 1216, 735, 16
MM, 1216, 727, 0
MM, 1216, 717, 16
MM, 1216, 707, 15
MM, 1216, 693, 16
MM, 1216, 682, 16
MM, 1216, 672, 0
MM, 1216, 662, 15
MM, 1216, 653, 16
MM, 1216, 647, 15
MM, 1216, 643, 16
MM, 1217, 641, 16
MM, 1217, 639, 0
MM, 1217, 638, 15
MM, 1217, 638, 16
MM, 1217, 638, 78
MM, 1217, 642, 16
MM, 1218, 646, 15
MM, 1218, 652, 0
MM, 1219, 659, 16
MM, 1220, 667, 16
MM, 1222, 678, 15
MM, 1224, 689, 16
MM, 1226, 697, 0
MM, 1228, 705, 15
MM, 1231, 711, 16
MM, 1233, 714, 16
MM, 1234, 717, 15
MM, 1234, 718, 0
MP, 1, 313
MR, 1, 125
MC, 1, 0
MM, 1233, 717, 515
MM, 1229, 711, 0
MM, 1222, 701, 16
MM, 1205, 682, 16
MM, 1180, 644, 15
MM, 1154, 608, 16
MM, 1133, 578, 0
MM, 1114, 551, 16
MM, 1102, 534, 15
MM, 1090, 519, 16
MM, 1083, 511, 15
MM, 1079, 506, 0
MM, 1077, 504, 16
MM, 1076, 503, 16
MM, 1075, 502, 15
MM, 1075, 502, 110
MM, 1073, 502, 15
MM, 1069, 501, 16
MM, 1062, 500, 16
MM, 1054, 498, 0
MM, 1047, 496, 15
MM, 1040, 494, 16
MM, 1031, 492, 15
MM, 1027, 490, 250
MM, 1021, 483, 16
MM, 1007, 469, 16
MM, 993, 450, 15
MM, 981, 429, 14
MM, 971, 408, 15
MM, 966, 394, 11
MM, 964, 384, 13
MM, 963, 378, 11
MM, 963, 375, 15
MM, 963, 373, 13
MM, 963, 372, 11
MM, 963, 371, 13
MM, 963, 370, 14
MM, 963, 368, 11
MM, 963, 364, 13
MM, 963, 357, 13
MM, 962, 348, 13
MM, 957, 337, 12
MM, 952, 326, 12
MM, 946, 315, 13
MM, 941, 307, 15
MM, 937, 301, 11
