********************************************************************************
LOGGING TIME: 20180930_141640
CLIENT IP: 10.109.59.64
USERNAME: Rahul
OS: Windows 10
ARCHITECTURE: amd64
VERSION: 10.0
RESOLUTION: 1366.0 768.0
********************************************************************************
MM, 1214, 751, 1537598297456
MM, 1213, 746, 16
MM, 1211, 741, 0
MM, 1209, 734, 16
MM, 1205, 725, 15
MM, 1197, 707, 16
MM, 1188, 687, 15
MM, 1170, 652, 16
MM, 1155, 623, 0
MM, 1147, 608, 16
MM, 1139, 597, 15
MM, 1135, 589, 16
MM, 1133, 586, 16
MM, 1130, 583, 0
MM, 1128, 580, 15
MM, 1126, 579, 16
MM, 1125, 577, 15
MM, 1123, 576, 16
MM, 1122, 575, 0
MM, 1121, 574, 16
MM, 1119, 572, 15
MM, 1118, 572, 16
MM, 1116, 571, 16
MM, 1115, 570, 15
MM, 1115, 566, 235
MM, 1115, 554, 15
MM, 1115, 536, 16
MM, 1112, 499, 0
MM, 1108, 455, 16
MM, 1104, 421, 15
MM, 1103, 396, 16
MM, 1102, 379, 15
MM, 1101, 371, 0
MM, 1101, 365, 16
MM, 1101, 364, 16
MM, 1101, 364, 15
MM, 1101, 363, 16
MM, 1101, 360, 203
MM, 1101, 355, 0
MM, 1103, 350, 16
MM, 1104, 346, 15
MM, 1106, 343, 16
MM, 1106, 340, 16
MM, 1106, 337, 234
MM, 1107, 331, 16
MM, 1108, 324, 15
MM, 1110, 316, 16
MM, 1111, 310, 0
MM, 1112, 305, 15
MM, 1112, 303, 16
MM, 1113, 300, 16
MM, 1113, 300, 15
MM, 1113, 299, 16
MM, 1113, 298, 156
MM, 1114, 297, 16
MM, 1114, 295, 15
MM, 1115, 294, 16
MM, 1115, 293, 0
MM, 1116, 291, 16
MM, 1116, 291, 15
MM, 1117, 289, 16
MM, 1118, 289, 16
MM, 1118, 288, 0
MM, 1118, 288, 15
MM, 1119, 287, 16
MP, 1, 234
MR, 1, 141
MC, 1, 0
MM, 1121, 288, 906
MM, 1123, 290, 16
MM, 1127, 295, 15
MM, 1130, 298, 0
MM, 1134, 302, 16
MM, 1138, 305, 16
MM, 1140, 308, 15
MM, 1142, 310, 16
MM, 1143, 311, 15
MM, 1144, 312, 0
MM, 1146, 313, 16
MM, 1147, 314, 16
MM, 1149, 316, 15
MM, 1150, 316, 16
MM, 1152, 319, 0
MM, 1154, 320, 16
MM, 1158, 323, 15
MM, 1162, 325, 16
MM, 1176, 332, 15
MM, 1182, 336, 16
MM, 1185, 338, 16
MM, 1190, 341, 15
MM, 1193, 343, 16
MM, 1196, 343, 0
MM, 1199, 345, 16
MM, 1203, 347, 15
MM, 1207, 348, 16
MM, 1210, 349, 15
MM, 1213, 350, 0
MM, 1218, 352, 16
MM, 1221, 353, 16
MM, 1222, 354, 15
MM, 1225, 355, 16
MM, 1226, 356, 16
MM, 1227, 356, 0
MM, 1229, 357, 15
MM, 1229, 357, 16
MP, 1, 281
MR, 1, 125
MC, 1, 0
MM, 1228, 358, 578
MM, 1224, 360, 16
MM, 1219, 362, 15
MM, 1213, 364, 16
MM, 1205, 365, 16
MM, 1192, 365, 0
MM, 1161, 361, 15
MM, 1107, 347, 16
MM, 1056, 331, 16
MM, 1012, 316, 15
MM, 976, 302, 0
MM, 948, 294, 16
MM, 934, 287, 15
MM, 921, 283, 16
MM, 912, 280, 16
MM, 903, 277, 0
MM, 898, 275, 15
MM, 893, 274, 16
MM, 891, 273, 16
MM, 890, 272, 15
MP, 1, 1250
MR, 1, 125
MC, 1, 0
MM, 890, 274, 313
MM, 890, 278, 15
MM, 890, 286, 0
MM, 890, 294, 16
MM, 890, 303, 16
MM, 889, 316, 15
MM, 887, 333, 16
MM, 886, 353, 0
MM, 886, 367, 15
MM, 886, 383, 16
MM, 886, 395, 16
MM, 886, 405, 15
MM, 886, 414, 0
MM, 886, 418, 16
MM, 886, 422, 16
MM, 886, 424, 15
MM, 886, 427, 16
MM, 886, 426, 3820
MP, 1, 2265
MR, 1, 125
MC, 1, 0
MM, 886, 429, 94
MM, 886, 439, 16
MM, 886, 452, 15
MM, 884, 482, 16
MM, 876, 530, 16
MM, 871, 569, 15
MM, 866, 606, 0
MM, 863, 627, 16
MM, 862, 639, 15
MM, 861, 647, 16
MM, 861, 651, 16
MM, 861, 653, 0
MM, 861, 654, 15
MM, 861, 654, 16
MM, 861, 654, 109
MM, 861, 652, 16
MM, 861, 649, 16
MM, 861, 646, 15
MM, 862, 639, 16
MM, 864, 629, 0
MM, 867, 616, 15
MM, 870, 604, 16
MM, 873, 592, 16
MM, 875, 581, 15
MM, 878, 574, 0
MM, 879, 568, 16
MM, 880, 565, 16
MM, 881, 562, 15
MM, 882, 560, 16
MM, 883, 559, 0
MM, 883, 557, 15
MM, 884, 557, 32
MM, 884, 556, 15
MM, 884, 556, 16
MM, 885, 555, 16
MM, 886, 553, 15
MM, 886, 552, 16
MM, 887, 551, 15
MM, 888, 549, 0
MM, 889, 548, 16
MM, 889, 546, 16
MM, 890, 546, 15
MM, 890, 545, 16
MM, 890, 545, 47
MM, 890, 545, 94
MM, 890, 547, 15
MM, 890, 550, 16
MM, 890, 553, 15
MM, 889, 556, 16
MM, 887, 560, 0
MM, 886, 562, 16
MM, 886, 564, 15
MM, 885, 566, 16
MM, 885, 568, 16
MM, 884, 569, 15
MM, 884, 569, 0
MM, 884, 570, 16
MM, 884, 571, 31
MM, 884, 571, 16
MP, 1, 328
MR, 1, 125
MC, 1, 0
MP, 1, 812
MR, 1, 157
MC, 1, 0
MM, 885, 565, 3156
MM, 899, 527, 15
MM, 925, 454, 16
MM, 958, 375, 16
MM, 985, 334, 15
MM, 1021, 292, 16
MM, 1062, 245, 0
MM, 1103, 201, 16
MM, 1138, 159, 15
MM, 1166, 126, 16
MM, 1189, 98, 15
MM, 1202, 83, 0
MM, 1210, 73, 16
MM, 1215, 66, 16
MM, 1218, 65, 214
MM, 1223, 59, 16
MM, 1234, 48, 15
MM, 1259, 25, 0
MM, 1294, -11, 16
MM, 1323, -27, 15
MM, 1348, -22, 16
MM, 1363, -14, 16
MM, 1373, -8, 15
MM, 1371, -5, 0
MM, 1368, -1, 16
MP, 1, 453
MR, 1, 125
MC, 1, 0
MM, 1364, 0, 1672
MM, 1361, 2, 16
MM, 1356, 4, 0
MM, 1351, 7, 15
MM, 1343, 10, 16
MM, 1337, 13, 15
MM, 1326, 19, 16
MM, 1314, 26, 0
MM, 1291, 35, 16
MM, 1244, 53, 15
MM, 1194, 74, 16
MM, 1145, 96, 16
MM, 1103, 113, 15
MM, 1070, 126, 0
MM, 1047, 135, 16
MM, 1030, 141, 15
MM, 1019, 145, 16
MM, 1009, 148, 16
MM, 1002, 151, 0
MM, 994, 151, 15
MM, 994, 154, 235
MM, 993, 163, 15
MM, 991, 180, 0
MM, 987, 214, 16
MM, 987, 247, 16
MM, 987, 293, 15
MM, 990, 337, 16
MM, 997, 377, 15
MM, 1006, 406, 0
MM, 1015, 434, 16
MM, 1022, 451, 16
MM, 1025, 462, 15
MM, 1028, 468, 16
MM, 1030, 471, 0
MM, 1031, 473, 16
MM, 1031, 474, 218
MM, 1030, 478, 16
MM, 1023, 491, 16
MM, 999, 522, 0
MM, 956, 569, 15
MM, 911, 614, 16
MM, 867, 654, 15
MM, 825, 690, 16
MM, 790, 714, 16
MM, 769, 726, 0
MM, 756, 733, 15
MM, 746, 737, 16
MM, 739, 737, 16
MM, 737, 737, 250
MM, 732, 739, 15
MM, 718, 743, 16
MM, 685, 750, 0
MM, 642, 760, 15
MM, 590, 763, 16
MM, 546, 765, 16
MM, 514, 765, 15
MM, 497, 765, 16
MM, 486, 765, 0
MM, 482, 764, 16
MM, 480, 764, 15
MM, 478, 764, 16
MM, 477, 763, 187
MM, 475, 763, 16
MM, 472, 762, 16
MM, 469, 762, 0
MM, 467, 762, 15
MM, 465, 762, 16
MP, 1, 406
MR, 1, 125
MC, 1, 0
MM, 462, 759, 14889
MM, 455, 753, 12
MM, 429, 732, 12
MM, 382, 691, 14
MM, 343, 653, 13
MM, 318, 627, 12
MM, 303, 614, 12
MM, 296, 606, 13
MM, 292, 601, 13
MM, 291, 600, 13
MM, 289, 598, 12
MM, 288, 597, 14
MM, 287, 597, 4325
MM, 283, 597, 12
MM, 272, 597, 13
MM, 259, 597, 13
MM, 243, 597, 13
MM, 215, 597, 11
MM, 185, 597, 13
MM, 161, 597, 13
MM, 136, 597, 13
MM, 111, 596, 12
MM, 86, 594, 13
MM, 63, 593, 13
MM, 45, 590, 13
MM, 32, 589, 12
MM, 21, 586, 13
MM, 13, 585, 12
MM, 6, 583, 13
MM, 1, 581, 12
MM, -1, 579, 13
MM, -2, 578, 14
MM, -2, 576, 12
MM, -2, 576, 266
MM, -4, 577, 13
MM, -11, 582, 13
MM, -27, 589, 13
MM, -40, 598, 12
MM, -62, 608, 12
MM, -55, 614, 13
MM, -49, 618, 14
MM, -41, 620, 11
MM, -33, 620, 12
MM, -19, 620, 14
MM, -12, 617, 13
MM, -10, 613, 12
MM, -6, 609, 13
MM, -5, 603, 12
MM, -5, 594, 18
MM, -1, 581, 8
MM, 0, 566, 12
MM, 7, 550, 15
MM, 21, 535, 11
MM, 43, 517, 13
MM, 88, 494, 12
MM, 134, 478, 13
MM, 182, 473, 14
MM, 228, 473, 11
MM, 268, 483, 12
MM, 300, 499, 15
MM, 320, 516, 12
MM, 341, 543, 12
MM, 357, 577, 12
MM, 362, 614, 12
MM, 362, 646, 14
MM, 283, 777, 118
MM, 279, 767, 9
MM, 274, 765, 14
MM, 267, 755, 11
MM, 256, 731, 13
MM, 245, 695, 12
MM, 240, 659, 14
MM, 240, 632, 11
MM, 242, 611, 13
MM, 249, 591, 13
MM, 260, 573, 14
MM, 271, 560, 12
MM, 296, 542, 13
MM, 337, 527, 12
MM, 377, 522, 13
MM, 412, 522, 12
MM, 444, 527, 13
MM, 469, 537, 12
MM, 490, 547, 15
MM, 505, 559, 11
MM, 515, 569, 13
MM, 526, 583, 12
MM, 534, 593, 13
MM, 538, 601, 14
MM, 541, 607, 12
MM, 542, 609, 11
MM, 543, 611, 15
MM, 544, 610, 63
MM, 547, 606, 12
MM, 549, 602, 13
MM, 550, 599, 14
MM, 551, 597, 12
MM, 552, 596, 12
MM, 552, 594, 12
MM, 552, 594, 14
MM, 552, 593, 26
MM, 551, 592, 26
MM, 546, 590, 12
MM, 538, 588, 13
MM, 528, 584, 11
MM, 514, 580, 14
MM, 501, 577, 12
MM, 487, 574, 12
MM, 462, 567, 13
MM, 417, 557, 12
MM, 371, 548, 14
MM, 323, 538, 13
MM, 280, 527, 12
MM, 245, 518, 13
MM, 220, 510, 16
MM, 207, 508, 8
MM, 197, 505, 14
MM, 193, 503, 12
MM, 190, 502, 14
MM, 189, 501, 12
MM, 188, 500, 24
MM, 188, 500, 16
MM, 188, 499, 11
MM, 188, 498, 12
MM, 188, 496, 12
MM, 188, 492, 14
MM, 188, 489, 12
MM, 188, 488, 341
MM, 188, 485, 14
MM, 188, 479, 12
MM, 190, 474, 14
MM, 192, 467, 12
MM, 195, 461, 13
MM, 202, 452, 11
MM, 209, 443, 14
MM, 218, 436, 14
MM, 229, 428, 11
MM, 240, 422, 12
MM, 249, 417, 15
MM, 259, 414, 12
MM, 264, 413, 12
MM, 267, 412, 12
MM, 269, 412, 13
MM, 269, 412, 13
MM, 270, 412, 12
MM, 270, 411, 21968
MM, 272, 407, 13
MM, 275, 400, 14
MM, 282, 393, 11
MM, 292, 381, 14
MM, 302, 371, 12
MM, 318, 359, 13
MM, 339, 346, 12
MM, 352, 338, 13
MM, 363, 334, 12
MM, 369, 333, 14
MM, 371, 332, 11
MM, 372, 332, 14
MM, 372, 332, 12
MM, 371, 332, 38
MM, 360, 332, 12
MM, 300, 305, 38
MM, 281, 293, 13
MM, 257, 277, 13
MM, 244, 266, 13
MM, 232, 255, 12
MM, 224, 246, 14
MM, 220, 241, 11
MM, 217, 238, 14
MM, 213, 234, 12
MM, 212, 233, 13
MM, 211, 232, 12
MM, 210, 231, 13
MM, 209, 231, 12
MM, 208, 230, 15
MM, 208, 230, 315
MM, 204, 230, 13
MM, 199, 230, 13
MM, 190, 229, 13
MM, 183, 227, 13
MM, 174, 225, 12
MM, 161, 223, 13
MM, 150, 220, 12
MM, 139, 217, 13
MM, 130, 215, 14
MM, 125, 213, 11
MM, 120, 212, 14
MM, 117, 211, 12
MM, 114, 210, 13
MM, 112, 209, 12
MM, 110, 209, 12
MM, 108, 207, 13
MM, 108, 207, 14
MM, 106, 206, 11
MM, 106, 205, 16
MM, 104, 204, 12
MM, 104, 203, 12
MM, 103, 202, 12
MM, 103, 201, 13
MM, 103, 201, 14
MM, 102, 200, 11
MM, 101, 200, 14
MM, 101, 199, 13
MM, 101, 199, 12
MM, 101, 197, 12
MM, 101, 197, 26
MM, 101, 196, 13
MM, 100, 196, 12
MM, 100, 196, 26
MM, 100, 195, 24
MM, 100, 195, 14
MM, 100, 194, 12
MM, 100, 193, 12
MP, 1, 380
MR, 1, 139
MC, 1, 0
MM, 104, 193, 5772
MM, 113, 195, 14
MM, 130, 198, 12
MM, 171, 209, 12
MM, 233, 230, 12
MM, 309, 258, 13
MM, 381, 289, 17
MM, 405, 303, 8
MM, 435, 324, 14
MM, 472, 349, 13
MM, 505, 369, 13
MM, 534, 386, 11
MM, 558, 400, 13
MM, 577, 412, 14
MM, 580, 411, 341
MM, 589, 408, 15
MM, 606, 404, 11
MM, 653, 397, 13
MM, 708, 397, 12
MM, 774, 408, 13
MM, 837, 429, 12
MM, 882, 453, 13
MM, 920, 477, 12
MM, 950, 498, 15
MM, 971, 519, 11
MM, 987, 537, 13
MM, 998, 553, 12
MM, 1002, 562, 13
MM, 1004, 563, 267
MM, 1009, 564, 13
MM, 1015, 567, 12
MM, 1023, 571, 13
MM, 1027, 575, 13
MM, 1036, 582, 12
MM, 1042, 589, 12
MM, 1049, 597, 14
MM, 1054, 603, 12
MM, 1056, 606, 13
MM, 1057, 609, 12
MM, 1058, 612, 13
MM, 1058, 613, 16
MM, 1058, 614, 9
MM, 1058, 615, 13
MM, 1058, 615, 26
