MM, 1107, 691, 16
MM, 1107, 691, 128
MM, 1108, 691, 2
MM, 1108, 689, 15
MM, 1110, 687, 16
MM, 1112, 685, 15
MM, 1114, 683, 0
MM, 1116, 681, 16
MM, 1118, 679, 19
MM, 1120, 678, 15
MM, 1120, 677, 0
MM, 1121, 677, 16
MM, 1121, 676, 16
MM, 1121, 676, 109
MM, 1121, 676, 16
MM, 1121, 677, 31
MM, 1121, 677, 16
MM, 1121, 678, 46
MM, 1121, 678, 32
MM, 1123, 678, 15
MM, 1125, 679, 0
MM, 1128, 680, 16
MM, 1131, 681, 16
MM, 1135, 682, 0
MM, 1140, 683, 31
MM, 1144, 684, 0
MM, 1148, 686, 15
MM, 1152, 688, 16
MM, 1156, 689, 16
MM, 1158, 689, 234
MM, 1162, 689, 16
MM, 1170, 690, 15
MM, 1181, 690, 0
MM, 1189, 691, 16
MM, 1195, 691, 16
MM, 1200, 691, 15
MM, 1204, 691, 16
MM, 1206, 691, 15
MM, 1208, 690, 0
MM, 1210, 689, 16
MM, 1212, 688, 16
MM, 1213, 687, 15
MM, 1214, 686, 16
MM, 1217, 684, 0
MM, 1219, 683, 16
MP, 1, 265
MR, 1, 125
MC, 1, 0
MM, 1216, 684, 2610
MM, 1211, 687, 0
MM, 1205, 691, 15
MM, 1199, 693, 16
MM, 1192, 696, 15
MM, 1181, 700, 16
MM, 1171, 703, 0
MM, 1162, 707, 16
MM, 1154, 708, 15
MM, 1147, 710, 16
MM, 1141, 712, 16
MM, 1136, 712, 0
MM, 1132, 714, 15
MM, 1129, 715, 16
MM, 1124, 718, 15
MM, 1121, 719, 16
MM, 1118, 721, 16
MM, 1114, 723, 0
MM, 1112, 725, 15
MM, 1110, 726, 16
MM, 1109, 726, 16
MM, 1108, 727, 15
MM, 1107, 727, 0
MM, 1107, 728, 16
MM, 1106, 728, 15
MM, 1105, 729, 16
MM, 1104, 730, 16
MM, 1104, 731, 0
MM, 1102, 732, 15
MM, 1102, 734, 16
MM, 1101, 734, 16
MM, 1100, 735, 31
MP, 1, 250
MR, 1, 125
MC, 1, 0
MM, 1100, 734, 281
MM, 1100, 731, 0
MM, 1100, 727, 16
MM, 1100, 721, 15
MM, 1099, 716, 16
MM, 1099, 710, 16
MM, 1099, 706, 15
MM, 1098, 702, 0
MM, 1097, 697, 16
MM, 1097, 694, 15
MM, 1095, 691, 16
MM, 1095, 688, 16
MM, 1095, 687, 0
MM, 1094, 685, 15
MM, 1094, 685, 16
MM, 1093, 685, 16
MM, 1093, 685, 78
MM, 1093, 686, 15
MM, 1093, 688, 16
MM, 1093, 691, 16
MM, 1093, 694, 15
MM, 1093, 697, 16
MM, 1093, 700, 0
MM, 1093, 703, 16
MM, 1093, 706, 15
MM, 1094, 708, 16
MM, 1094, 711, 15
MM, 1095, 714, 0
MM, 1095, 716, 16
MM, 1095, 718, 16
MM, 1095, 721, 15
MM, 1096, 723, 16
MM, 1096, 724, 15
MM, 1096, 725, 0
MM, 1096, 726, 16
MP, 1, 235
MR, 1, 140
MC, 1, 0
MM, 1096, 727, 641
MM, 1096, 729, 15
MM, 1096, 732, 16
MM, 1096, 736, 0
MM, 1096, 739, 16
MM, 1097, 742, 15
MM, 1097, 745, 16
MP, 1, 219
MR, 1, 125
MC, 1, 0
MM, 1097, 743, 375
MM, 1097, 743, 15
MM, 1097, 742, 16
MM, 1098, 740, 0
MM, 1098, 739, 15
MM, 1098, 737, 16
MM, 1098, 735, 16
MM, 1098, 732, 15
MM, 1098, 729, 16
MM, 1098, 727, 0
MM, 1098, 726, 16
MM, 1098, 725, 15
MM, 1098, 724, 16
MM, 1098, 724, 15
MM, 1099, 724, 0
MM, 1099, 724, 79
MM, 1099, 724, 15
MM, 1099, 726, 16
MM, 1099, 727, 15
MM, 1099, 728, 0
MM, 1099, 729, 16
MM, 1099, 731, 16
MM, 1099, 732, 15
MM, 1099, 733, 16
MM, 1099, 735, 0
MM, 1099, 735, 16
MM, 1099, 736, 15
MM, 1099, 737, 16
MP, 1, 297
MR, 1, 140
MC, 1, 0
MM, 1098, 736, 1470
MM, 1094, 731, 16
MM, 1089, 724, 15
MM, 1081, 713, 16
MM, 1072, 700, 15
MM, 1065, 687, 16
MM, 1054, 668, 0
MM, 1042, 647, 16
MM, 988, 542, 78
MM, 978, 524, 0
MM, 970, 506, 15
MM, 965, 494, 0
MM, 960, 485, 16
MM, 957, 477, 16
MM, 954, 471, 15
MM, 954, 468, 16
MM, 953, 466, 16
MM, 952, 464, 0
MM, 952, 464, 15
MM, 952, 464, 250
MM, 950, 463, 0
MM, 947, 463, 16
MM, 943, 462, 15
MM, 939, 460, 16
MM, 933, 458, 16
MM, 928, 457, 0
MM, 920, 454, 15
MM, 915, 453, 16
MM, 909, 451, 16
MM, 905, 450, 15
MM, 902, 450, 0
MM, 899, 449, 16
MM, 898, 449, 15
MM, 897, 448, 16
MM, 895, 448, 16
MM, 895, 448, 15
MM, 894, 448, 0
MM, 894, 447, 32
MM, 893, 447, 234
MM, 890, 446, 16
MM, 887, 445, 15
MM, 884, 445, 16
MM, 880, 444, 15
MM, 877, 443, 0
MM, 874, 442, 16
MM, 871, 442, 16
MM, 868, 442, 15
MM, 867, 441, 16
MM, 866, 441, 16
MM, 864, 440, 0
MM, 863, 440, 15
MM, 863, 440, 16
MM, 862, 440, 15
MM, 861, 440, 16
MM, 861, 440, 0
MM, 860, 440, 16
MP, 1, 250
MR, 1, 140
MC, 1, 0
MM, 861, 440, 328
MM, 865, 440, 16
MM, 872, 443, 16
MM, 882, 448, 15
MM, 898, 457, 16
MM, 915, 468, 0
MM, 940, 488, 16
MM, 963, 507, 15
MM, 981, 524, 16
MM, 996, 537, 15
MM, 1008, 550, 0
MM, 1017, 559, 16
MM, 1024, 569, 16
MM, 1029, 575, 15
MM, 1030, 577, 328
MM, 1032, 581, 16
MM, 1034, 586, 16
MM, 1038, 592, 0
MM, 1041, 599, 15
MM, 1045, 609, 16
MM, 1050, 617, 16
MM, 1054, 625, 15
MM, 1057, 633, 0
MM, 1060, 643, 16
MM, 1060, 641, 297
MM, 1056, 637, 15
MM, 1049, 628, 16
MM, 1029, 603, 0
MM, 995, 557, 16
MM, 968, 518, 15
MM, 942, 483, 16
MM, 925, 463, 15
MM, 915, 449, 0
MM, 910, 443, 16
MM, 906, 438, 16
MM, 904, 435, 15
MM, 904, 434, 235
MM, 903, 433, 15
MM, 901, 431, 16
MM, 901, 430, 16
MM, 899, 429, 15
MM, 899, 428, 0
MM, 898, 427, 16
MM, 898, 427, 15
MM, 897, 427, 32
MM, 897, 427, 47
MM, 896, 427, 46
MM, 896, 427, 16
MM, 896, 427, 31
MM, 895, 427, 16
MM, 895, 427, 94
MM, 894, 427, 15
MM, 894, 427, 0
MM, 892, 425, 16
MM, 892, 424, 16
MM, 889, 422, 15
MM, 888, 420, 16
MM, 886, 418, 15
MM, 885, 416, 0
MM, 884, 414, 16
MM, 882, 412, 16
MM, 881, 411, 15
MM, 880, 409, 16
MM, 879, 408, 0
MM, 878, 407, 16
MM, 877, 406, 15
MM, 877, 405, 16
MM, 877, 405, 15
MM, 876, 404, 0
MM, 875, 404, 32
MM, 875, 403, 15
MP, 1, 266
MR, 1, 125
MC, 1, 0
MM, 876, 403, 531
MM, 880, 409, 16
MM, 887, 419, 15
MM, 899, 438, 0
MM, 909, 456, 16
MM, 923, 478, 16
MM, 936, 504, 15
MM, 946, 525, 16
MM, 956, 543, 0
MM, 963, 560, 16
MM, 970, 575, 15
MM, 972, 581, 47
MM, 974, 583, 219
MM, 977, 586, 16
MM, 984, 591, 15
MM, 1002, 606, 16
MM, 1024, 622, 0
MM, 1049, 642, 15
MM, 1077, 661, 16
MM, 1096, 676, 16
MM, 1111, 690, 15
MM, 1123, 699, 0
MM, 1125, 700, 266
MM, 1129, 702, 16
MM, 1133, 705, 15
MM, 1138, 708, 16
MM, 1143, 713, 15
MM, 1150, 719, 16
MM, 1158, 726, 0
MM, 1164, 732, 16
MM, 1169, 736, 15
MM, 1171, 739, 16
MM, 1175, 742, 16
MM, 1178, 744, 0
MM, 1181, 747, 15
MM, 1182, 748, 16
MM, 1185, 751, 15
MM, 1188, 752, 16
MM, 1190, 754, 0
MM, 1193, 757, 16
MM, 1196, 759, 15
MM, 1199, 762, 16
MM, 1201, 764, 16
MM, 1203, 766, 15
MM, 1204, 766, 0
MP, 1, 453
MR, 1, 125
MC, 1, 0
MM, 1204, 764, 1438
MM, 1204, 759, 16
MM, 1204, 751, 15
MM, 1205, 742, 16
MM, 1207, 735, 0
MM, 1211, 726, 15
MM, 1213, 719, 16
MM, 1216, 713, 16
MM, 1217, 710, 15
MM, 1218, 709, 16
MM, 1218, 709, 0
MM, 1218, 708, 16
MM, 1219, 707, 281
MM, 1220, 705, 15
MM, 1221, 701, 16
MM, 1223, 698, 0
MM, 1224, 696, 16
MM, 1224, 694, 15
MM, 1225, 692, 16
MM, 1226, 691, 16
MM, 1226, 690, 0
MM, 1226, 689, 15
MP, 1, 20622
MR, 1, 125
MC, 1, 0
MM, 1244, 683, 5732116
MM, 1379, 625, 16
MM, 1533, 555, 15
MM, 1531, 482, 16
MM, 1432, 441, 16
MM, 1450, 391, 0
MM, 1413, 365, 15
MM, 1379, 357, 16
MM, 1367, 355, 15
MM, 1357, 362, 32
MM, 1320, 409, 15
MM, 1283, 520, 16
MM, 1296, 645, 16
MM, 1301, 644, 13324070
MM, 1301, 646, 414
MM, 1301, 654, 16
MM, 1303, 673, 15
MM, 1305, 733, 0
MM, 1305, 816, 16
MM, 1305, 816, 16
MM, 1307, 813, 20
MM, 1307, 819, 1
MM, 1311, 811, 15
MM, 1314, 795, 16
MM, 1316, 783, 16
MM, 1319, 776, 15
MM, 1322, 772, 0
MM, 1324, 769, 16
MM, 1330, 767, 16
MM, 1336, 767, 15
MM, 1342, 765, 16
MM, 1347, 762, 0
MM, 1352, 759, 15
MM, 1353, 757, 16
MM, 1355, 755, 16
MM, 1358, 754, 15
MM, 1359, 752, 0
MM, 1360, 752, 16
MM, 1362, 751, 16
MM, 1362, 751, 15
MM, 1363, 750, 125
MM, 1363, 748, 0
MM, 1364, 746, 16
MM, 1364, 746, 15
MM, 1364, 744, 16
MM, 1364, 744, 0
MM, 1364, 743, 16
MM, 1363, 744, 437
MM, 1357, 745, 16
MM, 1350, 748, 0
MM, 1341, 750, 15
MM, 1330, 752, 16
MM, 1314, 752, 16
MM, 1299, 752, 0
MM, 1287, 749, 15
MM, 1276, 745, 16
MM, 1268, 739, 16
MM, 1260, 734, 15
MM, 1255, 728, 16
MM, 1249, 721, 0
MM, 1245, 710, 15
MM, 1244, 698, 16
MM, 1246, 686, 16
MM, 1255, 663, 15
MM, 1279, 630, 0
MM, 1308, 602, 16
MM, 1344, 571, 16
MM, 1388, 537, 15
MM, 1406, 510, 16
MM, 1406, 491, 15
MM, 1401, 479, 0
MM, 1395, 472, 16
MM, 1380, 470, 16
MM, 1377, 470, 15
MM, 1373, 470, 16
MM, 1369, 470, 0
MM, 1368, 472, 16
MM, 1367, 475, 15
MM, 1367, 479, 16
MM, 1364, 479, 172
MM, 1358, 478, 15
MM, 1349, 475, 16
MM, 1339, 468, 16
MM, 1319, 453, 0
MM, 1284, 413, 15
MM, 1254, 380, 16
MM, 1229, 349, 15
MM, 1210, 324, 16
MM, 1198, 307, 0
MM, 1189, 294, 16
MM, 1184, 286, 15
MM, 1181, 282, 16
MM, 1180, 279, 16
MM, 1180, 279, 218
MM, 1176, 276, 16
MM, 1168, 267, 16
MM, 1153, 247, 15
MM, 1137, 225, 16
MM, 1118, 193, 0
MM, 1105, 169, 15
MM, 1099, 155, 16
MM, 1096, 145, 16
MM, 1094, 135, 15
MM, 1094, 129, 0
MM, 1094, 125, 16
MM, 1094, 122, 16
MM, 1094, 122, 15
MM, 1094, 121, 16
MM, 1094, 121, 0
MM, 1094, 120, 15
MP, 1, 251
MR, 1, 124
MC, 1, 0
MM, 1091, 120, 141
MM, 1080, 121, 16
MM, 1042, 132, 0
MM, 997, 142, 15
MM, 949, 153, 16
MM, 910, 166, 16
MM, 888, 173, 15
MM, 873, 179, 0
MM, 862, 185, 16
MM, 852, 192, 15
MM, 845, 198, 16
MM, 834, 210, 16
MM, 823, 229, 15
MM, 813, 245, 0
MM, 807, 256, 16
MM, 801, 266, 16
MM, 797, 274, 15
MM, 794, 280, 16
MM, 792, 283, 0
MM, 791, 287, 15
MM, 790, 287, 16
MM, 790, 288, 16
MM, 790, 288, 31
MM, 789, 288, 0
MM, 788, 288, 220
MM, 786, 288, 16
MM, 783, 288, 15
MM, 779, 287, 0
MM, 775, 286, 16
MM, 772, 284, 23
MM, 769, 283, 0
MM, 768, 283, 27
MP, 1, 210
MR, 1, 125
MC, 1, 0
MM, 765, 283, 93
MM, 754, 281, 16
MM, 716, 267, 16
MM, 642, 234, 15
MM, 563, 201, 16
MM, 491, 162, 15
MM, 466, 141, 0
MM, 440, 119, 16
MM, 407, 96, 16
MM, 373, 77, 15
MM, 341, 62, 0
MM, 321, 53, 16
MM, 309, 47, 16
MM, 299, 44, 15
MM, 299, 44, 250
MM, 297, 44, 16
MM, 297, 43, 31
MM, 298, 43, 63
MM, 305, 43, 15
MM, 312, 45, 16
MM, 319, 46, 15
MM, 326, 48, 16
MM, 329, 48, 16
MM, 331, 48, 0
MM, 332, 48, 15
MM, 333, 48, 16
MM, 334, 48, 16
MM, 334, 48, 15
MP, 1, 453
MR, 1, 125
MC, 1, 0
MM, 341, 48, 282
MM, 362, 51, 15
MM, 431, 63, 0
MM, 527, 83, 16
MM, 587, 104, 15
MM, 642, 126, 16
MM, 703, 151, 16
MM, 755, 176, 0
MM, 755, 179, 265
MM, 755, 188, 16
MM, 755, 206, 16
MM, 755, 250, 15
MM, 752, 305, 16
MM, 747, 349, 15
MM, 742, 378, 0
MM, 739, 396, 16
MM, 737, 404, 16
MM, 736, 409, 15
MM, 736, 410, 16
MM, 734, 413, 172
MM, 726, 422, 16
MM, 706, 455, 15
MM, 666, 512, 0
MM, 631, 561, 16
MM, 602, 604, 15
MM, 581, 632, 16
MM, 567, 649, 16
MM, 558, 658, 0
MM, 554, 662, 15
MM, 549, 665, 16
MM, 548, 666, 16
MM, 547, 666, 15
MM, 548, 667, 141
MM, 551, 671, 0
MM, 556, 677, 15
MM, 563, 685, 16
MM, 569, 697, 16
MM, 576, 707, 15
MM, 580, 715, 0
MM, 582, 716, 235
MM, 585, 718, 15
MM, 590, 722, 16
MM, 596, 726, 0
MM, 602, 730, 16
MM, 605, 734, 15
MM, 610, 739, 16
MM, 614, 742, 15
MM, 615, 744, 16
MM, 617, 747, 0
MM, 617, 748, 16
MM, 617, 749, 15
MM, 618, 749, 16
MP, 1, 219
MR, 1, 125
MC, 1, 0
MM, 618, 748, 29401
MM, 616, 747, 12
MM, 612, 743, 12
MM, 605, 739, 13
MM, 596, 734, 12
MM, 585, 727, 14
MM, 574, 722, 11
MM, 565, 715, 13
MM, 558, 709, 14
MM, 552, 704, 15
MM, 547, 699, 9
MM, 543, 694, 13
MM, 539, 690, 14
MM, 537, 687, 11
MM, 531, 687, 254
MM, 518, 685, 12
MM, 483, 679, 12
MM, 439, 665, 16
MM, 384, 643, 11
MM, 342, 622, 12
MM, 313, 605, 12
MM, 291, 589, 13
MM, 275, 573, 13
MM, 259, 551, 12
MM, 249, 531, 14
MM, 243, 509, 12
MM, 241, 488, 14
MM, 239, 468, 12
MM, 239, 449, 13
MM, 242, 433, 13
MM, 242, 432, 254
MM, 241, 427, 12
MM, 238, 416, 13
MM, 234, 387, 11
MM, 230, 321, 14
MM, 230, 232, 12
MM, 234, 185, 13
MM, 237, 170, 13
MM, 240, 159, 15
MM, 241, 151, 10
MM, 242, 144, 13
MM, 242, 141, 13
MM, 242, 139, 13
MM, 242, 139, 482
MM, 242, 138, 10
MM, 241, 135, 14
MM, 240, 134, 15
MM, 239, 133, 11
MM, 238, 130, 12
MM, 237, 129, 12
MM, 237, 128, 14
MM, 235, 127, 13
MM, 235, 127, 11
MM, 234, 125, 14
MM, 234, 125, 12
MM, 233, 124, 13
MM, 232, 124, 12
MM, 231, 123, 14
MM, 231, 122, 12
MM, 231, 122, 13
MM, 230, 121, 12
MP, 1, 253
MR, 1, 127
MC, 1, 0
MM, 230, 120, 2080
MM, 230, 116, 12
MM, 230, 112, 15
MM, 230, 108, 11
MM, 230, 104, 12
MM, 230, 101, 14
MM, 230, 97, 12
MM, 230, 94, 12
MM, 230, 92, 12
MM, 230, 90, 17
MM, 230, 87, 10
MM, 230, 86, 12
MM, 230, 85, 12
MM, 230, 83, 14
MM, 230, 83, 12
MM, 230, 82, 13
MM, 231, 79, 12
MM, 232, 77, 13
MM, 233, 75, 13
MM, 233, 73, 12
MM, 235, 71, 12
MM, 235, 68, 14
MM, 237, 66, 12
MM, 238, 65, 13
MM, 239, 63, 12
MM, 240, 62, 13
MM, 240, 61, 13
MM, 241, 59, 12
MM, 242, 59, 13
MM, 242, 58, 14
MM, 243, 55, 11
MM, 244, 54, 13
MM, 244, 52, 13
MM, 244, 51, 13
MM, 244, 48, 12
MM, 244, 47, 12
MM, 244, 46, 15
MM, 244, 45, 12
MM, 245, 43, 13
MM, 246, 43, 253
MM, 246, 41, 12
MM, 248, 38, 13
MM, 250, 36, 13
MM, 253, 33, 12
MM, 254, 30, 13
MM, 256, 28, 12
MM, 257, 27, 13
MM, 258, 25, 13
MM, 258, 25, 12
MM, 259, 24, 12
MM, 259, 24, 15
MM, 259, 23, 24
MM, 259, 23, 26
MP, 1, 226
MR, 1, 142
MC, 1, 0
MM, 256, 23, 633
MM, 251, 28, 12
MM, 245, 34, 14
MM, 237, 41, 12
MM, 229, 48, 13
MM, 224, 54, 14
MM, 220, 58, 11
MM, 218, 60, 12
MM, 216, 61, 13
MM, 216, 61, 14
MM, 215, 62, 14
MM, 214, 63, 22
MM, 213, 63, 39
MM, 213, 63, 40
MM, 212, 63, 10
MM, 212, 61, 13
MM, 210, 58, 14
MM, 209, 56, 12
MM, 209, 53, 12
MM, 208, 48, 13
MM, 207, 45, 12
MM, 207, 40, 12
MM, 207, 36, 13
MM, 207, 33, 13
MM, 207, 31, 14
MM, 207, 29, 11
MM, 208, 29, 14
MM, 209, 27, 12
MM, 211, 27, 12
MM, 212, 26, 14
MM, 214, 26, 12
MM, 216, 26, 12
MM, 218, 25, 14
MM, 220, 25, 12
MM, 221, 25, 13
MM, 222, 25, 12
MM, 224, 25, 13
MM, 225, 25, 13
MM, 226, 24, 12
MM, 227, 24, 12
MM, 229, 23, 16
MM, 229, 23, 11
MM, 231, 23, 12
MM, 231, 23, 13
MP, 1, 608
MR, 1, 126
MC, 1, 0
MM, 231, 24, 330
MM, 231, 28, 16
MM, 231, 31, 10
MM, 231, 33, 13
MM, 231, 36, 12
MM, 231, 39, 14
MM, 231, 41, 13
MM, 231, 41, 12
MM, 231, 43, 11
MM, 231, 43, 15
MM, 231, 44, 25
MM, 231, 44, 24
MM, 231, 45, 26
MM, 231, 45, 25
MM, 231, 46, 26
MM, 231, 47, 24
MM, 234, 44, 22036
MM, 241, 34, 11
MM, 260, 8, 12
MM, 292, -35, 13
MM, 320, -36, 14
MM, 343, -28, 12
MM, 368, -28, 13
MM, 387, -23, 12
MM, 406, -21, 13
MM, 422, -15, 12
MM, 434, -11, 12
MM, 443, -7, 13
MM, 448, -4, 14
MM, 451, -1, 13
MM, 452, -1, 12
MM, 453, 0, 13
MM, 453, 0, 76
MM, 453, 2, 12
MM, 453, 3, 13
MM, 453, 3, 14
MM, 455, 5, 12
MM, 459, 6, 11
MM, 470, 6, 15
MM, 484, 6, 12
MM, 520, -2, 12
MM, 591, -30, 12
MM, 662, -30, 12
MM, 725, -26, 17
MM, 738, -7, 9
MM, 752, -8, 13
MM, 764, -5, 12
MM, 771, -3, 12
MM, 775, 4, 229
MM, 780, 9, 13
MM, 787, 16, 14
MM, 797, 27, 12
MM, 807, 37, 12
MM, 816, 46, 13
MM, 826, 52, 14
MM, 832, 58, 12
MM, 838, 61, 11
MM, 844, 64, 15
MM, 847, 65, 12
MM, 850, 65, 12
MM, 852, 65, 13
MM, 856, 64, 12
MM, 858, 64, 13
MM, 862, 62, 13
MM, 864, 60, 12
MM, 867, 59, 14
MM, 870, 57, 12
MM, 871, 57, 13
MM, 873, 56, 12
MM, 875, 55, 14
MM, 878, 55, 12
MM, 882, 55, 13
MM, 887, 55, 12
MM, 892, 56, 13
MM, 901, 62, 14
MM, 910, 67, 11
MM, 918, 72, 12
MM, 924, 77, 15
MM, 926, 77, 266
MM, 927, 78, 12
MM, 930, 80, 11
MM, 932, 80, 15
MM, 935, 82, 12
MM, 936, 83, 12
MM, 937, 84, 12
MM, 938, 85, 13
MM, 939, 86, 16
MP, 1, 237
MR, 1, 127
MC, 1, 0
MM, 939, 87, 266
MM, 939, 87, 26
MM, 940, 87, 13
MM, 941, 88, 13
MM, 941, 88, 12
MM, 942, 90, 13
MM, 942, 90, 12
MM, 943, 91, 13
MM, 943, 91, 15
MM, 944, 92, 11
MP, 1, 290
MR, 1, 127
MC, 1, 0
MM, 944, 93, 3664
MM, 944, 94, 12
MM, 944, 96, 12
MM, 944, 99, 13
MM, 944, 100, 15
MM, 944, 102, 11
MM, 944, 103, 12
MM, 944, 106, 13
MM, 944, 108, 13
MM, 944, 110, 14
MM, 944, 112, 12
MM, 943, 113, 12
MM, 943, 115, 14
MM, 942, 117, 12
MM, 942, 118, 12
MM, 941, 120, 12
MM, 941, 121, 14
MM, 941, 122, 15
MM, 941, 123, 9
MM, 941, 123, 13
MM, 940, 124, 12
MM, 940, 124, 15
MM, 940, 125, 23
MM, 940, 125, 127
MM, 940, 124, 14
MM, 940, 124, 12
MM, 940, 123, 12
MM, 940, 122, 15
MM, 940, 121, 12
MM, 940, 119, 11
MM, 940, 117, 14
MM, 940, 116, 13
MM, 940, 115, 12
MM, 940, 113, 12
MM, 940, 112, 13
MM, 940, 111, 13
MM, 940, 110, 13
MM, 940, 109, 12
