MM, 239, 369, 0
MM, 245, 376, 16
MM, 250, 383, 0
MM, 254, 390, 16
MM, 258, 396, 0
MM, 260, 400, 15
MM, 262, 403, 0
MM, 263, 405, 16
MM, 264, 407, 0
MM, 264, 409, 16
MM, 265, 411, 0
MM, 266, 412, 15
MM, 267, 415, 0
MM, 267, 417, 16
MM, 268, 420, 0
MM, 269, 422, 16
MM, 269, 424, 0
MM, 270, 427, 15
MM, 270, 428, 0
MM, 271, 431, 16
MM, 272, 432, 0
MM, 272, 435, 15
MM, 273, 437, 0
MM, 273, 438, 16
MM, 274, 440, 0
MM, 274, 441, 16
MM, 275, 441, 0
MM, 275, 442, 15
MM, 275, 442, 172
MM, 275, 442, 94
MM, 275, 443, 16
MM, 275, 443, 0
MM, 275, 444, 15
MM, 275, 444, 0
MM, 275, 445, 16
MM, 276, 446, 0
MM, 276, 447, 15
MM, 276, 449, 0
MM, 277, 450, 16
MM, 277, 451, 0
MM, 277, 451, 16
MM, 277, 452, 31
MM, 277, 452, 0
MM, 277, 452, 16
MM, 277, 453, 15
MM, 277, 453, 47
MP, 1, 156
MR, 1, 110
MC, 1, 0
MP, 1, 312
MR, 1, 125
MC, 2, 0
MM, 275, 447, 813
MM, 271, 436, 0
MM, 264, 416, 15
MM, 253, 393, 0
MM, 237, 368, 16
MM, 226, 348, 0
MM, 215, 333, 16
MM, 209, 327, 0
MM, 209, 327, 31
MM, 209, 326, 187
MM, 209, 326, 47
MM, 209, 326, 16
MM, 210, 325, 0
MM, 211, 325, 15
MM, 213, 325, 0
MM, 214, 325, 16
MM, 216, 326, 0
MM, 219, 328, 16
MM, 222, 330, 0
MM, 224, 333, 0
MM, 227, 335, 15
MM, 230, 337, 16
MM, 234, 339, 0
MM, 237, 341, 16
MM, 242, 344, 0
MM, 247, 349, 15
MM, 254, 351, 0
MM, 261, 354, 0
MM, 266, 356, 16
MM, 273, 359, 0
MM, 281, 361, 15
MM, 290, 364, 16
MM, 299, 367, 0
MM, 310, 371, 16
MM, 324, 376, 0
MM, 340, 383, 0
MM, 359, 390, 15
MM, 375, 397, 0
MM, 391, 404, 16
MM, 407, 411, 0
MM, 423, 418, 16
MM, 440, 425, 0
MM, 455, 430, 15
MM, 468, 434, 0
MM, 479, 437, 16
MM, 489, 441, 0
MM, 500, 445, 15
MM, 509, 448, 0
MM, 518, 453, 16
MM, 525, 457, 0
MM, 530, 462, 16
MM, 535, 466, 0
MM, 539, 471, 15
MM, 542, 476, 0
MM, 545, 481, 16
MM, 549, 486, 0
MM, 552, 491, 16
MM, 555, 495, 0
MM, 557, 498, 15
MM, 559, 501, 0
MM, 560, 502, 16
MM, 560, 503, 0
MM, 561, 504, 15
MM, 561, 504, 2407
MM, 561, 505, 0
MM, 560, 505, 15
MM, 560, 506, 0
MM, 560, 506, 16
MM, 559, 507, 0
MM, 559, 507, 16
MM, 558, 507, 0
MM, 558, 508, 15
MM, 558, 508, 16
MM, 557, 510, 2469
MM, 557, 511, 0
MM, 556, 512, 15
MM, 556, 513, 0
MM, 556, 513, 16
MM, 556, 513, 0
MM, 555, 513, 47
MM, 555, 514, 15
MM, 554, 515, 110
MM, 553, 516, 0
MM, 553, 516, 15
MM, 552, 517, 0
MM, 552, 517, 16
MM, 552, 518, 0
MM, 551, 518, 16
MM, 551, 519, 0
MM, 550, 521, 15
MM, 550, 523, 0
MM, 549, 524, 16
MM, 548, 526, 0
MM, 548, 527, 16
MM, 547, 528, 0
MM, 547, 529, 15
MM, 547, 530, 0
MM, 547, 531, 16
MM, 546, 531, 0
MM, 546, 532, 15
MM, 546, 532, 0
MM, 546, 533, 2094
MM, 546, 534, 16
MM, 547, 537, 0
MM, 548, 540, 15
MM, 549, 544, 16
MM, 549, 547, 0
MM, 550, 552, 16
MM, 551, 558, 0
MM, 552, 565, 0
MM, 553, 572, 16
MM, 553, 579, 0
MM, 553, 585, 15
MM, 553, 594, 0
MM, 553, 602, 16
MM, 553, 611, 0
MM, 553, 619, 21
MM, 553, 627, 0
MM, 553, 634, 11
MM, 553, 642, 0
MM, 553, 648, 16
MM, 553, 655, 0
MM, 553, 660, 15
MM, 553, 665, 0
MM, 553, 670, 16
MM, 553, 674, 0
MM, 553, 678, 16
MM, 553, 682, 0
MM, 553, 685, 15
MM, 553, 687, 0
MM, 553, 690, 16
MM, 553, 692, 0
MM, 553, 694, 16
MM, 553, 696, 0
MM, 553, 698, 15
MM, 553, 700, 0
MM, 553, 703, 16
MM, 553, 705, 0
MM, 553, 708, 16
MM, 553, 710, 0
MM, 553, 712, 16
MM, 553, 715, 0
MM, 553, 717, 15
MM, 553, 720, 0
MM, 553, 722, 16
MM, 553, 724, 0
MM, 553, 727, 16
MM, 553, 729, 0
MM, 553, 731, 15
MM, 553, 733, 0
MM, 553, 734, 16
MM, 553, 737, 0
MM, 553, 739, 15
MM, 552, 742, 0
MM, 552, 744, 16
MM, 552, 747, 0
MM, 551, 749, 16
MM, 551, 751, 0
MM, 551, 752, 15
MM, 551, 755, 0
MM, 551, 757, 16
MM, 551, 758, 0
MM, 551, 760, 16
MM, 551, 761, 0
MM, 551, 761, 15
MM, 551, 762, 0
MM, 551, 762, 16
MM, 550, 762, 847
MM, 547, 762, 0
MM, 543, 759, 15
MM, 536, 756, 0
MM, 529, 752, 16
MM, 520, 749, 0
MM, 510, 745, 16
MM, 501, 742, 0
MM, 491, 738, 15
MM, 481, 735, 0
MM, 472, 731, 16
MM, 464, 729, 0
MM, 457, 726, 15
MM, 450, 723, 0
MM, 443, 722, 16
MM, 437, 720, 0
MM, 430, 719, 16
MM, 424, 718, 0
MM, 419, 718, 15
MM, 416, 717, 0
MM, 413, 717, 16
MM, 410, 716, 0
MM, 407, 716, 16
MM, 404, 716, 0
MM, 402, 716, 15
MM, 401, 716, 0
MM, 399, 716, 16
MM, 397, 716, 0
MM, 397, 716, 16
MM, 396, 716, 0
MM, 395, 716, 15
MM, 395, 716, 0
MM, 395, 716, 16
MM, 394, 716, 15
MM, 394, 716, 47
MM, 394, 717, 16
MM, 394, 717, 0
MM, 394, 718, 16
MM, 394, 718, 15
MM, 394, 719, 16
MM, 394, 719, 15
MM, 394, 719, 16
MM, 394, 720, 16
MM, 394, 720, 0
MM, 394, 720, 15
MM, 395, 721, 16
MM, 395, 721, 0
MM, 396, 721, 15
MM, 396, 722, 0
MM, 396, 722, 188
MM, 396, 722, 31
MM, 396, 722, 0
MM, 395, 722, 16
MM, 394, 722, 0
MM, 393, 721, 16
MM, 390, 721, 0
MM, 388, 720, 15
MM, 382, 719, 0
MM, 377, 718, 16
MM, 370, 717, 0
MM, 364, 716, 15
MM, 357, 715, 0
MM, 351, 714, 16
MM, 344, 714, 0
MM, 337, 713, 16
MM, 331, 712, 0
MM, 324, 711, 15
MM, 318, 710, 0
MM, 310, 709, 16
MM, 303, 708, 0
MM, 295, 707, 16
MM, 287, 705, 0
MM, 280, 704, 0
MM, 271, 701, 15
MM, 263, 698, 0
MM, 256, 697, 16
MM, 248, 696, 0
MM, 241, 695, 15
MM, 233, 693, 16
MM, 224, 692, 0
MM, 216, 692, 0
MM, 207, 690, 16
MM, 199, 689, 0
MM, 192, 688, 15
MM, 185, 687, 0
MM, 179, 686, 16
MM, 174, 686, 0
MM, 171, 686, 15
MM, 169, 686, 0
MM, 168, 686, 16
MM, 168, 686, 63
MM, 168, 686, 0
MM, 169, 686, 15
MM, 170, 687, 0
MM, 173, 688, 16
MM, 175, 689, 0
MM, 180, 692, 15
MM, 186, 694, 0
MM, 194, 697, 16
MM, 202, 701, 0
MM, 212, 705, 16
MM, 222, 708, 0
MM, 232, 712, 15
MM, 241, 715, 0
MM, 248, 718, 16
MM, 256, 720, 0
MM, 264, 724, 16
MM, 271, 726, 0
MM, 274, 729, 15
MM, 277, 731, 0
MM, 280, 733, 16
MM, 282, 734, 0
MM, 284, 735, 16
MM, 284, 736, 0
MM, 284, 736, 15
MM, 284, 737, 16
MM, 285, 737, 31
MM, 285, 737, 16
MM, 286, 737, 0
MM, 287, 739, 15
MM, 290, 741, 0
MM, 293, 743, 16
MM, 298, 745, 0
MM, 303, 749, 16
MM, 310, 753, 0
MM, 318, 757, 15
MM, 327, 762, 0
MM, 339, 768, 16
MM, 349, 773, 0
MM, 358, 772, 15
MM, 366, 771, 0
MM, 373, 771, 16
MM, 379, 769, 0
MM, 384, 770, 16
MM, 387, 767, 0
MM, 388, 768, 15
MM, 388, 767, 78
MM, 388, 767, 0
MM, 386, 766, 16
MM, 384, 765, 0
MM, 381, 763, 16
MM, 378, 761, 0
MM, 375, 759, 15
MM, 373, 757, 0
MM, 370, 755, 16
MM, 367, 753, 0
MM, 363, 752, 16
MM, 361, 750, 0
MM, 357, 749, 15
MM, 355, 748, 0
MM, 350, 746, 16
MM, 346, 744, 0
MM, 343, 744, 15
MM, 339, 742, 0
MM, 335, 741, 16
MM, 330, 740, 0
MM, 328, 739, 16
MM, 324, 739, 0
MM, 322, 738, 15
MM, 319, 737, 0
MM, 317, 737, 16
MM, 315, 736, 0
MM, 315, 736, 0
MM, 314, 736, 15
MM, 314, 735, 110
MP, 1, 16
MR, 1, 156
MC, 1, 0
MM, 314, 734, 765
MM, 314, 733, 0
MM, 314, 730, 0
MM, 314, 723, 16
MM, 314, 715, 0
MM, 314, 701, 16
MM, 316, 683, 0
MM, 319, 660, 15
MM, 324, 633, 16
MM, 325, 604, 0
MM, 326, 578, 0
MM, 328, 549, 16
MM, 332, 522, 0
MM, 334, 493, 15
MM, 339, 463, 0
MM, 343, 436, 16
MM, 347, 413, 0
MM, 351, 388, 15
MM, 354, 369, 0
MM, 358, 354, 16
MM, 362, 342, 0
MM, 365, 334, 16
MM, 367, 328, 0
MM, 369, 324, 15
MM, 369, 323, 0
MM, 369, 322, 16
MM, 369, 322, 156
MM, 369, 318, 16
MM, 369, 311, 0
MM, 369, 302, 15
MM, 368, 292, 0
MM, 367, 284, 16
MM, 366, 275, 0
MM, 365, 268, 16
MM, 365, 261, 0
MM, 364, 256, 15
MM, 363, 251, 0
MM, 363, 249, 16
MM, 362, 247, 0
MM, 362, 245, 16
MM, 362, 245, 31
MP, 1, 94
MD, 361, 245, 78
MR, 1, 47
MP, 1, 62
MR, 1, 156
MC, 2, 0
MM, 361, 244, 2969
MM, 361, 244, 0
MM, 361, 243, 16
MM, 361, 242, 0
MM, 360, 240, 15
MM, 360, 238, 0
MM, 360, 235, 16
MM, 360, 232, 0
MM, 359, 227, 16
MM, 358, 221, 0
MM, 358, 213, 15
MM, 358, 206, 0
MM, 358, 199, 16
MM, 358, 191, 0
MM, 359, 183, 15
MM, 360, 177, 0
MM, 361, 170, 16
MM, 361, 165, 0
MM, 361, 160, 16
MM, 362, 155, 0
MM, 363, 151, 15
MM, 365, 146, 0
MM, 367, 141, 16
MM, 369, 136, 0
MM, 371, 132, 16
MM, 375, 128, 0
MM, 379, 122, 15
MM, 383, 117, 0
MM, 388, 112, 16
MM, 393, 107, 0
MM, 398, 103, 15
MM, 402, 100, 0
MM, 405, 97, 16
MM, 409, 95, 0
MM, 412, 93, 16
MM, 415, 91, 0
MM, 417, 89, 15
MM, 420, 89, 0
MM, 422, 88, 16
MM, 424, 87, 0
MM, 426, 87, 16
MM, 427, 87, 0
MM, 429, 87, 15
MM, 431, 87, 0
MM, 433, 87, 16
MM, 434, 87, 0
MM, 436, 87, 15
MM, 438, 88, 0
MM, 441, 88, 16
MM, 445, 90, 0
MM, 449, 93, 16
MM, 454, 96, 0
MM, 459, 99, 15
MM, 464, 102, 0
MM, 469, 106, 16
MM, 472, 109, 0
MM, 476, 112, 16
MM, 479, 115, 0
MM, 482, 117, 15
MM, 485, 120, 0
MM, 488, 123, 16
MM, 490, 124, 0
MM, 493, 127, 15
MM, 494, 129, 0
MM, 497, 131, 16
MM, 499, 133, 0
MM, 500, 135, 16
MM, 501, 136, 0
MM, 502, 137, 15
MM, 503, 138, 0
MM, 503, 138, 188
MM, 503, 138, 78
MM, 503, 138, 906
MM, 503, 137, 0
MM, 503, 137, 16
MM, 502, 136, 0
MM, 502, 136, 15
MM, 501, 136, 0
MM, 501, 135, 16
MM, 499, 135, 0
MM, 498, 134, 16
MM, 496, 134, 0
MM, 495, 133, 15
MM, 493, 133, 0
MM, 492, 133, 16
MM, 490, 132, 0
MM, 488, 132, 0
MM, 487, 132, 16
MM, 484, 131, 15
MM, 482, 131, 0
MM, 478, 130, 16
MM, 475, 130, 0
MM, 471, 130, 15
MM, 468, 130, 0
MM, 465, 130, 0
MM, 461, 130, 16
MM, 456, 130, 0
MM, 452, 130, 16
MM, 447, 130, 0
MM, 443, 130, 15
MM, 438, 130, 16
MM, 434, 130, 0
MM, 430, 130, 0
MM, 425, 130, 16
MM, 421, 130, 0
MM, 417, 130, 15
MM, 412, 130, 0
MM, 408, 130, 16
MM, 403, 130, 0
MM, 399, 130, 15
MM, 395, 129, 0
MM, 390, 129, 16
MM, 386, 129, 0
MM, 381, 129, 16
MM, 377, 129, 0
MM, 373, 128, 15
MM, 369, 127, 0
MM, 365, 127, 16
MM, 361, 127, 0
MM, 357, 127, 16
MM, 354, 127, 0
MM, 350, 126, 15
MM, 347, 126, 0
MM, 345, 126, 16
MM, 342, 125, 0
MM, 340, 125, 15
MM, 339, 125, 0
MM, 337, 124, 16
MM, 336, 124, 0
MM, 336, 124, 63
MM, 336, 123, 31
MM, 336, 122, 15
MM, 338, 121, 0
MM, 341, 119, 16
MM, 344, 116, 0
MM, 350, 113, 16
MM, 357, 109, 0
MM, 365, 106, 15
MM, 375, 102, 0
MM, 385, 99, 16
MM, 395, 96, 0
MM, 408, 93, 16
MM, 422, 90, 0
MM, 435, 87, 15
MM, 450, 84, 0
MM, 462, 82, 16
MM, 475, 79, 0
MM, 488, 76, 15
MM, 499, 75, 0
MM, 508, 74, 16
MM, 518, 73, 0
MM, 527, 73, 16
MM, 535, 73, 0
MM, 543, 72, 15
MM, 550, 72, 0
MM, 558, 71, 16
MM, 564, 70, 0
MM, 569, 69, 16
MM, 573, 69, 0
MM, 575, 69, 15
MM, 578, 69, 0
MM, 579, 69, 16
MM, 580, 69, 0
MM, 580, 69, 109
MM, 581, 69, 16
MM, 584, 69, 0
MM, 586, 69, 15
MM, 589, 68, 0
MM, 592, 67, 16
MM, 593, 66, 0
MM, 595, 65, 16
MM, 597, 64, 0
MM, 599, 63, 15
MM, 600, 63, 0
MM, 602, 62, 16
MM, 603, 62, 0
MM, 603, 62, 16
MM, 604, 61, 0
MM, 604, 61, 15
MM, 604, 61, 0
MM, 605, 61, 78
MM, 605, 61, 0
MM, 606, 61, 16
MM, 606, 61, 0
MM, 607, 61, 78
MM, 610, 62, 31
MM, 614, 62, 0
MM, 619, 63, 0
MM, 622, 64, 16
MM, 625, 64, 0
MM, 628, 65, 16
MM, 630, 66, 0
MM, 631, 66, 15
MM, 633, 67, 0
MM, 633, 67, 16
MM, 633, 67, 0
MM, 633, 67, 234
MM, 633, 67, 16
MM, 633, 67, 0
MM, 633, 66, 15
MM, 633, 65, 0
MM, 633, 64, 16
MM, 633, 63, 0
MM, 633, 62, 16
MM, 633, 62, 0
MM, 633, 61, 187
MM, 632, 61, 78
MP, 1, 16
MR, 1, 125
MC, 1, 0
MM, 631, 61, 297
MM, 627, 63, 0
MM, 622, 66, 16
MM, 614, 68, 0
MM, 605, 71, 15
MM, 594, 74, 0
MM, 579, 76, 16
MM, 560, 79, 0
MM, 538, 82, 15
MM, 515, 85, 0
MM, 487, 90, 16
MM, 458, 94, 0
MM, 427, 95, 16
MM, 394, 95, 0
MM, 361, 93, 15
MM, 325, 93, 0
MM, 286, 93, 16
MM, 250, 90, 0
MM, 219, 88, 15
MM, 188, 85, 0
MM, 159, 83, 16
MM, 135, 82, 0
MM, 113, 81, 16
MM, 99, 80, 0
MM, 87, 79, 15
MM, 76, 78, 0
MM, 68, 77, 16
MM, 62, 76, 0
MM, 58, 76, 16
MM, 56, 76, 0
MM, 55, 76, 15
MM, 54, 76, 0
MM, 54, 76, 47
MM, 54, 77, 0
MM, 53, 79, 16
MM, 53, 81, 0
MM, 52, 83, 15
MM, 52, 85, 0
MM, 52, 87, 16
MM, 52, 89, 0
MM, 52, 91, 16
MM, 52, 93, 0
MM, 52, 94, 15
MM, 52, 96, 0
MM, 52, 98, 16
MM, 52, 99, 0
MM, 51, 101, 16
MM, 51, 103, 0
MM, 51, 104, 15
MM, 51, 104, 0
MM, 51, 105, 16
MM, 51, 105, 0
MM, 51, 106, 15
MM, 51, 106, 16
MM, 51, 107, 16
MM, 51, 107, 0
MM, 51, 108, 15
MM, 51, 108, 16
MP, 1, 109
MR, 1, 125
MC, 1, 0
MM, 52, 108, 407
MM, 52, 108, 0
MM, 53, 109, 15
MM, 53, 110, 0
MM, 54, 111, 16
MM, 54, 111, 0
MM, 54, 112, 15
MM, 54, 112, 0
MM, 55, 114, 47
MM, 56, 117, 16
MM, 56, 119, 0
MM, 57, 120, 16
MM, 57, 122, 0
MM, 58, 123, 15
MM, 59, 125, 0
MM, 60, 128, 16
MM, 62, 132, 0
MM, 65, 138, 15
MM, 69, 144, 0
MM, 72, 149, 16
MM, 74, 152, 0
MWM, 74, 152, 1, 4, 1, 0
MM, 76, 154, 16
MM, 76, 155, 0
MM, 77, 156, 62
MM, 77, 157, 0
MM, 78, 158, 16
MWM, 78, 158, 1, 4, 1, 0
MM, 78, 159, 0
MM, 78, 160, 15
MM, 78, 161, 0
MM, 79, 162, 16
MM, 79, 163, 0
MM, 80, 165, 16
MM, 80, 167, 0
MM, 80, 167, 15
MWM, 80, 167, 1, 4, 1, 0
MM, 80, 168, 0
MWM, 80, 168, 1, 4, 1, 266
MWM, 80, 168, -1, 4, 1, 797
MWM, 80, 168, -1, 4, 1, 890
MWM, 80, 168, -1, 4, 1, 32
MWM, 80, 168, -1, 4, 1, 343
MWM, 80, 168, -1, 4, 1, 47
MM, 80, 168, 219
MM, 80, 167, 16
MM, 80, 166, 0
MM, 80, 164, 15
MM, 79, 162, 0
MM, 79, 162, 16
MM, 79, 162, 16
MM, 79, 161, 15
MM, 78, 161, 16
MM, 78, 160, 15
MM, 76, 158, 16
MM, 75, 155, 0
MM, 74, 154, 16
MM, 73, 152, 0
MM, 72, 150, 15
MM, 72, 149, 0
MM, 72, 148, 16
MM, 72, 148, 0
MM, 72, 148, 16
MM, 71, 147, 0
MM, 71, 147, 15
MM, 71, 146, 0
MM, 71, 145, 16
MM, 70, 143, 0
MM, 69, 141, 15
MM, 69, 139, 0
MM, 68, 135, 16
MM, 66, 130, 0
MM, 66, 126, 16
MM, 64, 122, 0
MM, 64, 121, 15
MM, 63, 119, 0
MM, 63, 118, 16
MM, 63, 117, 0
MM, 63, 117, 16
MM, 63, 116, 31
MM, 63, 115, 31
MM, 63, 115, 0
MM, 63, 114, 16
MM, 63, 114, 0
MM, 62, 113, 15
MM, 62, 112, 0
MM, 62, 112, 0
MM, 62, 111, 16
MM, 62, 111, 0
MM, 62, 110, 16
MM, 62, 110, 156
MP, 1, 140
MR, 1, 204
MC, 1, 0
MM, 62, 111, 281
MM, 62, 111, 0
MM, 62, 112, 15
MM, 62, 113, 0
MM, 62, 114, 16
MM, 62, 116, 0
MM, 62, 118, 16
MM, 62, 120, 0
MM, 62, 122, 15
MM, 62, 124, 0
MM, 62, 126, 16
MM, 62, 128, 0
MM, 62, 129, 16
MM, 62, 130, 0
MM, 62, 131, 15
MM, 64, 143, 235
MM, 64, 143, 187
MM, 64, 143, 188
MM, 64, 143, 15
MM, 64, 143, 375
MM, 64, 143, 0
MM, 64, 144, 16
MM, 64, 145, 0
MM, 64, 145, 15
MM, 64, 146, 250
MM, 64, 146, 16
MM, 64, 146, 47
MM, 64, 147, 0
MM, 64, 147, 16
MP, 1, 109
MR, 1, 156
MC, 1, 0
MM, 64, 149, 547
MM, 64, 151, 0
MM, 63, 152, 16
MM, 63, 154, 0
MM, 63, 155, 15
MM, 63, 155, 0
MM, 63, 155, 16
MM, 63, 156, 0
MM, 63, 156, 16
MM, 63, 156, 625
MM, 63, 157, 62
MM, 64, 161, 0
MM, 65, 167, 0
MM, 68, 174, 16
MM, 71, 182, 0
MM, 76, 189, 15
MM, 79, 196, 16
MWM, 79, 196, 1, 4, 1, 0
MM, 81, 200, 0
MM, 82, 201, 16
MM, 82, 202, 0
MM, 83, 203, 0
MWM, 83, 203, 1, 4, 1, 0
MM, 83, 204, 15
MWM, 83, 204, 1, 4, 1, 16
MM, 83, 205, 0
MWM, 83, 205, 1, 4, 1, 31
MWM, 83, 205, 1, 4, 1, 16
MWM, 83, 205, 1, 4, 1, 31
MWM, 83, 205, -1, 4, 1, 1750
MWM, 83, 205, -1, 4, 1, 78
MWM, 83, 205, -1, 4, 1, 47
MM, 83, 205, 312
MM, 83, 205, 16
MM, 83, 205, 16
MM, 83, 205, 0
MM, 83, 204, 15
MM, 83, 204, 0
MM, 83, 203, 16
MM, 83, 203, 0
MM, 83, 201, 16
MM, 82, 199, 0
MM, 81, 197, 15
MM, 81, 195, 0
MM, 80, 193, 16
MM, 80, 192, 0
MM, 80, 190, 16
MM, 79, 188, 0
MM, 78, 187, 15
MM, 78, 185, 0
MM, 77, 184, 16
MM, 77, 181, 0
MM, 77, 179, 15
MM, 76, 175, 0
MM, 75, 170, 16
MM, 74, 165, 0
MM, 74, 160, 16
MM, 74, 156, 0
MM, 74, 153, 15
MM, 73, 151, 0
MM, 73, 149, 16
MM, 73, 149, 0
MM, 73, 148, 15
MM, 73, 148, 125
MM, 73, 148, 0
MM, 73, 149, 16
MP, 1, 125
MR, 1, 109
MC, 1, 0
MM, 73, 150, 250
MM, 73, 151, 0
MWM, 73, 151, 1, 4, 1, 0
MM, 73, 151, 16
MM, 73, 152, 16
MM, 73, 152, 0
MWM, 73, 152, 1, 4, 1, 15
MWM, 73, 152, 1, 4, 1, 63
MM, 73, 153, 156
MM, 73, 154, 16
MM, 73, 156, 15
MM, 77, 160, 0
MM, 80, 164, 16
MM, 84, 168, 0
MM, 89, 173, 16
MM, 96, 178, 0
MM, 104, 185, 15
MM, 114, 193, 0
MM, 125, 201, 16
MM, 140, 210, 0
MM, 157, 220, 16
MM, 177, 227, 0
MM, 199, 235, 15
MM, 227, 242, 0
MM, 262, 251, 16
MM, 300, 260, 0
MM, 343, 270, 15
MM, 389, 283, 0
MM, 436, 296, 16
MM, 488, 311, 0
MM, 540, 326, 16
MM, 587, 339, 0
MM, 635, 351, 15
MM, 680, 360, 0
MM, 725, 373, 16
MM, 766, 388, 0
MM, 801, 400, 16
MM, 836, 407, 0
MM, 862, 415, 15
MM, 888, 424, 0
MM, 910, 429, 16
MM, 924, 432, 0
MM, 934, 434, 0
MM, 942, 435, 15
MM, 946, 435, 16
MM, 949, 435, 0
MM, 949, 435, 16
MM, 949, 435, 0
MM, 949, 435, 15
MM, 949, 435, 32
MM, 949, 434, 15
MM, 949, 434, 16
MM, 950, 434, 15
MM, 950, 433, 16
MM, 951, 433, 0
