********************************************************************************
LOGGING TIME: 20181030_000811
CLIENT IP: 10.112.1.12
USERNAME: user
OS: Windows 8.1
ARCHITECTURE: amd64
VERSION: 6.3
RESOLUTION: 1366.0 768.0
********************************************************************************
MP, 1, 1541893259281
MR, 1, 115
MC, 1, 0
MM, 328, 537, 8
MM, 331, 544, 8
MM, 334, 551, 6
MM, 338, 558, 8
MM, 341, 566, 8
MM, 346, 575, 8
MM, 350, 584, 8
MM, 354, 594, 8
MM, 358, 602, 8
MM, 363, 610, 6
MM, 366, 616, 8
MM, 369, 622, 8
MM, 372, 627, 8
MM, 373, 630, 8
MM, 374, 631, 8
MM, 374, 633, 8
MM, 374, 634, 8
MM, 374, 634, 8
MM, 375, 635, 6
MM, 375, 637, 8
MM, 375, 639, 8
MM, 376, 643, 8
MM, 377, 646, 8
MM, 377, 649, 8
MM, 378, 652, 8
MM, 379, 656, 6
MM, 379, 659, 8
MM, 380, 662, 8
MM, 381, 667, 8
MM, 382, 671, 8
MM, 382, 677, 8
MM, 384, 684, 8
MM, 385, 690, 8
MM, 386, 697, 6
MM, 389, 702, 8
MM, 390, 707, 8
MM, 393, 713, 8
MM, 395, 719, 8
MM, 398, 726, 8
MM, 400, 731, 8
MM, 405, 737, 8
MM, 408, 742, 6
MM, 411, 746, 8
MM, 413, 751, 8
MM, 416, 755, 8
MM, 420, 760, 8
MM, 422, 764, 8
MM, 424, 766, 8
MM, 425, 769, 6
MM, 426, 769, 8
MM, 427, 769, 8
MM, 428, 768, 8
MM, 428, 767, 8
MM, 429, 769, 8
MM, 430, 768, 8
MM, 431, 769, 8
MM, 433, 768, 6
MM, 435, 771, 8
MM, 437, 770, 8
MM, 438, 768, 8
MM, 438, 768, 24
MM, 438, 768, 29
MM, 439, 769, 8
MM, 440, 769, 8
MM, 440, 768, 8
MM, 440, 768, 8
MM, 440, 767, 9
MM, 440, 767, 91
MP, 1, 1
MR, 1, 147
MC, 1, 0
MP, 1, 619
MR, 1, 186
MC, 1, 0
MM, 440, 766, 1442
MM, 440, 766, 30
MM, 439, 766, 24
MM, 439, 766, 852
MM, 439, 764, 8
MM, 438, 762, 8
MM, 438, 762, 6
MM, 438, 761, 78
MM, 438, 761, 9612
MM, 437, 760, 24
MM, 437, 760, 6120
MM, 437, 760, 22
MP, 1, 3656
MR, 1, 194
MC, 1, 0
MP, 1, 582
MR, 1, 146
MC, 1, 0
MM, 436, 760, 480
MM, 436, 759, 16
MP, 1, 2655
MR, 1, 187
MC, 1, 0
MM, 434, 757, 326
MM, 428, 753, 8
MM, 422, 748, 8
MM, 414, 743, 8
MM, 406, 739, 8
MM, 397, 737, 6
MM, 384, 733, 8
MM, 371, 729, 8
MM, 362, 725, 8
MM, 359, 724, 8
MM, 359, 724, 8
MM, 359, 723, 46
MM, 359, 721, 16
MM, 361, 714, 8
MM, 364, 706, 8
MM, 373, 692, 6
MM, 388, 674, 8
MM, 409, 649, 8
MM, 435, 620, 8
MM, 465, 587, 8
MM, 493, 555, 8
MM, 521, 528, 8
MM, 553, 503, 6
MM, 596, 483, 8
MM, 642, 465, 8
MM, 694, 445, 8
MM, 749, 426, 8
MM, 811, 407, 8
MM, 874, 388, 8
MM, 945, 367, 8
MM, 1021, 339, 6
MM, 1102, 306, 8
MM, 1182, 273, 8
MM, 1263, 242, 8
MM, 1341, 210, 8
MM, 1424, 175, 8
MM, 1443, 147, 8
MM, 1436, 126, 6
MM, 1430, 110, 8
MM, 1425, 97, 8
MM, 1416, 88, 8
MM, 1408, 79, 8
MM, 1405, 69, 8
MM, 1394, 61, 8
MM, 1385, 52, 8
MM, 1376, 44, 8
MM, 1373, 38, 6
MM, 1369, 33, 8
MM, 1368, 30, 8
MM, 1365, 27, 8
MM, 1365, 26, 8
MM, 1365, 24, 8
MM, 1365, 22, 8
MM, 1363, 17, 6
MM, 1360, 12, 8
MM, 1356, 6, 8
MM, 1351, -1, 8
MM, 1345, -7, 8
MM, 1340, -7, 8
MM, 1335, -7, 8
MM, 1331, -6, 9
MM, 1326, -7, 5
MM, 1323, -7, 8
MM, 1321, -5, 8
MM, 1318, -5, 8
MM, 1317, -2, 8
MM, 1317, -2, 8
MM, 1316, -1, 8
MM, 1316, 0, 8
MM, 1316, -1, 37
MM, 1316, 0, 8
MM, 1316, -1, 8
MM, 1316, 0, 100
MM, 1316, 0, 8
MM, 1318, 0, 8
MM, 1321, 2, 8
MM, 1325, 5, 8
MM, 1329, 7, 7
MM, 1333, 10, 8
MM, 1336, 12, 7
MM, 1338, 14, 9
MM, 1339, 15, 7
MM, 1340, 16, 8
MM, 1342, 16, 9
MM, 1343, 17, 5
MM, 1347, 18, 16
MM, 1348, 19, 8
MM, 1348, 19, 8
MM, 1349, 19, 30
MM, 1349, 19, 24
MP, 1, 79
MR, 1, 124
MC, 1, 0
MM, 1349, 20, 132
MM, 1349, 20, 6
MM, 1349, 21, 8
MM, 1348, 22, 8
MM, 1348, 23, 8
MM, 1347, 24, 8
MM, 1347, 26, 8
MM, 1346, 27, 8
MM, 1346, 28, 8
MM, 1345, 30, 6
MM, 1344, 32, 8
MM, 1344, 34, 8
MM, 1343, 35, 8
MM, 1343, 37, 8
MM, 1342, 40, 8
MM, 1341, 42, 8
MM, 1341, 45, 8
MM, 1340, 49, 10
MM, 1339, 57, 12
MM, 1337, 63, 8
MM, 1335, 69, 8
MM, 1331, 77, 8
MM, 1328, 84, 8
MM, 1322, 92, 6
MM, 1317, 100, 8
MM, 1310, 108, 8
MM, 1304, 115, 8
MM, 1297, 122, 8
MM, 1290, 129, 8
MM, 1283, 137, 8
MM, 1275, 145, 8
MM, 1267, 155, 6
MM, 1255, 166, 8
MM, 1242, 178, 8
MM, 1226, 192, 8
MM, 1205, 207, 8
MM, 1183, 222, 8
MM, 1157, 237, 8
MM, 1131, 253, 8
MM, 1104, 269, 6
MM, 1078, 282, 8
MM, 1058, 291, 8
MM, 1035, 301, 8
MM, 1014, 312, 8
MM, 993, 322, 8
MM, 974, 334, 8
MM, 956, 346, 8
MM, 937, 359, 6
MM, 919, 372, 8
MM, 904, 383, 8
MM, 889, 392, 8
MM, 878, 399, 8
MM, 870, 403, 8
MM, 863, 408, 8
MM, 856, 411, 6
MM, 850, 414, 8
MM, 847, 416, 8
MM, 843, 419, 8
MM, 839, 421, 8
MM, 837, 422, 8
MM, 835, 423, 8
MM, 834, 423, 8
MM, 833, 423, 8
MM, 833, 423, 122
MM, 833, 423, 40
MP, 1, 8
MR, 1, 92
MC, 1, 0
MM, 834, 423, 86051
MM, 835, 422, 8
MM, 836, 422, 8
MM, 837, 421, 8
MM, 839, 420, 8
MM, 841, 420, 8
MM, 844, 419, 8
MM, 848, 418, 7
MM, 852, 418, 7
MM, 859, 417, 8
MM, 866, 417, 8
MM, 873, 417, 9
MM, 880, 418, 8
MM, 888, 418, 8
MM, 895, 419, 8
MM, 903, 420, 6
MM, 911, 421, 8
MM, 917, 422, 8
MM, 924, 423, 8
MM, 928, 423, 8
MM, 933, 424, 8
MM, 935, 425, 8
MM, 937, 425, 8
MM, 937, 425, 6
MM, 937, 426, 24
MM, 937, 427, 8
MM, 932, 430, 8
MM, 927, 433, 8
MM, 920, 438, 6
MM, 913, 443, 8
MM, 906, 449, 8
MM, 901, 453, 8
MM, 897, 456, 8
MM, 895, 457, 8
MM, 895, 457, 108
MM, 894, 457, 8
MM, 894, 458, 8
MM, 891, 460, 8
MM, 886, 462, 8
MM, 881, 466, 6
MM, 877, 470, 8
MM, 873, 475, 8
MM, 871, 480, 8
MM, 869, 482, 8
MM, 867, 485, 8
MM, 865, 487, 8
MM, 864, 488, 8
MM, 862, 489, 6
MM, 861, 489, 8
MM, 858, 489, 8
MM, 855, 488, 8
MM, 848, 481, 8
MM, 836, 463, 8
MM, 820, 429, 8
MM, 802, 387, 6
MM, 786, 345, 8
MM, 773, 304, 8
MM, 764, 274, 8
MM, 764, 273, 8
MM, 774, 293, 310
MM, 780, 294, 8
MM, 781, 294, 8
MM, 781, 294, 108
MM, 781, 294, 8
MM, 780, 295, 8
MM, 780, 297, 6
MM, 779, 298, 8
MM, 779, 298, 8
MM, 778, 298, 16
MM, 777, 300, 8
MM, 772, 305, 8
MM, 764, 313, 8
MM, 750, 325, 6
MM, 730, 340, 8
MM, 708, 355, 8
MM, 682, 370, 8
MM, 656, 386, 8
MM, 631, 402, 8
MM, 605, 414, 8
MM, 580, 427, 8
MM, 559, 437, 6
MM, 540, 448, 8
MM, 524, 456, 8
MM, 507, 466, 8
MM, 494, 474, 8
MM, 482, 484, 8
MM, 474, 492, 8
MM, 466, 500, 6
MM, 457, 509, 7
MM, 448, 518, 9
MM, 441, 525, 8
MM, 435, 531, 7
MM, 430, 536, 8
MM, 426, 541, 8
MM, 422, 545, 8
MM, 418, 550, 9
MM, 416, 555, 6
MM, 414, 559, 7
MM, 410, 565, 8
MM, 407, 572, 8
MM, 404, 579, 8
MM, 400, 586, 8
MM, 398, 592, 8
MM, 395, 598, 6
MM, 393, 604, 8
MM, 390, 611, 8
MM, 389, 617, 8
MM, 387, 623, 8
MM, 386, 629, 8
MM, 385, 635, 8
MM, 384, 642, 8
MM, 383, 650, 6
MM, 382, 658, 8
MM, 381, 665, 8
MM, 380, 673, 8
MM, 379, 680, 8
MM, 379, 687, 8
MM, 379, 693, 8
MM, 378, 698, 8
MM, 378, 702, 6
MM, 378, 704, 8
MM, 378, 707, 8
MM, 378, 709, 8
MM, 380, 714, 8
MM, 382, 719, 8
MM, 385, 725, 9
MM, 388, 730, 8
MM, 393, 737, 6
MM, 400, 744, 8
MM, 414, 756, 16
MM, 421, 762, 8
MM, 424, 764, 8
MM, 425, 765, 8
MM, 425, 765, 6
MM, 425, 766, 80920
MM, 425, 766, 6
MM, 425, 766, 16
MM, 427, 766, 16
MM, 436, 769, 8
MM, 461, 774, 8
MM, 514, 777, 8
MM, 588, 774, 6
MM, 686, 769, 10
MM, 802, 762, 6
MM, 929, 741, 8
MM, 1037, 732, 8
MM, 1146, 744, 8
MM, 1242, 789, 8
MM, 1328, 835, 8
MM, 1409, 833, 6
MM, 1436, 818, 8
MM, 1423, 802, 8
MM, 1408, 788, 8
MM, 1396, 782, 8
MM, 1379, 774, 8
MM, 1370, 771, 8
MM, 1366, 768, 6
MM, 1365, 768, 8
MM, 1365, 767, 8
MM, 1364, 768, 8
MM, 1362, 768, 8
MM, 1357, 770, 8
MM, 1350, 770, 8
MM, 1343, 772, 8
MM, 1336, 772, 8
MM, 1330, 773, 6
MM, 1325, 773, 8
MM, 1320, 774, 8
MM, 1313, 775, 8
MM, 1307, 775, 8
MM, 1300, 775, 8
MM, 1293, 774, 8
MM, 1288, 772, 6
MM, 1281, 773, 8
MM, 1275, 770, 8
MM, 1269, 770, 8
MM, 1262, 770, 8
MM, 1257, 768, 8
MM, 1249, 768, 7
MM, 1237, 767, 8
MM, 1221, 768, 6
MM, 1194, 769, 8
MM, 1169, 771, 9
MM, 1135, 776, 7
MM, 1096, 778, 8
MM, 1055, 776, 9
MM, 1016, 776, 7
MM, 982, 776, 8
MM, 951, 779, 6
MM, 920, 779, 8
MM, 895, 776, 8
MM, 879, 774, 8
MM, 863, 774, 8
MM, 851, 773, 8
MM, 837, 773, 8
MM, 828, 770, 6
MM, 820, 771, 8
MM, 816, 770, 8
MM, 813, 769, 8
MM, 810, 769, 8
MM, 808, 769, 8
MM, 806, 769, 9
MM, 805, 769, 7
MM, 804, 768, 6
MM, 802, 769, 8
MM, 800, 769, 8
MM, 800, 768, 8
MM, 799, 767, 55
MM, 799, 767, 32
MM, 799, 767, 8
MM, 798, 766, 6
MM, 798, 766, 8
MM, 798, 765, 8
MM, 797, 765, 8
MM, 797, 764, 132
MM, 794, 760, 16
MM, 793, 755, 8
MM, 792, 751, 6
MM, 792, 749, 8
MM, 791, 747, 8
MM, 790, 744, 8
MM, 789, 740, 8
MM, 788, 738, 8
MM, 786, 733, 8
MM, 784, 728, 6
MM, 781, 723, 8
MM, 779, 717, 8
MM, 777, 712, 8
MM, 776, 709, 8
MM, 774, 706, 8
MM, 774, 705, 8
MM, 773, 705, 8
MM, 773, 704, 30
MM, 773, 704, 46
MM, 773, 704, 16
MM, 769, 704, 8
MM, 759, 705, 8
MM, 746, 706, 8
MM, 724, 707, 6
MM, 699, 709, 8
MM, 673, 709, 8
MM, 647, 709, 8
MM, 625, 708, 8
MM, 603, 707, 8
MM, 585, 706, 8
MM, 567, 706, 8
MM, 553, 705, 8
MM, 542, 705, 6
MM, 531, 705, 8
MM, 521, 705, 8
MM, 509, 706, 8
MM, 497, 707, 8
MM, 487, 708, 8
MM, 477, 710, 8
MM, 467, 712, 6
MM, 460, 713, 8
MM, 453, 714, 8
MM, 446, 714, 8
MM, 443, 715, 8
MM, 440, 716, 8
MM, 438, 716, 8
MM, 438, 716, 8
MM, 438, 717, 76
MM, 438, 718, 8
MM, 438, 719, 8
MM, 438, 721, 8
MM, 438, 721, 8
MM, 438, 721, 8
MM, 439, 722, 8
MM, 439, 724, 6
MM, 439, 726, 8
MM, 440, 728, 8
MM, 441, 729, 8
MM, 441, 730, 8
MM, 441, 731, 8
MM, 441, 731, 8
MM, 441, 732, 8
MM, 441, 732, 100
MM, 442, 732, 8
MM, 442, 733, 92
MM, 442, 733, 24
MP, 1, 100
MD, 443, 733, 7
MD, 443, 734, 8
MR, 1, 92
MM, 443, 734, 165
MM, 446, 734, 216
MM, 452, 730, 8
MM, 460, 724, 8
MM, 468, 717, 8
MM, 477, 708, 8
MM, 490, 694, 6
MM, 505, 672, 8
MM, 525, 642, 8
MM, 547, 605, 8
MM, 569, 567, 8
MM, 589, 526, 8
MM, 608, 484, 8
MM, 627, 442, 8
MM, 642, 401, 8
MM, 656, 363, 6
MM, 669, 332, 8
MM, 682, 307, 8
MM, 700, 282, 16
MM, 705, 276, 8
MM, 709, 272, 8
MM, 711, 270, 6
MM, 713, 268, 8
MM, 713, 267, 8
MM, 714, 266, 8
MM, 714, 266, 16
MM, 714, 265, 30
MP, 1, 24
MR, 1, 132
MC, 1, 0
MM, 714, 266, 1626
MM, 714, 268, 8
MM, 714, 270, 8
MM, 714, 272, 8
MM, 713, 276, 6
MM, 713, 282, 8
MM, 712, 289, 8
MM, 709, 296, 8
MM, 705, 303, 8
MM, 700, 309, 8
MM, 694, 315, 8
MM, 688, 320, 8
MM, 682, 325, 8
MM, 677, 330, 6
MM, 672, 335, 8
MM, 668, 340, 8
MM, 663, 345, 8
MM, 659, 351, 8
MM, 654, 359, 8
MM, 651, 367, 8
MM, 647, 376, 6
MM, 643, 386, 8
MM, 639, 396, 8
MM, 636, 405, 8
MM, 631, 417, 8
MM, 627, 427, 8
MM, 625, 434, 8
MM, 622, 441, 8
MM, 620, 448, 6
MM, 617, 454, 8
MM, 615, 459, 8
MM, 613, 465, 8
MM, 612, 470, 8
MM, 610, 476, 8
MM, 608, 483, 8
MM, 608, 489, 6
MM, 607, 496, 8
MM, 606, 502, 8
MM, 606, 511, 8
MM, 606, 520, 8
MM, 606, 531, 8
MM, 606, 539, 8
MM, 606, 549, 8
MM, 606, 559, 8
MM, 606, 566, 6
MM, 606, 574, 8
MM, 604, 581, 8
MM, 601, 592, 8
MM, 596, 604, 8
MM, 590, 615, 8
MM, 581, 626, 8
MM, 574, 634, 6
MM, 567, 642, 8
MM, 558, 653, 8
MM, 549, 665, 8
MM, 539, 676, 9
MM, 530, 690, 7
MM, 518, 709, 16
MM, 516, 714, 6
MM, 516, 718, 8
MM, 515, 720, 8
MM, 514, 725, 8
MM, 513, 730, 8
MM, 513, 735, 8
MM, 513, 737, 8
MM, 513, 739, 8
MM, 513, 741, 6
MM, 513, 743, 8
MM, 512, 743, 8
MM, 512, 743, 78
MM, 511, 743, 78
MM, 511, 743, 13
MM, 509, 745, 9
MM, 505, 747, 7
MM, 502, 750, 8
MM, 497, 753, 9
MM, 493, 755, 7
MM, 488, 756, 8
MM, 483, 758, 7
MM, 478, 760, 7
MM, 472, 762, 8
MM, 465, 765, 8
MM, 456, 766, 8
MM, 446, 768, 9
MM, 435, 768, 7
MM, 426, 768, 6
MM, 416, 768, 8
MM, 408, 768, 8
MM, 402, 767, 9
MM, 397, 768, 7
MM, 396, 768, 8
MM, 395, 767, 8
MM, 395, 767, 171
MM, 395, 768, 24
MM, 396, 767, 22
MM, 396, 768, 16
MM, 397, 767, 8
MM, 397, 767, 8
MM, 398, 768, 6
MM, 398, 767, 8
MM, 398, 768, 8
MM, 398, 767, 8
MM, 399, 768, 8
MM, 399, 768, 8
MM, 400, 768, 8
MM, 400, 767, 8
MM, 401, 769, 8
MM, 401, 768, 6
MM, 402, 768, 8
MM, 403, 768, 8
MM, 403, 768, 8
MM, 404, 768, 8
MM, 404, 767, 146
MM, 404, 765, 8
MM, 403, 763, 8
MM, 403, 761, 8
MM, 402, 759, 8
MM, 402, 757, 8
MM, 402, 755, 8
MM, 402, 753, 8
MM, 402, 752, 6
MM, 402, 752, 8
MM, 402, 751, 54
MM, 402, 751, 256
MM, 402, 751, 16
MM, 402, 751, 16
MM, 402, 751, 8
MM, 403, 752, 6
MM, 403, 752, 16
MM, 404, 752, 24
MM, 404, 752, 30
MM, 405, 752, 8
MM, 405, 752, 8
MM, 407, 753, 8
MM, 409, 754, 8
MM, 414, 754, 8
MM, 416, 755, 6
MM, 419, 756, 8
MM, 421, 756, 8
MM, 423, 756, 8
MM, 425, 756, 8
MM, 426, 756, 8
MM, 426, 756, 8
MM, 426, 756, 14
MM, 427, 756, 8
MM, 427, 756, 8
MM, 429, 756, 78
MM, 431, 756, 8
MM, 432, 757, 8
MM, 434, 757, 8
MM, 436, 757, 6
MM, 437, 757, 7
MM, 438, 757, 9
MM, 438, 758, 7
MM, 440, 758, 8
MM, 442, 758, 8
MM, 442, 758, 8
MM, 443, 758, 8
MM, 443, 758, 7
MM, 444, 758, 7
MM, 444, 758, 9
MM, 445, 758, 8
MP, 1, 131
MR, 1, 141
MC, 1, 0
MP, 1, 572
MR, 1, 148
MC, 1, 0
MM, 445, 756, 2788
MM, 448, 749, 8
MM, 450, 741, 8
MM, 452, 731, 6
MM, 455, 722, 8
MM, 459, 708, 8
MM, 464, 688, 8
MM, 469, 665, 8
MM, 476, 639, 9
MM, 484, 613, 7
MM, 493, 586, 8
MM, 504, 557, 6
MM, 514, 531, 8
MM, 523, 508, 8
MM, 534, 485, 8
MM, 543, 467, 8
MM, 548, 449, 8
MM, 556, 431, 8
MM, 561, 415, 6
MM, 567, 401, 8
MM, 571, 391, 8
MM, 576, 384, 8
MM, 581, 378, 8
MM, 584, 373, 8
MM, 587, 369, 8
MM, 590, 366, 8
MM, 592, 364, 6
MM, 592, 363, 8
MM, 593, 362, 8
MM, 593, 362, 78
MM, 593, 361, 16
MM, 594, 360, 8
MM, 595, 359, 6
MM, 595, 359, 8
MM, 595, 359, 1696
MM, 595, 359, 16
MM, 595, 359, 16
MM, 596, 359, 3182
MM, 597, 359, 16
MM, 598, 359, 8
MM, 598, 359, 8
MM, 599, 359, 8
MM, 599, 359, 8
MM, 600, 359, 8
MM, 600, 359, 6
MM, 600, 359, 8
MM, 601, 359, 8
MM, 601, 359, 16
MM, 602, 359, 8
MM, 602, 359, 8
MM, 603, 359, 14
MM, 603, 359, 8
MM, 604, 360, 8
MM, 604, 360, 16
MM, 604, 360, 8
MM, 604, 360, 140
MM, 604, 360, 108
MM, 605, 360, 1788
MM, 605, 360, 8
MM, 605, 361, 8
MM, 606, 361, 8
MM, 607, 362, 8
MM, 607, 362, 8
MM, 608, 363, 8
MM, 609, 363, 6
MM, 609, 364, 8
MM, 610, 364, 8
MM, 611, 364, 8
MM, 611, 365, 8
MM, 612, 366, 8
MM, 612, 366, 8
MM, 613, 367, 6
MM, 613, 368, 8
MM, 614, 368, 8
MM, 615, 369, 8
MM, 615, 369, 8
MM, 616, 370, 8
MM, 617, 371, 8
MM, 617, 371, 8
MM, 618, 372, 8
MM, 618, 373, 6
MM, 618, 373, 8
MM, 619, 374, 8
MM, 619, 374, 8
MM, 620, 375, 8
MM, 620, 376, 8
MM, 621, 376, 8
MM, 621, 377, 6
MM, 622, 377, 8
MM, 622, 377, 8
MM, 622, 378, 8
MM, 623, 378, 8
MM, 623, 379, 8
MM, 624, 379, 8
MM, 624, 379, 8
MM, 624, 380, 6
MM, 624, 380, 8
MM, 625, 381, 16
MM, 625, 381, 8
MM, 625, 382, 8
MM, 626, 382, 8
MM, 626, 382, 8
MM, 626, 383, 6
MM, 627, 383, 8
MM, 627, 383, 8
MM, 627, 384, 8
MM, 628, 384, 8
MM, 628, 384, 8
MM, 629, 385, 8
MM, 629, 385, 6
MM, 629, 386, 8
MM, 629, 386, 8
MM, 629, 387, 16
MM, 630, 387, 8
MM, 630, 387, 8
MM, 630, 388, 8
MM, 631, 388, 6
MM, 631, 389, 8
MM, 631, 389, 8
MM, 632, 390, 8
MM, 632, 390, 8
MM, 632, 391, 8
MM, 632, 391, 16
MM, 633, 391, 6
MM, 633, 392, 8
MM, 633, 392, 7
MM, 634, 392, 1931
MM, 634, 393, 6
MM, 634, 394, 8
MM, 635, 395, 8
MM, 635, 395, 8
MM, 635, 397, 8
MM, 636, 398, 8
MM, 637, 400, 8
MM, 637, 401, 8
MM, 638, 403, 6
MM, 638, 404, 8
MM, 639, 405, 8
MM, 639, 406, 8
MM, 640, 406, 8
MM, 640, 407, 8
MM, 640, 408, 8
MM, 641, 408, 8
MM, 641, 409, 6
MM, 642, 410, 8
MM, 642, 410, 8
MM, 643, 411, 8
MM, 643, 411, 8
MM, 644, 412, 8
MM, 644, 412, 8
MM, 644, 413, 14
MM, 645, 414, 56
MM, 645, 414, 14
MM, 646, 415, 8
MM, 646, 416, 8
MM, 647, 416, 8
MM, 647, 417, 8
MM, 648, 418, 8
MM, 648, 418, 6
MM, 649, 419, 8
MM, 649, 419, 8
MM, 649, 420, 8
MM, 650, 420, 8
MM, 650, 420, 8
MM, 650, 420, 124
MM, 650, 420, 154
MM, 650, 420, 310
MM, 651, 420, 24
MM, 651, 420, 16
MM, 651, 420, 14
MM, 652, 420, 8
MM, 652, 420, 46
MM, 653, 420, 24
MM, 653, 421, 8
MM, 654, 421, 83
MM, 654, 421, 56
MM, 655, 421, 8
MM, 655, 421, 6
MM, 656, 421, 8
MM, 656, 421, 8
MM, 657, 421, 8
MM, 658, 421, 8
MM, 658, 421, 8
MM, 659, 421, 8
MM, 659, 421, 14
MM, 660, 421, 16
MM, 660, 421, 16
MM, 661, 421, 8
MM, 661, 421, 8
MM, 661, 421, 7
MM, 662, 420, 8
MM, 662, 420, 8
MM, 663, 419, 8
MM, 663, 418, 8
MM, 663, 418, 8
MM, 663, 417, 8
MM, 663, 417, 8
MM, 663, 417, 6
MM, 663, 416, 8
MM, 663, 416, 8
MM, 663, 415, 32
MM, 663, 415, 30
MM, 664, 415, 8
MM, 664, 415, 8
MM, 665, 414, 8
MM, 666, 414, 8
MM, 668, 413, 8
MM, 670, 412, 6
MM, 672, 412, 8
MM, 672, 411, 8
MM, 672, 411, 8
MM, 673, 410, 8
MM, 673, 409, 8
MM, 674, 408, 8
MM, 674, 407, 6
MM, 674, 405, 8
MM, 674, 403, 8
MM, 674, 401, 8
MM, 675, 399, 8
MM, 675, 398, 8
MM, 676, 397, 100
MM, 676, 396, 24
MM, 676, 396, 92
MM, 676, 396, 16
MM, 676, 395, 8
MM, 676, 394, 8
MM, 676, 394, 8
MM, 676, 392, 8
MM, 676, 392, 6
MM, 676, 391, 8
MM, 676, 391, 16
MM, 676, 391, 8
MM, 676, 391, 140
MM, 676, 391, 14
MM, 677, 391, 24
MM, 677, 391, 154
MM, 677, 391, 94
MM, 677, 391, 8
MM, 677, 390, 14
MM, 678, 390, 110
MM, 678, 389, 84
MM, 678, 388, 16
MM, 678, 387, 7
MM, 678, 385, 8
MM, 678, 383, 8
MM, 678, 381, 8
MM, 678, 380, 6
MM, 678, 378, 8
MM, 677, 377, 8
MM, 677, 375, 8
MM, 677, 375, 8
MM, 677, 374, 8
MM, 676, 373, 8
MM, 676, 372, 8
MM, 676, 371, 6
MM, 676, 370, 8
MM, 675, 370, 8
MM, 675, 369, 8
MM, 674, 368, 8
MM, 674, 368, 8
MM, 674, 367, 8
