**********************************
LOGGING TIME: 20161112_150636
CLIENT IP: 10.112.55.34
USERNAME: Ramola
OS: Windows 8.1
*********************Neutral database**********************************
MM, 63, 61, 1477468750119
MM, 37, 15, 331
MM, 172, 25, 25
MM, 162, 17, 12
MM, 156, 11, 11
MM, 155, 6, 12
MM, 154, 2, 13
MM, 153, 2, 256
MM, 152, 2, 24
MM, 151, 2, 12
MM, 150, 2, 13
MM, 149, 2, 12
MM, 148, 3, 12
MM, 146, 3, 12
MM, 145, 4, 12
MM, 145, 5, 12
MM, 144, 5, 12
MM, 142, 5, 50
MM, 140, 5, 12
MM, 138, 5, 12
MM, 137, 5, 12
MC, 1, 341
MM, 137, 7, 391
MM, 141, 16, 12
MM, 31, 18, 24
MM, 375, 60, 87
MM, 32, 0, 303
MM, 34, 1, 12
MM, 33, 3, 378
MM, 18, 3, 12
MM, 31, 3, 25
MM, 34, 3, 12
MM, 19, 0, 12
MC, 1, 1037
MM, 30, 9, 109
MM, 32, 23, 24
MM, 20, 29, 13
MM, 2, 30, 304
MM, 4, 28, 12
MM, 5, 26, 14
MM, 6, 24, 12
MM, 7, 23, 12
MM, 7, 22, 12
MM, 8, 21, 12
MM, 9, 20, 12
MM, 10, 19, 13
MM, 10, 18, 24
MM, 11, 18, 12
MM, 11, 17, 12
MC, 1, 378
MM, 11, 14, 74
MM, 174, 28, 85
MM, 176, 1, 12
MM, 6, 17, 621
MM, 6, 16, 13
MM, 5, 15, 13
MM, 5, 14, 121
MC, 1, 366
MM, 6, 14, 97
MM, 11, 14, 13
MM, 296, 7, 134
MM, 297, 22, 11
MM, 297, 24, 196
MM, 297, 27, 12
MM, 297, 32, 13
MM, 302, 42, -4
MM, 309, 56, 28
MM, 2, 3, 536
MM, 6, 18, 11
MM, 4, 9, 25
MM, 28, 3, 293
MM, 20, 8, 12
MM, 15, 9, 13
MM, 13, 11, 11
MM, 9, 11, 12
MM, 9, 12, 24
MM, 9, 13, 74
MM, 9, 14, 172
MM, 7, 15, 36
MM, 4, 15, 12
MM, 41, 17, 36
MM, 39, 17, 12
MM, 37, 17, 12
MM, 35, 17, 12
MM, 34, 17, 13
MM, 33, 17, 13
MM, 32, 17, 24
MC, 1, 378
MM, 32, 15, 60
MM, 32, 13, 12
MM, 35, 8, 12
MM, 39, 1, 12
MM, 8, 27, 12
MM, 20, 15, 14
MM, 30, 5, 12
MM, 0, 30, 316
MM, 0, 29, 12
MM, 1, 28, 25
MM, 2, 28, 12
MM, 3, 27, 12
MM, 4, 27, 24
MM, 5, 27, 61
MC, 1, 318
MM, 6, 27, 135
MM, 7, 28, 12
MM, 9, 29, 12
MM, 11, 30, 12
MM, 14, 2, 49
MM, 17, 5, 12
MM, 18, 9, 12
MM, 19, 12, 12
MM, 20, 15, 13
MM, 21, 15, -4
MM, 22, 17, 28
MC, 1, 340
MM, 21, 17, 74
MM, 11, 17, 12
MM, 1, 17, 12
MM, 31, 17, 12
MM, 39, 17, 13
MM, 32, 17, 11
MM, 17, 17, 13
MM, 24, 17, 12
MM, 33, 21, 25
MM, 16, 21, 12
MM, 1, 23, 12
MM, 40, 23, 12
MM, 33, 24, 12
MM, 29, 24, 12
MM, 24, 25, 12
MM, 22, 25, 12
MM, 18, 26, 12
MM, 17, 26, 12
MM, 16, 26, 12
MM, 15, 26, 50
MM, 13, 26, 12
MM, 11, 26, 12
MM, 6, 26, 12
MM, 41, 25, 37
MM, 40, 24, 12
MM, 37, 21, 85
MM, 36, 20, 12
MM, 35, 19, 25
MM, 34, 18, 12
MM, 33, 18, 13
MM, 32, 17, 12
MM, 32, 15, 12
MM, 31, 15, 12
MM, 30, 14, 13
MM, 29, 13, 12
MC, 1, 314
MM, 34, 13, 149
MM, 3, 13, 12
MM, 36, 9, 12
MM, 15, 18, 25
MM, 2, 9, 12
MM, 82, 1, 317
MM, 80, 4, 12
MM, 78, 6, 12
MM, 77, 7, 12
MM, 76, 8, 12
MM, 75, 8, 25
MM, 75, 9, 73
MM, 75, 11, 24
MM, 75, 12, 24
MC, 1, 367
MM, 71, 12, 110
MM, 61, 12, 12
MM, 44, 12, 12
MM, 31, 12, 12
MM, 8, 12, 12
MM, 31, 12, 12
MM, 43, 25, 451
MM, 42, 25, 24
MM, 41, 25, 1098
MM, 37, 24, 12
MM, 33, 23, 12
MM, 29, 22, 13
MM, 25, 19, 12
MM, 23, 18, 12
MM, 21, 17, 12
MM, 21, 16, 12
MM, 20, 15, 12
MC, 1, 365
MM, 23, 15, 183
MM, 30, 15, 12
MM, 43, 15, 25
MM, 2, 15, 12
MM, 14, 15, 13
MM, 25, 15, 12
MM, 34, 15, 12
MM, 37, 15, 12
MM, 41, 15, 12
MM, 43, 15, 12
MM, 1, 15, 73
MM, 3, 13, 12
MM, 6, 11, 12
MM, 11, 11, 12
MM, 16, 11, 13
MM, 20, 10, 12
MM, 22, 8, 12
MM, 23, 8, 12
MM, 25, 8, 13
MM, 25, 7, 13
MM, 26, 7, 12
MM, 27, 6, 36
MM, 28, 5, 38
MM, 28, 4, 36
MM, 28, 6, 183
MM, 28, 7, 12
MM, 28, 8, 12
MM, 28, 9, 24
MC, 1, 365
MM, 26, 9, 208
MM, 24, 10, 12
MM, 21, 11, 12
MM, 19, 12, 12
MM, 16, 14, 13
MM, 14, 15, 12
MM, 11, 16, 13
MM, 8, 18, 11
MM, 5, 19, 13
MM, 0, 20, 12
MM, 43, 21, 12
MM, 36, 21, 12
MM, 31, 24, 12
MM, 28, 25, 12
MM, 24, 25, 12
MM, 23, 26, 12
MM, 22, 26, 13
MM, 21, 26, 13
MM, 21, 27, 11
MM, 20, 27, 9
MM, 19, 27, 52
MM, 19, 26, 61
MM, 19, 25, 12
MM, 19, 24, 24
MM, 19, 23, 98
MM, 19, 25, 148
MM, 19, 28, 12
MM, 19, 30, 12
MM, 19, 31, 12
MC, 1, 584
MM, 30, 6, 122
MM, 30, 15, 12
MM, 30, 21, 12
MM, 30, 25, 12
MM, 30, 30, 13
MM, 30, 31, 12
MM, 22, 0, 61
MM, 22, 2, 13
MM, 22, 3, 12
MM, 22, 5, 12
MM, 22, 6, 12
MM, 22, 7, 12
MM, 22, 8, 12
MM, 22, 9, 25
MM, 22, 10, 24
MM, 22, 11, 12
MM, 22, 12, 12
MM, 22, 13, 13
MM, 22, 14, 24
MC, 1, 342
MM, 22, 12, 158
MM, 22, 7, 13
MM, 22, 1, 12
MM, 31, 30, 12
MM, 8, 30, 135
MM, 9, 29, -4
MM, 10, 27, 28
MM, 10, 26, 36
MM, 11, 26, 73
MM, 12, 25, 12
MM, 13, 24, 12
MM, 14, 24, 12
MM, 14, 23, 24
MM, 15, 23, 12
MC, 1, 305
MM, 17, 23, 98
MM, 21, 23, 12
MM, 31, 23, 12
MC, 1, 623
MC, 1, 1083
MC, 2, 330
MC, 1, 1072
MM, 1, 1, 294
MM, 14, 4, 12
MM, 31, 9, 12
MM, 14, 15, 12
MM, 9, 29, 25
MC, 1, 1109
MM, 10, 0, 329
MM, 18, 1, 25
MM, 17, 5, 37
MM, 0, 2, 12
MM, 39, 2, 12
MM, 59, 52, 353
MM, 51, 42, 12
MM, 44, 29, 12
MM, 41, 13, 12
MP, 1, 829
MR, 1, 253
MC, 1, 345
MP, 1, 14396
MR, 1, 120
MC, 1, 0
MM, 71, 0, 107
MM, 71, 13, 28
MM, 72, 24, 12
MM, 74, 31, 13
MM, 75, 36, 13
MM, 77, 40, 12
MM, 78, 42, 12
MM, 79, 43, 12
MC, 1, 304
MM, 81, 46, 135
MM, 87, 55, 12
MM, 36, 2, 24
MM, 1, 22, 49
MM, 8, 0, 12
MM, 21, 17, 25
MM, 21, 16, 206
MM, 21, 14, 13
MM, 21, 9, 12
MM, 21, 5, 12
MM, 21, 0, 12
MM, 25, 30, 24
MM, 23, 27, 12
MM, 21, 25, 13
MM, 18, 22, 12
MM, 17, 20, 12
MM, 16, 20, 12
MM, 16, 19, 12
MM, 16, 18, 12
MM, 16, 17, 13
MM, 16, 15, 24
MC, 1, 353
MM, 16, 13, 25
MM, 16, 5, 13
MM, 19, 25, 24
MM, 20, 20, 12
MM, 22, 18, 11
MM, 23, 16, -1
MM, 23, 15, 27
MM, 23, 14, 25
MM, 23, 13, 24
MM, 23, 12, 37
MC, 1, 353
MM, 33, 12, 60
MM, 14, 12, 24
MM, 12, 13, 25
MM, 25, 13, 12
MM, 32, 15, 12
MM, 1, 17, 37
MM, 2, 17, 13
MM, 4, 17, 11
MM, 5, 17, 25
MM, 6, 17, 12
MM, 7, 18, 12
MM, 8, 18, 13
MM, 9, 18, -3
MM, 10, 18, 39
MM, 12, 18, 12
MM, 13, 18, 12
MM, 15, 18, 12
MM, 16, 18, 12
MM, 17, 18, 24
MC, 1, 1012
MM, 20, 13, 74
MM, 9, 14, 12
MM, 30, 19, 24
MM, 7, 19, 12
MM, 39, 20, 13
MM, 29, 20, 12
MM, 22, 20, 12
MM, 17, 20, 13
MM, 15, 20, 11
MM, 14, 20, 13
MM, 13, 20, 12
MM, 12, 20, 12
MM, 11, 20, 24
MM, 10, 20, 24
MM, 8, 20, 12
MM, 3, 20, 12
MC, 1, 585
MC, 1, 1220
MM, 36, 7, 98
MM, 41, 20, 12
MM, 41, 8, 12
MM, 109, 5, 24
MM, 109, 12, 12
MM, 106, 13, 340
MM, 106, 12, 27
MM, 106, 10, 12
MM, 106, 9, 24
MM, 106, 8, 61
MM, 106, 7, 62
MP, 1, 1182
MR, 1, 122
MC, 1, 0
MM, 35, 7, 134
MM, 30, 11, 12
MM, 25, 14, 12
MM, 21, 15, 13
MM, 18, 16, 11
