**********************************
LOGGING TIME: 20161106_193119
CLIENT IP: 10.112.55.34
USERNAME: Ramola
OS: Windows 8.1
*********************Neutral database**********************************
MM, 220, 9, 1477468749801
MM, 65, 14, 744
MM, 160, 27, 48
MM, 146, 25, 12
MM, 146, 24, 257
MM, 145, 21, 12
MM, 142, 17, 12
MM, 134, 13, 12
MM, 125, 6, 12
MM, 115, 2, 12
MM, 15, 17, 453
MM, 14, 16, 12
MM, 13, 15, 24
MM, 12, 15, 24
MM, 11, 15, 49
MM, 10, 15, 24
MM, 10, 14, 12
MM, 10, 13, 24
MM, 9, 12, 12
MM, 8, 11, 26
MM, 6, 10, 72
MC, 1, 281
MM, 6, 13, 133
MM, 84, 1, 134
MM, 85, 6, 12
MM, 86, 11, 13
MM, 86, 14, 12
MM, 87, 16, 12
MM, 87, 18, 12
MM, 87, 20, 12
MM, 87, 21, 24
MM, 88, 21, 26
MC, 1, 402
MM, 90, 21, 220
MM, 132, 1, 24
MM, 9, 27, 12
MM, 370, 9, 61
MM, 8, 3, 292
MM, 2, 30, 13
MM, 16, 26, 12
MM, 12, 20, 13
MC, 1, 1095
MM, 4, 1, 136
MM, 43, 6, 12
MM, 34, 7, 12
MM, 27, 9, 12
MM, 22, 10, 12
MM, 17, 11, 12
MM, 13, 12, 12
MM, 11, 12, 12
MM, 10, 12, 12
MM, 9, 12, -3
MM, 8, 12, 65
MM, 7, 12, 60
MM, 5, 12, 61
MM, 1, 12, 12
MM, 43, 12, 49
MM, 42, 12, 12
MM, 40, 12, 13
MM, 39, 12, 12
MM, 38, 12, 12
MM, 37, 12, 12
MM, 36, 12, 12
MM, 35, 12, 13
MM, 34, 12, 12
MC, 1, 330
MM, 37, 12, 133
MM, 8, 16, 13
MM, 2, 28, 13
MM, 25, 6, 12
MM, 21, 16, 12
MM, 3, 28, 12
MM, 0, 5, 21
MM, 5, 6, 28
MM, 8, 6, 12
MM, 12, 6, 12
MM, 15, 6, 12
MM, 18, 6, 12
MM, 21, 6, 12
MM, 23, 6, 12
MM, 24, 6, 24
MM, 24, 5, 13
MM, 24, 4, 12
MM, 25, 4, 12
MM, 25, 1, 37
MM, 15, 31, 24
MM, 15, 30, 12
MM, 15, 28, 13
MM, 15, 26, 12
MM, 15, 25, 12
MM, 16, 24, 12
MM, 16, 23, 12
MM, 16, 22, 12
MM, 16, 21, 36
MM, 16, 20, 13
MC, 1, 390
MM, 18, 20, 121
MM, 22, 19, 14
MM, 25, 16, 12
MM, 28, 13, 12
MM, 32, 7, 12
MM, 38, 0, 12
MM, 9, 29, 12
MM, 23, 22, 12
