**********************************
LOGGING TIME: 20161110_165411
CLIENT IP: 10.112.55.34
USERNAME: Ramola
OS: Windows 8.1
*********************Neutral database**********************************
MM, 20, 30, 38
MM, 23, 23, 11
MM, 24, 22, -4
MM, 24, 21, 41
MM, 24, 20, 12
MM, 24, 19, 10
MM, 24, 18, 39
MC, 1, 488
MM, 26, 18, 110
MM, 28, 18, 12
MM, 34, 16, 13
MM, 42, 16, 11
MC, 1, 793
MC, 1, 1220
MC, 2, 423
MC, 1, 1516
MM, 18, 1, 598
MM, 31, 6, 13
MM, 2, 9, 11
MM, 11, 14, 14
MM, 19, 18, 12
MM, 22, 22, 11
MM, 26, 26, -3
MM, 30, 28, 28
MM, 31, 30, 12
MM, 33, 31, 12
MC, 1, 683
MM, 4, 9, 341
MM, 192, 61, 62
MM, 185, 60, 12
MM, 181, 60, 12
MM, 180, 59, 12
MM, 178, 58, 13
MM, 178, 55, 219
MM, 177, 50, 12
MM, 172, 36, 12
MM, 164, 2, 12
MC, 1, 1001
MM, 110, 2, 20736
MM, 110, 4, 12
MM, 110, 6, 24
MM, 110, 7, 13
MM, 110, 9, 12
MM, 110, 14, 12
MM, 111, 19, 12
MM, 113, 24, 12
MM, 115, 29, 12
MM, 115, 30, 355
MM, 115, 31, 13
MM, 115, 32, 12
MM, 115, 33, 12
MM, 114, 33, 24
MC, 1, 329
MM, 114, 38, 427
MM, 113, 44, 12
MM, 111, 55, -3
MM, 15, 0, 52
MM, 15, 5, 13
MM, 15, 9, 11
MM, 15, 14, 12
MM, 15, 19, 13
MM, 17, 27, 12
MM, 19, 29, 256
MM, 2, 17, 110
MM, 23, 20, 13
MM, 36, 22, 12
MM, 7, 31, 24
MM, 23, 4, 24
MM, 31, 7, 13
MM, 42, 10, -3
MM, 2, 13, 28
MM, 13, 17, 13
MM, 18, 18, 11
MM, 23, 19, 12
MM, 27, 20, 12
MM, 29, 20, 12
MM, 32, 20, 12
MM, 39, 20, 12
MM, 8, 22, 25
MM, 19, 23, 12
MM, 26, 23, 12
MM, 31, 23, -3
MM, 33, 24, 27
MM, 35, 24, 12
MM, 37, 25, 14
MM, 38, 25, 11
MM, 37, 25, 281
MM, 36, 25, 25
MM, 36, 24, 12
MC, 1, 413
MM, 35, 24, 208
MM, 33, 24, 24
MM, 29, 24, 12
MM, 26, 24, 12
MM, 18, 22, 14
MM, 15, 14, 25
MM, 8, 0, 13
MM, 0, 27, 11
MC, 1, 842
MM, 15, 11, 206
MM, 36, 11, 12
MM, 3, 12, 13
MM, 16, 17, 13
MM, 17, 17, 242
MM, 18, 17, 12
MM, 20, 17, -1
MM, 22, 17, 27
MM, 27, 17, 12
MM, 32, 17, 12
MM, 37, 17, 13
MM, 40, 17, 12
MM, 41, 17, 12
MM, 42, 17, 13
MM, 43, 17, 48
MM, 1, 17, 171
MM, 3, 17, 12
MM, 8, 17, 12
MM, 13, 17, 12
MM, 18, 17, 13
MM, 20, 17, 12
MM, 22, 17, 12
MM, 23, 17, -4
MM, 24, 17, 52
MM, 27, 17, 13
MM, 34, 17, 12
MM, 3, 17, 13
MM, 14, 18, 13
MM, 19, 20, 11
MM, 21, 20, 12
MM, 22, 20, 24
MC, 1, 414
MM, 21, 22, 74
MM, 16, 26, 12
MM, 5, 31, 12
MM, 25, 4, 25
MM, 17, 7, 12
MM, 12, 11, 13
MM, 7, 12, 11
MM, 3, 15, 13
MM, 39, 18, 37
MM, 35, 21, 12
MM, 33, 21, -3
MM, 30, 22, 27
MM, 21, 26, 24
MM, 18, 29, 13
MM, 2, 0, 24
MM, 43, 14, 122
MM, 40, 15, 12
MM, 38, 15, 12
MM, 36, 16, 13
MM, 33, 18, 12
MM, 30, 19, 12
MM, 25, 23, 25
MM, 22, 24, 12
MM, 22, 25, 12
MC, 1, 415
MM, 14, 22, 109
MM, 23, 15, 25
