********************************************************************************
LOGGING TIME: 20161110_165609
CLIENT IP: 10.112.55.34
USERNAME: Ramola
OS: Windows 8.1
**********************************Emotional database********************************************************************************
MM, 740, 474, 1477468754693
MM, 740, 470, 950
MM, 740, 467, 12
MM, 482, 64, 48
MM, 486, 46, 12
MM, 492, 13, 14
MM, 764, 319, 12
MM, 510, 53, -3
MM, 785, 225, 27
MM, 795, 178, 12
MM, 800, 157, 12
MM, 806, 139, 12
MM, 806, 128, 13
MM, 807, 125, 12
MM, 809, 124, 12
MM, 809, 122, 292
MM, 809, 114, 12
MM, 812, 102, 13
MM, 815, 95, 11
MM, 824, 83, 13
MM, 847, 53, 49
MM, 849, 48, 12
MM, 850, 47, 12
MM, 851, 44, 13
MM, 851, 43, 12
MM, 854, 38, 24
MM, 856, 35, 12
MM, 857, 31, 12
MM, 936, 397, 42127
MM, 643, 76, 12
MM, 892, 451, 12
MM, 884, 461, 12
MM, 879, 465, 13
MM, 879, 469, 12
MM, 879, 465, 231
MM, 881, 453, 13
MM, 620, 79, 11
MM, 625, 61, 13
MM, 631, 34, 13
MM, 902, 353, 12
MM, 908, 331, 12
MM, 913, 314, 12
MM, 916, 302, 12
MM, 919, 293, 12
MM, 923, 288, 13
MM, 925, 284, 12
MM, 930, 279, 11
MM, 930, 280, 197
MM, 925, 290, 12
MM, 912, 328, 12
MM, 631, 24, 12
MM, 614, 76, 12
MM, 867, 493, 12
MM, 854, 545, 12
MM, 837, 601, 12
MM, 825, 665, 13
MM, 808, 641, 318
MM, 821, 544, 12
MM, 840, 463, 15
MM, 605, 10, 9
MM, 632, 73, 12
MM, 918, 231, 12
MM, 931, 179, 12
MM, 937, 158, 12
MM, 940, 143, 13
MM, 942, 139, 12
MM, 942, 137, 171
MM, 942, 132, 12
MM, 944, 127, 12
MM, 947, 118, 12
MM, 950, 105, 12
MM, 952, 92, 12
MM, 953, 85, 13
MM, 954, 81, 12
MM, 954, 80, 24
MM, 953, 77, 85
MM, 951, 72, 13
MM, 949, 67, 12
MM, 948, 62, 12
MM, 945, 53, 12
MM, 942, 38, 12
