********************************************************************************
LOGGING TIME: 20161112_160359
CLIENT IP: 10.105.74.162
USERNAME: V.Uday
OS: Windows 8
**********************************Emotional database********************************************************************************
MM, 25, 6, 8
MM, 25, 8, 7
MM, 25, 9, 8
MM, 25, 11, 9
MM, 25, 13, 8
MM, 25, 15, 8
MM, 26, 16, 16
MM, 27, 16, 31
MM, 28, 16, 8
MM, 30, 16, 17
MM, 33, 16, 16
MM, 380, 555, 7
MM, 382, 554, 8
MM, 384, 554, 8
MM, 2, 14, 8
MM, 5, 14, 8
MM, 8, 14, 8
MM, 11, 14, 9
MM, 13, 14, 8
MM, 14, 14, 8
MC, 1, 287
MM, 15, 14, 48
MM, 19, 13, 9
MM, 422, 552, 7
MM, 28, 13, 8
MM, 20, 13, 8
MM, 20, 13, 9
MM, 18, 13, 8
MM, 13, 13, 8
MM, 5, 13, 8
MM, 24, 13, 8
MM, 675, 552, 7
MM, 8, 13, 9
MM, 17, 12, 8
MM, 23, 10, 8
MM, 26, 10, 7
MM, 27, 9, 9
MM, 28, 8, 7
MM, 29, 7, 9
MM, 30, 6, 15
MM, 31, 6, 16
MM, 32, 5, 25
MM, 33, 5, 23
MM, 34, 3, 8
MM, 714, 542, 9
MM, 715, 542, 8
MM, 717, 541, 8
MM, 718, 540, 8
MM, 719, 540, 7
MM, 719, 539, 8
MM, 716, 539, 152
MM, 711, 538, 9
MM, 706, 538, 8
MM, 699, 536, 8
MM, 692, 534, 8
MM, 686, 532, 7
MM, 682, 532, 9
MM, 32, 29, 7
MM, 27, 28, 8
MM, 23, 28, 9
MM, 20, 28, 8
MM, 20, 27, 184
MM, 20, 26, 8
MM, 20, 25, 16
MM, 20, 24, 23
MM, 20, 22, 17
MM, 21, 22, 15
MC, 1, 256
MM, 22, 23, 64
MM, 26, 27, 8
MM, 675, 534, 8
MM, 1, 0, 8
MM, 5, 5, 9
MM, 10, 10, 8
MM, 16, 14, 8
MM, 19, 17, 8
MM, 22, 19, 9
MC, 1, 246
MM, 19, 19, 57
MM, 15, 19, 7
MM, 10, 19, 9
MM, 3, 19, 8
MM, 675, 559, 7
MM, 30, 22, 8
MM, 21, 22, 8
MM, 11, 23, 9
MM, 2, 23, 8
MM, 30, 23, 7
MM, 18, 23, 8
MM, 6, 23, 9
MM, 591, 562, 7
MM, 28, 23, 9
