MM, 25, 20, 8
MM, 26, 20, 8
MM, 29, 19, 8
MM, 33, 16, 7
MM, 41, 16, 8
MM, 2, 15, 9
MM, 15, 14, 8
MM, 29, 11, 7
MM, 22, 7, 16
MM, 23, 2, 17
MM, 6, 27, 32
MM, 16, 26, 8
MM, 23, 25, 9
MM, 28, 23, 4
MM, 30, 23, 8
MM, 31, 22, 8
MM, 33, 22, 8
MM, 33, 21, 25
MM, 34, 20, 19
MM, 35, 20, 14
MM, 36, 20, 10
MM, 37, 19, 128
MM, 34, 18, 173
MM, 31, 16, 8
MM, 29, 14, 8
MM, 25, 12, 11
MM, 23, 12, 7
MM, 23, 11, 8
MC, 1, 264
MM, 28, 11, 95
MM, 37, 11, 8
MM, 12, 11, 16
MM, 27, 11, 9
MM, 10, 11, 16
MM, 25, 11, 9
MM, 12, 11, 16
MM, 25, 11, 4
MM, 5, 11, 17
MM, 17, 11, 8
MM, 28, 11, 8
MM, 3, 10, 26
MM, 7, 10, 5
MM, 9, 9, 11
MM, 10, 9, 9
MC, 1, 375
MM, 8, 10, 104
MM, 2, 13, 9
MM, 30, 18, 15
MM, 20, 21, 7
MM, 8, 23, 10
MM, 23, 30, 12
MM, 6, 31, 8
MM, 28, 31, 11
MM, 9, 31, 7
MM, 31, 31, 15
MM, 17, 31, 10
MM, 8, 31, 8
MM, 1, 30, 8
MM, 42, 29, 25
MM, 40, 29, 23
MM, 39, 29, 14
MM, 37, 29, 16
MM, 36, 29, 8
MM, 35, 29, 8
MM, 34, 29, 8
MM, 30, 29, 16
MM, 29, 29, 8
MM, 28, 29, 8
MM, 26, 29, 8
MM, 22, 29, 8
MM, 20, 29, 17
MM, 16, 28, 242
MM, 12, 27, 7
MM, 5, 26, 9
MM, 37, 31, 212
MM, 32, 26, 8
MM, 27, 22, 8
MM, 24, 20, 8
MM, 21, 19, 11
MM, 19, 18, 8
MM, 18, 17, 8
MM, 17, 17, 8
MM, 15, 17, 56
MM, 14, 17, 17
MM, 13, 17, 151
MM, 12, 17, 8
MM, 7, 17, 16
MM, 1, 17, 8
MM, 39, 17, 15
MM, 35, 18, 9
MM, 33, 18, 9
MM, 30, 18, 7
MC, 1, 472
MM, 31, 18, 104
MM, 35, 17, 6
MM, 9, 17, 16
MM, 19, 17, 10
MM, 29, 17, 8
MM, 38, 17, 9
MM, 2, 16, 23
MM, 5, 16, 9
MM, 6, 16, 6
MM, 8, 15, 10
MM, 10, 15, 4
MM, 11, 14, 20
MM, 12, 13, 4
MM, 13, 13, 10
MM, 14, 13, 8
MM, 15, 13, 17
MM, 17, 12, 6
MM, 19, 12, 18
MM, 20, 12, 8
MM, 21, 12, 8
MM, 22, 12, 9
MM, 23, 12, 16
MC, 1, 220
MM, 24, 12, 48
MM, 23, 12, 8
MM, 19, 16, 8
MM, 16, 18, 8
MM, 14, 20, 10
MM, 11, 23, 7
MM, 8, 25, 11
MM, 7, 28, 8
MM, 5, 30, 6
MC, 1, 646
MM, 28, 8, 107
MM, 27, 15, 8
MM, 27, 23, 9
MM, 27, 30, 7
MM, 16, 2, 16
MM, 15, 4, 8
MM, 15, 5, 8
MM, 15, 6, 9
MM, 14, 7, 64
MM, 14, 8, 7
MM, 14, 9, 9
MM, 14, 10, 16
MM, 14, 12, 14
MC, 1, 255
MM, 15, 10, 32
MM, 17, 7, 10
MM, 19, 3, 6
MM, 21, 0, 11
MM, 32, 28, 17
MM, 35, 23, 4
MM, 37, 16, 8
MM, 41, 10, 8
MM, 34, 31, 176
MM, 34, 29, 8
MM, 34, 28, 16
MM, 34, 26, 18
MM, 34, 25, 24
MM, 34, 24, 8
MM, 33, 23, 9
MM, 32, 22, 8
MM, 32, 20, 4
MM, 30, 19, 11
MM, 29, 18, 6
MM, 28, 16, 8
MM, 27, 16, 8
MM, 26, 14, 10
MC, 1, 229
MM, 27, 14, 65
MM, 33, 15, 0
MC, 1, 530
MC, 1, 847
MM, 39, 24, 487
MM, 36, 24, 11
MM, 33, 24, 8
MM, 32, 24, 114
MM, 30, 24, 16
MM, 28, 24, 35
MM, 27, 23, 16
MM, 25, 23, 8
MM, 24, 22, 8
MC, 1, 234
MM, 24, 21, 55
MM, 27, 21, 16
MM, 35, 21, 10
MC, 1, 942
MM, 26, 2, 201
MM, 27, 8, 8
MM, 28, 11, 8
MM, 31, 14, 8
MM, 31, 17, 8
MM, 31, 20, 8
MM, 32, 21, 9
MM, 34, 23, 4
MM, 35, 25, 8
MM, 36, 27, 0
MC, 1, 784
MM, 35, 27, 164
MM, 24, 20, 6
MM, 6, 12, 8
MM, 23, 1, 8
MM, 245, 61, 28
MM, 234, 53, 0
MM, 224, 45, 16
MM, 213, 39, 0
MM, 201, 29, 16
MM, 189, 20, 0
MM, 179, 12, 22
MM, 168, 4, 6
MC, 1, 1158
MM, 67, 24, 31802
MM, 62, 36, 8
MM, 59, 45, 8
MM, 58, 52, 8
MM, 57, 57, 9
MM, 56, 60, 8
MM, 56, 62, 8
MM, 56, 63, 17
MM, 11, 1, 95
MM, 11, 3, 7
MM, 11, 4, 177
MM, 12, 4, 5
MM, 14, 3, 11
MM, 19, 0, 8
MM, 111, 63, 39
MM, 120, 61, 9
MM, 128, 60, 8
MM, 135, 60, 8
MM, 141, 60, 8
MM, 145, 60, 8
MM, 147, 60, 8
MM, 148, 60, 8
MM, 150, 60, 8
MM, 151, 60, 9
MM, 151, 61, 7
MM, 42, 16, 574
MM, 37, 16, 9
MM, 33, 16, 8
MM, 28, 15, 9
MM, 25, 15, 8
MM, 23, 15, 9
MC, 1, 294
MM, 24, 15, 87
MM, 26, 15, 8
MM, 35, 16, 8
MM, 22, 2, 43
MM, 20, 11, 16
MM, 41, 17, 8
MM, 7, 22, 7
MM, 19, 25, 8
MM, 29, 31, 8
MM, 0, 2, 32
MM, 2, 4, 8
MM, 5, 6, 8
MM, 9, 10, 8
MM, 15, 13, 8
MM, 20, 18, 8
MM, 26, 23, 8
MM, 31, 28, 8
MM, 34, 31, 8
MM, 35, 1, 13
MM, 41, 4, 11
MM, 43, 16, 263
MM, 42, 16, 31
MM, 40, 16, 42
MM, 39, 16, 15
MM, 37, 16, 9
MM, 35, 15, 8
MM, 34, 15, 8
MM, 31, 14, 8
MM, 29, 13, 8
MM, 28, 12, 8
MC, 1, 256
MM, 27, 12, 79
MM, 26, 12, 8
MM, 25, 12, 8
MM, 20, 12, 8
MM, 14, 12, 8
MM, 9, 13, 10
MM, 1, 14, 8
MM, 40, 14, 8
MM, 29, 14, 4
MM, 19, 14, 8
MM, 9, 14, 8
MM, 0, 13, 8
MM, 40, 13, 8
MM, 32, 12, 8
MM, 25, 11, 8
MM, 21, 11, 8
MM, 19, 11, 8
MM, 18, 11, 8
MM, 18, 12, 333
MM, 18, 13, 0
MM, 19, 16, 22
MM, 20, 16, 15
MM, 22, 16, 9
MC, 1, 214
MM, 21, 16, 10
MM, 20, 14, 8
MM, 18, 12, 7
MM, 13, 6, 9
MM, 32, 7, 25
MM, 15, 29, 8
MM, 3, 16, 8
MM, 0, 12, 399
MM, 1, 12, 7
MM, 3, 12, 8
MM, 4, 12, 8
MM, 5, 12, 8
MM, 6, 12, 4
MM, 7, 12, 16
MM, 8, 12, 16
MM, 9, 12, 165
MM, 10, 12, 16
MM, 11, 12, 7
MM, 12, 12, 9
MM, 13, 12, 24
MC, 1, 161
MM, 10, 13, 31
MM, 8, 13, 9
MM, 7, 14, 7
MM, 1, 19, 6
MM, 43, 1, 34
MM, 35, 10, 8
MM, 29, 20, 7
MM, 21, 30, 9
MM, 6, 6, 16
MM, 3, 11, 6
MM, 1, 14, 8
MM, 1, 16, 7
MM, 0, 17, 33
MM, 105, 2, 97
MM, 104, 4, 8
MM, 103, 6, 9
MM, 102, 6, 7
MM, 102, 8, 17
MM, 101, 8, 8
MM, 101, 9, 6
MM, 100, 10, 8
MM, 100, 11, 8
MM, 99, 12, 8
MM, 99, 13, 9
MM, 97, 18, 8
MM, 94, 22, 9
MM, 94, 23, 8
MM, 93, 24, 8
MM, 92, 24, 9
MM, 92, 26, 8
MM, 91, 27, 8
MM, 88, 25, 222
MM, 87, 21, 8
MM, 87, 16, 9
MM, 86, 10, 8
MM, 85, 6, 5
MM, 85, 2, 11
MM, 20, 27, 24
MM, 20, 23, 8
MM, 20, 20, 6
MM, 19, 17, 8
MM, 19, 13, 8
MM, 18, 10, 10
MM, 18, 7, 8
MM, 18, 5, 9
MM, 17, 3, 7
MM, 16, 2, 9
MM, 22, 30, 40
MM, 21, 29, 4
MM, 20, 27, 11
MM, 20, 25, 14
MM, 20, 24, 11
MM, 20, 23, 7
MM, 19, 18, 8
MM, 17, 11, 8
MM, 15, 3, 8
MM, 4, 2, 293
MM, 4, 5, 8
MM, 6, 9, 8
MM, 7, 10, 8
MM, 8, 11, 11
MM, 9, 12, 6
MM, 9, 13, 10
MM, 11, 14, 9
MM, 12, 15, 6
MM, 13, 17, 8
MM, 16, 18, 9
MM, 18, 21, 8
MM, 23, 24, 8
MM, 25, 27, 8
MM, 27, 27, 7
MM, 28, 29, 8
MM, 29, 29, 9
MM, 28, 29, 109
MM, 27, 28, 10
MM, 26, 27, 8
MM, 26, 25, 8
MM, 25, 25, 9
MM, 25, 24, 39
MM, 25, 23, 17
MM, 24, 22, 8
MM, 23, 21, 16
MM, 23, 20, 17
MM, 22, 18, 64
MC, 1, 239
MM, 21, 18, 23
MM, 20, 18, 9
MM, 17, 18, 6
MM, 8, 17, 10
MM, 2, 17, 8
MM, 42, 16, 8
MM, 30, 15, 8
MM, 19, 13, 9
MM, 7, 13, 7
MM, 36, 12, 16
MM, 32, 11, 8
MM, 30, 10, 8
MM, 28, 10, 45
MM, 27, 10, 25
MM, 25, 10, 8
MM, 20, 10, 10
MM, 17, 10, 8
MM, 16, 10, 8
MM, 13, 10, 8
MM, 12, 10, 5
MM, 10, 10, 11
MM, 6, 10, 8
MM, 5, 9, 5
MM, 4, 9, 11
MM, 3, 9, 16
MM, 1, 8, 7
MM, 0, 8, 113
MM, 43, 9, 73
MM, 42, 10, 5
MM, 41, 10, 8
MM, 40, 11, 8
MM, 39, 11, 16
MM, 38, 12, 8
MM, 38, 13, 32
MM, 37, 13, 26
MM, 36, 13, 16
MM, 35, 14, 24
MC, 1, 240
MM, 35, 16, 136
MM, 35, 18, 32
MM, 36, 19, 7
MM, 37, 21, 9
MM, 42, 28, 8
MM, 5, 4, 16
MM, 20, 10, 6
MM, 34, 16, 10
MM, 0, 25, 8
MM, 16, 28, 8
MM, 44, 0, 16
MM, 54, 14, 8
MM, 56, 23, 8
MM, 66, 29, 8
MM, 71, 32, 8
MM, 81, 35, 8
MM, 92, 37, 8
MM, 111, 35, 8
MM, 126, 34, 5
MM, 140, 33, 10
MM, 155, 32, 9
MM, 168, 31, 8
MM, 179, 30, 8
MM, 186, 30, 8
MM, 190, 30, 8
MM, 193, 30, 7
MM, 2, 25, 177
MM, 5, 25, 8
MM, 8, 24, 9
MM, 11, 22, 6
MM, 13, 22, 9
MM, 13, 21, 5
MM, 14, 19, 8
MM, 15, 18, 8
MM, 16, 18, 8
MM, 16, 16, 8
MM, 16, 15, 8
MM, 16, 12, 8
MM, 16, 9, 10
MM, 16, 4, 9
MM, 32, 3, 23
MM, 9, 25, 9
MM, 46, 10, 5
MM, 26, 3, 8
MM, 33, 0, 137
MM, 33, 1, 18
MM, 32, 3, 8
MM, 32, 4, 24
MM, 32, 5, 8
MM, 32, 6, 5
MM, 32, 9, 11
MM, 32, 11, 5
MM, 32, 14, 8
MM, 32, 16, 11
MM, 32, 20, 15
MM, 32, 23, 9
MM, 32, 24, 8
MM, 32, 25, 24
MM, 32, 26, 31
MM, 32, 27, 25
MM, 32, 28, 8
MM, 32, 29, 8
MM, 32, 30, 17
MM, 32, 31, 8
MM, 23, 0, 31
MM, 23, 1, 6
MM, 23, 4, 18
MM, 23, 5, 8
MC, 1, 277
MM, 23, 7, 58
MM, 24, 7, 9
MM, 25, 6, 6
MM, 27, 4, 10
MM, 33, 1, 8
MM, 27, 31, 32
MM, 40, 29, 8
MM, 3, 26, 14
MM, 14, 25, 10
MM, 26, 21, 7
MM, 35, 18, 7
MM, 43, 14, 7
MM, 2, 6, 16
MM, 6, 4, 8
MM, 9, 3, 8
MM, 13, 0, 8
MM, 15, 0, 8
MM, 32, 31, 68
MM, 33, 30, 4
MM, 36, 30, 11
MM, 38, 29, 13
MM, 40, 28, 11
MM, 43, 28, 8
MM, 2, 25, 41
MM, 5, 25, 7
MM, 7, 24, 8
MM, 10, 23, 9
MM, 12, 23, 4
MM, 15, 22, 8
MM, 18, 21, 11
MM, 21, 21, 8
MM, 24, 20, 8
MM, 28, 19, 8
MM, 33, 19, 8
MM, 3, 19, 17
MM, 10, 19, 7
MM, 15, 19, 8
MM, 20, 19, 8
MM, 23, 19, 9
MM, 27, 19, 7
MM, 29, 19, 7
MM, 31, 19, 8
MM, 31, 18, 241
MM, 30, 18, 16
MM, 26, 18, 5
MM, 23, 18, 11
MM, 20, 18, 9
MM, 17, 18, 7
MM, 14, 18, 9
MC, 1, 295
MM, 13, 18, 32
MM, 12, 18, 8
MM, 10, 19, 16
MM, 8, 19, 8
MM, 3, 20, 8
MM, 30, 21, 16
MM, 21, 21, 8
MM, 10, 21, 8
MM, 36, 21, 16
MM, 25, 21, 6
MM, 16, 21, 10
MM, 7, 20, 7
MM, 1, 20, 8
MM, 39, 19, 17
MM, 36, 19, 5
MM, 34, 19, 12
MM, 33, 19, 268
MM, 33, 17, 19
MM, 34, 17, 7
MM, 38, 16, 8
MM, 41, 16, 9
MM, 43, 16, 9
MM, 0, 14, 40
MM, 1, 14, 303
MM, 3, 14, 9
MM, 5, 14, 7
MM, 6, 14, 8
MM, 7, 14, 7
MM, 8, 13, 9
MM, 9, 13, 7
MC, 1, 297
MM, 8, 13, 47
MM, 6, 14, 17
MM, 5, 14, 16
MM, 3, 15, 16
MM, 2, 15, 7
MM, 2, 16, 9
MM, 42, 18, 24
MM, 37, 19, 5
MM, 33, 20, 11
MM, 28, 21, 5
MM, 24, 22, 11
MM, 18, 23, 8
MM, 14, 23, 7
MM, 9, 23, 8
MM, 3, 23, 9
MC, 1, 646
MM, 3, 20, 74
MM, 30, 21, 8
MM, 5, 21, 8
MM, 24, 21, 8
MM, 39, 21, 8
MM, 1, 21, 8
MM, 13, 21, 8
MM, 21, 21, 8
MM, 24, 21, 7
MM, 27, 21, 9
MM, 28, 21, 165
MM, 29, 20, 8
MM, 30, 20, 83
MM, 30, 19, 24
MC, 1, 158
MM, 28, 19, 16
MM, 24, 20, 18
MM, 17, 22, 7
MM, 8, 23, 8
MM, 31, 23, 17
MM, 18, 23, 8
MM, 4, 23, 8
MM, 41, 22, 8
MM, 30, 21, 5
MM, 20, 20, 8
MM, 10, 17, 12
MC, 1, 383
MC, 1, 927
MM, 30, 0, 137
MM, 31, 6, 5
MM, 35, 12, 8
MM, 38, 18, 8
MM, 39, 23, 8
MM, 40, 29, 8
MM, 35, 3, 16
MM, 36, 9, 10
MM, 37, 15, 7
MM, 41, 21, 9
MM, 68, 1, 103
MM, 69, 2, 19
MM, 69, 3, 13
MM, 70, 3, 48
MM, 71, 4, 33
MM, 72, 6, 9
MM, 73, 9, 136
MM, 73, 10, 31
MM, 73, 11, 17
MM, 73, 12, 8
MM, 73, 16, 16
MM, 73, 17, 9
MM, 73, 18, 4
MM, 73, 19, 19
MC, 1, 197
MM, 73, 20, 8
MM, 73, 18, 16
MM, 73, 15, 11
MM, 72, 12, 8
MM, 72, 9, 6
MM, 71, 5, 10
MM, 69, 0, 8
MM, 1, 29, 15
MM, 1, 28, 9
MM, 0, 25, 7
MM, 43, 5, 116
MM, 41, 2, 0
MM, 40, 1, 20
MM, 38, 27, 25
MM, 35, 23, 5
MM, 33, 22, 8
MM, 32, 21, 8
MM, 31, 19, 8
MM, 29, 18, 10
MM, 28, 18, 102
MM, 26, 17, 20
MC, 1, 171
MM, 21, 17, 43
MM, 16, 17, 8
MM, 6, 17, 8
MM, 35, 15, 17
MM, 26, 14, 8
MM, 16, 12, 8
MM, 9, 11, 8
MM, 3, 10, 8
MM, 41, 9, 13
MM, 36, 8, 10
MM, 33, 8, 7
MM, 31, 8, 8
MM, 30, 8, 10
MM, 29, 8, 9
MM, 28, 8, 15
MM, 27, 8, 72
MM, 26, 8, 104
MC, 1, 101
MM, 28, 7, 49
MM, 31, 6, 8
MM, 35, 4, 10
MM, 43, 3, 7
MM, 6, 3, 7
MM, 26, 3, 24
MM, 1, 3, 8
MM, 23, 3, 12
MM, 40, 2, 4
MM, 2, 2, 8
MM, 13, 0, 8
MM, 0, 18, 330
MM, 3, 16, 8
MM, 6, 15, 8
MM, 8, 15, 8
MM, 9, 14, 8
MC, 1, 224
MM, 9, 13, 8
MM, 8, 14, 5
MM, 6, 17, 8
MM, 3, 20, 8
MM, 43, 5, 42
MM, 36, 13, 8
MM, 29, 20, 9
MM, 21, 30, 8
MM, 7, 0, 8
MM, 0, 11, 5
MM, 106, 4, 34
MM, 105, 6, 9
MM, 105, 7, 143
MM, 105, 8, 9
MM, 105, 9, 8
MM, 106, 10, 224
MC, 1, 120
MM, 107, 10, 8
MM, 109, 9, 16
MM, 111, 6, 8
MM, 113, 3, 5
MM, 116, 1, 8
MM, 13, 28, 25
MM, 23, 21, 8
MM, 39, 13, 9
MM, 14, 6, 10
MM, 32, 3, 7
MM, 20, 31, 24
MM, 31, 28, 9
MM, 42, 25, 8
MM, 3, 21, 8
MM, 10, 18, 7
MM, 12, 18, 9
MM, 13, 17, 7
MM, 13, 16, 152
MM, 14, 15, 45
MM, 14, 14, 8
MM, 15, 11, 8
MM, 15, 10, 11
MM, 15, 7, 8
MM, 15, 4, 8
MM, 15, 1, 9
MM, 14, 30, 12
MM, 11, 21, 9
MM, 9, 13, 10
MM, 9, 10, 8
MM, 8, 9, 16
MC, 1, 392
MM, 8, 8, 32
MM, 6, 8, 8
MM, 4, 9, 8
MM, 0, 10, 8
MM, 40, 10, 8
MM, 21, 12, 9
MM, 37, 17, 7
MM, 17, 0, 32
MM, 26, 1, 5
MM, 37, 7, 11
MM, 9, 8, 8
MM, 5, 29, 264
MM, 13, 29, 8
MM, 19, 30, 7
MM, 25, 30, 9
MM, 30, 30, 8
MM, 34, 30, 7
MM, 38, 30, 8
MM, 39, 30, 10
MM, 40, 29, 7
MM, 42, 29, 8
MM, 43, 28, 8
MM, 0, 23, 24
MM, 3, 22, 5
MM, 8, 19, 8
MM, 12, 18, 11
MM, 18, 15, 8
MM, 21, 14, 6
MM, 23, 13, 8
MM, 24, 12, 8
MM, 25, 12, 8
MC, 1, 274
MM, 25, 14, 72
MM, 25, 17, 8
MM, 27, 23, 8
MM, 30, 27, 8
MM, 31, 1, 16
MM, 39, 8, 8
MM, 1, 21, 16
MM, 5, 26, 5
MM, 10, 31, 8
MM, 30, 0, 19
MM, 33, 4, 6
MM, 35, 6, 10
MM, 36, 9, 8
MM, 37, 11, 8
MM, 39, 14, 8
MM, 41, 17, 8
MM, 44, 22, 8
MM, 45, 25, 9
MM, 49, 29, 7
MM, 50, 30, 5
MM, 52, 32, 8
MM, 52, 33, 11
MC, 1, 296
MM, 51, 31, 24
MM, 50, 27, 8
MM, 48, 24, 8
MM, 45, 19, 8
MM, 43, 13, 9
MM, 39, 7, 7
MM, 37, 1, 8
MM, 14, 28, 22
MM, 11, 23, 10
MM, 10, 17, 8
MM, 7, 14, 8
MM, 4, 10, 8
MM, 0, 6, 8
MM, 43, 30, 112
MM, 40, 27, 9
MM, 36, 25, 7
MM, 30, 19, 5
MM, 23, 14, 11
MM, 20, 12, 8
MM, 19, 11, 7
MM, 18, 11, 8
MM, 18, 9, 8
MC, 1, 261
MM, 19, 8, 28
MM, 23, 7, 8
MM, 33, 7, 5
MM, 11, 3, 18
MM, 0, 10, 360
MM, 5, 10, 9
MM, 11, 11, 8
MM, 15, 11, 8
MM, 22, 12, 9
MM, 26, 12, 7
MM, 29, 12, 8
MM, 30, 12, 8
MM, 32, 12, 8
MM, 33, 11, 14
MM, 34, 11, 10
MM, 35, 11, 8
MM, 36, 11, 8
MM, 39, 11, 8
MM, 43, 11, 5
MM, 3, 11, 19
MM, 8, 11, 7
MM, 12, 11, 8
MM, 15, 11, 9
MM, 17, 11, 7
MC, 1, 309
MM, 17, 12, 37
MM, 16, 14, 6
MM, 14, 18, 9
MM, 10, 23, 8
MM, 5, 29, 7
MM, 40, 6, 17
MM, 34, 15, 8
MM, 29, 23, 7
MM, 25, 29, 9
MM, 22, 2, 16
MM, 22, 3, 13
MM, 22, 4, 32
MM, 22, 7, 43
MM, 22, 9, 56
MM, 22, 11, 7
MM, 23, 13, 17
MM, 23, 14, 6
MM, 24, 16, 10
MM, 25, 19, 5
MM, 25, 20, 8
MM, 25, 21, 11
MC, 1, 240
MM, 22, 21, 40
MM, 20, 21, 8
MM, 18, 20, 7
MM, 13, 18, 9
MM, 8, 17, 8
MM, 2, 14, 8
MM, 42, 12, 8
MM, 33, 9, 8
MM, 22, 7, 8
MM, 10, 4, 8
MM, 11, 31, 37
MM, 5, 31, 8
MM, 2, 30, 8
MM, 1, 30, 131
MM, 0, 30, 5
MM, 42, 29, 17
MM, 38, 27, 8
MM, 32, 26, 10
MM, 28, 26, 5
MM, 27, 26, 8
MM, 24, 26, 8
MC, 1, 329
MM, 24, 24, 64
MM, 22, 24, 9
MM, 21, 24, 9
MM, 13, 23, 8
MM, 6, 22, 8
MM, 41, 20, 16
MM, 33, 18, 9
MM, 26, 18, 8
MM, 19, 17, 7
MM, 12, 16, 5
MM, 4, 15, 8
MM, 41, 14, 27
MM, 40, 14, 8
MM, 39, 14, 23
MM, 38, 14, 9
MM, 34, 14, 16
MM, 31, 14, 9
MM, 24, 14, 7
MM, 18, 14, 5
MM, 11, 15, 8
MM, 5, 16, 8
MM, 3, 16, 355
MM, 8, 16, 8
MM, 14, 16, 6
MM, 18, 16, 10
MM, 22, 16, 7
MM, 24, 16, 8
MM, 26, 16, 8
MC, 1, 248
MM, 27, 16, 32
MM, 30, 14, 8
MM, 36, 12, 8
MM, 13, 11, 16
MM, 33, 10, 8
MM, 6, 8, 8
MM, 30, 8, 8
MM, 7, 8, 8
MM, 29, 8, 8
MM, 13, 8, 16
MM, 25, 8, 8
MM, 32, 8, 8
MM, 36, 7, 8
MM, 38, 6, 8
MM, 40, 5, 8
MM, 40, 4, 8
MM, 41, 3, 16
MM, 43, 2, 41
MM, 43, 1, 8
MM, 44, 0, 8
MM, 45, 0, 13
MM, 0, 29, 76
MM, 0, 28, 7
MM, 1, 28, 8
MM, 2, 28, 8
MM, 3, 26, 8
MM, 4, 25, 32
MM, 5, 23, 15
MM, 6, 21, 9
MM, 6, 19, 8
MM, 6, 18, 8
MM, 8, 16, 8
MM, 9, 15, 16
MC, 1, 213
MM, 6, 19, 27
MM, 5, 21, 8
MM, 1, 26, 8
MM, 42, 10, 23
MM, 35, 18, 16
MM, 31, 23, 0
MM, 9, 8, 23
MM, 1, 18, 8
MM, 104, 2, 25
MM, 104, 5, 8
MM, 103, 6, 33
MM, 103, 9, 8
MM, 104, 10, 17
MM, 105, 13, 8
MM, 105, 14, 63
MM, 105, 15, 9
MM, 105, 16, 15
MM, 105, 17, 7
MM, 105, 18, 9
MM, 105, 19, 16
MM, 105, 20, 8
MC, 1, 181
MM, 105, 21, 11
MM, 102, 21, 8
MM, 98, 18, 8
MM, 93, 14, 5
MM, 84, 7, 11
MM, 24, 22, 24
MM, 1, 13, 8
MM, 29, 7, 5
MM, 13, 2, 8
MM, 3, 0, 9
MM, 42, 31, 111
MM, 40, 30, 11
MM, 37, 28, 8
