MM, 11, 28, 37
MM, 11, 29, 63
MM, 11, 30, 12
MM, 363, 533, 38
MM, 363, 534, 25
MM, 363, 536, 25
MM, 363, 538, 12
MM, 19, 1, 13
MM, 19, 3, 12
MM, 19, 5, 13
MM, 19, 7, 12
MM, 19, 8, 25
MM, 19, 10, 12
MM, 19, 11, 13
MM, 19, 13, 25
MM, 19, 14, 25
MC, 1, 200
MM, 21, 14, 87
MM, 23, 14, 13
MM, 26, 14, 12
MM, 30, 14, 12
MM, 33, 14, 12
MM, 379, 553, 13
MM, 381, 553, 12
MM, 382, 553, 13
MM, 384, 553, 12
MM, 0, 14, 26
MM, 1, 14, 12
MM, 2, 14, 29
MM, 3, 14, 22
MM, 4, 14, 37
MM, 5, 14, 75
MM, 14, 7, 124
MM, 15, 7, 13
MM, 15, 6, 25
MM, 16, 6, 13
MM, 17, 6, 225
MM, 19, 6, 12
MM, 24, 6, 13
MM, 32, 6, 12
MM, 425, 544, 13
MM, 3, 5, 13
MM, 6, 4, 12
MM, 9, 4, 12
MM, 10, 3, 13
MM, 11, 3, 12
MM, 12, 3, 13
MM, 12, 2, 25
MM, 12, 1, 200
MM, 13, 0, 25
MM, 441, 538, 12
MM, 444, 536, 13
MM, 448, 534, 11
MM, 17, 27, 14
MM, 23, 26, 12
MM, 26, 24, 13
MM, 29, 23, 11
MM, 31, 23, 13
MM, 32, 22, 13
MM, 33, 22, 12
MM, 34, 22, 13
MM, 35, 22, 13
MM, 36, 22, 12
MM, 476, 524, 12
MM, 477, 524, 13
MM, 479, 524, 12
MM, 480, 523, 12
MM, 481, 523, 13
MM, 1, 20, 12
MM, 2, 20, 13
MM, 4, 20, 25
MM, 5, 20, 37
MM, 6, 20, 50
MM, 7, 20, 38
MM, 7, 19, 37
MM, 7, 18, 51
MC, 1, 199
MM, 7, 21, 88
MM, 7, 24, 12
MM, 487, 533, 12
MM, 14, 7, 13
MM, 12, 20, 13
MM, 11, 29, 12
MM, 480, 571, 13
MM, 480, 574, 12
MM, 4, 2, 12
MM, 4, 7, 13
MM, 4, 14, 12
MM, 4, 18, 13
MM, 4, 21, 13
MM, 4, 23, 12
MM, 4, 25, 12
MM, 4, 26, 25
MM, 4, 27, 25
MM, 4, 28, 50
MM, 4, 29, 37
MM, 4, 30, 25
MM, 479, 607, 25
MM, 479, 608, 13
MM, 479, 609, 24
MM, 479, 610, 26
MM, 479, 611, 12
MM, 479, 612, 13
MM, 89, 1, 12
MM, 89, 2, 12
MM, 89, 3, 13
MM, 89, 4, 25
MM, 89, 5, 50
MM, 89, 6, 100
MM, 90, 5, 425
MM, 99, 2, 13
MM, 513, 605, 12
MM, 16, 20, 12
MM, 32, 11, 13
MM, 568, 574, 12
MM, 24, 27, 13
MM, 31, 23, 12
MM, 35, 20, 13
MM, 591, 558, 12
MM, 593, 556, 14
MM, 595, 555, 11
MM, 595, 554, 13
MM, 0, 15, 12
MM, 1, 15, 25
MM, 2, 14, 25
MM, 3, 14, 13
MM, 4, 13, 12
MM, 6, 13, 13
MM, 7, 13, 12
MM, 8, 13, 13
MM, 9, 12, 21
MM, 10, 11, 3
MM, 11, 10, 13
MM, 12, 9, 12
MM, 14, 7, 14
MM, 15, 5, 11
MM, 17, 3, 13
MM, 19, 1, 13
MM, 618, 538, 13
MM, 621, 536, 12
MM, 626, 534, 12
MM, 632, 533, 13
MM, 29, 30, 12
MM, 639, 532, 12
MM, 642, 532, 13
MM, 643, 532, 12
MM, 1, 29, 13
MM, 2, 28, 25
MM, 3, 28, 25
MM, 4, 28, 174
MM, 4, 27, 13
MM, 4, 26, 25
MM, 5, 26, 12
MM, 5, 25, 12
MM, 5, 24, 14
MM, 6, 24, 12
MC, 1, 224
MM, 5, 24, 76
MM, 3, 24, 12
MM, 0, 26, 13
MM, 638, 532, 12
MM, 26, 3, 12
MM, 11, 15, 13
MM, 2, 21, 13
MM, 593, 564, 12
MM, 33, 29, 13
MM, 580, 571, 12
MM, 573, 575, 12
MM, 8, 1, 13
MM, 5, 3, 13
MM, 3, 5, 12
MM, 0, 7, 12
MM, 559, 583, 13
MM, 558, 585, 12
MM, 557, 586, 12
MM, 556, 586, 13
MM, 556, 587, 12
MM, 555, 587, 101
MM, 554, 587, 74
MM, 554, 588, 12
MM, 35, 12, 13
MM, 33, 13, 13
MM, 32, 13, 12
MM, 30, 13, 13
MM, 27, 13, 13
MM, 26, 13, 12
MM, 24, 13, 25
MM, 23, 13, 62
MC, 1, 187
MM, 22, 13, 151
MM, 18, 12, 12
MM, 9, 7, 13
MM, 512, 575, 12
MM, 18, 24, 13
MM, 32, 10, 12
MM, 23, 4, 13
MM, 443, 537, 12
MM, 437, 531, 13
MM, 433, 529, 12
MM, 32, 24, 13
MM, 29, 22, 12
MM, 26, 22, 13
MM, 24, 21, 13
MM, 24, 20, 12
MM, 23, 20, 12
MM, 23, 19, 13
MM, 22, 19, 12
MM, 21, 19, 14
MM, 20, 18, 24
MM, 19, 18, 12
MM, 18, 18, 38
MM, 17, 17, 13
MM, 17, 16, 24
MC, 1, 187
MM, 17, 17, 100
MM, 17, 20, 13
MM, 19, 25, 13
MM, 422, 543, 12
MM, 2, 17, 12
MM, 7, 26, 13
MM, 5, 0, 12
MM, 9, 11, 14
MM, 12, 19, 11
MM, 14, 24, 12
MM, 15, 27, 13
MM, 15, 29, 13
MM, 451, 608, 12
MM, 451, 611, 13
MM, 62, 0, 12
MM, 62, 2, 13
MM, 62, 3, 12
MM, 63, 5, 13
MM, 63, 6, 12
MM, 63, 7, 26
MM, 63, 8, 24
MM, 64, 8, 13
MM, 64, 9, 37
MM, 64, 10, 25
MM, 64, 11, 38
MM, 64, 12, 13
MM, 65, 12, 12
MM, 65, 13, 12
MM, 65, 14, 13
MM, 65, 15, 12
MM, 66, 15, 13
MM, 66, 16, 12
MC, 1, 230
MM, 67, 16, 157
MM, 68, 16, 13
MM, 70, 16, 13
MM, 73, 14, 12
MM, 79, 11, 12
MM, 86, 7, 13
MM, 95, 3, 12
MM, 500, 607, 13
MM, 512, 598, 12
MM, 1, 17, 12
MM, 4, 15, 13
MM, 6, 13, 13
MM, 8, 12, 12
MM, 9, 11, 12
MM, 10, 11, 13
MM, 10, 10, 12
MM, 11, 10, 38
MM, 11, 11, 288
MM, 10, 14, 12
MM, 8, 18, 13
MM, 6, 26, 12
MM, 520, 611, 12
MM, 127, 4, 13
MM, 124, 8, 13
MM, 123, 11, 12
MM, 120, 13, 12
MM, 119, 14, 14
MM, 118, 16, 12
MM, 117, 16, 12
MM, 116, 17, 13
MM, 115, 17, 37
MM, 115, 18, 12
MC, 1, 2051
MM, 115, 16, 463
MM, 115, 15, 12
MM, 116, 13, 12
MM, 117, 11, 13
MM, 121, 7, 13
MM, 129, 0, 12
MM, 16, 24, 12
MM, 551, 575, 12
MM, 12, 19, 14
MM, 26, 7, 12
MM, 593, 535, 12
MM, 36, 24, 14
MM, 605, 518, 11
MM, 0, 12, 13
MM, 2, 10, 13
MM, 2, 9, 12
MM, 3, 8, 12
MM, 4, 7, 12
MC, 1, 438
MM, 4, 8, 213
MM, 3, 10, 12
MM, 2, 13, 13
MM, 605, 519, 12
MM, 602, 524, 14
MM, 34, 26, 12
MM, 593, 533, 12
MM, 588, 536, 13
MM, 30, 2, 13
MM, 25, 6, 12
MM, 22, 11, 12
MM, 20, 14, 12
MM, 17, 18, 12
MM, 16, 19, 13
MM, 14, 20, 13
MM, 12, 21, 12
MM, 11, 23, 13
MM, 10, 23, 12
MM, 7, 23, 188
MM, 2, 24, 12
MM, 35, 26, 13
MM, 517, 570, 13
MM, 0, 1, 12
MM, 21, 2, 12
MM, 6, 3, 13
MM, 430, 579, 12
MM, 32, 3, 13
MM, 28, 3, 12
MM, 27, 3, 12
MM, 25, 3, 13
MM, 24, 3, 25
MM, 24, 2, 13
MM, 24, 1, 187
MM, 23, 0, 25
MM, 413, 572, 13
MM, 27, 29, 12
MM, 25, 22, 12
MM, 25, 18, 13
MM, 24, 15, 13
MM, 23, 13, 12
MM, 23, 12, 25
MM, 23, 11, 38
MC, 1, 236
MM, 23, 13, 126
MM, 23, 16, 12
MM, 25, 22, 13
MM, 413, 570, 13
MM, 25, 0, 12
MM, 27, 5, 12
MM, 29, 10, 13
MM, 31, 17, 12
MM, 33, 23, 13
MM, 34, 27, 12
MM, 36, 30, 13
MM, 429, 609, 12
MM, 431, 611, 13
MM, 431, 612, 12
MM, 42, 0, 12
MM, 43, 1, 13
MM, 43, 2, 12
MM, 44, 2, 12
MM, 44, 3, 38
MC, 1, 288
MM, 42, 2, 125
MM, 41, 0, 12
MM, 429, 611, 13
MM, 428, 609, 12
MM, 35, 29, 13
MM, 33, 24, 12
MM, 30, 18, 12
MM, 27, 12, 13
MM, 26, 8, 12
MM, 25, 4, 13
MM, 414, 574, 12
MM, 28, 30, 12
MM, 27, 27, 13
MM, 26, 25, 12
MM, 26, 23, 13
MM, 25, 22, 12
MM, 24, 21, 18
MM, 24, 20, 7
MM, 24, 19, 13
MM, 23, 18, 25
MM, 23, 17, 63
MC, 1, 237
MM, 22, 17, 12
MM, 20, 16, 37
MM, 16, 13, 13
MM, 11, 8, 12
MM, 388, 534, 13
MM, 29, 22, 13
MM, 26, 17, 12
MM, 25, 14, 12
MM, 23, 13, 13
MM, 23, 12, 12
MM, 23, 11, 13
MM, 22, 10, 12
MC, 1, 350
MM, 21, 10, 25
MM, 20, 11, 25
MM, 18, 16, 12
MM, 15, 23, 12
MM, 18, 0, 13
MM, 14, 10, 13
MM, 11, 14, 12
MM, 10, 17, 13
MM, 9, 20, 12
MM, 9, 21, 25
MM, 8, 21, 13
MM, 8, 22, 24
MC, 1, 288
MM, 9, 22, 100
MM, 11, 22, 12
MM, 14, 21, 12
MM, 19, 20, 13
MM, 30, 18, 13
MM, 0, 17, 12
MM, 15, 15, 12
MM, 28, 15, 13
MM, 424, 554, 12
MM, 8, 14, 13
MM, 21, 14, 12
MM, 29, 14, 13
MM, 36, 14, 12
MM, 467, 553, 13
MM, 469, 553, 12
MM, 0, 14, 13
MM, 3, 14, 12
MM, 4, 14, 13
MM, 7, 14, 12
MM, 9, 14, 13
MM, 11, 15, 12
MM, 12, 15, 13
MM, 14, 15, 13
MM, 15, 16, 25
MM, 16, 16, 12
MM, 17, 16, 12
MM, 18, 16, 13
MM, 19, 16, 12
MM, 20, 16, 12
MM, 23, 16, 13
MM, 26, 16, 13
MM, 30, 16, 13
MM, 506, 555, 12
MM, 0, 16, 12
MM, 3, 16, 12
MM, 5, 16, 13
MM, 7, 16, 13
MM, 8, 16, 12
MM, 10, 16, 25
MM, 11, 16, 25
MM, 12, 16, 100
MC, 1, 289
MM, 13, 16, 349
MM, 15, 18, 25
MM, 17, 21, 12
MM, 22, 26, 13
MM, 540, 571, 13
MM, 29, 5, 12
MM, 34, 12, 12
MM, 555, 594, 13
MM, 557, 597, 12
MM, 559, 600, 13
MM, 0, 26, 12
MM, 1, 27, 13
MM, 1, 29, 12
MM, 2, 30, 13
MM, 562, 607, 12
MM, 563, 607, 13
MM, 563, 608, 12
MM, 563, 609, 12
MM, 564, 612, 13
MM, 566, 615, 13
MM, 567, 619, 12
MM, 568, 622, 13
MM, 569, 623, 12
MM, 569, 624, 13
MM, 570, 625, 25
MM, 571, 625, 50
MM, 573, 625, 25
MM, 575, 625, 12
MM, 579, 623, 12
MM, 584, 618, 13
MM, 589, 613, 12
MM, 593, 609, 13
MM, 35, 30, 13
MM, 597, 604, 12
MM, 598, 603, 13
MM, 600, 602, 12
MM, 602, 601, 12
MM, 1, 25, 12
MM, 4, 25, 13
MM, 5, 24, 12
MM, 8, 24, 13
MM, 10, 24, 13
MM, 11, 24, 11
MM, 12, 24, 14
MM, 14, 24, 12
MM, 15, 24, 12
MM, 17, 24, 12
MM, 20, 24, 13
MM, 25, 24, 12
MM, 30, 24, 13
MM, 639, 600, 12
MM, 2, 24, 15
MM, 4, 24, 11
MM, 6, 24, 13
MM, 7, 24, 12
MM, 8, 24, 25
MC, 1, 375
MM, 3, 22, 163
MM, 30, 19, 13
MM, 10, 9, 12
MM, 589, 573, 12
MM, 24, 26, 13
MM, 14, 22, 13
MM, 11, 18, 12
MM, 7, 15, 13
MM, 6, 14, 12
MM, 5, 13, 12
MM, 5, 12, 13
MM, 4, 11, 12
MM, 3, 10, 25
MM, 3, 9, 63
MM, 3, 7, 37
MM, 3, 5, 13
MM, 3, 3, 13
MM, 3, 0, 11
MM, 557, 535, 13
MM, 34, 29, 13
MM, 34, 26, 12
MM, 34, 25, 13
MM, 34, 22, 13
MM, 34, 21, 12
MM, 34, 19, 12
MM, 558, 519, 13
MM, 560, 519, 12
MM, 561, 519, 13
MM, 0, 17, 12
MM, 2, 17, 12
MM, 4, 17, 13
MM, 5, 17, 12
MM, 6, 17, 13
MM, 7, 17, 13
MM, 8, 17, 12
MM, 9, 17, 12
MM, 11, 17, 13
MM, 13, 17, 13
MM, 15, 17, 12
MM, 16, 17, 12
MM, 19, 17, 13
MM, 22, 17, 12
MM, 25, 17, 13
MM, 28, 17, 13
MM, 30, 17, 12
MM, 32, 17, 13
MM, 34, 17, 12
MM, 36, 17, 13
MM, 602, 519, 13
MM, 603, 519, 262
MM, 605, 519, 13
MM, 2, 15, 12
MM, 4, 15, 13
MM, 6, 14, 12
MM, 8, 14, 12
MM, 9, 14, 13
MM, 10, 14, 25
MM, 11, 14, 37
MM, 12, 14, 13
MM, 12, 15, 12
MM, 12, 16, 38
MC, 1, 225
MM, 12, 17, 62
MM, 12, 18, 13
MM, 12, 19, 12
MM, 9, 20, 13
MM, 3, 26, 12
MM, 596, 539, 13
MM, 31, 12, 12
MM, 17, 22, 13
MM, 548, 572, 12
MM, 20, 0, 13
MM, 13, 2, 12
MM, 7, 4, 12
MM, 0, 6, 13
MM, 31, 10, 13
MM, 21, 14, 12
MM, 12, 20, 13
MM, 5, 27, 12
MM, 474, 608, 12
MM, 467, 611, 13
MM, 70, 2, 13
MM, 65, 5, 12
MM, 63, 7, 12
MM, 59, 9, 13
MM, 57, 11, 13
MM, 56, 13, 12
MM, 55, 14, 25
MM, 55, 13, 126
MM, 57, 11, 11
MM, 61, 9, 13
MM, 67, 5, 12
MM, 72, 1, 13
MM, 467, 612, 12
MM, 469, 610, 12
MM, 470, 610, 13
MM, 471, 609, 13
MM, 472, 609, 12
MM, 473, 609, 13
MM, 474, 609, 38
MM, 474, 610, 12
MM, 475, 611, 12
MM, 86, 0, 13
MM, 86, 2, 12
MM, 86, 3, 13
MM, 86, 5, 13
MM, 87, 7, 12
MM, 88, 9, 12
MM, 88, 11, 13
MM, 88, 12, 12
MM, 88, 13, 12
MM, 88, 14, 38
MM, 88, 15, 13
MM, 89, 15, 12
MC, 1, 238
MM, 90, 15, 12
MM, 90, 14, 63
MM, 91, 13, 12
MM, 92, 11, 12
MM, 93, 8, 13
MM, 95, 2, 12
MM, 12, 28, 12
MM, 14, 16, 13
MM, 16, 5, 13
MM, 16, 0, 12
MM, 493, 570, 13
MM, 23, 27, 12
MM, 24, 21, 12
MM, 24, 16, 13
MM, 25, 11, 13
MM, 25, 9, 12
MM, 25, 7, 13
MM, 25, 6, 12
MM, 25, 5, 12
MM, 25, 3, 13
MM, 26, 2, 12
MM, 26, 1, 12
MM, 496, 537, 27
MM, 496, 535, 11
MM, 496, 533, 13
MM, 14, 28, 12
MM, 14, 27, 13
MM, 14, 24, 12
MM, 14, 23, 13
MM, 14, 22, 24
MM, 14, 21, 13
MM, 14, 20, 25
MM, 14, 19, 37
MM, 14, 18, 38
MM, 14, 17, 38
MM, 17, 17, 187
MM, 18, 17, 12
MM, 20, 19, 12
MM, 23, 20, 13
MM, 27, 23, 13
MM, 32, 25, 12
MM, 520, 530, 13
MM, 523, 534, 12
MM, 527, 538, 12
MM, 19, 1, 13
MM, 23, 4, 13
MM, 26, 6, 12
MM, 29, 8, 13
MM, 34, 11, 12
MM, 548, 552, 12
MM, 552, 552, 13
MM, 0, 14, 13
MM, 1, 15, 12
MM, 2, 15, 13
MM, 3, 16, 24
MM, 4, 16, 26
MC, 1, 300
MM, 5, 16, 37
MM, 6, 16, 12
MM, 9, 16, 12
MM, 14, 16, 14
MM, 22, 14, 12
MM, 29, 13, 12
MM, 34, 12, 13
MM, 591, 550, 12
MM, 594, 549, 13
MM, 596, 548, 13
MM, 2, 8, 11
MM, 5, 8, 13
MM, 8, 7, 13
MM, 9, 6, 12
MM, 10, 5, 13
MM, 11, 3, 12
MM, 12, 2, 225
MM, 17, 0, 13
MM, 621, 534, 13
MM, 27, 22, 12
MM, 643, 518, 12
MM, 4, 13, 13
MM, 8, 10, 12
MM, 11, 9, 13
MM, 14, 9, 12
MM, 16, 8, 13
MM, 17, 7, 12
MM, 18, 7, 25
MC, 1, 288
MM, 15, 7, 75
MM, 8, 6, 13
MM, 29, 6, 12
MM, 12, 6, 12
MM, 3, 6, 13
MM, 606, 508, 12
MM, 604, 508, 12
MM, 603, 508, 13
MM, 602, 508, 13
MM, 601, 508, 37
MM, 36, 6, 38
MM, 34, 6, 38
MM, 33, 6, 24
MM, 30, 6, 13
MM, 28, 6, 13
MM, 26, 6, 12
MM, 24, 6, 12
MM, 22, 6, 13
MM, 21, 6, 13
MM, 19, 6, 12
MM, 17, 6, 12
MM, 16, 6, 13
MM, 15, 6, 11
MM, 13, 6, 13
MM, 12, 6, 25
MC, 1, 212
MM, 10, 6, 213
MM, 9, 6, 12
MM, 4, 7, 13
MM, 34, 9, 12
MM, 22, 13, 13
MM, 11, 16, 12
MM, 3, 19, 13
MM, 517, 524, 12
MM, 29, 24, 12
MM, 26, 24, 13
MM, 26, 25, 13
MM, 25, 26, 12
MM, 25, 27, 87
MM, 29, 28, 13
MM, 32, 30, 12
MM, 517, 535, 13
MM, 521, 537, 12
MM, 12, 0, 13
MM, 14, 1, 12
MM, 16, 2, 13
MM, 17, 3, 27
MM, 17, 4, 23
MM, 20, 5, 324
MM, 22, 7, 13
MM, 25, 8, 13
MM, 29, 12, 13
MM, 32, 15, 12
MM, 36, 16, 13
MM, 549, 557, 12
MM, 550, 557, 12
MM, 552, 558, 13
MM, 0, 19, 13
MM, 2, 20, 12
MM, 3, 20, 13
MM, 5, 21, 12
MM, 8, 21, 13
MM, 9, 21, 12
MM, 10, 21, 13
MM, 11, 21, 12
MM, 13, 21, 12
MM, 14, 21, 25
MM, 15, 21, 25
MM, 16, 21, 38
MC, 1, 237
MM, 15, 21, 25
MM, 12, 21, 12
MM, 5, 18, 13
MM, 25, 3, 13
MM, 3, 12, 11
MM, 465, 497, 13
MM, 19, 23, 13
MM, 13, 17, 11
MM, 12, 14, 13
MM, 10, 12, 13
MM, 10, 11, 12
MM, 9, 10, 25
MM, 9, 11, 125
MM, 11, 16, 13
MM, 16, 23, 13
MM, 23, 29, 12
MM, 465, 499, 13
MM, 30, 0, 13
MM, 34, 1, 11
MM, 476, 505, 13
MM, 478, 506, 13
MM, 480, 508, 12
MM, 0, 7, 12
MM, 1, 9, 13
MM, 2, 10, 12
MM, 3, 10, 13
MM, 3, 11, 12
MM, 4, 11, 12
MM, 5, 11, 13
MM, 6, 11, 24
MM, 7, 11, 38
MM, 8, 11, 100
MM, 9, 11, 38
MC, 1, 175
MM, 9, 12, 75
MM, 9, 13, 12
MM, 7, 16, 12
MM, 7, 19, 13
MM, 5, 23, 13
MM, 3, 27, 12
MM, 483, 534, 13
MM, 12, 0, 12
MM, 10, 7, 12
MM, 9, 13, 13
MM, 9, 17, 12
MM, 9, 20, 14
MM, 8, 23, 11
MM, 7, 26, 13
MM, 7, 30, 12
MM, 1, 2, 13
MM, 1, 7, 12
MM, 0, 10, 13
MM, 0, 12, 12
MM, 0, 14, 13
MM, 0, 15, 262
MM, 0, 17, 25
MM, 0, 19, 13
MM, 0, 22, 12
MM, 0, 28, 13
MM, 475, 608, 13
MM, 476, 610, 12
MM, 476, 612, 13
MM, 86, 0, 12
MM, 86, 1, 12
MM, 86, 2, 13
MM, 86, 3, 175
MM, 86, 4, 37
MM, 87, 5, 13
MM, 87, 6, 12
MC, 1, 262
MM, 88, 5, 189
MM, 89, 3, 12
MM, 92, 1, 12
MM, 490, 607, 23
MM, 32, 18, 2
MM, 8, 2, 13
MM, 531, 570, 12
MM, 27, 26, 12
MM, 31, 22, 13
MM, 548, 558, 13
MM, 553, 556, 12
MM, 3, 16, 13
MM, 5, 15, 13
MM, 8, 13, 11
MM, 9, 13, 13
MM, 10, 12, 12
MM, 12, 12, 13
MM, 13, 11, 12
MM, 14, 11, 13
MM, 15, 11, 25
MM, 16, 10, 12
MM, 17, 10, 12
MM, 18, 10, 38
MM, 19, 10, 12
MM, 20, 10, 13
MM, 21, 10, 37
MC, 1, 188
MM, 20, 10, 50
MM, 18, 10, 12
MM, 15, 10, 13
MM, 8, 10, 12
MM, 549, 549, 12
MM, 26, 10, 13
MM, 18, 10, 13
MM, 12, 10, 13
MM, 6, 10, 11
MM, 507, 548, 13
MM, 29, 7, 12
MM, 23, 5, 13
MM, 19, 4, 13
MM, 14, 1, 12
MM, 8, 0, 13
MM, 470, 536, 12
MM, 463, 534, 12
MM, 17, 30, 13
MM, 13, 30, 12
MM, 7, 29, 14
MM, 1, 27, 12
MM, 434, 528, 12
MM, 31, 25, 12
MM, 25, 23, 13
MM, 21, 22, 13
MM, 19, 21, 12
MM, 16, 21, 13
MM, 15, 21, 12
MM, 15, 20, 12
MM, 13, 19, 13
MC, 1, 288
MM, 14, 20, 74
MM, 15, 24, 13
MM, 20, 30, 12
MM, 0, 3, 13
MM, 9, 13, 12
MM, 17, 22, 12
MM, 451, 571, 13
MM, 24, 9, 13
MM, 29, 19, 12
MM, 469, 601, 12
MM, 0, 30, 14
MM, 90, 0, 11
MM, 95, 8, 12
MM, 97, 14, 13
MM, 99, 16, 12
MM, 99, 17, 13
MM, 100, 18, 13
MM, 100, 19, 25
MM, 101, 19, 38
MM, 101, 20, 12
MC, 1, 387
MM, 98, 18, 100
MM, 91, 12, 12
MM, 463, 610, 13
MM, 433, 576, 13
MM, 16, 1, 12
MM, 393, 528, 13
MM, 34, 19, 12
MM, 29, 13, 12
MM, 26, 8, 13
MM, 22, 2, 12
MM, 371, 499, 12
MM, 369, 496, 13
MM, 18, 29, 13
MM, 16, 27, 13
MM, 15, 26, 11
MM, 15, 25, 13
MM, 14, 24, 12
MM, 14, 23, 26
MM, 13, 23, 12
MM, 13, 24, 149
MM, 13, 27, 13
MM, 365, 496, 12
MM, 16, 0, 13
MM, 17, 4, 12
MM, 18, 6, 13
MM, 18, 8, 12
MM, 19, 8, 12
MM, 19, 9, 13
MC, 1, 338
MM, 20, 9, 38
MM, 21, 10, 12
MM, 23, 11, 13
MM, 29, 12, 12
MM, 3, 14, 12
MM, 26, 17, 13
MM, 23, 20, 13
MM, 479, 524, 12
MM, 5, 22, 13
MM, 17, 24, 15
MM, 518, 526, 9
MM, 5, 25, 13
MM, 12, 25, 12
MM, 20, 25, 13
MM, 31, 25, 12
MM, 559, 527, 14
MM, 562, 527, 11
MM, 563, 527, 12
MM, 0, 25, 13
MM, 1, 25, 200
MM, 2, 25, 12
MM, 4, 25, 14
MM, 8, 23, 12
MM, 22, 20, 13
MM, 36, 15, 12
MM, 1, 12, 13
