********************************************************************************
LOGGING TIME: 20161113_185505
CLIENT IP: 10.145.109.205
USERNAME: prudhvi
OS: Windows 8
**********************************Emotional database********************************************************************************
MM, 106, 79, 12
MM, 106, 78, 252
MM, 106, 77, 12
MM, 106, 76, 13
MM, 106, 73, 13
MM, 106, 72, 12
MM, 106, 69, 13
MM, 106, 66, 12
MM, 107, 62, 12
MM, 107, 57, 13
MM, 108, 53, 13
MM, 108, 50, 13
MM, 110, 47, 12
MM, 111, 45, 13
MM, 111, 47, 515
MM, 109, 54, 13
MM, 368, 336, 12
MM, 104, 60, 13
MM, 26, 16, 15
MM, 384, 540, 10
MM, 396, 573, 13
MM, 18, 14, 13
MM, 29, 30, 12
MM, 425, 612, 12
MM, 37, 2, 13
MM, 39, 3, 12
MM, 39, 6, 277
MM, 37, 16, 13
MM, 423, 654, 12
MM, 420, 682, 1294
MM, 148, 80, 565
MM, 148, 79, 378
MM, 148, 77, 12
MM, 148, 68, 12
MM, 147, 54, 13
MM, 144, 27, 12
MM, 143, 10, 12
MM, 143, 5, 13
MM, 143, 0, 14
MM, 407, 355, 11
MM, 407, 353, 13
MM, 407, 352, 13
MM, 407, 351, 12
MM, 407, 350, 13
MM, 406, 350, 289
MM, 403, 350, 12
MM, 397, 355, 13
MM, 107, 36, 12
MM, 11, 8, 13
MM, 16, 0, 12
MM, 14, 12, 13
MM, 292, 576, 12
MM, 290, 588, 13
MM, 290, 596, 13
MM, 290, 604, 13
MM, 290, 614, 12
MM, 290, 616, 227
MM, 290, 619, 12
MM, 289, 621, 12
MM, 289, 623, 13
MM, 289, 624, 12
MM, 289, 625, 12
MM, 290, 625, 13
MM, 294, 626, 13
MM, 298, 626, 12
MM, 303, 626, 15
MM, 309, 625, 10
MM, 312, 624, 13
MM, 314, 622, 12
MM, 316, 618, 214
MM, 21, 23, 13
MM, 14, 6, 12
MM, 248, 55, 13
MM, 296, 9, 13
MM, 383, 70, 12
MM, 411, 47, 12
MM, 468, 22, 13
MM, 480, 16, 12
MM, 480, 15, 202
MM, 480, 12, 13
MM, 481, 8, 12
MM, 485, 1, 12
MM, 761, 212, 13
MM, 781, 177, 12
MM, 790, 157, 13
MM, 793, 148, 13
MM, 795, 141, 12
MM, 797, 132, 13
MM, 801, 121, 12
MM, 803, 114, 13
MM, 803, 113, 176
MM, 807, 106, 12
MM, 818, 91, 13
MM, 842, 58, 12
MM, 69, 19, 49109
