MM, 29, 25, 12
MM, 29, 26, 25
MM, 29, 27, 25
MM, 29, 28, 25
MM, 29, 29, 13
MM, 29, 30, 37
MM, 29, 31, 25
MM, 21, 0, 111
MM, 21, 1, 13
MM, 21, 2, 25
MM, 21, 3, 63
MM, 21, 4, 37
MM, 21, 5, 13
MM, 21, 6, 12
MM, 21, 7, 25
MM, 21, 8, 13
MM, 21, 9, 49
MC, 1, 175
MM, 21, 7, 162
MM, 21, 3, 13
MM, 34, 22, 24
MM, 10, 23, 50
MM, 13, 12, 13
MM, 15, 4, 13
MM, 19, 2, 286
MM, 20, 5, 13
MM, 20, 8, 12
MM, 20, 9, 13
MM, 20, 10, 13
MM, 20, 11, 38
MC, 1, 286
MM, 21, 11, 226
MM, 24, 11, 13
MM, 31, 11, 12
MC, 1, 911
MC, 1, 1038
MM, 40, 8, 374
MM, 36, 10, 12
MM, 34, 10, 12
MM, 31, 11, 13
MM, 30, 11, 201
MM, 29, 11, 12
MM, 28, 11, 12
MM, 25, 11, 13
MM, 21, 11, 12
MM, 10, 11, 13
MM, 40, 11, 36
MM, 38, 11, 14
MM, 37, 11, 24
MC, 1, 275
MM, 41, 11, 100
MM, 14, 12, 25
MM, 29, 13, 13
MM, 43, 14, 17
MC, 1, 1068
MM, 18, 2, 1902
MM, 3, 14, 12
MM, 25, 21, 13
MM, 35, 23, 13
MM, 0, 26, 49
MM, 1, 26, 13
MM, 2, 26, 87
MM, 2, 27, 13
MC, 1, 574
MM, 39, 13, 287
MM, 5, 11, 12
MM, 42, 9, 13
MM, 36, 8, 12
MM, 31, 8, 12
MM, 28, 8, 13
MM, 24, 8, 12
MM, 21, 8, 14
MM, 17, 8, 11
MM, 14, 8, 13
MM, 12, 8, 12
MM, 10, 8, 13
MM, 8, 9, 13
MM, 7, 10, 12
MM, 6, 11, 13
MM, 4, 12, 12
MM, 2, 15, 13
MM, 42, 24, 25
MM, 36, 30, 12
MM, 14, 0, 62
MM, 12, 1, 13
MM, 11, 1, 226
MM, 8, 3, 12
MM, 5, 4, 12
MM, 37, 14, 37
MM, 34, 16, 13
MM, 31, 16, 13
MM, 30, 16, 12
MM, 29, 17, 13
MM, 28, 17, 12
MM, 27, 17, 25
MM, 26, 17, 25
MM, 26, 18, 25
MM, 24, 18, 12
MM, 24, 19, 13
MM, 23, 19, 13
MM, 21, 19, 12
MM, 20, 19, 25
MM, 19, 19, 24
MC, 1, 163
MM, 19, 20, 37
MM, 18, 20, 13
MM, 17, 22, 12
MM, 16, 25, 13
MM, 12, 29, 12
MM, 168, 0, 25
MM, 164, 5, 12
MM, 160, 8, 12
MM, 156, 12, 13
MM, 153, 17, 12
MM, 151, 20, 13
MM, 149, 22, 13
MM, 147, 25, 12
MM, 146, 26, 13
MM, 146, 27, 12
MM, 145, 27, 12
MM, 145, 28, 37
MC, 1, 226
MM, 146, 28, 63
MM, 151, 26, 12
MM, 165, 20, 13
MM, 183, 14, 12
MM, 16, 31, 25
MM, 34, 23, 13
MM, 14, 12, 12
MM, 32, 2, 13
MM, 4, 31, 12
MM, 33, 16, 12
MM, 46, 9, 13
MM, 34, 30, 50
MM, 3, 21, 37
MM, 4, 20, 13
MM, 5, 18, 12
MM, 6, 18, 13
MM, 6, 17, 12
MM, 7, 17, 13
MM, 5, 16, 163
MM, 2, 15, 11
MM, 33, 14, 25
MM, 27, 14, 12
MM, 24, 14, 13
MM, 22, 14, 13
MM, 20, 14, 12
MM, 19, 14, 25
MM, 18, 14, 12
MC, 1, 262
MM, 16, 14, 164
MM, 10, 14, 13
MM, 5, 9, 24
MC, 1, 499
MM, 0, 15, 174
MM, 5, 15, 13
MM, 9, 15, 12
MM, 15, 15, 13
MM, 24, 14, 13
MM, 31, 13, 12
MM, 37, 12, 13
MM, 40, 11, 12
MM, 42, 10, 13
MM, 0, 7, 50
MM, 2, 7, 12
MM, 4, 5, 13
MM, 6, 4, 12
MM, 7, 4, 13
MM, 8, 3, 12
MM, 9, 2, 38
MM, 10, 2, 99
MM, 11, 2, 12
MM, 12, 2, 13
MM, 13, 3, 12
MM, 14, 4, 12
MM, 15, 5, 13
MM, 15, 6, 12
MM, 16, 7, 26
MM, 17, 7, 24
MM, 17, 8, 13
MC, 1, 200
MM, 16, 9, 99
MM, 11, 10, 14
MM, 36, 16, 24
MM, 26, 17, 13
MM, 9, 19, 12
MM, 30, 0, 138
MM, 22, 1, 12
MM, 16, 3, 13
MM, 13, 3, 12
MM, 10, 5, 13
MM, 9, 5, 12
MM, 8, 6, 13
MM, 6, 6, 12
MM, 5, 7, 12
MM, 2, 8, 13
MM, 41, 13, 37
MM, 38, 14, 13
MM, 34, 15, 12
MM, 31, 17, 13
MM, 25, 19, 12
MM, 20, 21, 12
MM, 17, 21, 13
MM, 13, 22, 12
MM, 12, 22, 14
MM, 11, 22, 11
MM, 10, 22, 26
MM, 12, 22, 350
MM, 14, 22, 12
MM, 18, 22, 13
MM, 25, 20, 13
MM, 32, 19, 11
MM, 43, 17, 13
MM, 5, 15, 13
MM, 16, 14, 12
MM, 25, 12, 13
MM, 35, 11, 13
MM, 43, 10, 11
MM, 1, 9, 25
MM, 3, 9, 12
MM, 4, 9, 38
MM, 0, 9, 112
MM, 37, 9, 26
MM, 29, 9, 12
MM, 20, 9, 12
MM, 11, 9, 13
MM, 4, 9, 12
MM, 0, 9, 13
MM, 43, 9, 63
MM, 42, 9, 25
MM, 41, 9, 12
MM, 39, 9, 25
MM, 38, 9, 25
MM, 37, 9, 12
MM, 36, 9, 26
MM, 35, 9, 237
MM, 34, 9, 12
MM, 32, 9, 12
MM, 30, 9, 13
MM, 28, 9, 12
MM, 25, 9, 13
MM, 23, 9, 12
MM, 21, 9, 12
MM, 20, 9, 13
MM, 19, 9, 13
MM, 18, 9, 12
MC, 1, 275
MM, 20, 9, 113
MM, 22, 10, 13
MM, 25, 10, 12
MM, 32, 12, 13
MM, 38, 14, 12
MM, 0, 18, 25
MM, 3, 21, 12
MM, 5, 23, 13
MM, 8, 25, 12
MM, 9, 27, 13
MM, 11, 29, 12
MM, 15, 29, 226
MM, 24, 28, 11
MM, 43, 24, 14
MM, 19, 21, 12
MM, 45, 18, 12
MM, 0, 17, 25
MM, 3, 17, 12
MM, 4, 17, 13
MM, 5, 17, 13
MM, 6, 17, 12
MM, 7, 17, 12
MM, 8, 17, 38
MM, 9, 17, 150
MM, 10, 17, 37
MM, 11, 17, 37
MC, 1, 187
MM, 9, 17, 163
MM, 8, 17, 12
MM, 4, 20, 13
MM, 42, 31, 25
MM, 21, 0, 13
MM, 12, 4, 12
MM, 6, 7, 13
MM, 42, 11, 24
MM, 37, 12, 13
MM, 34, 13, 13
MM, 32, 14, 12
MM, 31, 14, 12
MM, 30, 15, 12
MM, 29, 15, 13
MM, 28, 15, 13
MM, 27, 15, 13
MM, 25, 16, 25
MM, 24, 17, 12
MM, 22, 17, 12
MM, 20, 18, 13
MM, 16, 19, 12
MM, 14, 19, 13
MM, 13, 20, 12
MM, 12, 20, 13
MM, 11, 20, 12
MC, 1, 200
MM, 13, 20, 125
MM, 15, 19, 12
MM, 20, 17, 13
MM, 41, 14, 12
MM, 21, 7, 13
MM, 37, 2, 13
MM, 26, 26, 24
MM, 35, 23, 14
MM, 7, 13, 24
MM, 20, 8, 13
MM, 27, 5, 12
MM, 33, 3, 13
MM, 36, 0, 11
MM, 3, 23, 51
MM, 7, 20, 12
MM, 10, 17, 12
MM, 12, 16, 13
MM, 14, 15, 12
MM, 15, 14, 13
MM, 16, 14, 12
MM, 18, 13, 13
MM, 18, 12, 12
MM, 19, 12, 13
MM, 19, 11, 25
MM, 20, 11, 12
MC, 1, 226
MM, 19, 11, 112
MM, 17, 12, 12
MM, 14, 15, 13
MM, 5, 23, 12
MM, 36, 1, 38
MM, 34, 5, 12
MM, 32, 6, 13
MM, 29, 8, 12
MM, 27, 10, 13
MM, 26, 11, 13
MM, 23, 14, 12
MM, 22, 15, 12
MM, 21, 16, 13
MM, 20, 16, 12
MM, 23, 16, 63
MM, 31, 16, 12
MM, 11, 10, 13
MM, 39, 7, 12
MM, 12, 4, 13
MM, 41, 1, 12
MM, 16, 25, 400
MM, 23, 22, 12
MM, 26, 21, 13
MM, 30, 19, 12
MM, 31, 19, 12
MM, 32, 18, 13
MM, 34, 18, 13
MM, 35, 18, 24
MC, 1, 313
MM, 32, 18, 174
MM, 27, 18, 13
MM, 18, 18, 12
MM, 5, 18, 12
MM, 27, 19, 25
MM, 18, 21, 13
MM, 10, 23, 12
MM, 3, 24, 13
MM, 36, 27, 275
MM, 34, 27, 13
MM, 28, 27, 12
MM, 13, 27, 13
MM, 13, 25, 13
MM, 8, 15, 12
MM, 41, 7, 25
MM, 36, 5, 13
MM, 33, 2, 12
MM, 31, 1, 12
MM, 189, 58, 425
MM, 183, 47, 12
MM, 177, 40, 13
MM, 173, 34, 12
MM, 170, 29, 13
MM, 165, 19, 12
MM, 159, 10, 13
MM, 155, 4, 12
MM, 152, 0, 13
MC, 1, 1075
MM, 123, 0, 48529
MM, 123, 1, 13
MM, 123, 2, 12
MM, 123, 3, 13
MM, 123, 4, 25
MM, 123, 5, 12
MM, 123, 6, 13
MM, 123, 7, 24
MM, 123, 8, 25
MM, 123, 9, 13
MM, 124, 10, 13
MM, 125, 13, 12
MC, 1, 361
MM, 125, 14, 1052
MM, 123, 17, 12
MM, 116, 27, 12
MM, 16, 25, 26
MM, 28, 4, 49
MM, 26, 8, 13
MM, 22, 12, 12
MM, 19, 15, 13
MM, 18, 17, 12
MM, 17, 17, 351
MM, 16, 17, 12
MM, 15, 16, 25
MM, 13, 16, 12
MM, 13, 15, 13
MM, 11, 14, 13
MM, 10, 13, 25
MM, 10, 12, 25
MM, 9, 12, 12
MM, 9, 11, 313
MM, 9, 12, 2224
MM, 9, 13, 13
MM, 11, 14, 15
MM, 11, 15, 10
MM, 12, 16, 12
MM, 12, 17, 13
MM, 13, 17, 75
MM, 14, 17, 375
MM, 15, 17, 38
MM, 15, 16, 12
MM, 16, 15, 13
MM, 17, 14, 12
MM, 18, 13, 13
MM, 18, 12, 12
MM, 19, 11, 13
MM, 20, 10, 12
MM, 20, 9, 12
MM, 21, 7, 24
MM, 21, 6, 26
MM, 21, 5, 50
MM, 22, 5, 88
MM, 23, 6, 12
MM, 25, 8, 12
MM, 26, 11, 13
MM, 30, 17, 13
MM, 36, 26, 12
MM, 33, 0, 25
MM, 34, 2, 12
MM, 35, 3, 13
MM, 35, 4, 12
MM, 36, 4, 12
MM, 36, 5, 14
MM, 37, 5, 324
MM, 39, 3, 25
MM, 42, 1, 12
MM, 12, 30, 38
MM, 15, 29, 13
MM, 16, 28, 12
MM, 18, 27, 12
MM, 19, 26, 13
MM, 20, 26, 24
MM, 20, 25, 26
MM, 21, 25, 12
MM, 20, 25, 725
MM, 17, 25, 13
MM, 11, 25, 12
MM, 0, 25, 12
MM, 38, 25, 12
MM, 32, 25, 13
MM, 30, 25, 12
MM, 28, 25, 13
MM, 27, 25, 12
MM, 26, 25, 12
MM, 25, 25, 25
MM, 24, 25, 51
MM, 23, 25, 926
MM, 22, 25, 13
MM, 20, 24, 12
MM, 18, 23, 13
MM, 16, 21, 13
MM, 13, 19, 12
MM, 8, 17, 12
MM, 5, 15, 13
MM, 1, 14, 12
MM, 43, 10, 75
MM, 42, 10, 62
MM, 41, 10, 13
MM, 40, 10, 37
MM, 39, 11, 25
MM, 38, 12, 13
MM, 37, 12, 12
MM, 36, 14, 13
MM, 35, 17, 13
MM, 34, 20, 12
MM, 33, 24, 12
MM, 31, 29, 13
MM, 30, 30, 12
MM, 10, 1, 238
MM, 24, 2, 12
MM, 34, 5, 13
MM, 8, 9, 25
MM, 15, 11, 12
MM, 19, 12, 12
MM, 22, 14, 13
MM, 24, 16, 12
MM, 25, 17, 13
MM, 27, 17, 13
MM, 27, 18, 12
MM, 30, 17, 250
MM, 37, 14, 13
MM, 25, 0, 12
MM, 16, 7, 25
MM, 27, 1, 13
MM, 17, 2, 274
MM, 17, 5, 12
MM, 17, 6, 13
MM, 17, 7, 13
MM, 15, 9, 12
MM, 14, 9, 12
MM, 13, 9, 13
MM, 12, 9, 12
MM, 10, 9, 13
MM, 6, 8, 12
MM, 1, 3, 13
MM, 31, 17, 449
MM, 40, 16, 13
MM, 23, 15, 13
MM, 18, 15, 12
MM, 12, 15, 12
MM, 10, 14, 13
MM, 8, 14, 12
MM, 7, 14, 12
MM, 5, 14, 14
MM, 4, 14, 11
MM, 2, 14, 13
MM, 1, 14, 13
MM, 43, 14, 37
MM, 40, 14, 12
MM, 38, 14, 13
MM, 35, 15, 12
MM, 32, 15, 12
MM, 30, 15, 13
MM, 29, 15, 13
MM, 28, 15, 12
MM, 27, 15, 12
MC, 1, 325
MM, 28, 15, 63
MM, 32, 15, 12
MM, 32, 12, 25
MM, 40, 10, 12
MC, 1, 2824
MM, 10, 2, 262
MM, 6, 4, 13
MM, 3, 5, 12
MM, 1, 6, 13
MM, 0, 6, 24
MM, 0, 7, 226
MM, 31, 2, 62
MM, 25, 12, 12
MM, 20, 22, 13
MM, 15, 30, 13
MM, 0, 9, 450
MM, 3, 11, 12
MM, 5, 16, 13
MM, 7, 19, 13
MM, 9, 23, 12
MM, 9, 24, 12
MM, 9, 25, 13
MM, 10, 25, 12
MM, 11, 25, 187
MM, 12, 25, 13
MM, 13, 25, 24
MM, 15, 24, 13
MM, 17, 22, 13
MM, 19, 20, 12
MM, 23, 17, 12
MM, 25, 15, 13
MM, 27, 13, 12
MM, 29, 13, 13
MM, 31, 12, 13
MM, 32, 11, 12
MM, 35, 10, 13
MM, 38, 10, 12
MM, 43, 9, 13
MM, 0, 9, 50
MM, 1, 9, 24
MM, 2, 9, 13
MM, 3, 9, 25
MM, 4, 9, 25
MM, 5, 9, 12
MM, 6, 9, 13
MM, 7, 9, 13
MM, 7, 10, 11
MM, 9, 10, 13
MM, 9, 11, 12
MM, 10, 11, 13
MM, 11, 12, 12
MM, 12, 12, 13
MM, 12, 13, 25
MC, 1, 236
MM, 10, 13, 239
MM, 2, 13, 13
MM, 23, 10, 12
MM, 9, 3, 13
MM, 39, 1, 12
MM, 7, 31, 463
MM, 5, 29, 12
MM, 3, 29, 12
MM, 2, 28, 26
MM, 2, 27, 12
MM, 1, 27, 250
MM, 0, 25, 13
MM, 36, 6, 37
MC, 1, 1486
MM, 6, 0, 462
MM, 8, 1, 13
MM, 11, 3, 12
MM, 13, 5, 13
MM, 16, 7, 12
MM, 17, 8, 12
MM, 18, 10, 13
MM, 19, 10, 25
MM, 19, 11, 25
MC, 1, 275
MM, 13, 12, 138
MM, 37, 16, 25
MM, 10, 16, 12
MM, 42, 14, 12
MM, 33, 13, 13
MM, 23, 10, 13
MM, 14, 9, 12
MM, 5, 7, 12
MM, 40, 3, 38
MM, 36, 2, 13
MM, 33, 1, 11
MM, 31, 0, 13
MC, 1, 912
MM, 31, 1, 200
MM, 31, 4, 12
MM, 32, 8, 12
MM, 33, 11, 12
MM, 34, 13, 13
MM, 34, 15, 13
MM, 35, 17, 13
MM, 37, 18, 12
MM, 38, 20, 13
MM, 39, 21, 11
MM, 40, 22, 13
MM, 41, 24, 12
MM, 42, 25, 13
MM, 41, 1, 87
MM, 42, 3, 13
MM, 43, 5, 12
MM, 43, 6, 13
MM, 43, 7, 12
MM, 0, 29, 438
MM, 0, 31, 12
MM, 69, 0, 174
MM, 70, 1, 12
MM, 71, 2, 13
MM, 72, 4, 12
MM, 73, 6, 13
MM, 75, 8, 12
MM, 75, 10, 14
MM, 76, 12, 12
MM, 77, 13, 12
MM, 77, 14, 13
MM, 77, 15, 13
MM, 78, 15, 24
MM, 78, 16, 25
MC, 1, 325
MM, 76, 16, 125
MM, 73, 10, 12
MM, 28, 11, 25
MM, 12, 13, 13
MC, 1, 437
MM, 0, 1, 187
MM, 8, 4, 12
MM, 15, 8, 13
MM, 21, 12, 12
MM, 28, 15, 13
MM, 37, 19, 12
MM, 43, 22, 13
MM, 8, 19, 262
MM, 42, 10, 13
MM, 9, 30, 13
MM, 30, 26, 11
MM, 0, 22, 13
MM, 13, 20, 12
MM, 20, 19, 13
MM, 23, 19, 12
MM, 26, 19, 14
MM, 27, 19, 11
MM, 29, 19, 13
MM, 30, 19, 37
MM, 31, 19, 88
MM, 32, 19, 12
MM, 33, 19, 38
MM, 34, 19, 12
MM, 35, 19, 13
MM, 0, 19, 87
MM, 2, 19, 25
MM, 3, 19, 25
MM, 5, 19, 12
MM, 7, 18, 13
MM, 8, 17, 12
MM, 10, 17, 13
MM, 11, 17, 12
MM, 12, 17, 25
MM, 13, 17, 25
MC, 1, 162
MM, 12, 17, 164
MM, 7, 16, 12
MM, 3, 3, 25
MM, 21, 24, 962
MM, 32, 29, 12
MM, 26, 9, 25
MM, 38, 13, 12
MM, 11, 21, 26
MM, 21, 23, 12
MM, 26, 26, 13
MM, 28, 27, 12
MM, 30, 27, 13
MM, 31, 28, 12
MM, 32, 28, 451
MM, 33, 27, 25
MM, 34, 26, 12
MM, 36, 26, 13
MM, 42, 24, 12
MM, 0, 21, 25
MM, 3, 21, 13
MM, 4, 21, 12
MM, 5, 20, 13
MM, 6, 19, 24
MM, 5, 19, 1314
MM, 15, 19, 24
MM, 27, 15, 25
MM, 17, 13, 12
MM, 10, 12, 13
MM, 3, 11, 13
MM, 46, 10, 75
MM, 45, 10, 12
MM, 44, 10, 250
MM, 40, 10, 12
MM, 33, 9, 13
MM, 24, 8, 12
MM, 13, 5, 13
MM, 4, 3, 12
MM, 42, 0, 25
MM, 40, 0, 13
MC, 1, 862
MM, 0, 1, 587
MM, 18, 1, 13
MM, 20, 1, 24
MM, 29, 1, 12
MM, 32, 1, 13
MM, 35, 1, 12
MM, 36, 1, 13
MM, 38, 1, 13
MM, 38, 2, 12
MM, 39, 2, 188
MM, 42, 2, 13
MM, 15, 4, 25
MM, 38, 6, 12
MM, 0, 9, 13
MM, 6, 11, 11
MM, 9, 11, 13
MM, 11, 12, 13
MM, 13, 12, 12
MM, 14, 13, 13
MM, 15, 13, 12
MM, 13, 13, 537
MM, 5, 13, 13
MM, 31, 13, 12
MM, 35, 7, 13
MM, 41, 4, 12
MM, 24, 2, 13
MM, 7, 1, 12
MM, 40, 1, 25
MM, 29, 1, 12
MM, 20, 1, 14
MM, 11, 3, 11
MM, 4, 5, 13
MM, 41, 8, 274
MM, 32, 10, 13
MM, 15, 14, 12
MM, 3, 16, 13
MM, 42, 17, 37
MM, 40, 18, 13
MM, 39, 18, 12
MM, 38, 18, 25
MM, 37, 18, 38
MC, 1, 387
MM, 36, 18, 138
MM, 35, 18, 12
MM, 34, 19, 13
MM, 30, 19, 13
MM, 21, 20, 12
MM, 8, 20, 12
MM, 38, 20, 25
MM, 30, 20, 13
MM, 26, 19, 13
MM, 23, 18, 12
MM, 21, 18, 12
MM, 20, 18, 14
MM, 19, 18, 11
MM, 19, 17, 13
MM, 18, 17, 13
MC, 1, 349
MM, 20, 17, 125
MM, 25, 17, 13
MM, 35, 18, 12
MM, 11, 28, 13
MM, 43, 13, 12
MM, 4, 21, 12
MM, 10, 25, 13
MM, 16, 29, 12
MM, 100, 3, 39
MM, 104, 6, 11
MM, 106, 8, 13
MM, 107, 8, 263
MM, 107, 9, 12
MM, 108, 9, 13
MM, 108, 10, 13
MM, 109, 10, 12
MM, 109, 11, 12
MM, 110, 12, 12
MM, 111, 13, 25
MM, 112, 13, 25
MM, 112, 14, 12
MM, 113, 14, 27
MM, 113, 15, 24
MC, 1, 337
MM, 114, 16, 363
MM, 115, 16, 12
MM, 116, 16, 25
MM, 117, 17, 25
MM, 118, 16, 350
MM, 120, 14, 12
MM, 124, 12, 13
MM, 130, 6, 12
MM, 30, 29, 37
MM, 32, 27, 13
MM, 33, 26, 13
MM, 34, 24, 12
MM, 34, 23, 12
MM, 35, 23, 13
MM, 35, 21, 13
MM, 39, 21, 187
MM, 27, 17, 25
MM, 25, 11, 13
MM, 41, 6, 12
MM, 1, 2, 13
MM, 42, 31, 287
MM, 13, 22, 25
MM, 26, 15, 13
MM, 35, 9, 12
MM, 40, 4, 13
MM, 42, 2, 12
MM, 33, 31, 225
MM, 23, 29, 13
MM, 18, 27, 12
MM, 15, 27, 13
MM, 14, 25, 12
MM, 13, 25, 13
MM, 13, 24, 37
MM, 13, 23, 138
MC, 1, 150
MM, 14, 23, 111
MM, 15, 25, 13
MM, 17, 27, 13
MM, 19, 5, 24
MM, 22, 11, 12
MM, 24, 14, 14
MM, 25, 17, 12
MM, 27, 19, 13
MM, 28, 21, 12
MM, 29, 22, 12
MM, 29, 23, 13
MM, 29, 24, 25
MM, 30, 24, 12
MC, 1, 262
MM, 28, 24, 137
MM, 23, 24, 13
MM, 11, 24, 13
MM, 27, 23, 12
MM, 0, 23, 15
MM, 41, 23, 10
MM, 33, 23, 12
MM, 23, 23, 13
MM, 13, 23, 13
MM, 5, 23, 12
MM, 0, 23, 12
MM, 41, 25, 238
MM, 35, 25, 13
MM, 15, 26, 13
MM, 19, 25, 12
MM, 39, 22, 12
MM, 10, 19, 12
MM, 38, 14, 25
MM, 34, 14, 13
MM, 31, 14, 13
MM, 29, 14, 12
MM, 28, 14, 12
MM, 27, 14, 13
MM, 26, 14, 50
MC, 1, 325
MM, 26, 13, 49
MM, 26, 12, 63
MM, 26, 10, 11
MM, 26, 8, 14
MM, 26, 6, 12
MM, 26, 3, 12
MC, 1, 375
MM, 41, 0, 187
MM, 36, 3, 12
MM, 32, 5, 13
MM, 30, 7, 12
MM, 27, 9, 13
MM, 25, 12, 12
MM, 23, 13, 12
MM, 22, 14, 13
MM, 21, 15, 13
MM, 21, 16, 12
MM, 20, 16, 25
MM, 20, 17, 25
MC, 1, 213
MM, 23, 16, 100
MM, 32, 14, 12
MM, 6, 7, 25
MM, 17, 5, 12
MM, 29, 3, 14
MM, 38, 1, 12
MM, 1, 0, 25
MM, 8, 0, 12
MC, 1, 724
MM, 21, 2, 250
MM, 20, 6, 13
MM, 18, 12, 12
MM, 17, 18, 12
MM, 16, 22, 13
MM, 15, 25, 13
MM, 14, 27, 12
MM, 13, 29, 12
MM, 3, 0, 38
MM, 1, 4, 12
MM, 1, 7, 13
MM, 1, 10, 12
MM, 1, 13, 12
MM, 0, 14, 13
MM, 0, 16, 13
MM, 0, 17, 12
MM, 112, 0, 299
MM, 112, 1, 38
MM, 112, 2, 12
MM, 112, 3, 24
MM, 112, 4, 64
MM, 112, 5, 12
MM, 112, 7, 13
MM, 112, 9, 12
MM, 112, 12, 13
MM, 112, 14, 12
MM, 112, 15, 12
MM, 112, 16, 13
MM, 112, 17, 13
MM, 112, 18, 24
MC, 1, 238
MM, 114, 18, 161
MM, 118, 18, 13
MM, 142, 14, 13
MM, 175, 10, 12
MM, 16, 6, 13
MM, 30, 6, 12
MM, 38, 6, 13
MM, 46, 6, 12
MM, 56, 6, 13
MM, 61, 6, 13
MM, 63, 6, 12
MM, 64, 6, 12
MM, 64, 5, 239
MM, 64, 4, 11
MM, 65, 1, 13
MM, 25, 7, 25
MM, 3, 14, 13
MM, 9, 5, 12
MM, 13, 0, 12
MM, 26, 31, 37
MM, 26, 30, 13
MM, 27, 29, 12
MM, 28, 29, 13
MM, 28, 27, 13
MM, 29, 26, 25
MM, 30, 26, 225
MM, 31, 26, 12
MM, 33, 26, 12
MM, 1, 26, 26
MM, 4, 26, 12
MM, 6, 26, 12
MM, 8, 26, 14
MM, 10, 26, 11
MM, 11, 26, 26
MM, 12, 26, 49
MM, 13, 26, 63
MM, 14, 26, 75
MM, 15, 26, 137
MM, 15, 25, 25
MM, 15, 24, 75
MC, 1, 574
MM, 11, 24, 239
MM, 5, 24, 12
MM, 17, 24, 25
MM, 1, 24, 13
MM, 32, 24, 12
MM, 26, 24, 13
MM, 21, 24, 12
MM, 18, 24, 13
MM, 16, 23, 13
MM, 15, 23, 11
MM, 14, 23, 13
MM, 13, 23, 25
MM, 13, 22, 63
MM, 14, 22, 37
MM, 15, 21, 12
MM, 16, 21, 13
MM, 16, 20, 12
MM, 17, 20, 13
MM, 18, 20, 25
MM, 19, 20, 12
MM, 19, 19, 13
MM, 20, 19, 24
MM, 21, 19, 63
MM, 21, 18, 12
MM, 22, 18, 37
MC, 1, 238
MM, 13, 18, 75
MM, 41, 25, 13
MM, 7, 6, 12
MM, 36, 13, 13
MM, 27, 15, 13
MM, 21, 15, 12
MM, 16, 15, 13
MM, 12, 15, 12
MM, 6, 15, 12
MM, 3, 15, 12
MM, 2, 15, 13
MM, 1, 15, 12
MM, 38, 12, 251
MM, 26, 6, 12
MM, 13, 0, 13
MC, 1, 474
MM, 26, 14, 125
MM, 26, 25, 13
MM, 26, 31, 12
MM, 18, 2, 25
MM, 18, 6, 12
MM, 18, 10, 13
MM, 18, 14, 13
MM, 18, 16, 12
MM, 18, 17, 12
MM, 18, 20, 13
MM, 18, 21, 25
MM, 18, 22, 25
MM, 18, 23, 25
MM, 18, 24, 12
MC, 1, 313
MM, 19, 24, 62
MM, 20, 23, 63
MM, 20, 20, 13
MM, 20, 13, 12
