MM, 20, 13, 13
MM, 20, 12, 12
MM, 19, 12, 12
MM, 19, 11, 13
MM, 18, 11, 12
MM, 18, 10, 50
MC, 1, 250
MM, 17, 9, 75
MM, 16, 6, 12
MM, 14, 4, 13
MM, 12, 1, 13
MM, 442, 572, 12
MM, 10, 28, 13
MM, 7, 25, 12
MM, 4, 21, 12
MM, 2, 18, 13
MM, 1, 16, 12
MM, 426, 552, 13
MM, 426, 550, 13
MM, 425, 549, 12
MM, 424, 548, 13
MM, 424, 547, 12
MM, 424, 546, 13
MM, 423, 546, 12
MM, 423, 545, 12
MM, 421, 545, 13
MM, 421, 544, 13
MM, 35, 4, 12
MM, 34, 4, 13
MM, 33, 3, 11
MM, 32, 1, 27
MM, 31, 0, 23
MM, 416, 537, 13
MM, 415, 536, 12
MM, 415, 535, 13
MM, 415, 533, 13
MM, 18, 29, 12
MM, 18, 28, 13
MM, 18, 27, 13
MM, 18, 25, 12
MM, 18, 24, 12
MM, 18, 23, 13
MM, 18, 22, 12
MM, 18, 21, 12
MM, 18, 20, 12
MM, 18, 19, 52
MM, 18, 18, 1260
MM, 18, 16, 13
MM, 17, 9, 12
MM, 20, 30, 13
MM, 16, 12, 13
MM, 404, 459, 11
MM, 138, 88, 13
MM, 137, 79, 13
MM, 137, 75, 13
MM, 137, 72, 12
MM, 137, 69, 13
MM, 137, 68, 11
MM, 137, 65, 13
MM, 138, 61, 14
MM, 138, 58, 225
MM, 138, 53, 12
MM, 134, 39, 12
MM, 124, 6, 12
MM, 378, 340, 13
MM, 373, 318, 13
MM, 105, 79, 12
MM, 104, 74, 13
MM, 102, 69, 12
MM, 101, 67, 13
MM, 101, 65, 12
MM, 100, 62, 13
MC, 1, 375
MM, 100, 64, 76020
MM, 99, 68, 13
MM, 97, 79, 12
MM, 359, 317, 13
MM, 358, 328, 13
MM, 356, 342, 12
MM, 354, 351, 13
MM, 89, 1, 12
MM, 88, 4, 12
MM, 87, 8, 13
MM, 86, 14, 12
MM, 84, 21, 14
MM, 84, 26, 11
MM, 83, 31, 13
MM, 82, 33, 13
MM, 82, 34, 12
MM, 82, 35, 13
MM, 81, 36, 12
MM, 80, 38, 12
MM, 80, 39, 13
MM, 79, 41, 12
MM, 77, 47, 12
MM, 75, 53, 13
MC, 1, 412
MM, 75, 52, 765
MM, 75, 51, 13
MM, 77, 51, 62
MM, 77, 53, 12
MM, 79, 55, 13
MM, 81, 59, 12
MM, 83, 62, 13
MM, 85, 64, 12
MM, 85, 66, 23
MM, 86, 68, 2
MM, 86, 69, 12
MM, 87, 72, 13
MM, 88, 75, 12
MM, 89, 78, 13
MM, 90, 79, 13
MM, 90, 80, 12
MM, 92, 81, 13
MM, 92, 82, 12
MM, 93, 83, 12
MM, 94, 83, 13
MM, 94, 84, 13
MM, 95, 84, 12
MM, 95, 85, 12
MM, 96, 85, 14
MM, 98, 85, 24
MM, 100, 86, 12
MM, 102, 87, 13
MM, 106, 88, 12
MM, 109, 89, 13
MM, 376, 447, 12
MM, 378, 448, 13
MM, 379, 451, 12
MM, 381, 454, 13
MM, 383, 457, 12
MM, 384, 461, 13
MM, 385, 465, 12
MM, 387, 468, 13
MM, 388, 471, 12
MM, 388, 476, 12
MM, 390, 484, 13
MM, 0, 27, 12
MM, 391, 496, 13
MM, 391, 499, 13
MM, 391, 500, 12
MM, 391, 502, 275
MM, 392, 503, 12
MM, 394, 505, 13
MM, 395, 509, 13
MM, 1, 11, 12
MM, 2, 13, 13
MM, 3, 15, 12
MM, 4, 16, 12
MM, 4, 17, 25
MM, 5, 17, 101
MM, 6, 17, 37
MM, 8, 16, 25
MM, 9, 14, 12
MM, 10, 14, 13
MM, 12, 12, 12
MM, 13, 12, 13
MM, 14, 12, 12
MM, 14, 11, 13
MM, 15, 11, 12
MM, 16, 11, 38
MC, 1, 200
MM, 18, 11, 288
MM, 21, 11, 12
MM, 24, 11, 12
MM, 28, 11, 13
MM, 31, 11, 12
MM, 35, 11, 13
MM, 436, 513, 12
MM, 2, 11, 12
MM, 6, 11, 13
MM, 9, 11, 13
MM, 11, 11, 12
MM, 12, 11, 13
MM, 13, 11, 37
MM, 14, 11, 13
MM, 15, 11, 62
MM, 16, 11, 50
MM, 17, 11, 38
MM, 18, 11, 50
MC, 1, 237
MM, 19, 11, 75
MM, 21, 11, 13
MM, 34, 15, 35
MM, 480, 520, 2
MM, 3, 19, 13
MM, 7, 20, 12
MM, 10, 20, 13
MM, 13, 20, 12
MM, 17, 21, 13
MM, 21, 21, 12
MM, 24, 22, 12
MM, 27, 22, 13
MM, 29, 22, 13
MM, 30, 22, 12
MM, 31, 22, 25
MM, 32, 22, 25
MM, 33, 22, 62
MM, 517, 524, 50
MM, 517, 523, 13
MM, 518, 523, 12
MM, 520, 522, 12
MM, 0, 19, 13
MM, 2, 19, 13
MM, 4, 18, 12
MM, 6, 17, 13
MM, 7, 16, 12
MM, 9, 16, 13
MM, 10, 16, 12
MM, 12, 15, 26
MM, 13, 15, 24
MC, 1, 238
MM, 12, 15, 1101
MM, 11, 16, 13
MM, 10, 16, 12
MM, 9, 18, 13
MM, 8, 18, 12
MM, 7, 20, 13
MM, 6, 21, 12
MM, 3, 23, 13
MM, 2, 26, 12
MM, 1, 29, 12
MM, 522, 534, 12
MM, 521, 537, 13
MM, 9, 0, 13
MM, 8, 1, 12
MM, 8, 3, 13
MM, 7, 3, 12
MM, 7, 4, 13
MM, 6, 5, 12
MM, 5, 6, 13
MM, 5, 8, 12
MM, 2, 10, 12
MM, 0, 13, 13
MM, 508, 557, 13
MM, 506, 561, 12
MM, 505, 565, 13
MM, 34, 28, 12
MM, 33, 30, 12
MM, 502, 571, 13
MM, 501, 572, 25
MM, 500, 574, 13
MM, 500, 575, 12
MM, 24, 1, 13
MM, 24, 3, 12
MM, 23, 4, 12
MM, 23, 7, 13
MM, 23, 10, 12
MM, 23, 14, 12
MM, 23, 17, 13
MM, 23, 20, 12
MM, 23, 22, 12
MM, 23, 24, 13
MM, 23, 26, 13
MM, 23, 29, 12
MM, 500, 611, 12
MM, 112, 4, 13
MM, 116, 9, 12
MM, 120, 13, 13
MM, 121, 16, 12
MM, 123, 18, 13
MM, 124, 19, 12
MM, 125, 21, 25
MM, 126, 21, 25
MM, 126, 22, 13
MC, 1, 313
MM, 127, 22, 12
MM, 127, 21, 25
MM, 127, 20, 13
MM, 128, 19, 12
MM, 128, 17, 13
MM, 129, 15, 12
MM, 129, 13, 12
MM, 131, 10, 13
MM, 132, 8, 13
MM, 132, 5, 12
MM, 132, 3, 12
MM, 133, 1, 13
MM, 134, 0, 13
MM, 524, 611, 12
MM, 526, 609, 13
MM, 527, 607, 12
MM, 10, 29, 12
MM, 12, 24, 13
MM, 14, 19, 12
MM, 16, 14, 13
MM, 17, 11, 13
MM, 19, 9, 12
MM, 20, 8, 12
MM, 20, 7, 13
MM, 21, 5, 12
MM, 22, 2, 13
MM, 540, 574, 12
MM, 33, 27, 12
MM, 36, 21, 13
MM, 548, 556, 12
MM, 551, 553, 13
MM, 552, 550, 12
MM, 1, 8, 13
MM, 2, 5, 12
MM, 4, 4, 13
MM, 4, 3, 12
MM, 5, 3, 13
MM, 5, 2, 12
MM, 6, 2, 13
MM, 7, 2, 175
MM, 8, 2, 12
MM, 9, 2, 13
MM, 10, 3, 13
MM, 11, 4, 50
MC, 1, 299
MM, 10, 4, 50
MM, 7, 4, 13
MM, 3, 5, 13
MM, 549, 544, 12
MM, 26, 6, 12
MM, 14, 7, 13
MM, 5, 7, 12
MM, 510, 546, 12
MM, 505, 546, 13
MM, 31, 7, 12
MM, 24, 7, 13
MM, 18, 7, 13
MM, 13, 7, 12
MM, 10, 6, 12
MM, 7, 5, 13
MM, 3, 4, 13
MM, 469, 540, 12
MM, 463, 536, 12
MM, 15, 27, 13
MM, 8, 24, 12
MM, 2, 21, 13
MM, 437, 521, 12
MM, 433, 520, 12
MM, 33, 16, 13
MM, 30, 16, 13
MM, 28, 15, 12
MM, 24, 13, 13
MM, 22, 12, 12
MM, 20, 12, 13
MM, 19, 11, 12
MM, 17, 10, 13
MM, 16, 10, 12
MM, 15, 9, 12
MM, 14, 9, 26
MC, 1, 311
MM, 15, 9, 64
MM, 18, 9, 12
MM, 20, 9, 12
MM, 24, 9, 13
MM, 27, 10, 13
MM, 33, 11, 23
MM, 434, 514, 1
MM, 438, 515, 12
MM, 2, 13, 14
MM, 5, 14, 11
MM, 7, 15, 13
MM, 8, 15, 12
MM, 9, 15, 14
MM, 11, 15, 12
MM, 12, 16, 12
MM, 13, 16, 14
MM, 13, 17, 12
MM, 14, 17, 25
MM, 15, 17, 37
MM, 11, 17, 624
MM, 3, 18, 13
MM, 13, 28, 12
MM, 27, 10, 13
MM, 12, 18, 12
MM, 55, 26, 13
MM, 323, 570, 12
MM, 317, 573, 12
MM, 314, 574, 13
MM, 312, 575, 12
MM, 310, 575, 13
MM, 1, 0, 13
MM, 0, 0, 12
MM, 309, 574, 138
MM, 311, 572, 25
MM, 316, 570, 12
MM, 43, 29, 13
MM, 48, 27, 13
MM, 54, 26, 12
MM, 57, 25, 12
MM, 339, 564, 13
MM, 342, 564, 12
MM, 0, 25, 13
MM, 3, 25, 13
MM, 5, 25, 12
MM, 8, 25, 12
MM, 11, 24, 12
MM, 12, 24, 13
MM, 14, 24, 12
MM, 15, 24, 26
MM, 16, 23, 24
MC, 1, 300
MM, 17, 22, 13
MM, 18, 22, 25
MM, 19, 21, 24
MM, 20, 21, 13
MM, 21, 20, 13
MM, 24, 19, 12
MM, 30, 17, 12
MM, 381, 554, 13
MM, 4, 12, 12
MM, 9, 10, 12
MM, 14, 7, 13
MM, 17, 5, 13
MM, 19, 4, 13
MM, 22, 2, 12
MM, 27, 0, 12
MM, 416, 537, 13
MM, 419, 536, 13
MM, 421, 534, 12
MM, 422, 534, 12
MM, 424, 533, 13
MM, 28, 30, 12
MM, 29, 30, 25
MM, 29, 29, 12
MM, 30, 29, 13
MM, 31, 28, 12
MM, 32, 27, 13
MM, 33, 27, 13
MM, 33, 26, 12
MM, 35, 26, 12
MM, 433, 527, 12
MM, 434, 526, 13
MM, 437, 525, 12
MM, 0, 23, 14
MM, 1, 22, 12
MM, 3, 21, 12
MM, 5, 21, 13
MM, 6, 20, 12
MM, 7, 19, 13
MM, 8, 19, 25
MM, 9, 19, 25
MM, 9, 18, 12
MC, 1, 300
MM, 11, 18, 125
MM, 13, 18, 13
MM, 18, 18, 12
MM, 27, 18, 13
MM, 35, 18, 12
MM, 480, 520, 13
MM, 1, 18, 12
MM, 4, 18, 13
MM, 6, 18, 13
MM, 9, 18, 12
MM, 12, 18, 13
MM, 15, 18, 12
MM, 16, 18, 12
MM, 17, 18, 13
MM, 19, 18, 13
MM, 20, 18, 24
MM, 21, 18, 25
MM, 22, 18, 25
MC, 1, 263
MM, 20, 21, 137
MM, 15, 27, 13
MM, 13, 17, 12
MM, 470, 582, 12
MM, 32, 16, 13
MM, 29, 24, 12
MM, 460, 610, 13
MM, 68, 2, 12
MM, 65, 8, 13
MM, 64, 11, 12
MM, 63, 14, 13
MM, 62, 16, 12
MM, 60, 18, 13
MM, 60, 19, 12
MM, 60, 21, 12
MM, 59, 21, 13
MM, 59, 22, 37
MC, 1, 463
MM, 57, 20, 99
MM, 55, 18, 13
MM, 51, 11, 12
MM, 430, 607, 13
MM, 30, 15, 13
MM, 22, 4, 12
MM, 406, 571, 13
MM, 15, 22, 12
MM, 11, 15, 12
MM, 9, 11, 13
MM, 7, 7, 13
MM, 6, 4, 12
MM, 4, 3, 12
MM, 3, 1, 13
MM, 387, 538, 12
MM, 386, 536, 12
MM, 385, 533, 13
MM, 32, 27, 13
MM, 31, 25, 12
MM, 31, 23, 13
MM, 30, 21, 12
MM, 28, 19, 13
MM, 28, 18, 25
MM, 27, 18, 12
MM, 27, 17, 13
MM, 26, 17, 12
MM, 25, 17, 13
MM, 24, 16, 12
MM, 23, 16, 12
MM, 23, 15, 13
MM, 22, 15, 13
MM, 21, 15, 25
MC, 1, 249
MM, 22, 15, 101
MM, 23, 15, 50
MM, 23, 17, 37
MM, 23, 18, 25
MM, 23, 20, 12
MM, 23, 21, 13
MM, 23, 23, 12
MM, 22, 27, 12
MM, 371, 534, 13
MM, 24, 0, 13
MM, 21, 4, 12
MM, 21, 8, 12
MM, 19, 11, 13
MM, 17, 14, 12
MM, 17, 17, 14
MM, 15, 21, 12
MM, 13, 23, 12
MM, 13, 24, 12
MM, 12, 25, 13
MM, 12, 26, 12
MM, 12, 27, 13
MM, 11, 27, 12
MC, 1, 238
MM, 11, 26, 125
MM, 11, 25, 25
MM, 12, 25, 62
MM, 12, 24, 12
MM, 12, 23, 26
MM, 13, 23, 12
MM, 14, 22, 12
MM, 15, 21, 13
MM, 19, 19, 12
MM, 24, 18, 12
MM, 33, 14, 14
MM, 2, 10, 12
MM, 14, 4, 12
MM, 417, 536, 12
MM, 30, 29, 13
MM, 433, 526, 13
MM, 437, 524, 12
MM, 1, 20, 13
MM, 3, 19, 12
MM, 4, 19, 13
MM, 4, 18, 12
MM, 5, 18, 12
MM, 5, 17, 14
MM, 6, 17, 199
MM, 8, 17, 25
MM, 9, 17, 12
MM, 12, 17, 13
MM, 14, 17, 13
MM, 17, 18, 12
MM, 19, 19, 12
MM, 22, 19, 13
MM, 23, 19, 12
MM, 23, 20, 13
MM, 24, 20, 12
MM, 25, 20, 13
MC, 1, 175
MM, 25, 21, 74
MM, 26, 21, 13
MM, 29, 22, 12
MM, 34, 25, 13
MM, 479, 532, 12
MM, 486, 535, 12
MM, 23, 1, 13
MM, 31, 6, 12
MM, 3, 15, 13
MM, 13, 24, 13
MM, 18, 29, 13
MM, 533, 571, 12
MM, 536, 574, 13
MM, 23, 0, 12
MM, 30, 3, 12
MM, 555, 584, 13
MM, 1, 11, 12
MM, 3, 12, 12
MM, 6, 14, 13
MM, 7, 16, 13
MM, 8, 17, 12
MM, 9, 18, 13
MM, 10, 19, 12
MM, 11, 20, 12
MM, 12, 21, 13
MM, 13, 21, 12
MM, 14, 22, 13
MM, 15, 22, 12
MM, 17, 23, 13
MM, 18, 23, 12
MM, 21, 24, 13
MM, 22, 24, 12
MM, 23, 24, 38
MC, 1, 187
MM, 22, 24, 25
MM, 22, 23, 238
MM, 23, 21, 13
MM, 27, 15, 12
MM, 596, 574, 12
MM, 7, 15, 13
MM, 13, 7, 13
MM, 15, 1, 11
MM, 615, 535, 13
MM, 9, 30, 12
MM, 11, 25, 14
MM, 12, 22, 11
MM, 13, 20, 14
MM, 13, 19, 24
MM, 14, 18, 13
MM, 14, 17, 62
MC, 1, 288
MM, 13, 18, 50
MM, 12, 20, 13
MM, 8, 24, 12
MM, 608, 534, 13
MM, 596, 543, 12
MM, 33, 14, 12
MM, 25, 27, 13
MM, 574, 575, 13
MM, 10, 5, 12
MM, 7, 9, 12
MM, 5, 13, 13
MM, 4, 15, 12
MM, 2, 17, 12
MM, 2, 18, 14
MM, 1, 19, 11
MM, 1, 20, 13
MM, 0, 20, 75
MM, 559, 596, 100
MM, 557, 596, 13
MM, 556, 596, 12
MM, 554, 596, 12
MM, 35, 20, 13
MM, 34, 20, 12
MM, 32, 20, 13
MM, 31, 20, 12
MM, 30, 20, 13
MM, 29, 20, 12
MM, 28, 20, 13
MM, 27, 20, 25
MM, 26, 20, 25
MM, 26, 19, 37
MC, 1, 175
MM, 25, 19, 163
MM, 24, 18, 25
MM, 22, 16, 13
MM, 21, 14, 12
MM, 19, 11, 13
MM, 17, 6, 12
MM, 14, 3, 12
MM, 12, 0, 13
MM, 528, 574, 13
MM, 527, 573, 12
MM, 527, 572, 12
MM, 526, 571, 13
MM, 526, 570, 25
MM, 15, 30, 25
MM, 14, 29, 25
MM, 14, 28, 25
MM, 13, 27, 25
MM, 13, 26, 25
MM, 13, 25, 25
MM, 13, 24, 37
MM, 13, 23, 13
MM, 13, 22, 37
MC, 1, 237
MM, 12, 22, 113
MM, 11, 24, 37
MM, 11, 25, 25
MM, 10, 27, 12
MM, 9, 28, 26
MM, 9, 30, 12
MM, 520, 570, 13
MM, 520, 572, 13
MM, 3, 0, 12
MM, 3, 4, 12
MM, 3, 8, 13
MM, 3, 11, 12
MM, 3, 14, 13
MM, 3, 16, 12
MM, 3, 17, 12
MM, 2, 19, 13
MM, 1, 22, 13
MM, 0, 25, 12
MM, 516, 605, 13
MM, 514, 610, 12
MM, 123, 0, 12
MM, 122, 2, 13
MM, 120, 4, 13
MM, 118, 6, 12
MM, 117, 8, 12
MM, 116, 9, 13
MM, 116, 10, 12
MM, 115, 11, 13
MM, 115, 12, 13
MM, 114, 12, 25
MC, 1, 361
MM, 114, 11, 263
MM, 114, 8, 12
MM, 117, 2, 14
MM, 514, 602, 12
MM, 2, 16, 12
MM, 6, 7, 12
MM, 526, 575, 12
MM, 527, 570, 14
MM, 16, 29, 12
MM, 17, 26, 12
MM, 17, 25, 13
MM, 17, 27, 275
MM, 17, 28, 25
MM, 16, 30, 25
MM, 526, 570, 12
MM, 524, 572, 13
MM, 4, 0, 12
MM, 1, 3, 13
MM, 515, 582, 13
MM, 513, 585, 12
MM, 511, 587, 12
MM, 34, 14, 13
MM, 32, 15, 12
MM, 30, 17, 13
MM, 29, 18, 13
MM, 27, 19, 12
MM, 26, 20, 12
MM, 24, 21, 25
MM, 21, 21, 13
MM, 17, 22, 12
MM, 13, 22, 13
MM, 10, 22, 12
MM, 7, 22, 13
MM, 4, 22, 12
MM, 1, 22, 13
MM, 473, 598, 12
MM, 34, 22, 12
MM, 28, 21, 13
MM, 24, 19, 13
MM, 21, 17, 12
MM, 19, 17, 13
MM, 18, 15, 12
MM, 17, 13, 12
MC, 1, 351
MM, 19, 12, 125
MM, 25, 10, 12
MM, 470, 583, 13
MM, 497, 574, 12
MM, 36, 16, 13
MM, 5, 10, 12
MM, 15, 6, 13
MM, 25, 2, 12
MM, 591, 538, 13
MM, 599, 535, 12
MM, 604, 533, 13
MM, 1, 30, 12
MM, 4, 29, 12
MM, 6, 29, 12
MM, 11, 28, 14
MM, 14, 27, 12
MM, 17, 26, 12
MM, 20, 26, 13
MM, 21, 26, 12
MM, 22, 26, 12
MM, 22, 25, 14
MM, 23, 25, 24
MC, 1, 314
MM, 21, 25, 162
MM, 18, 25, 12
MM, 10, 25, 13
MM, 14, 30, 13
MM, 526, 537, 12
MM, 9, 2, 12
MM, 35, 2, 13
MM, 23, 3, 12
MM, 13, 4, 13
MM, 3, 4, 12
MM, 426, 543, 12
MM, 424, 543, 13
MM, 423, 543, 12
MM, 421, 543, 14
MM, 35, 4, 37
MM, 35, 5, 275
MM, 34, 6, 13
MM, 34, 7, 49
MM, 33, 7, 13
MM, 32, 7, 13
MM, 32, 8, 12
MM, 32, 9, 25
MM, 31, 9, 12
MM, 31, 10, 13
MM, 33, 10, 224
MM, 421, 549, 14
MM, 0, 11, 12
MM, 7, 12, 12
MM, 12, 12, 13
MM, 17, 13, 12
MM, 19, 13, 13
MM, 20, 13, 24
MM, 21, 13, 25
MC, 1, 238
MM, 20, 13, 37
MM, 19, 13, 13
MM, 17, 11, 13
MM, 13, 8, 12
MM, 7, 1, 13
MM, 429, 536, 12
MM, 29, 29, 12
MM, 28, 27, 23
MM, 26, 25, 2
MM, 26, 23, 13
MM, 25, 22, 25
MM, 25, 21, 24
MM, 25, 20, 63
MC, 1, 225
MM, 26, 20, 37
MM, 30, 20, 12
MM, 438, 521, 13
MM, 8, 18, 13
MM, 18, 18, 12
MM, 28, 18, 13
MM, 479, 520, 12
MM, 5, 18, 13
MM, 8, 18, 12
MM, 12, 18, 12
MM, 15, 18, 13
MM, 17, 18, 13
MM, 19, 18, 13
MM, 23, 19, 12
MM, 24, 19, 225
MM, 29, 19, 12
MM, 522, 521, 13
MM, 17, 19, 12
MM, 34, 19, 13
MM, 9, 19, 12
MM, 17, 19, 13
MM, 20, 19, 12
MM, 23, 19, 13
MM, 25, 19, 13
MM, 28, 19, 12
MM, 29, 19, 13
MM, 30, 19, 12
MM, 32, 19, 13
MM, 35, 19, 12
MM, 602, 521, 13
MM, 605, 522, 12
MM, 0, 20, 12
MM, 1, 20, 12
MM, 2, 20, 13
MM, 3, 20, 13
MM, 4, 20, 12
MM, 5, 20, 13
MM, 6, 20, 12
MM, 7, 20, 13
MM, 8, 20, 12
MM, 10, 20, 12
MM, 12, 20, 13
MM, 14, 20, 12
MM, 17, 21, 13
MM, 20, 21, 13
MM, 21, 21, 12
MM, 22, 21, 13
MM, 24, 21, 12
MM, 25, 21, 25
MM, 26, 21, 25
MM, 27, 21, 12
MM, 28, 21, 13
MM, 29, 21, 25
MM, 30, 21, 25
MM, 638, 523, 25
MM, 639, 523, 361
MM, 640, 523, 14
MM, 642, 523, 12
MM, 643, 523, 13
MM, 0, 21, 24
MM, 1, 21, 13
MM, 2, 20, 12
MM, 3, 19, 37
MM, 4, 19, 26
MM, 5, 19, 25
MM, 6, 18, 12
MM, 7, 18, 13
MM, 8, 18, 13
MM, 9, 18, 11
MM, 9, 17, 13
MM, 10, 17, 25
MC, 1, 301
MM, 10, 20, 146
MM, 9, 22, 3
MM, 9, 25, 13
MM, 8, 27, 13
MM, 6, 30, 12
MM, 649, 535, 12
MM, 12, 2, 13
MM, 10, 13, 12
MM, 10, 22, 13
MM, 10, 27, 13
MM, 647, 572, 12
MM, 7, 0, 13
MM, 7, 7, 12
MM, 7, 14, 13
MM, 8, 18, 12
MM, 8, 20, 13
MM, 9, 22, 12
MM, 9, 23, 13
MM, 9, 25, 12
MM, 9, 26, 13
MM, 9, 27, 25
MC, 1, 225
MM, 8, 27, 262
MM, 4, 24, 12
MM, 638, 594, 13
MM, 26, 9, 12
MM, 621, 575, 13
MM, 618, 571, 12
MM, 18, 27, 12
MM, 16, 24, 13
MM, 15, 21, 12
MM, 14, 19, 13
MM, 13, 18, 12
MM, 13, 17, 13
MM, 13, 16, 12
MM, 13, 15, 13
MM, 13, 14, 12
MM, 12, 14, 125
MM, 11, 14, 38
MM, 10, 14, 12
MM, 8, 14, 12
MM, 5, 14, 13
MM, 3, 14, 13
MM, 1, 14, 13
MM, 595, 553, 12
MM, 592, 553, 12
MM, 36, 14, 13
MM, 33, 14, 12
MM, 32, 14, 13
MM, 31, 14, 12
MM, 30, 14, 13
MM, 29, 14, 12
MM, 28, 14, 50
MC, 1, 149
MM, 27, 14, 177
MM, 20, 14, 12
MM, 7, 14, 12
MM, 24, 12, 12
MM, 421, 545, 13
MM, 32, 2, 13
MM, 20, 1, 12
MM, 10, 1, 13
MM, 342, 540, 13
MM, 55, 1, 12
MM, 51, 1, 12
MM, 49, 1, 13
MM, 47, 1, 12
MM, 48, 1, 237
MM, 52, 1, 13
MM, 339, 541, 12
MM, 0, 5, 13
MM, 6, 7, 13
MM, 11, 8, 12
MM, 14, 9, 13
MM, 16, 10, 12
MM, 18, 11, 12
MM, 19, 11, 13
MM, 20, 11, 25
MM, 21, 11, 37
MC, 1, 250
MM, 22, 12, 50
MM, 25, 12, 13
MM, 27, 13, 12
MM, 31, 13, 12
MM, 34, 13, 13
MM, 384, 553, 13
MM, 6, 15, 12
MM, 10, 15, 12
MM, 13, 16, 13
MM, 14, 16, 12
MM, 16, 16, 13
MM, 21, 15, 212
MM, 31, 9, 13
MM, 9, 0, 12
MM, 17, 28, 12
MM, 33, 25, 13
MM, 481, 526, 13
MM, 4, 23, 12
MM, 7, 22, 12
MM, 9, 21, 12
MM, 10, 21, 13
MM, 11, 21, 13
MM, 12, 21, 13
MC, 1, 387
MM, 9, 21, 50
MM, 6, 22, 13
MM, 2, 23, 12
MM, 478, 526, 13
MM, 33, 26, 12
MM, 30, 29, 12
MM, 463, 533, 13
MM, 457, 535, 13
MM, 449, 538, 12
MM, 15, 1, 12
MM, 8, 4, 13
MM, 5, 6, 12
MM, 1, 6, 12
MM, 0, 8, 14
MM, 426, 548, 12
MM, 424, 548, 12
MM, 423, 549, 25
MM, 422, 549, 50
MM, 421, 550, 13
MM, 35, 12, 37
MM, 34, 13, 12
MM, 33, 13, 13
MM, 32, 14, 12
MM, 31, 14, 26
MM, 30, 14, 24
MM, 29, 15, 12
MM, 28, 15, 14
MM, 28, 16, 11
MM, 27, 16, 13
MM, 26, 16, 12
MM, 25, 17, 26
MM, 24, 17, 24
MM, 23, 17, 64
MC, 1, 236
MM, 23, 18, 113
MM, 23, 19, 13
MM, 24, 22, 12
MM, 26, 25, 13
MM, 31, 29, 12
MM, 422, 574, 13
MM, 429, 579, 12
MM, 0, 8, 13
MM, 3, 13, 12
MM, 6, 17, 12
MM, 8, 19, 13
MM, 11, 21, 13
MM, 13, 24, 12
MM, 16, 26, 13
MM, 19, 27, 12
MM, 24, 29, 12
MM, 27, 30, 13
MM, 29, 30, 13
MM, 465, 607, 12
MM, 466, 608, 13
MM, 467, 608, 12
MM, 467, 609, 12
MM, 468, 609, 13
MM, 468, 610, 13
MM, 469, 610, 12
MM, 469, 611, 12
MM, 469, 612, 13
MM, 470, 612, 23
MM, 471, 612, 27
MM, 81, 0, 25
MM, 81, 1, 25
MM, 82, 2, 12
MM, 82, 3, 12
MM, 83, 3, 13
