MM, 42, 19, 13
MM, 43, 18, 12
MM, 43, 17, 13
MM, 43, 15, 12
MM, 43, 14, 25
MM, 43, 16, 888
MM, 3, 29, 201
MM, 4, 26, 11
MM, 7, 22, 12
MM, 9, 18, 13
MM, 12, 15, 12
MM, 14, 11, 13
MM, 16, 10, 12
MM, 17, 8, 13
MM, 19, 7, 12
MM, 20, 6, 13
MM, 21, 6, 12
MC, 1, 412
MM, 22, 6, 152
MM, 24, 5, 12
MM, 31, 4, 12
MC, 1, 1461
MC, 1, 1213
MM, 272, 60, 200
MM, 254, 57, 13
MM, 245, 56, 12
MM, 238, 55, 12
MM, 235, 54, 13
MM, 233, 54, 13
MM, 231, 54, 12
MM, 229, 54, 13
MM, 228, 54, 176
MM, 226, 54, 11
MM, 218, 55, 13
MM, 198, 61, 12
MM, 39, 3, 363
MM, 34, 6, 12
MM, 31, 8, 12
MM, 30, 9, 13
MM, 28, 10, 12
MM, 27, 10, 25
MC, 1, 387
MM, 29, 10, 150
MM, 36, 10, 13
MM, 13, 8, 12
MC, 1, 875
MM, 29, 2, 938
MM, 32, 6, 12
MM, 33, 6, 275
MM, 34, 7, 12
MM, 36, 8, 13
MM, 37, 10, 13
MM, 38, 11, 12
MM, 40, 12, 12
MM, 41, 14, 13
MM, 42, 15, 25
MM, 42, 16, 12
MM, 42, 17, 13
MM, 43, 17, 12
MM, 43, 18, 13
MM, 44, 19, 24
MM, 45, 21, 13
MM, 45, 22, 12
MM, 45, 25, 13
MC, 1, 600
MM, 27, 1, 563
MM, 370, 63, 363
MM, 361, 49, 12
MM, 339, 24, 12
MM, 322, 4, 12
MC, 1, 1676
MM, 38, 27, 1049294
MM, 32, 5, 13
MM, 382, 59, 75
MM, 382, 55, 12
MM, 382, 54, 388
MM, 382, 53, 12
MM, 381, 51, 12
MM, 381, 50, 13
MM, 380, 48, 13
MM, 378, 46, 12
MM, 377, 43, 12
MM, 376, 42, 13
MM, 376, 41, 12
MM, 375, 40, 38
MC, 1, 689
MM, 374, 40, 49823
MM, 370, 40, 12
MM, 355, 42, 13
MM, 280, 61, 13
MM, 39, 31, 400
MM, 43, 18, 12
MM, 26, 11, 13
MM, 20, 7, 12
MM, 15, 4, 13
MM, 9, 0, 387
MM, 10, 2, 14
MM, 11, 4, 11
MM, 12, 6, 13
MM, 12, 7, 13
MM, 12, 8, 12
MM, 13, 8, 13
MM, 13, 9, 13
MM, 14, 10, 37
MM, 14, 11, 12
MC, 1, 300
MM, 15, 11, 164
MM, 19, 11, 13
MM, 31, 9, 12
MM, 22, 2, 12
MM, 205, 62, 37
MM, 228, 59, 13
MM, 259, 56, 12
MM, 270, 55, 13
MM, 278, 55, 13
MM, 287, 55, 12
MM, 298, 55, 12
MM, 304, 55, 13
MM, 305, 55, 200
MM, 307, 55, 13
MM, 313, 55, 13
MM, 326, 57, 12
MM, 338, 60, 13
MM, 348, 62, 12
MC, 1, 649
MM, 32, 0, 125
MM, 20, 13, 13
MM, 12, 24, 13
MM, 32, 18, 25
MM, 25, 27, 12
MM, 29, 0, 225
MM, 32, 1, 12
MM, 36, 2, 12
MM, 42, 3, 13
MM, 1, 10, 37
MM, 3, 11, 13
MM, 3, 12, 12
MM, 4, 13, 13
MM, 5, 13, 37
MM, 5, 14, 13
MM, 6, 14, 12
MM, 7, 14, 38
MM, 7, 15, 13
MM, 9, 15, 11
MM, 11, 16, 13
MM, 12, 16, 13
MM, 13, 16, 12
MM, 14, 16, 13
MM, 15, 16, 50
MC, 1, 224
MM, 14, 16, 189
MM, 12, 15, 12
MM, 10, 13, 13
MM, 1, 9, 12
MM, 5, 25, 26
MM, 28, 8, 24
MC, 1, 1001
MM, 1, 28, 163
MM, 5, 30, 15
MM, 10, 31, 10
MM, 26, 0, 62
MM, 27, 0, 12
MM, 27, 1, 13
MM, 28, 1, 13
MM, 28, 2, 12
MM, 28, 3, 13
MM, 29, 3, 24
MM, 29, 4, 13
MM, 29, 5, 351
MM, 27, 7, 37
MM, 26, 8, 12
MM, 25, 9, 13
MM, 24, 9, 13
MM, 23, 9, 12
MM, 23, 10, 26
MC, 1, 162
MM, 22, 10, 50
MM, 21, 10, 25
MM, 19, 10, 13
MM, 16, 10, 12
MM, 12, 10, 12
MM, 4, 10, 13
MM, 41, 10, 24
MM, 30, 10, 13
MM, 18, 10, 13
MM, 6, 10, 14
MM, 42, 8, 24
MM, 26, 4, 24
MM, 17, 2, 13
MC, 1, 537
MM, 5, 13, 201
MM, 7, 20, 12
MM, 9, 25, 13
MM, 11, 31, 12
MM, 7, 5, 13
MM, 10, 18, 12
MM, 13, 25, 13
MM, 16, 31, 12
MM, 92, 2, 25
MM, 92, 3, 514
MM, 92, 4, 13
MM, 92, 6, 12
MM, 92, 9, 12
MM, 92, 12, 12
MM, 93, 20, 13
MM, 94, 26, 13
MM, 95, 32, 12
MM, 96, 35, 13
MM, 96, 37, 12
MM, 96, 38, 13
MC, 1, 300
MM, 96, 37, 100
MM, 96, 36, 12
MM, 95, 35, 13
MM, 93, 34, 12
MM, 90, 31, 13
MM, 82, 24, 13
MM, 70, 7, 12
MM, 40, 23, 12
MM, 24, 8, 13
MM, 11, 13, 24
MM, 5, 4, 13
MC, 1, 725
MM, 13, 7, 714
MM, 34, 4, 12
MM, 43, 4, 13
MM, 1, 3, 37
MM, 2, 3, 26
MM, 4, 3, 300
MM, 7, 3, 13
MM, 15, 3, 12
MM, 33, 3, 13
MM, 22, 5, 25
MM, 35, 7, 12
MM, 0, 7, 13
MM, 5, 8, 12
MM, 9, 9, 13
MM, 12, 10, 12
MM, 14, 11, 12
MM, 15, 11, 13
MM, 16, 11, 13
MM, 17, 11, 12
MM, 18, 11, 13
MC, 1, 388
MM, 17, 11, 37
MM, 14, 14, 13
MM, 7, 18, 13
MM, 32, 25, 12
MM, 16, 30, 12
MM, 12, 0, 101
MM, 0, 0, 12
MM, 39, 0, 13
MM, 27, 0, 12
MM, 20, 0, 12
MM, 16, 0, 13
MM, 3, 25, 864
MM, 12, 29, 11
MM, 36, 0, 50
MM, 39, 1, 13
MM, 40, 1, 1653
MM, 42, 1, 11
MM, 10, 4, 26
MM, 29, 9, 13
MM, 13, 18, 11
MM, 28, 26, 13
MM, 35, 30, 13
MM, 1, 0, 51
MM, 3, 1, 12
MM, 4, 1, 12
MM, 6, 1, 12
MM, 7, 1, 63
MM, 8, 1, 37
MM, 9, 1, 13
MM, 10, 1, 38
MM, 11, 1, 50
MM, 11, 0, 23
MM, 22, 30, 51
MM, 22, 28, 13
MM, 22, 26, 12
MM, 22, 25, 12
MM, 22, 23, 13
MM, 22, 22, 12
MM, 22, 21, 26
MM, 22, 20, 12
MM, 22, 19, 25
MM, 22, 18, 62
MC, 1, 175
MM, 21, 18, 101
MM, 19, 18, 12
MM, 13, 19, 13
MM, 42, 23, 13
MM, 13, 29, 11
MM, 29, 31, 889
MM, 30, 29, 24
MM, 31, 29, 13
MM, 32, 26, 12
MM, 34, 25, 13
MM, 34, 24, 977
MM, 34, 23, 24
MM, 34, 20, 13
MM, 34, 19, 13
MM, 33, 17, 12
MM, 32, 15, 12
MM, 32, 13, 13
MM, 31, 13, 12
MM, 30, 11, 13
MM, 29, 10, 50
MC, 1, 212
MM, 28, 10, 25
MM, 27, 10, 13
MM, 26, 10, 12
MM, 25, 11, 12
MM, 23, 13, 13
MM, 21, 14, 13
MM, 20, 15, 12
MM, 18, 17, 13
MM, 14, 19, 12
MM, 12, 21, 12
MM, 10, 22, 13
MM, 7, 23, 13
MM, 5, 24, 12
MM, 2, 25, 12
MM, 1, 26, 13
MM, 43, 27, 62
MM, 41, 27, 13
MM, 39, 27, 13
MM, 36, 27, 13
MM, 33, 27, 12
MM, 31, 27, 13
MM, 29, 27, 12
MM, 28, 27, 13
MM, 27, 27, 12
MM, 26, 27, 13
MM, 25, 27, 12
MM, 24, 27, 25
MM, 23, 27, 53
MM, 23, 26, 23
MC, 1, 237
MM, 23, 25, 62
MM, 23, 24, 25
MM, 24, 24, 26
MM, 26, 24, 12
MM, 31, 23, 13
MM, 41, 23, 12
MM, 4, 23, 25
MM, 13, 26, 13
MM, 22, 29, 12
MM, 35, 0, 38
MM, 38, 2, 13
MM, 41, 4, 12
MM, 3, 14, 37
MM, 7, 18, 13
MM, 9, 21, 12
MM, 11, 23, 13
MM, 11, 24, 12
MM, 12, 26, 13
MM, 13, 26, 12
MM, 13, 27, 12
MM, 14, 27, 26
MM, 14, 28, 12
MM, 15, 29, 12
MM, 17, 30, 25
MM, 87, 0, 75
MM, 87, 1, 25
MM, 88, 2, 38
MM, 88, 3, 39
MM, 89, 4, 23
MM, 90, 5, 13
MM, 92, 7, 12
MM, 93, 8, 12
MM, 95, 9, 13
MM, 95, 10, 12
MM, 96, 11, 13
MM, 97, 12, 50
MC, 1, 250
MM, 98, 12, 212
MM, 99, 12, 13
MM, 102, 12, 12
MM, 110, 11, 12
MM, 129, 10, 13
MM, 143, 9, 13
MM, 157, 8, 12
MM, 171, 7, 13
MM, 178, 7, 12
MM, 182, 7, 13
MM, 183, 7, 12
MM, 185, 6, 13
MM, 185, 5, 12
MM, 187, 5, 251
MM, 189, 3, 12
MM, 8, 13, 63
MM, 12, 9, 12
MM, 17, 6, 13
MM, 20, 5, 13
MM, 24, 3, 12
MM, 28, 0, 12
MM, 1, 31, 38
MM, 5, 28, 12
MM, 8, 24, 13
MM, 11, 22, 13
MM, 13, 19, 12
MM, 14, 18, 12
MM, 15, 17, 12
MM, 16, 15, 13
MM, 17, 15, 12
MM, 18, 14, 12
MM, 18, 13, 13
MM, 19, 13, 13
MM, 20, 12, 13
MM, 21, 12, 11
MM, 23, 11, 13
MM, 25, 10, 12
MM, 27, 9, 13
MM, 30, 7, 12
MM, 33, 5, 13
MM, 36, 3, 13
MM, 39, 1, 12
MM, 5, 30, 37
MM, 9, 27, 13
MM, 12, 27, 13
MM, 16, 25, 12
MM, 17, 24, 13
MM, 18, 24, 13
MM, 19, 23, 24
MM, 19, 22, 25
MM, 20, 22, 26
MC, 1, 274
MM, 20, 23, 101
MM, 20, 25, 11
MM, 21, 28, 14
MM, 16, 0, 25
MM, 17, 3, 12
MM, 18, 6, 13
MM, 18, 8, 13
MM, 19, 9, 12
MM, 20, 12, 13
MM, 20, 13, 12
MM, 20, 14, 12
MM, 20, 15, 13
MM, 20, 16, 12
MM, 20, 17, 13
MM, 20, 18, 49
MC, 1, 213
MM, 20, 20, 75
MM, 17, 20, 12
MM, 14, 22, 13
MM, 6, 25, 12
MM, 33, 28, 25
MM, 4, 31, 13
MM, 34, 31, 12
MM, 12, 31, 13
MM, 35, 31, 12
MM, 20, 31, 13
MM, 6, 31, 12
MM, 14, 31, 237
MM, 6, 30, 13
MM, 41, 28, 38
MM, 38, 28, 11
MM, 37, 27, 13
MM, 36, 26, 13
MM, 35, 26, 12
MM, 35, 25, 12
MC, 1, 351
MM, 35, 24, 100
MM, 35, 23, 12
MM, 35, 22, 25
MM, 33, 18, 13
MM, 33, 14, 12
MM, 32, 7, 12
MC, 1, 438
MM, 30, 3, 199
MM, 25, 7, 14
MM, 22, 11, 18
MM, 20, 12, 6
MM, 16, 14, 13
MM, 14, 14, 12
MM, 13, 15, 13
MM, 12, 16, 13
MM, 11, 16, 25
MM, 11, 17, 12
MM, 10, 17, 12
MC, 1, 276
MM, 11, 17, 37
MM, 12, 17, 25
MM, 13, 17, 12
MM, 14, 16, 13
MM, 16, 15, 13
MM, 19, 14, 12
MM, 24, 13, 13
MM, 33, 11, 12
MM, 43, 8, 13
MM, 2, 6, 12
MM, 11, 4, 13
MM, 19, 2, 12
MM, 31, 1, 13
MC, 1, 912
MM, 19, 14, 175
MM, 2, 4, 25
MM, 0, 9, 13
MM, 110, 0, 86
MM, 110, 1, 13
MM, 110, 2, 13
MM, 109, 2, 12
MM, 109, 3, 12
MM, 109, 4, 13
MM, 109, 5, 25
MM, 109, 6, 25
MM, 109, 7, 13
MM, 109, 8, 25
MC, 1, 462
MM, 112, 8, 163
MM, 121, 6, 12
MM, 140, 3, 13
MM, 33, 29, 25
MM, 43, 26, 12
MM, 2, 19, 326
MM, 10, 17, 12
MM, 28, 8, 13
MM, 21, 26, 13
MM, 42, 14, 12
MM, 5, 6, 25
MM, 8, 3, 12
MM, 13, 2, 13
MM, 18, 0, 12
MM, 0, 29, 50
MM, 1, 27, 13
MM, 2, 27, 12
MM, 3, 25, 13
MM, 4, 24, 24
MM, 5, 24, 38
MM, 4, 23, 450
MM, 0, 23, 13
MM, 35, 23, 13
MM, 22, 23, 12
MM, 9, 23, 12
MM, 27, 23, 25
MM, 20, 23, 12
MM, 17, 22, 13
MM, 15, 22, 12
MM, 13, 21, 13
MM, 13, 20, 12
MM, 12, 20, 12
MC, 1, 300
MM, 10, 20, 227
MM, 7, 20, 13
MM, 27, 20, 23
MM, 35, 16, 14
MM, 35, 3, 849
MM, 35, 13, 12
MM, 35, 21, 14
MM, 35, 25, 12
MM, 35, 28, 12
MM, 35, 30, 13
MM, 35, 31, 12
MM, 27, 2, 50
MM, 27, 5, 13
MM, 27, 6, 12
MM, 27, 7, 13
MM, 27, 8, 25
MM, 27, 9, 12
MM, 27, 10, 26
MM, 27, 11, 50
MC, 1, 262
MM, 27, 9, 75
MM, 27, 6, 13
MM, 28, 1, 12
MM, 36, 29, 13
MM, 37, 19, 12
MM, 38, 5, 13
MM, 0, 6, 637
MM, 5, 16, 13
MM, 16, 13, 24
MM, 22, 23, 13
MM, 28, 30, 12
MM, 99, 6, 13
MM, 108, 21, 13
MM, 114, 30, 12
MM, 119, 35, 12
MM, 122, 39, 13
MM, 125, 41, 13
MM, 129, 41, 425
MM, 129, 38, 12
MM, 129, 35, 13
MM, 129, 30, 12
MM, 129, 26, 14
MM, 129, 23, 11
MM, 129, 21, 12
MM, 129, 19, 13
MM, 129, 18, 25
MM, 129, 17, 38
MM, 129, 16, 37
MC, 1, 387
MM, 130, 15, 212
MM, 132, 12, 13
MM, 137, 6, 13
MM, 38, 31, 12
MM, 8, 15, 12
MM, 20, 6, 14
MM, 28, 0, 12
MM, 37, 31, 12
MM, 1, 21, 25
MM, 4, 19, 13
MM, 6, 18, 12
MM, 8, 16, 13
MM, 9, 15, 12
MM, 11, 15, 250
MM, 14, 14, 12
MM, 19, 11, 13
MM, 29, 7, 12
MM, 39, 0, 14
MM, 13, 28, 25
MM, 19, 25, 12
MM, 22, 23, 13
MM, 25, 22, 12
MM, 27, 21, 12
MM, 30, 19, 13
MM, 31, 19, 12
MM, 32, 19, 13
MM, 34, 18, 13
MM, 0, 14, 37
MM, 2, 13, 12
MM, 4, 13, 13
MM, 5, 12, 12
MM, 7, 11, 13
MM, 8, 11, 37
MC, 1, 313
MM, 5, 11, 113
MM, 28, 11, 25
MM, 6, 15, 13
MM, 23, 20, 12
MM, 10, 22, 12
MM, 0, 24, 13
MM, 33, 27, 12
MM, 18, 29, 13
MM, 33, 3, 37
MM, 24, 7, 13
MM, 18, 10, 12
MM, 12, 13, 12
MM, 9, 14, 13
MM, 6, 15, 13
MM, 3, 15, 12
MM, 0, 17, 12
MM, 43, 18, 38
MM, 41, 18, 12
MM, 40, 19, 12
MM, 39, 19, 14
MC, 1, 438
MM, 39, 20, 113
MM, 39, 23, 12
MM, 39, 30, 13
MM, 34, 2, 12
MM, 38, 11, 12
MM, 39, 18, 13
MM, 41, 30, 12
MM, 108, 1, 13
MM, 109, 8, 13
MM, 111, 11, 12
MM, 111, 13, 13
MM, 111, 15, 12
MM, 111, 16, 12
MM, 111, 17, 13
MM, 112, 17, 50
MM, 112, 18, 13
MM, 112, 19, 63
MM, 113, 19, 113
MC, 1, 249
MM, 113, 20, 75
MM, 112, 20, 26
MM, 109, 20, 12
MM, 106, 20, 12
MM, 99, 20, 12
MM, 90, 20, 13
MM, 79, 18, 12
MM, 72, 15, 14
MM, 65, 13, 12
MM, 59, 10, 13
MM, 51, 7, 12
MM, 45, 3, 12
MM, 19, 31, 50
MM, 18, 29, 12
MM, 17, 28, 13
MM, 16, 27, 25
MM, 16, 26, 13
MM, 16, 25, 63
MC, 1, 237
MM, 17, 24, 75
MM, 20, 23, 13
MM, 26, 21, 12
MM, 36, 18, 13
MM, 0, 12, 13
MM, 22, 5, 12
MM, 7, 30, 24
MM, 18, 24, 14
MM, 31, 21, 12
MM, 42, 17, 12
MM, 1, 13, 38
MM, 7, 13, 12
MM, 11, 12, 13
MM, 13, 12, 12
MM, 15, 12, 13
MM, 16, 12, 12
MM, 17, 12, 50
MM, 18, 12, 76
MC, 1, 224
MM, 16, 12, 138
MM, 13, 12, 12
MM, 8, 12, 12
MM, 28, 9, 26
MM, 8, 6, 13
MM, 30, 0, 24
MC, 1, 1000
MM, 1, 6, 338
MM, 6, 6, 12
MM, 12, 6, 13
MM, 17, 6, 12
MM, 21, 6, 13
MM, 26, 7, 13
MM, 32, 9, 11
MM, 37, 10, 14
MM, 3, 12, 24
MM, 9, 13, 13
MM, 14, 15, 12
MM, 17, 15, 13
MM, 21, 16, 12
MM, 26, 16, 12
MM, 32, 16, 14
MM, 36, 16, 12
MM, 39, 16, 12
MM, 40, 16, 13
MM, 41, 16, 12
MM, 43, 16, 13
MM, 0, 16, 487
MC, 1, 326
MM, 36, 29, 214
MM, 19, 4, 12
MM, 4, 16, 12
MM, 37, 31, 26
MM, 29, 2, 12
MM, 20, 10, 13
MM, 15, 15, 12
MM, 12, 17, 13
MM, 11, 19, 12
MM, 9, 20, 13
MM, 8, 21, 12
MM, 7, 22, 16
MM, 7, 23, 9
MM, 6, 23, 12
MM, 5, 23, 26
