********************************************************************************
LOGGING TIME: 20161113_105025
CLIENT IP: 10.146.230.155
USERNAME: Elon Musk
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 601, 686, 1477468750450
MM, 556, 589, 16
MM, 0, 29, 8
MM, 207, 82, 16
MM, 193, 61, 8
MM, 168, 20, 8
MM, 408, 342, 8
MM, 401, 331, 10
MM, 124, 81, 6
MM, 113, 67, 10
MM, 103, 53, 14
MM, 100, 47, 8
MM, 95, 41, 16
MM, 91, 39, 24
MM, 90, 39, 27
MM, 90, 40, 133
MC, 1, 226
MM, 90, 42, 14310
MM, 90, 49, 10
MM, 89, 57, 6
MM, 87, 68, 8
MM, 87, 78, 8
MM, 351, 327, 8
MM, 351, 345, 8
MM, 87, 22, 8
MM, 89, 37, 8
MM, 97, 73, 16
MM, 98, 81, 8
MM, 365, 450, 8
MM, 367, 459, 8
MM, 20, 0, 8
MM, 21, 4, 8
MM, 21, 6, 8
MM, 21, 5, 56
MM, 21, 4, 8
MM, 369, 455, 32
MM, 366, 449, 8
MM, 100, 86, 8
MM, 99, 83, 8
MM, 98, 78, 8
MM, 97, 74, 8
MM, 96, 71, 8
MM, 95, 67, 8
MM, 94, 66, 8
MM, 94, 63, 8
MM, 93, 61, 8
MM, 93, 60, 8
MM, 92, 58, 8
MM, 92, 56, 8
MM, 91, 53, 8
MM, 91, 51, 8
MM, 90, 48, 8
MM, 89, 46, 8
MM, 89, 42, 8
MM, 88, 39, 8
MM, 88, 34, 8
MM, 88, 33, 8
MM, 88, 26, 8
MM, 88, 23, 8
MM, 92, 1, 24
MM, 359, 351, 8
MM, 365, 341, 8
MM, 373, 330, 8
MM, 383, 321, 8
MM, 392, 311, 8
MM, 141, 73, 8
MM, 156, 61, 8
MM, 185, 41, 16
MM, 210, 24, 8
MM, 217, 17, 8
MM, 230, 7, 8
MM, 233, 4, 8
MM, 505, 226, 8
MM, 510, 221, 8
MM, 513, 218, 8
MM, 514, 216, 8
MM, 515, 215, 8
MM, 514, 215, 56
MM, 509, 220, 24
MM, 508, 222, 8
MM, 505, 223, 8
MM, 502, 225, 8
MM, 216, 0, 32
MM, 214, 0, 8
MM, 204, 0, 8
MM, 199, 0, 16
MM, 195, 0, 8
MM, 193, 0, 8
MM, 191, 0, 8
MM, 189, 0, 8
MM, 187, 0, 8
MM, 186, 0, 8
MM, 185, 0, 8
MM, 183, 0, 8
MM, 181, 0, 8
MM, 178, 1, 7
MM, 174, 3, 8
MM, 171, 6, 8
MM, 168, 7, 8
MM, 165, 9, 8
MM, 162, 11, 9
MM, 159, 13, 8
MM, 157, 15, 8
MM, 156, 16, 8
MM, 154, 17, 8
MM, 153, 17, 8
MM, 152, 18, 16
MM, 151, 18, 16
MM, 150, 19, 8
MM, 149, 19, 16
MM, 147, 21, 8
MM, 146, 21, 16
MM, 144, 21, 8
MM, 142, 21, 16
MM, 141, 21, 10
MM, 140, 21, 6
MM, 139, 22, 10
MM, 137, 23, 6
MM, 135, 24, 19
MM, 135, 25, 5
MM, 133, 25, 10
MM, 133, 27, 6
MM, 132, 28, 10
MM, 131, 28, 6
MM, 130, 29, 11
MM, 129, 30, 16
MM, 128, 31, 8
MM, 127, 31, 7
MM, 127, 32, 8
MM, 126, 33, 6
MM, 125, 35, 16
MM, 125, 37, 10
MM, 125, 38, 6
MM, 125, 39, 10
MM, 125, 41, 8
MM, 125, 42, 22
MM, 126, 42, 187
MM, 127, 42, 23
MM, 127, 43, 8
MM, 128, 43, 8
MM, 129, 43, 32
MM, 130, 43, 41
MM, 131, 43, 15
MM, 132, 43, 32
MM, 133, 43, 17
MM, 134, 43, 16
MC, 1, 237
MM, 137, 43, 218
MM, 177, 62, 56
MM, 186, 65, 8
MM, 197, 69, 8
MM, 202, 72, 8
MM, 210, 76, 8
MM, 216, 78, 8
MM, 221, 80, 9
MM, 224, 81, 7
MM, 226, 82, 8
MM, 228, 82, 8
MM, 492, 312, 13136
MM, 492, 316, 10
MM, 488, 322, 6
MM, 487, 324, 8
MM, 485, 328, 10
MM, 483, 333, 6
MM, 481, 336, 10
MM, 479, 341, 14
MM, 478, 343, 9
MM, 478, 344, 7
MM, 477, 345, 15
MM, 477, 346, 9
MM, 476, 347, 8
MM, 475, 349, 10
MM, 473, 355, 6
MM, 207, 2, 10
MM, 202, 17, 16
MM, 197, 36, 14
MM, 187, 70, 33
MC, 1, 192
MM, 185, 70, 264
MM, 182, 70, 7
MM, 168, 72, 25
MM, 166, 72, 8
MM, 162, 74, 9
MM, 157, 75, 13
MM, 155, 76, 10
MM, 153, 77, 6
MM, 150, 80, 16
MM, 149, 82, 10
MM, 149, 83, 8
MM, 148, 84, 8
MM, 148, 86, 8
MM, 148, 88, 8
MM, 412, 447, 9
MM, 412, 456, 16
MM, 22, 0, 8
MM, 26, 11, 8
MM, 32, 24, 8
MM, 430, 501, 8
MM, 434, 510, 8
MM, 436, 512, 223
MM, 1, 14, 8
MM, 6, 19, 8
