**********************************
LOGGING TIME: 20161113_001818
CLIENT IP: 127.0.0.1
USERNAME: Elon Musk
OS: Windows 10
*********************Neutral database**********************************
MM, 14, 23, 1477468750762
MM, 1, 12, 16
MM, 170, 0, 15
MM, 58, 28, 252
MM, 55, 26, 16
MM, 52, 24, 0
MM, 49, 22, 15
MM, 46, 20, 16
MM, 44, 18, 0
MM, 43, 18, 15
MM, 43, 17, 0
MM, 42, 16, 16
MM, 43, 16, 111
MM, 44, 16, 15
MM, 45, 16, 31
MM, 46, 16, 32
MM, 47, 16, 47
MM, 48, 16, 62
MM, 49, 16, 16
MM, 51, 14, 431
MM, 54, 11, 0
MM, 57, 8, 15
MM, 60, 6, 0
MM, 62, 4, 16
MM, 64, 1, 15
MM, 64, 0, 17
MM, 7, 16, 546
MM, 7, 15, 0
MM, 7, 13, 16
MM, 7, 12, 0
MM, 7, 11, 16
MM, 7, 10, 15
MM, 7, 9, 16
MC, 1, 297
MM, 7, 12, 297
MM, 7, 15, 15
MM, 74, 1, 63
MM, 74, 4, 0
MM, 74, 6, 16
MM, 74, 8, 0
MM, 74, 10, 15
MM, 74, 11, 0
MM, 73, 12, 16
MM, 73, 13, 16
MM, 73, 14, 15
MM, 72, 15, 16
MM, 72, 16, 0
MM, 71, 17, 15
MM, 70, 18, 0
MM, 70, 20, 16
MM, 69, 21, 0
MM, 67, 22, 16
MM, 66, 24, 0
MM, 65, 26, 15
MM, 64, 26, 0
MM, 64, 28, 16
MM, 45, 0, 109
MM, 44, 2, 16
MM, 42, 3, 0
MM, 42, 4, 16
MM, 41, 5, 0
MM, 40, 6, 15
MM, 39, 6, 16
MM, 37, 23, 375
MM, 37, 15, 0
MM, 37, 6, 16
MM, 52, 0, 281
MM, 53, 2, 0
MM, 54, 5, 32
MM, 54, 6, 15
MM, 54, 7, 0
MC, 1, 250
MM, 54, 8, 422
MM, 54, 9, 110
MM, 54, 10, 109
MM, 55, 11, 78
MM, 57, 12, 16
MM, 58, 12, 15
MM, 60, 13, 16
MM, 62, 14, 0
MM, 67, 16, 16
MM, 81, 22, 15
MM, 86, 25, 0
MM, 130, 1, 47
MM, 130, 4, 235
MM, 131, 9, 15
MM, 133, 13, 0
MM, 139, 27, 16
MM, 56, 3, 390
MM, 57, 9, 0
MM, 60, 18, 16
MM, 61, 23, 0
MM, 62, 29, 16
MM, 62, 32, 0
MM, 62, 34, 15
MM, 63, 35, 0
MM, 63, 36, 16
MM, 63, 37, 31
