********************************************************************************
LOGGING TIME: 20161106_104612
CLIENT IP: 10.146.230.155
USERNAME: Elon Musk
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 633, 692, 1477468751872
MM, 630, 672, 7
MM, 627, 660, 7
MM, 622, 626, 8
MM, 604, 537, 25
MM, 33, 8, 8
MM, 581, 457, 16
MM, 308, 75, 8
MM, 304, 66, 8
MM, 284, 17, 24
MM, 282, 14, 8
MM, 277, 7, 8
MM, 274, 1, 8
MM, 536, 354, 8
MM, 533, 351, 8
MM, 531, 349, 7
MM, 529, 347, 9
MM, 527, 346, 8
MM, 526, 346, 8
MM, 526, 345, 10
MM, 525, 345, 6
MM, 524, 345, 16
MM, 523, 344, 50
MM, 523, 343, 8
MM, 523, 342, 14
MM, 522, 341, 19
MM, 522, 340, 7
MM, 521, 338, 24
MM, 521, 337, 8
MM, 521, 336, 22
MM, 521, 335, 74
MM, 520, 333, 8
MM, 518, 331, 8
MM, 517, 329, 8
MM, 516, 327, 8
MM, 513, 322, 16
MM, 512, 321, 8
MM, 511, 318, 8
MM, 509, 316, 8
MM, 508, 314, 8
MM, 507, 312, 8
MM, 505, 311, 8
MM, 240, 80, 24
MM, 239, 80, 8
MM, 238, 78, 16
MM, 236, 77, 8
MM, 233, 76, 8
MM, 227, 70, 8
MM, 228, 70, 618
MM, 229, 70, 24
MM, 229, 71, 16
MM, 229, 72, 16
MM, 230, 72, 16
MM, 231, 72, 8
MM, 231, 73, 8
MM, 232, 74, 16
MM, 233, 75, 8
MM, 234, 75, 8
MM, 234, 76, 8
MM, 236, 77, 8
MM, 238, 78, 8
MM, 240, 80, 8
MM, 506, 311, 8
MM, 508, 311, 8
MM, 513, 315, 16
MM, 516, 318, 8
MM, 518, 320, 8
MM, 520, 322, 8
MM, 521, 323, 8
MM, 522, 324, 8
MM, 523, 325, 8
MM, 524, 326, 8
MM, 524, 327, 8
MM, 525, 327, 8
MM, 526, 327, 16
MM, 526, 328, 103
MM, 527, 329, 20
MM, 527, 330, 53
MM, 528, 330, 18
MM, 528, 331, 14
MM, 529, 331, 8
MM, 529, 332, 18
MM, 530, 332, 24
MM, 531, 332, 16
MM, 532, 332, 8
MM, 533, 332, 16
MM, 536, 332, 8
MM, 548, 332, 16
MM, 553, 332, 7
MM, 558, 332, 9
MM, 564, 332, 8
MM, 569, 330, 8
MM, 587, 325, 16
MM, 604, 318, 16
MM, 617, 311, 16
MM, 364, 76, 8
MM, 367, 74, 8
MM, 372, 70, 9
MM, 375, 67, 7
MM, 378, 64, 8
MM, 389, 49, 24
MM, 393, 44, 8
MM, 422, 17, 16
MM, 707, 222, 8
MM, 841, 95, 24
MM, 863, 75, 8
MM, 904, 34, 8
