**********************************
LOGGING TIME: 20161113_103106
CLIENT IP: 10.146.230.155
USERNAME: Elon Musk
OS: Windows 10
*********************Neutral database**********************************
MM, 9, 26, 1477468750925
MM, 4, 20, 0
MM, 172, 2, 15
MM, 147, 28, 32
MM, 144, 25, 15
MM, 139, 22, 16
MM, 136, 20, 0
MM, 134, 18, 18
MM, 128, 14, 20
MM, 126, 13, 0
MM, 125, 13, 15
MM, 109, 11, 47
MM, 106, 11, 22
MM, 104, 11, 0
MM, 101, 11, 16
MM, 100, 10, 0
MM, 98, 10, 16
MM, 96, 10, 0
MM, 95, 10, 15
MM, 94, 10, 0
MM, 93, 10, 16
MM, 95, 10, 87
MM, 98, 10, 15
MM, 102, 10, 16
MM, 105, 10, 0
MM, 108, 10, 19
MM, 115, 10, 2
MM, 119, 10, 0
MM, 125, 10, 16
MM, 129, 9, 0
MM, 135, 8, 16
MM, 138, 7, 0
MM, 139, 7, 15
MM, 141, 5, 0
MM, 142, 4, 16
MM, 142, 3, 0
MM, 142, 2, 16
MM, 142, 0, 22
MM, 37, 15, 118
MM, 20, 6, 31
MM, 17, 4, 0
MM, 15, 3, 16
MM, 13, 2, 0
MM, 11, 1, 15
MM, 10, 0, 0
MM, 9, 0, 22
MM, 8, 0, 0
MM, 7, 0, 101
MC, 1, 309
MM, 7, 1, 235
MM, 7, 5, 15
MM, 7, 11, 0
MM, 82, 0, 70
MM, 83, 2, 16
MM, 83, 3, 0
MC, 1, 382
MM, 83, 6, 216
MM, 83, 9, 0
MM, 83, 15, 32
MM, 83, 17, 0
MM, 83, 19, 15
MM, 83, 21, 0
MM, 82, 21, 16
MM, 82, 23, 19
MM, 82, 24, 2
MM, 82, 25, 16
MM, 82, 26, 32
MM, 82, 27, 15
MM, 82, 28, 16
MM, 111, 3, 104
MM, 119, 8, 0
MM, 127, 14, 18
MM, 136, 21, 4
MM, 146, 28, 0
MM, 110, 11, 447
MM, 113, 31, 16
MM, 115, 43, 0
MM, 116, 60, 15
MM, 24, 9, 23
MM, 24, 17, 0
MM, 24, 28, 31
MM, 24, 31, 0
MM, 18, 0, 216
MM, 27, 9, 16
MM, 29, 12, 15
MM, 31, 15, 0
MM, 33, 16, 19
MM, 35, 20, 19
MM, 35, 21, 47
MM, 33, 21, 16
MM, 31, 21, 21
MM, 29, 21, 16
MM, 27, 21, 0
MM, 25, 21, 16
MM, 24, 22, 15
