MM, 10, 17, 15
MM, 36, 14, 20
MM, 18, 13, 3
MM, 8, 13, 15
MM, 4, 13, 0
MM, 33, 13, 16
MM, 25, 13, 15
MM, 23, 13, 16
MM, 21, 13, 16
MM, 20, 13, 22
MM, 20, 14, 47
MM, 21, 15, 31
MM, 22, 15, 22
MM, 23, 15, 0
MM, 25, 16, 15
MM, 26, 16, 16
MM, 28, 16, 0
MM, 28, 17, 16
MM, 31, 17, 15
MM, 32, 18, 0
MM, 33, 18, 16
MM, 34, 18, 0
MM, 35, 18, 38
MM, 35, 20, 44570
MM, 35, 22, 0
MM, 35, 23, 31
MM, 35, 24, 15
MM, 1, 27, 16
MM, 97, 12, 8198
MM, 181, 36, 32
MM, 138, 36, 24
MM, 105, 34, 24
MM, 94, 31, 16
MM, 89, 28, 16
MM, 87, 26, 18
MM, 84, 24, 22
MM, 81, 22, 16
MM, 75, 20, 18
MM, 65, 16, 22
MM, 57, 15, 18
MM, 45, 12, 24
MM, 37, 12, 16
MM, 33, 12, 16
MM, 25, 16, 24
MM, 22, 20, 16
MM, 19, 25, 16
MM, 17, 32, 24
MM, 1, 17, 5900
MM, 1, 18, 261
MM, 1, 21, 15
MM, 4, 31, 16
MM, 6, 4, 16
MM, 9, 14, 15
MM, 162, 31, 223
MM, 39, 18, 6578
MM, 112, 62, 40
MM, 81, 29, 8
MM, 96, 24, 345
MM, 88, 11, 8
MM, 81, 0, 8
MM, 68, 28, 57
MM, 69, 28, 56
MM, 111, 8, 40
MM, 129, 19, 16
MM, 140, 25, 8
MM, 156, 28, 80
MM, 140, 14, 8
MM, 129, 3, 8
MM, 93, 15, 16
MM, 83, 6, 8
MM, 50, 0, 369
MM, 51, 3, 8
MM, 53, 5, 8
MM, 55, 8, 9
MM, 57, 11, 8
MM, 60, 13, 7
MM, 62, 16, 8
MM, 63, 19, 8
MM, 65, 21, 8
MM, 66, 23, 8
MM, 67, 24, 8
MM, 68, 24, 8
MM, 68, 25, 8
MM, 68, 26, 16
MM, 69, 26, 48
MM, 72, 28, 8
MM, 110, 8, 50
MM, 129, 28, 15
MM, 170, 7, 416
MM, 181, 40, 24
MM, 182, 52, 8
MM, 184, 63, 8
MM, 3, 23, 228
MM, 1, 15, 338
MM, 14, 15, 64
MM, 16, 15, 32
MM, 15, 15, 176
MC, 1, 307
MM, 13, 15, 374
MM, 8, 15, 8
MM, 39, 20, 24
MM, 9, 25, 24
MM, 32, 29, 27
MM, 10, 30, 29
MC, 1, 876
MC, 1, 907
MM, 23, 1, 280
MM, 23, 7, 24
MM, 23, 9, 20
MM, 23, 10, 16
MM, 23, 11, 56
MM, 23, 12, 14
MM, 23, 13, 18
MM, 23, 14, 22
MM, 22, 14, 18
MM, 22, 16, 16
MM, 22, 17, 24
MM, 22, 18, 8
MM, 21, 19, 14
MM, 20, 19, 50
MC, 1, 184
MC, 2, 210
MM, 22, 19, 506
MM, 27, 19, 8
MM, 6, 19, 24
MM, 30, 19, 16
MM, 5, 18, 16
MM, 21, 15, 16
MM, 29, 14, 16
MM, 35, 13, 14
MM, 38, 12, 18
MM, 38, 11, 56
MM, 38, 10, 16
MM, 38, 9, 40
MM, 37, 9, 23
MM, 38, 9, 121
MM, 40, 9, 8
MM, 0, 2, 58
MM, 3, 1, 16
MM, 13, 31, 104
MM, 13, 30, 16
MM, 13, 29, 32
MM, 13, 28, 12
MM, 13, 27, 11
MM, 14, 27, 25
MM, 14, 26, 16
MM, 14, 25, 16
MM, 15, 25, 8
MM, 15, 24, 8
MM, 15, 23, 40
MM, 16, 23, 8
MM, 16, 22, 40
MM, 16, 21, 24
MM, 16, 20, 24
MC, 1, 194
MM, 20, 20, 192
MM, 27, 23, 16
MM, 5, 1, 40
MM, 26, 13, 24
MM, 36, 17, 16
MM, 0, 25, 26
MM, 7, 29, 22
MM, 9, 31, 16
MM, 26, 0, 98
MM, 30, 0, 24
MM, 29, 0, 144
MM, 29, 1, 40
MM, 29, 2, 16
MM, 29, 3, 15
MM, 31, 4, 7
MM, 37, 7, 26
MM, 7, 14, 32
MM, 14, 16, 12
MM, 22, 18, 22
MM, 26, 19, 16
MM, 27, 19, 6
MM, 28, 20, 9
MM, 27, 20, 81
MC, 1, 192
MM, 26, 20, 192
MM, 17, 13, 16
MM, 10, 6, 16
MM, 43, 26, 50
MM, 39, 23, 16
MM, 38, 22, 16
MM, 37, 22, 8
MM, 36, 21, 8
MM, 35, 21, 56
MM, 33, 21, 16
MM, 31, 21, 16
MM, 29, 21, 16
MM, 28, 21, 8
MM, 27, 21, 16
MM, 26, 21, 16
MC, 1, 264
MM, 28, 21, 226
MM, 6, 21, 32
MM, 32, 19, 24
MM, 9, 26, 242
MM, 18, 18, 16
MM, 25, 15, 16
MM, 32, 11, 24
MM, 37, 10, 16
MM, 39, 10, 24
MC, 1, 312
MM, 35, 10, 202
MM, 25, 12, 16
MM, 12, 16, 16
MM, 33, 21, 16
MM, 32, 31, 24
MM, 36, 4, 24
MM, 4, 15, 16
MM, 4, 27, 24
MM, 9, 1, 32
MM, 43, 5, 16
MM, 30, 8, 24
MM, 25, 11, 24
MM, 21, 15, 16
MM, 16, 21, 16
MM, 9, 31, 16
MM, 116, 3, 20
MM, 113, 8, 20
MM, 110, 10, 26
MM, 110, 11, 6
MM, 110, 10, 106
MM, 110, 9, 16
MM, 29, 19, 56
MM, 20, 6, 24
MM, 12, 30, 32
MM, 43, 20, 32
MM, 26, 13, 24
MM, 14, 8, 24
MM, 4, 3, 24
MM, 26, 29, 88
MM, 12, 12, 32
MM, 7, 7, 16
MM, 5, 0, 266
MM, 7, 1, 16
MM, 11, 3, 16
MM, 13, 5, 16
MM, 16, 7, 16
MM, 16, 8, 8
MM, 18, 9, 16
MM, 18, 11, 16
MM, 20, 12, 16
MM, 21, 13, 24
MM, 21, 14, 16
MC, 1, 224
MM, 27, 14, 194
MM, 36, 14, 8
MM, 3, 14, 16
MM, 18, 14, 16
MM, 42, 14, 15
MM, 14, 14, 17
MM, 43, 17, 522
MM, 36, 17, 24
MM, 32, 17, 16
MM, 31, 17, 16
MM, 30, 17, 16
MC, 1, 306
MM, 30, 20, 248
MM, 30, 30, 18
MC, 1, 778
MM, 34, 0, 298
MM, 40, 10, 16
MM, 0, 21, 56
MM, 4, 29, 16
MM, 75, 1, 24
MM, 83, 12, 40
MM, 84, 12, 8
MM, 87, 16, 16
MM, 89, 18, 8
MM, 97, 25, 32
MM, 99, 27, 10
MM, 104, 31, 16
MM, 107, 32, 7
MM, 111, 35, 17
MM, 114, 37, 7
MM, 119, 40, 16
MM, 197, 9, 3245
MM, 182, 30, 13
MM, 166, 52, 16
MM, 158, 60, 8
MM, 39, 1, 48
MM, 37, 5, 10
MM, 35, 5, 241
MM, 32, 5, 8
MM, 22, 9, 16
MM, 17, 13, 8
MM, 4, 20, 16
MM, 40, 31, 17
MM, 16, 0, 216
MM, 20, 7, 16
MM, 23, 11, 8
MM, 31, 26, 16
MM, 35, 17, 16
MM, 57, 4, 25
MM, 58, 20, 15
MM, 58, 24, 8
MM, 58, 27, 8
MM, 57, 27, 30
MM, 55, 23, 8
MM, 50, 11, 16
MM, 46, 2, 19
MM, 25, 29, 23
MM, 21, 24, 16
MM, 17, 21, 16
MM, 15, 19, 8
MM, 12, 16, 16
MM, 8, 14, 18
MM, 6, 13, 13
MM, 5, 12, 8
MM, 4, 11, 8
MM, 2, 9, 24
MM, 2, 8, 8
MM, 1, 8, 16
MM, 1, 7, 8
MM, 1, 6, 19
MM, 1, 5, 6
MM, 2, 5, 59
MM, 4, 5, 12
MM, 5, 5, 24
MM, 6, 5, 25
MM, 7, 6, 34
MM, 8, 6, 8
MM, 9, 7, 8
MM, 10, 7, 25
MM, 11, 8, 9
MM, 12, 9, 12
MM, 12, 10, 20
MM, 13, 10, 4
MM, 14, 10, 16
MM, 14, 11, 8
MM, 15, 12, 31
MC, 1, 262
MM, 17, 12, 330
MM, 18, 12, 8
MM, 26, 12, 13
MM, 38, 9, 16
MM, 0, 6, 16
MM, 10, 2, 16
MM, 34, 31, 40
MM, 35, 30, 16
MM, 36, 28, 16
MM, 36, 27, 24
MM, 36, 26, 24
MM, 36, 25, 25
MM, 36, 24, 16
MM, 36, 23, 8
MM, 36, 22, 44
MM, 36, 21, 22
MM, 37, 20, 58
MM, 42, 18, 16
MM, 3, 14, 24
MM, 19, 9, 16
MM, 45, 0, 24
MM, 14, 30, 24
MM, 23, 28, 16
MM, 28, 26, 16
MM, 29, 26, 16
MM, 29, 25, 16
MM, 31, 25, 234
MM, 6, 25, 23
MM, 5, 29, 24
MM, 80, 13, 4634
MM, 40, 8, 16
MM, 0, 5, 24
MM, 18, 5, 26
MM, 13, 11, 22
MM, 33, 16, 24
MM, 22, 19, 16
MM, 14, 20, 24
MM, 11, 20, 18
MM, 9, 20, 14
MM, 7, 20, 16
MM, 6, 20, 16
MM, 4, 20, 8
MM, 19, 29, 933
MM, 23, 20, 24
MM, 26, 13, 16
MM, 29, 8, 16
MM, 30, 5, 16
MM, 30, 3, 16
MC, 1, 364
MM, 34, 3, 279
MC, 1, 545
MC, 1, 1079
MM, 35, 25, 362
MM, 7, 5, 22
MM, 18, 0, 277
MM, 17, 1, 23
MM, 15, 4, 24
MM, 13, 7, 16
MM, 10, 12, 24
MM, 9, 15, 25
MM, 9, 16, 16
MM, 9, 17, 32
MM, 9, 18, 26
MM, 11, 18, 16
MM, 12, 18, 22
MM, 13, 19, 10
MC, 1, 248
MM, 14, 19, 290
MM, 17, 19, 8
MM, 28, 19, 24
MM, 39, 19, 24
MM, 43, 19, 15
MM, 0, 19, 266
MM, 1, 19, 16
MM, 3, 19, 16
MM, 8, 19, 32
MM, 11, 19, 5
MM, 16, 19, 16
MM, 18, 19, 16
MM, 19, 19, 15
MM, 20, 19, 16
MM, 21, 19, 37
MC, 1, 479
MM, 27, 19, 270
MM, 5, 10, 31
MM, 15, 12, 38
MC, 1, 1080
MM, 38, 5, 263
MM, 19, 26, 33
MM, 36, 14, 15
MM, 202, 60, 80
MM, 187, 39, 16
MM, 173, 15, 16
MM, 167, 5, 8
MC, 1, 820
MC, 1, 8939
MM, 85, 6, 35795
MM, 102, 35, 5
MM, 112, 49, 16
MM, 4, 4, 47
MM, 188, 7, 36
MM, 189, 7, 1
MM, 188, 3, 279
MM, 12, 19, 16
MM, 0, 27, 6
MM, 187, 61, 99
MM, 186, 51, 16
MM, 183, 41, 16
MM, 172, 20, 31
MM, 165, 9, 16
MM, 158, 1, 22
MM, 141, 0, 131
MM, 137, 1, 16
MM, 134, 3, 16
MM, 129, 5, 15
MM, 125, 7, 18
MM, 121, 14, 4
MM, 115, 24, 16
MM, 113, 30, 16
MC, 1, 215
MM, 111, 30, 262
MM, 101, 36, 16
MM, 93, 41, 16
MM, 87, 45, 16
MM, 79, 52, 15
MM, 73, 62, 16
MM, 29, 0, 53
MM, 35, 10, 16
MM, 43, 18, 31
MM, 2, 23, 69
MM, 7, 27, 16
MC, 1, 787
MM, 0, 0, 556
MM, 3, 2, 16
MM, 6, 2, 15
MM, 7, 2, 16
MM, 8, 2, 0
MM, 9, 3, 31
MM, 10, 4, 38
MM, 10, 5, 0
MM, 11, 5, 31
MM, 11, 6, 16
MM, 13, 8, 15
MM, 17, 12, 22
MM, 20, 16, 16
MM, 24, 20, 15
MM, 26, 21, 0
MM, 27, 21, 16
MC, 1, 276
MM, 25, 21, 301
MM, 22, 21, 15
MM, 17, 21, 16
MM, 7, 18, 15
MM, 45, 13, 38
MM, 34, 10, 15
MM, 25, 9, 16
MM, 19, 8, 16
MM, 18, 8, 0
MM, 14, 8, 15
MM, 11, 8, 36
MM, 10, 8, 2
MM, 43, 5, 32
MM, 22, 4, 15
MM, 6, 3, 16
MM, 41, 3, 15
MM, 31, 3, 23
MM, 23, 3, 15
MM, 19, 3, 16
MM, 16, 3, 16
MM, 15, 3, 15
MM, 14, 3, 53
MM, 12, 3, 16
MM, 8, 4, 15
MM, 5, 5, 16
MM, 3, 5, 16
MM, 0, 5, 17
MM, 1, 5, 200
MM, 8, 5, 13
MM, 16, 5, 24
MM, 22, 6, 16
MM, 28, 6, 16
MM, 32, 7, 16
MM, 36, 8, 19
MM, 38, 9, 1
MM, 39, 9, 15
MM, 40, 10, 16
MM, 41, 11, 31
MM, 42, 11, 0
MM, 0, 14, 54
MM, 1, 15, 15
MM, 2, 15, 16
MM, 3, 15, 15
MM, 3, 14, 116
MM, 3, 13, 22
MM, 3, 12, 16
MM, 3, 11, 15
MM, 3, 10, 16
MM, 2, 8, 16
MM, 1, 6, 15
MM, 0, 2, 22
MC, 1, 579
MM, 5, 0, 269
MM, 43, 12, 16
MM, 28, 28, 33
MM, 25, 31, 5
MM, 19, 20, 1184
MM, 2, 3, 22
MM, 12, 17, 16
MM, 18, 26, 16
MM, 21, 30, 15
MM, 21, 31, 16
MM, 22, 31, 69
MM, 23, 31, 16
MM, 24, 33, 15
MM, 30, 36, 32
MM, 40, 40, 6
MM, 100, 40, 196
MM, 98, 32, 4
MM, 97, 22, 16
MM, 95, 7, 15
MM, 25, 28, 32
MM, 23, 18, 15
MM, 22, 13, 22
MM, 22, 9, 16
MM, 22, 10, 100
MM, 22, 11, 0
MM, 23, 14, 32
MM, 23, 15, 15
MM, 24, 17, 16
MM, 25, 18, 22
MM, 27, 22, 16
MM, 29, 27, 15
MM, 97, 0, 47
MM, 98, 2, 19
MM, 98, 3, 19
MM, 98, 4, 231
MM, 99, 5, 16
MM, 100, 6, 15
MM, 100, 8, 22
MM, 100, 9, 16
MM, 100, 10, 16
MM, 100, 11, 15
MM, 100, 12, 31
MC, 1, 225
MM, 99, 11, 229
MM, 14, 26, 16
MM, 36, 29, 31
MM, 5, 0, 38
MM, 21, 31, 200
MM, 20, 31, 16
MM, 20, 30, 0
MM, 20, 29, 15
MM, 21, 29, 131
MM, 23, 29, 22
MC, 1, 434
MM, 7, 30, 274
MM, 26, 31, 132
MM, 27, 31, 68
MM, 27, 30, 0
MM, 28, 29, 31
MM, 28, 28, 16
MM, 28, 27, 31
MM, 29, 27, 18
MM, 31, 26, 20
MM, 1, 23, 32
MM, 8, 21, 15
MM, 16, 18, 16
MM, 22, 16, 22
MM, 25, 15, 16
MM, 25, 14, 31
MM, 26, 14, 15
MC, 1, 260
MM, 24, 14, 225
MM, 13, 11, 15
MM, 1, 8, 16
MM, 25, 5, 16
MM, 33, 5, 33
MM, 7, 11, 4
MM, 39, 16, 16
MM, 14, 24, 31
MC, 1, 517
MM, 25, 2, 285
MM, 10, 11, 16
MM, 25, 15, 31
MM, 37, 17, 7
MM, 2, 18, 31
MM, 4, 18, 15
MM, 7, 18, 16
MM, 10, 18, 16
MM, 13, 18, 22
MM, 15, 18, 0
MM, 17, 18, 31
MM, 18, 17, 16
MM, 19, 17, 31
MM, 21, 17, 17
MM, 26, 15, 5
MM, 31, 14, 15
MM, 36, 13, 16
MM, 41, 12, 31
MM, 43, 12, 0
MM, 1, 12, 85
MM, 12, 14, 32
MM, 18, 15, 22
MM, 23, 16, 15
MM, 26, 16, 16
MC, 1, 247
MM, 23, 16, 253
MM, 8, 13, 16
MM, 37, 9, 16
MM, 10, 8, 15
MM, 30, 6, 22
MM, 34, 6, 16
MM, 3, 7, 15
MM, 21, 8, 32
MM, 2, 11, 15
MM, 31, 11, 22
MM, 9, 12, 16
MM, 0, 12, 16
MM, 43, 13, 31
MM, 42, 14, 16
MM, 41, 14, 22
MM, 41, 15, 47
MM, 41, 16, 31
MM, 40, 16, 121
MM, 38, 16, 1
MM, 37, 16, 32
MM, 36, 16, 0
MM, 35, 16, 15
MM, 34, 16, 31
MM, 33, 16, 17
MM, 32, 16, 21
MM, 31, 16, 16
MM, 30, 16, 0
MC, 1, 216
MM, 26, 16, 207
MM, 17, 16, 12
MM, 3, 16, 16
MM, 43, 16, 18
MM, 20, 16, 31
MM, 11, 16, 16
MM, 8, 17, 31
MM, 7, 17, 0
MM, 8, 17, 440
MM, 11, 17, 16
MM, 13, 17, 16
MM, 15, 17, 22
MM, 16, 16, 15
MM, 18, 15, 16
MM, 19, 13, 16
MM, 19, 12, 0
MC, 1, 253
MM, 22, 16, 218
MM, 30, 23, 16
MM, 37, 0, 15
MM, 2, 13, 16
MM, 8, 19, 16
MM, 17, 26, 22
MM, 23, 31, 15
MM, 50, 0, 47
MM, 55, 5, 16
MM, 59, 6, 22
MM, 59, 7, 16
MM, 60, 7, 31
MM, 61, 8, 16
MC, 1, 353
MM, 66, 8, 202
MM, 3, 21, 15
MM, 28, 7, 16
MM, 8, 28, 16
MM, 34, 12, 38
MM, 5, 30, 31
MM, 7, 25, 16
MM, 10, 16, 31
MM, 12, 12, 20
MM, 13, 10, 2
MM, 14, 9, 16
MM, 15, 9, 31
MM, 16, 9, 16
MM, 17, 9, 15
MM, 18, 9, 22
MM, 19, 9, 16
MM, 20, 9, 16
MM, 23, 9, 15
MM, 30, 9, 16
MM, 36, 9, 16
MM, 42, 9, 22
MM, 1, 9, 15
MM, 10, 9, 16
MM, 19, 9, 16
MM, 27, 9, 15
MM, 33, 10, 16
MM, 35, 10, 200
MM, 34, 10, 22
MM, 35, 10, 99
MM, 1, 10, 37
MM, 5, 10, 16
MM, 8, 10, 12
MM, 11, 10, 15
MM, 12, 10, 0
MM, 12, 9, 37
MC, 1, 207
MM, 12, 10, 347
MM, 12, 12, 16
MM, 16, 16, 22
MM, 21, 20, 16
MM, 32, 28, 31
MM, 38, 0, 31
MM, 42, 5, 22
MM, 44, 7, 16
MM, 44, 8, 31
MC, 1, 354
MM, 42, 8, 301
MM, 32, 8, 31
MM, 0, 8, 16
MM, 30, 3, 31
MM, 29, 1, 35
MM, 35, 1, 24
MM, 36, 1, 19
MM, 10, 1, 31
MM, 43, 3, 61
MM, 43, 4, 16
MM, 43, 5, 31
MM, 42, 5, 176
MM, 41, 5, 16
MM, 39, 5, 16
MM, 36, 5, 15
MM, 31, 5, 22
MM, 27, 5, 16
MM, 27, 6, 16
MM, 26, 6, 15
MM, 26, 7, 16
MM, 26, 8, 32
MC, 1, 206
MM, 26, 6, 200
MC, 1, 532
MM, 17, 0, 600
MM, 16, 0, 16
MM, 16, 1, 0
MC, 1, 269
MM, 19, 1, 300
MM, 26, 1, 0
MM, 8, 1, 16
MM, 0, 1, 15
MM, 8, 1, 32
MM, 9, 31, 37
MM, 16, 28, 16
MM, 23, 26, 16
MM, 25, 26, 0
MM, 26, 26, 31
MM, 27, 26, 19
MM, 28, 26, 19
MM, 29, 26, 31
MM, 30, 26, 0
MM, 31, 26, 15
MM, 32, 26, 32
MM, 32, 25, 22
MM, 32, 24, 16
MM, 32, 23, 15
MM, 32, 22, 16
MM, 31, 21, 15
MM, 29, 20, 20
MM, 28, 19, 3
MM, 25, 18, 15
MM, 22, 17, 16
MM, 17, 16, 15
MM, 14, 16, 0
MM, 3, 16, 16
MC, 1, 437
MM, 29, 4, 232
MM, 31, 18, 15
MM, 34, 31, 16
MM, 27, 5, 16
MM, 28, 13, 22
MM, 28, 21, 16
MM, 28, 26, 15
MM, 28, 31, 16
MM, 143, 0, 31
MM, 141, 1, 22
MM, 141, 3, 16
MM, 139, 3, 15
MM, 138, 3, 16
MM, 138, 4, 16
MM, 138, 5, 32
MM, 137, 5, 5
MM, 137, 6, 16
MM, 137, 7, 31
MM, 137, 8, 32
MM, 137, 9, 22
MM, 137, 10, 31
MM, 137, 11, 31
MM, 137, 12, 16
MC, 1, 222
MM, 138, 12, 278
MM, 155, 5, 22
MM, 13, 27, 16
MM, 41, 9, 16
MM, 13, 29, 15
MM, 34, 12, 16
MM, 41, 7, 15
MM, 1, 2, 23
MM, 5, 1, 15
MM, 12, 0, 16
MM, 21, 0, 15
MM, 30, 0, 16
MM, 40, 0, 16
MM, 2, 0, 22
MM, 16, 0, 15
MM, 32, 31, 216
MM, 31, 31, 69
MM, 30, 31, 31
MM, 29, 31, 0
MM, 27, 31, 32
MM, 26, 31, 15
MM, 25, 30, 16
MM, 23, 30, 6
MM, 22, 28, 17
MM, 21, 27, 15
MM, 20, 25, 16
MM, 19, 24, 15
MM, 18, 23, 16
MM, 18, 22, 0
MM, 17, 21, 22
MM, 17, 20, 16
MC, 1, 300
MM, 14, 19, 215
MM, 7, 17, 16
MM, 35, 12, 15
MM, 27, 9, 16
MM, 16, 5, 22
MM, 3, 4, 16
MM, 31, 3, 15
MM, 23, 3, 16
MM, 18, 3, 16
MM, 15, 4, 15
MM, 14, 4, 19
MM, 13, 5, 3
MC, 1, 301
MM, 12, 5, 245
MM, 3, 6, 16
MM, 27, 13, 24
MM, 27, 21, 24
MC, 1, 647
MM, 30, 0, 353
MM, 30, 5, 15
MM, 30, 8, 16
MM, 30, 11, 21
MM, 30, 13, 16
MM, 30, 14, 15
MM, 30, 16, 16
MM, 30, 18, 15
MM, 30, 22, 16
MM, 30, 28, 22
MM, 22, 0, 32
MM, 22, 3, 15
MM, 22, 5, 16
MM, 22, 7, 15
MM, 22, 8, 54
MM, 22, 9, 31
MM, 22, 10, 37
MM, 21, 10, 63
MM, 20, 10, 16
MC, 1, 184
MM, 20, 8, 207
MM, 23, 20, 28
MC, 1, 614
MM, 30, 1, 288
MM, 41, 20, 10
MM, 42, 5, 15
MM, 67, 5, 32
MM, 68, 20, 15
MM, 68, 28, 16
MM, 68, 32, 21
MM, 68, 35, 17
MM, 68, 36, 15
MM, 68, 37, 31
MM, 68, 35, 218
MM, 68, 34, 19
MM, 68, 32, 3
MM, 68, 31, 15
MM, 68, 29, 16
MM, 68, 27, 16
MM, 68, 26, 15
MM, 68, 24, 0
MM, 68, 22, 38
MM, 68, 21, 0
MM, 68, 20, 31
MM, 68, 19, 0
MC, 1, 249
MM, 69, 19, 217
MM, 75, 19, 0
MM, 101, 16, 22
MM, 134, 9, 15
MM, 164, 1, 16
MM, 31, 27, 16
MM, 7, 7, 15
MM, 38, 25, 39
MM, 0, 13, 31
MM, 1, 11, 1
MM, 3, 9, 16
MM, 4, 9, 15
MM, 4, 8, 37
MM, 4, 7, 31
MM, 5, 7, 132
MM, 6, 7, 0
MM, 10, 7, 15
MM, 16, 7, 23
MM, 26, 6, 15
MM, 38, 4, 16
MM, 22, 31, 47
MM, 26, 29, 22
MM, 29, 26, 16
MM, 30, 24, 0
MM, 31, 21, 31
MM, 31, 20, 15
MM, 31, 19, 16
MM, 31, 18, 22
MM, 30, 18, 157
MM, 27, 18, 16
MM, 26, 18, 0
MC, 1, 219
MM, 25, 18, 255
MM, 19, 17, 15
MM, 12, 15, 16
MM, 33, 12, 36
MM, 14, 10, 17
MM, 41, 10, 15
MM, 13, 14, 16
MM, 27, 23, 15
MM, 37, 3, 34
MM, 22, 8, 4
MM, 7, 13, 16
MP, 1, 458
MR, 1, 0
MC, 1, 0
MM, 42, 19, 523
MM, 41, 19, 22
MM, 39, 19, 16
MM, 36, 19, 16
MC, 1, 256
MM, 36, 21, 287
MM, 36, 23, 0
MM, 28, 5, 33
MM, 30, 19, 5
MM, 32, 29, 15
MM, 98, 3, 32
MM, 99, 6, 15
MM, 100, 7, 16
MM, 100, 8, 16
MM, 100, 9, 6
MM, 100, 10, 47
MM, 100, 11, 118
MC, 1, 254
MM, 100, 8, 224
MM, 100, 0, 15
MM, 33, 24, 16
MM, 32, 5, 16
MM, 40, 30, 22
MM, 41, 25, 15
MM, 0, 22, 102
MM, 1, 22, 0
MM, 2, 22, 16
MM, 3, 21, 31
MM, 3, 20, 16
MM, 4, 19, 17
MM, 5, 19, 5
MM, 6, 18, 15
MM, 7, 18, 16
MM, 8, 17, 16
MM, 9, 17, 15
MM, 10, 17, 16
MM, 11, 17, 38
MM, 12, 17, 0
MM, 13, 17, 15
MM, 14, 17, 32
MM, 15, 17, 35
MC, 1, 249
MM, 18, 16, 216
