********************************************************************************
LOGGING TIME: 20161113_004226
CLIENT IP: 127.0.0.1
USERNAME: Elon Musk
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 14, 30, 8
MM, 410, 533, 16
MM, 409, 533, 16
MM, 408, 533, 9
MM, 407, 533, 7
MM, 406, 534, 16
MM, 405, 534, 8
MM, 404, 534, 8
MM, 403, 534, 16
MM, 402, 534, 16
MM, 401, 534, 16
MM, 400, 534, 8
MM, 399, 535, 8
MM, 398, 535, 24
MM, 397, 535, 8
MM, 396, 535, 8
MM, 395, 535, 26
MM, 394, 535, 8
MM, 394, 536, 6
MM, 394, 537, 32
MM, 393, 537, 16
MM, 392, 537, 18
MM, 1, 3, 79
MM, 0, 4, 25
MM, 382, 546, 32
MM, 381, 547, 8
MM, 379, 548, 16
MM, 32, 11, 16
MM, 31, 13, 8
MM, 31, 14, 8
MM, 29, 16, 16
MM, 27, 18, 8
MC, 1, 209
MM, 31, 18, 239
MM, 379, 557, 10
MM, 381, 555, 9
MM, 8, 12, 13
MM, 15, 9, 8
MM, 18, 8, 10
MM, 27, 5, 14
MM, 31, 4, 8
MM, 33, 3, 10
MM, 421, 541, 8
MM, 422, 540, 6
MM, 424, 540, 8
MM, 425, 538, 18
MM, 426, 537, 8
MM, 426, 536, 8
MM, 30, 30, 6
MM, 30, 24, 18
MM, 31, 21, 8
MM, 31, 19, 6
MM, 32, 13, 18
MM, 33, 10, 8
MM, 34, 8, 14
MM, 35, 8, 10
MM, 35, 7, 8
MM, 433, 509, 24
MM, 434, 509, 8
MM, 436, 508, 8
MM, 1, 4, 16
MM, 3, 4, 8
MM, 4, 3, 8
MM, 7, 2, 16
MM, 8, 2, 8
MM, 9, 2, 8
MM, 10, 2, 8
MM, 11, 2, 16
MM, 11, 3, 152
MM, 10, 3, 16
MC, 1, 265
MM, 9, 3, 265
MM, 7, 3, 8
MM, 4, 5, 8
MM, 0, 7, 8
MM, 32, 12, 16
MM, 29, 13, 8
MM, 23, 18, 8
MM, 14, 21, 16
MM, 7, 26, 8
MM, 4, 28, 8
MM, 0, 29, 8
MM, 391, 534, 16
MM, 389, 535, 8
MM, 387, 536, 16
MM, 385, 536, 8
MM, 384, 536, 24
MM, 383, 536, 23
MM, 383, 537, 105
MM, 382, 537, 16
MM, 381, 537, 24
MM, 380, 538, 16
MM, 379, 538, 16
MM, 34, 0, 8
MM, 33, 2, 8
MM, 32, 4, 16
MM, 30, 5, 8
MM, 29, 6, 8
MM, 29, 7, 8
MM, 27, 9, 16
MM, 26, 9, 8
MM, 26, 11, 8
MM, 25, 12, 8
MM, 23, 12, 16
MM, 23, 13, 8
MM, 23, 14, 8
MM, 21, 14, 8
MM, 21, 15, 8
MM, 20, 15, 10
MM, 19, 16, 14
MM, 18, 16, 8
MM, 17, 16, 10
MC, 1, 200
MM, 21, 16, 224
MM, 25, 15, 8
MM, 29, 13, 8
MM, 2, 7, 16
MM, 11, 3, 8
MM, 15, 1, 8
MM, 410, 534, 16
MM, 17, 30, 8
MM, 23, 27, 16
MM, 26, 25, 10
MM, 30, 23, 15
MM, 30, 22, 7
MM, 30, 21, 10
MM, 31, 21, 8
MM, 31, 20, 6
MM, 30, 20, 178
MM, 29, 20, 33
MM, 28, 20, 23
MM, 27, 20, 24
MM, 26, 20, 16
MM, 26, 19, 8
MM, 25, 19, 24
MM, 25, 18, 8
MM, 23, 18, 8
MM, 22, 18, 8
MC, 1, 216
MM, 22, 20, 226
MM, 22, 23, 8
MM, 22, 25, 8
MM, 419, 533, 8
MM, 420, 538, 16
MM, 421, 541, 8
MM, 421, 546, 16
MM, 422, 547, 8
MM, 422, 549, 8
MM, 422, 550, 8
MM, 423, 552, 16
MM, 423, 554, 8
MM, 424, 556, 8
MM, 425, 562, 16
MM, 425, 566, 8
MM, 425, 569, 8
MM, 35, 1, 16
MM, 35, 5, 8
MM, 35, 8, 8
MM, 36, 13, 16
MM, 36, 15, 8
MM, 36, 17, 8
MM, 36, 18, 16
MM, 36, 19, 16
MM, 36, 20, 96
MM, 36, 21, 26
MM, 36, 22, 8
MM, 36, 23, 24
MM, 428, 600, 8
MM, 428, 601, 8
MM, 428, 602, 24
MM, 428, 603, 8
MM, 429, 603, 8
MM, 429, 604, 16
MM, 429, 605, 8
MM, 429, 606, 16
MM, 429, 607, 16
MM, 429, 608, 16
MM, 429, 609, 8
MM, 429, 610, 16
MM, 430, 611, 9
MM, 430, 612, 23
MM, 41, 0, 16
MM, 41, 1, 16
MM, 41, 2, 24
MM, 41, 3, 16
MM, 41, 4, 16
MC, 1, 227
MM, 40, 4, 199
MM, 36, 4, 8
MM, 33, 3, 8
MM, 413, 610, 16
MM, 408, 608, 8
MM, 11, 30, 8
MM, 1, 27, 16
MM, 389, 601, 8
MM, 34, 24, 16
MM, 29, 23, 16
MM, 26, 23, 10
MM, 25, 23, 8
MM, 23, 23, 8
MM, 20, 23, 14
MM, 18, 23, 10
MM, 17, 23, 7
MM, 15, 23, 8
MM, 12, 23, 17
MM, 9, 23, 7
MM, 7, 23, 9
MM, 4, 24, 8
MM, 1, 24, 16
MM, 349, 601, 8
MM, 347, 601, 16
MM, 346, 601, 8
MM, 345, 602, 16
MM, 344, 602, 8
MM, 34, 26, 8
MM, 33, 26, 33
MM, 32, 26, 7
MM, 31, 26, 8
MM, 30, 26, 24
MM, 29, 25, 16
MM, 28, 24, 25
MM, 27, 23, 15
MM, 26, 23, 18
MM, 25, 23, 30
MM, 25, 22, 16
MM, 24, 22, 8
MM, 23, 22, 18
MC, 1, 225
MM, 24, 22, 489
MM, 27, 20, 7
MM, 29, 19, 9
MM, 34, 16, 16
MM, 345, 590, 7
MM, 349, 588, 9
MM, 5, 8, 15
MM, 8, 7, 8
MM, 12, 4, 16
MM, 12, 3, 9
MM, 14, 2, 17
MM, 14, 1, 8
MM, 15, 1, 7
MM, 15, 0, 16
MM, 365, 575, 34
MM, 365, 574, 40
MM, 365, 573, 7
MM, 365, 572, 16
MM, 365, 571, 8
MM, 20, 30, 17
MM, 18, 28, 16
MM, 17, 27, 8
MM, 17, 26, 8
MM, 15, 26, 16
MC, 1, 264
MM, 19, 26, 210
MM, 28, 27, 8
MM, 381, 569, 8
MM, 402, 573, 16
MM, 25, 0, 7
MM, 23, 3, 16
MM, 34, 3, 8
MM, 33, 3, 17
MM, 25, 2, 16
MM, 33, 2, 8
MM, 16, 0, 16
MM, 23, 0, 8
MM, 594, 573, 16
MM, 597, 573, 8
MM, 600, 573, 16
MM, 601, 573, 8
MM, 600, 572, 82
MM, 599, 572, 7
MM, 598, 572, 16
MM, 597, 572, 25
MM, 596, 572, 24
MM, 595, 572, 32
MM, 594, 572, 16
MM, 593, 572, 8
MM, 592, 572, 16
MM, 590, 572, 8
MM, 587, 573, 16
MM, 585, 574, 8
MM, 20, 1, 16
MM, 19, 3, 8
MM, 17, 4, 8
MM, 14, 7, 16
MM, 13, 7, 8
MM, 13, 8, 16
MM, 13, 9, 8
MM, 13, 10, 40
MC, 1, 258
MM, 9, 10, 210
MM, 5, 9, 8
MM, 35, 0, 16
MM, 9, 19, 24
MM, 505, 548, 16
MM, 486, 537, 16
MM, 477, 532, 8
MM, 20, 25, 16
MM, 11, 22, 15
MM, 2, 20, 16
MM, 436, 521, 17
MM, 434, 521, 8
MM, 35, 18, 8
MM, 33, 17, 24
MM, 32, 16, 16
MM, 31, 16, 104
MM, 30, 16, 40
MM, 30, 15, 10
MM, 29, 15, 14
MM, 28, 14, 8
MM, 25, 13, 18
MM, 21, 12, 16
MM, 19, 11, 16
MM, 18, 10, 8
MM, 17, 10, 8
MM, 17, 9, 16
MM, 16, 9, 8
MM, 15, 9, 24
MM, 14, 9, 8
MC, 1, 209
MC, 2, 194
MM, 17, 12, 281
MM, 22, 16, 8
MM, 29, 23, 16
MM, 438, 537, 16
MM, 24, 8, 16
MM, 32, 14, 16
MM, 467, 560, 16
MM, 2, 24, 16
MM, 6, 27, 16
MM, 8, 28, 16
MM, 10, 28, 16
MM, 10, 29, 8
MM, 11, 29, 16
MM, 12, 29, 16
MM, 13, 29, 32
MM, 14, 29, 56
MM, 15, 29, 18
MM, 17, 29, 14
MM, 18, 29, 8
MM, 19, 30, 18
MM, 20, 30, 8
MM, 21, 30, 8
MM, 492, 570, 24
MM, 495, 571, 16
MM, 498, 572, 8
MM, 502, 572, 16
MM, 508, 574, 16
MM, 1, 0, 16
MM, 7, 2, 16
MM, 10, 3, 8
MM, 13, 5, 16
MM, 16, 5, 16
MM, 16, 6, 8
MC, 1, 320
MM, 16, 7, 258
MM, 16, 11, 8
MM, 13, 18, 18
MM, 10, 25, 14
MM, 9, 29, 10
MM, 524, 612, 16
MM, 132, 5, 16
MM, 130, 8, 16
MM, 129, 10, 16
MM, 128, 10, 16
MM, 128, 11, 24
MM, 128, 12, 24
MM, 127, 12, 15
MM, 126, 12, 33
MM, 125, 13, 24
MM, 124, 13, 8
MM, 120, 15, 16
MM, 116, 16, 16
MC, 1, 209
MM, 122, 16, 315
MM, 128, 16, 13
MM, 133, 16, 9
MM, 143, 15, 18
MM, 155, 10, 16
MM, 159, 9, 16
MM, 555, 619, 8
MM, 558, 617, 16
MM, 561, 616, 16
MM, 562, 615, 16
MM, 563, 615, 16
MM, 569, 612, 16
MM, 574, 608, 16
MM, 18, 29, 16
MM, 36, 21, 24
MM, 602, 594, 16
MM, 7, 14, 24
MM, 9, 13, 8
MM, 19, 7, 32
MM, 28, 0, 16
MM, 636, 572, 16
MM, 13, 22, 16
MM, 18, 19, 15
MM, 23, 14, 16
MM, 25, 11, 18
MM, 27, 9, 14
MM, 28, 8, 19
MM, 28, 7, 39
MM, 28, 6, 73
MM, 28, 5, 8
MM, 28, 4, 24
MM, 28, 2, 24
MM, 28, 1, 88
MM, 29, 0, 40
MM, 30, 0, 16
MM, 31, 0, 16
MM, 672, 537, 16
MM, 35, 30, 16
MM, 686, 526, 16
MM, 14, 14, 26
MM, 21, 10, 14
MM, 25, 7, 18
MM, 26, 6, 8
MM, 26, 5, 24
MM, 25, 5, 64
MM, 21, 5, 8
MM, 9, 5, 16
MM, 32, 5, 16
MM, 4, 10, 16
MM, 14, 21, 16
MM, 604, 533, 16
MM, 27, 11, 16
MM, 12, 26, 16
MM, 557, 572, 16
MM, 28, 9, 16
MM, 17, 17, 16
MM, 6, 28, 18
MM, 123, 4, 14
MM, 121, 6, 8
MM, 115, 15, 17
MM, 111, 21, 14
MM, 108, 23, 19
MM, 108, 24, 7
MM, 107, 25, 16
MM, 106, 25, 33
MM, 106, 24, 96
MM, 106, 23, 16
MM, 106, 22, 16
MM, 107, 21, 24
MM, 108, 21, 8
MM, 115, 17, 16
MM, 123, 12, 8
MM, 137, 5, 18
MM, 559, 599, 14
MM, 35, 4, 18
MM, 26, 25, 14
MM, 7, 14, 18
MM, 27, 3, 16
MM, 674, 537, 16
MM, 678, 534, 16
MM, 681, 533, 16
MM, 682, 532, 16
MM, 683, 532, 32
MM, 684, 532, 16
MM, 685, 532, 24
MM, 686, 532, 32
MM, 0, 30, 24
MM, 1, 30, 15
MM, 2, 30, 33
MM, 3, 29, 16
