********************************************************************************
LOGGING TIME: 20161106_105616
CLIENT IP: 10.146.230.155
USERNAME: Elon Musk
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 580, 682, 1477468751001
MM, 573, 668, 8
MM, 155, 10, 8
MM, 1, 29, 16
MM, 30, 9, 8
MM, 471, 496, 17
MM, 24, 17, 15
MM, 449, 457, 16
MM, 178, 88, 16
MM, 176, 85, 8
MM, 175, 82, 8
MM, 173, 80, 16
MM, 173, 79, 8
MM, 173, 78, 17
MM, 173, 77, 48
MM, 173, 76, 8
MM, 172, 72, 23
MM, 169, 53, 8
MM, 169, 38, 9
MM, 168, 23, 8
MM, 432, 356, 9
MM, 432, 343, 6
MM, 432, 317, 16
MM, 168, 70, 18
MM, 168, 65, 6
MM, 168, 62, 8
MM, 169, 62, 51
MM, 170, 63, 16
MM, 169, 63, 216
MM, 168, 65, 8
MC, 1, 249
MM, 161, 64, 40686
MM, 161, 68, 16
MM, 161, 69, 8
MM, 161, 71, 8
MM, 161, 72, 8
MM, 162, 74, 16
MM, 162, 77, 8
MM, 164, 80, 8
MM, 432, 312, 8
MM, 433, 314, 8
MM, 435, 315, 8
MM, 437, 318, 8
MM, 454, 324, 24
MM, 460, 325, 8
MM, 467, 325, 8
MM, 471, 325, 8
MM, 476, 325, 8
MM, 481, 325, 8
MM, 491, 326, 8
MM, 499, 327, 9
MM, 505, 327, 8
MM, 514, 329, 7
MM, 523, 329, 8
MM, 532, 330, 8
MM, 539, 332, 8
MM, 548, 332, 8
MM, 550, 332, 8
MM, 561, 334, 16
MM, 565, 334, 8
MM, 568, 334, 8
MM, 569, 334, 9
MM, 571, 334, 8
MM, 574, 334, 7
MM, 575, 334, 8
MM, 580, 335, 16
MM, 581, 335, 8
MM, 582, 336, 8
MM, 584, 337, 8
MM, 585, 338, 8
MM, 587, 339, 8
MM, 588, 339, 8
MM, 589, 340, 8
MM, 589, 341, 9
MM, 589, 342, 8
MM, 589, 343, 15
MM, 589, 344, 8
MM, 589, 345, 16
MM, 589, 348, 8
MM, 587, 352, 8
MM, 322, 1, 10
MM, 317, 11, 14
MM, 315, 18, 8
MM, 312, 24, 10
MM, 308, 33, 6
MM, 304, 40, 16
MM, 302, 44, 8
MM, 300, 47, 10
MM, 299, 49, 9
MM, 298, 50, 6
MM, 297, 51, 8
MM, 296, 51, 10
MM, 295, 51, 29
MM, 294, 51, 24
MM, 293, 50, 49
MM, 292, 50, 16
MM, 291, 50, 31
MM, 290, 50, 25
MM, 289, 50, 15
MM, 288, 50, 10
MC, 1, 199
MM, 287, 50, 257
MM, 285, 50, 8
MM, 283, 49, 8
MM, 281, 48, 8
MM, 279, 47, 8
MM, 278, 47, 8
MM, 277, 45, 16
MM, 277, 44, 17
MM, 276, 44, 8
MM, 276, 43, 8
MM, 276, 42, 15
MM, 276, 41, 41
MM, 276, 40, 15
MM, 276, 39, 24
MM, 275, 39, 120
MM, 272, 39, 8
MM, 270, 39, 8
MM, 267, 39, 8
MM, 265, 38, 8
MM, 262, 36, 8
MM, 259, 36, 8
MM, 256, 35, 8
MM, 253, 33, 9
MM, 251, 33, 8
MM, 248, 32, 8
MM, 246, 31, 8
MM, 239, 30, 16
