********************************************************************************
LOGGING TIME: 20161112_162920
CLIENT IP: 10.105.74.162
USERNAME: V.Uday
OS: Windows 8
**********************************Emotional database********************************************************************************
MM, 703, 325, 9
MM, 704, 322, 8
MM, 705, 320, 8
MM, 705, 318, 8
MM, 705, 315, 7
MM, 705, 313, 8
MM, 705, 312, 8
MM, 441, 82, 9
MM, 442, 80, 7
MM, 442, 79, 9
MM, 443, 77, 16
MM, 443, 76, 8
MM, 444, 75, 7
MM, 444, 74, 16
MM, 444, 73, 8
MM, 444, 72, 9
MM, 445, 71, 7
MM, 446, 68, 8
MM, 446, 66, 9
MM, 447, 64, 7
MM, 448, 61, 8
MM, 450, 59, 8
MM, 450, 56, 8
MM, 456, 49, 8
MM, 459, 45, 8
MM, 460, 42, 9
MM, 461, 40, 8
MM, 462, 38, 7
MM, 462, 36, 8
MM, 462, 34, 8
MM, 463, 34, 8
MM, 464, 34, 23433
MM, 458, 36, 7255
MM, 447, 44, 8
MM, 432, 61, 8
MM, 676, 317, 9
MM, 652, 347, 8
MM, 363, 23, 7
MM, 335, 57, 9
MM, 307, 88, 7
MM, 28, 8, 8
MM, 12, 30, 8
MM, 520, 512, 9
MM, 30, 20, 8
MM, 25, 28, 7
MM, 502, 536, 9
MM, 27, 4, 8
MM, 24, 8, 7
MM, 20, 12, 8
MM, 18, 15, 9
MM, 15, 19, 8
MM, 13, 21, 8
MM, 11, 23, 7
MM, 10, 25, 8
MM, 9, 25, 9
MM, 9, 26, 8
MM, 9, 27, 223
MM, 8, 27, 217
MM, 8, 26, 16
MM, 9, 26, 7
MM, 9, 25, 8
MM, 10, 25, 9
MM, 11, 24, 7
MM, 11, 23, 9
MM, 12, 22, 16
MM, 13, 21, 24
MM, 13, 20, 7
MC, 1, 193
MM, 13, 19, 72
MM, 10, 19, 7
MM, 7, 19, 8
MM, 2, 19, 8
MM, 464, 556, 8
MM, 23, 15, 8
MM, 10, 14, 8
MM, 424, 551, 9
MM, 27, 11, 8
MM, 17, 10, 7
MM, 9, 10, 8
MM, 5, 10, 8
MM, 1, 10, 9
MM, 383, 549, 7
MM, 381, 549, 9
MM, 34, 10, 8
MM, 32, 10, 8
MM, 31, 10, 8
MM, 30, 10, 8
MM, 28, 10, 8
MM, 28, 11, 7
MM, 27, 11, 144
MC, 1, 392
MM, 28, 11, 128
MM, 33, 11, 8
MM, 2, 9, 8
MM, 17, 6, 9
MM, 424, 544, 7
MM, 24, 0, 8
MM, 476, 536, 8
MM, 497, 534, 8
MM, 33, 29, 8
MM, 9, 28, 8
MM, 21, 26, 9
MM, 33, 25, 7
MM, 0, 23, 8
MM, 6, 23, 8
MM, 10, 21, 8
MM, 14, 20, 8
MM, 16, 20, 9
MM, 18, 19, 8
MM, 19, 19, 8
MM, 21, 19, 8
MM, 24, 18, 7
MM, 26, 18, 9
MM, 27, 17, 7
MM, 28, 17, 9
MM, 29, 17, 15
MM, 30, 17, 8
MM, 32, 16, 9
MM, 33, 16, 8
MM, 601, 518, 8
MM, 606, 517, 7
MM, 2, 15, 9
MM, 7, 15, 7
MM, 11, 14, 8
MM, 16, 13, 8
MM, 17, 12, 9
MM, 18, 12, 8
MC, 1, 263
MM, 19, 12, 64
MM, 22, 15, 17
MM, 26, 20, 8
MM, 638, 527, 8
MM, 643, 531, 7
MM, 649, 535, 8
MM, 17, 0, 8
MM, 20, 2, 8
MM, 25, 5, 9
MM, 29, 7, 8
MM, 34, 10, 8
MM, 674, 550, 8
MM, 677, 550, 7
MM, 3, 12, 8
MM, 5, 12, 9
MM, 7, 13, 8
MM, 9, 14, 39
MM, 10, 14, 24
MM, 11, 16, 17
MM, 12, 17, 7
MC, 1, 216
MM, 12, 18, 25
MM, 7, 18, 16
MM, 677, 558, 7
MM, 31, 20, 8
MM, 18, 21, 9
MM, 636, 558, 7
MM, 11, 16, 9
MM, 32, 16, 8
MM, 10, 16, 7
MM, 34, 16, 9
MM, 22, 16, 7
MM, 10, 16, 9
MM, 510, 555, 7
MM, 31, 16, 8
MM, 26, 16, 9
MM, 17, 17, 8
MM, 10, 18, 7
MM, 4, 19, 8
MM, 469, 560, 8
MM, 36, 22, 9
MM, 32, 24, 8
MM, 29, 25, 7
MM, 26, 26, 9
MM, 23, 28, 8
MM, 22, 28, 8
MM, 21, 29, 8
MM, 20, 29, 8
MM, 16, 30, 15
MM, 15, 30, 16
MM, 14, 30, 8
MM, 13, 30, 16
MM, 12, 30, 9
MM, 10, 30, 8
MM, 7, 30, 8
MM, 5, 30, 8
MM, 3, 29, 8
MM, 2, 29, 7
MM, 1, 29, 8
MM, 426, 567, 8
MM, 424, 566, 72
MM, 423, 565, 9
MM, 421, 564, 8
MM, 33, 23, 8
MM, 31, 22, 7
MM, 30, 21, 9
MM, 28, 20, 7
MM, 28, 19, 8
MM, 27, 19, 9
MM, 27, 17, 7
MM, 26, 17, 9
MM, 25, 16, 8
MM, 24, 15, 15
MM, 24, 14, 8
MC, 1, 192
MM, 24, 18, 57
MM, 27, 23, 8
MM, 31, 27, 7
MM, 420, 571, 8
MM, 421, 574, 8
MM, 32, 3, 8
MM, 34, 9, 9
MM, 428, 588, 9
MM, 429, 593, 7
MM, 430, 595, 7
MM, 432, 598, 9
MM, 432, 600, 8
MM, 1, 26, 8
MM, 1, 28, 8
MM, 2, 30, 7
MM, 438, 608, 8
MM, 440, 611, 9
MM, 52, 0, 7
MM, 54, 2, 8
MM, 55, 5, 8
MM, 56, 7, 8
MM, 56, 8, 8
MM, 57, 9, 9
MM, 57, 10, 95
MM, 56, 11, 176
MM, 55, 10, 9
MM, 54, 9, 7
MM, 52, 8, 8
MM, 51, 7, 8
MM, 49, 4, 8
MM, 47, 3, 8
MM, 435, 612, 8
MM, 432, 607, 8
