**********************************
LOGGING TIME: 20161112_152516
CLIENT IP: 10.105.74.162
USERNAME: V.Uday
OS: Windows 8
*********************Neutral database**********************************
MM, 139, 29, 1477468750402
MM, 123, 18, 16
MM, 113, 11, 0
MM, 105, 4, 16
MM, 89, 27, 47
MM, 88, 23, 15
MM, 88, 20, 0
MM, 88, 16, 16
MM, 88, 11, 0
MM, 88, 5, 15
MM, 88, 1, 0
MM, 21, 16, 79
MM, 22, 14, 0
MM, 23, 12, 15
MM, 23, 10, 0
MM, 24, 9, 16
MM, 26, 8, 0
MM, 26, 7, 15
MM, 25, 7, 235
MM, 22, 7, 15
MM, 20, 7, 16
MM, 19, 7, 0
MM, 18, 7, 16
MM, 16, 7, 125
MM, 15, 7, 15
MM, 13, 7, 32
MM, 12, 7, 47
MM, 10, 7, 16
MC, 1, 218
MM, 10, 8, 297
MM, 11, 11, 0
MM, 12, 14, 16
MM, 13, 16, 0
MM, 94, 2, 94
MM, 95, 4, 0
MM, 96, 6, 15
MM, 97, 9, 0
MM, 97, 12, 16
MM, 98, 15, 0
MM, 99, 16, 15
MM, 100, 18, 0
MM, 101, 20, 16
MM, 102, 22, 0
MM, 102, 23, 16
MM, 104, 25, 0
MM, 104, 27, 15
MM, 110, 0, 48
MM, 112, 4, 0
MM, 113, 8, 15
MM, 114, 11, 16
MM, 114, 14, 0
MM, 115, 16, 16
MM, 115, 18, 0
MM, 116, 19, 15
MM, 116, 21, 0
MM, 117, 22, 16
MM, 118, 22, 94
MM, 119, 20, 15
MM, 120, 17, 0
MM, 121, 11, 16
MM, 123, 6, 0
MM, 126, 0, 15
MM, 129, 26, 32
MM, 130, 25, 15
MM, 130, 24, 0
MM, 131, 23, 297
MM, 133, 21, 16
MM, 137, 20, 0
MM, 143, 18, 15
MM, 151, 16, 0
MM, 159, 16, 16
MM, 166, 16, 0
MM, 174, 16, 16
MM, 0, 24, 15
MM, 19, 9, 16
MM, 27, 27, 16
MM, 82, 49, 93
MM, 0, 11, 32
MM, 5, 18, 0
MM, 8, 23, 0
MM, 10, 26, 15
MM, 12, 29, 0
MM, 13, 30, 16
MM, 14, 30, 47
MM, 15, 30, 62
MM, 16, 30, 16
MM, 18, 28, 0
MM, 20, 25, 15
MM, 24, 24, 0
MM, 26, 23, 16
MM, 28, 22, 0
MM, 31, 21, 16
MM, 31, 20, 0
MM, 33, 20, 15
MM, 33, 19, 16
MM, 34, 18, 0
MM, 35, 18, 16
MM, 36, 18, 0
MM, 36, 17, 15
MM, 38, 17, 0
MM, 41, 17, 16
MM, 2, 14, 172
MM, 5, 15, 0
MM, 8, 16, 15
MM, 10, 16, 0
MM, 12, 17, 16
MM, 14, 17, 0
MM, 15, 17, 16
MM, 18, 17, 0
MM, 19, 17, 15
MM, 22, 17, 0
MM, 24, 17, 16
MM, 26, 17, 0
MM, 28, 17, 15
MM, 29, 17, 0
MM, 31, 17, 16
MM, 32, 17, 16
MM, 33, 17, 0
MM, 34, 17, 15
MM, 35, 17, 0
MM, 38, 16, 16
MM, 39, 16, 0
MM, 42, 15, 16
MM, 43, 15, 0
MM, 0, 13, 109
MM, 1, 13, 0
MM, 2, 13, 47
MM, 4, 13, 0
MM, 5, 13, 15
MM, 5, 12, 0
MM, 7, 12, 16
MM, 9, 11, 0
MM, 12, 10, 16
MM, 13, 10, 0
MM, 14, 9, 15
MC, 1, 250
MM, 10, 9, 33
MM, 6, 10, 0
MM, 0, 12, 15
MM, 40, 15, 16
MM, 33, 16, 0
MM, 25, 18, 16
MM, 19, 21, 0
MM, 9, 22, 15
MM, 10, 1, 375
MM, 11, 4, 16
MM, 13, 6, 0
MM, 15, 8, 15
MM, 16, 11, 0
MM, 17, 11, 16
MM, 16, 11, 313
MM, 13, 11, 203
MM, 12, 11, 0
MM, 11, 11, 15
MM, 10, 11, 0
MM, 6, 11, 16
MM, 2, 11, 0
MM, 42, 12, 16
MM, 39, 12, 15
MM, 36, 12, 0
MM, 33, 13, 16
MM, 29, 14, 0
MM, 24, 14, 15
MM, 20, 14, 0
MM, 16, 14, 16
MM, 11, 14, 0
MM, 7, 14, 16
MM, 0, 14, 15
MM, 43, 14, 0
MM, 39, 14, 16
MM, 36, 14, 0
MM, 33, 13, 16
MM, 30, 13, 0
MM, 28, 13, 31
MM, 27, 13, 31
MM, 23, 13, 0
MM, 22, 13, 16
MM, 21, 13, 0
MM, 18, 13, 15
MM, 14, 13, 0
MM, 10, 13, 16
MM, 8, 13, 0
